L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.23 9600000 629.133 98.3442 -47.6605 4.22749 2526.49 408.491 8.88613e+06 2.46548e+06 0.00450397 0.01442 -0.0230148 0.0209249 0.00988451 0.00272622 0.000164511 7.50153e-05 
200 0.23 10000000 623.5 92.3589 -48.4857 4.51516 2600.11 434.047 9.18841e+06 2.46742e+06 0.0176839 0.0206461 -0.0210699 0.0197073 0.0121702 0.00370868 0.000289111 0.000148609 
200 0.23 10400000 633.235 87.4376 -49.6839 4.51516 2726.04 434.047 9.97003e+06 2.46742e+06 0.0163948 0.0206461 -0.0305525 0.0207041 0.0134097 0.00370868 0.000337105 0.000148609 
200 0.23 10800000 614.667 84.5286 -50.0462 4.27465 2750.1 410.92 9.97061e+06 2.31393e+06 0.012435 0.0190076 -0.0305135 0.0195539 0.0128816 0.00336414 0.000319224 0.000135114 
200 0.23 11200000 609.105 80.2625 -48.9312 4.27465 2649.2 410.92 9.48236e+06 2.31393e+06 0.0126213 0.0190076 -0.0367613 0.0194974 0.013389 0.00336414 0.00032912 0.000135114 
200 0.23 11600000 601.1 76.6476 -48.1787 4.23554 2574.14 405.759 9.07413e+06 2.2495e+06 0.0152857 0.0173193 -0.0326645 0.018948 0.0130387 0.00303139 0.000314702 0.000121678 
200 0.23 12000000 601.1 76.5341 -48.1787 4.23554 2574.14 405.759 9.07413e+06 2.2495e+06 0.0152857 0.0173193 -0.0326645 0.0180686 0.0130387 0.00303139 0.000314702 0.000121678 
200 0.23 12400000 591.091 76.5341 -50.9272 4.65767 2901.21 483.033 1.17647e+07 3.28073e+06 0.0093359 0.0167357 -0.0302119 0.0175615 0.0123173 0.00284037 0.000288649 0.000113371 
200 0.23 12800000 591.091 76.5341 -50.9272 4.65767 2901.21 483.033 1.17647e+07 3.28073e+06 0.0093359 0.0167357 -0.0302119 0.0168103 0.0123173 0.00284037 0.000288649 0.000113371 
200 0.23 13200000 625.417 70.829 -50.2826 4.31391 2815.22 450.369 1.10779e+07 3.07839e+06 0.00754749 0.0154363 -0.0272064 0.0165044 0.0118183 0.00264714 0.00026828 0.000105738 
200 0.23 13600000 625.417 71.7499 -50.2826 4.31391 2815.22 450.369 1.10779e+07 3.07839e+06 0.00754749 0.0154363 -0.0272064 0.0158635 0.0118183 0.00264714 0.00026828 0.000105738 
200 0.23 14000000 622.769 71.9224 -49.7704 4.01237 2756.02 419.599 1.06311e+07 2.87384e+06 0.00483849 0.0153736 -0.0192061 0.0175238 0.0132891 0.00282269 0.000335944 0.000117272 
200 0.23 14400000 622.769 70.0116 -49.7704 4.01237 2756.02 419.599 1.06311e+07 2.87384e+06 0.00483849 0.0153736 -0.0192061 0.0169538 0.0132891 0.00282269 0.000335944 0.000117272 
200 0.23 14800000 623.429 68.3847 -51.4451 4.06026 2942.82 429.201 1.19488e+07 2.95528e+06 0.0101783 0.0144007 -0.017833 0.0163508 0.0128808 0.00265043 0.000317082 0.000110402 
200 0.23 15200000 623.429 67.0383 -51.4451 4.06026 2942.82 429.201 1.19488e+07 2.95528e+06 0.0101783 0.0144007 -0.017833 0.0158503 0.0128808 0.00265043 0.000317082 0.000110402 
200 0.23 15600000 617.667 65.0758 -50.1565 3.98881 2818.28 418.267 1.12411e+07 2.84173e+06 0.0112884 0.0134833 -0.01992 0.0153351 0.0123313 0.00253007 0.00029799 0.00010468 
200 0.23 16000000 617.667 65.8226 -50.1565 3.98881 2818.28 418.267 1.12411e+07 2.84173e+06 0.0112884 0.0134833 -0.01992 0.0152468 0.0123313 0.00253007 0.00029799 0.00010468 
200 0.23 16400000 644.25 64.1497 -50.9939 3.82641 2894.91 399.084 1.1566e+07 2.68263e+06 0.0158295 0.0133835 -0.0193535 0.0148981 0.0124923 0.00237705 0.000293586 9.82297e-05 
200 0.23 16800000 644.25 62.3736 -50.9939 3.82641 2894.91 399.084 1.1566e+07 2.68263e+06 0.0158295 0.0133835 -0.0193535 0.0156615 0.0124923 0.00237705 0.000293586 9.82297e-05 
