L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 6900000 249.233 22.2073 -27.3642 1.72959 912.836 117.84 1.51814e+06 390588 -0.0220528 0.0147496 -0.00504099 0.0153996 0.0277936 0.00284922 0.00125957 0.000230068 
100 0.29 7000000 249.233 21.9821 -27.3642 1.72959 912.836 117.84 1.51814e+06 390588 -0.0220528 0.0146182 -0.00504099 0.0152861 0.0277936 0.00280484 0.00125957 0.000226298 
100 0.29 7100000 249.233 21.6539 -27.3642 1.79539 912.836 116.69 1.51814e+06 380911 -0.0220528 0.0145506 -0.00504099 0.0151606 0.0277936 0.00276509 0.00125957 0.000222683 
100 0.29 7200000 249.233 21.3933 -27.3642 1.79539 912.836 116.69 1.51814e+06 380911 -0.0220528 0.0145029 -0.00504099 0.0156228 0.0277936 0.00293495 0.00125957 0.000255354 
100 0.29 7300000 246.438 21.1832 -26.6141 1.74154 877.695 113.471 1.43439e+06 370692 -0.0256216 0.0143941 -0.00106377 0.0153883 0.0290729 0.00289153 0.00138033 0.000251779 
100 0.29 7400000 246.438 20.8644 -26.6141 1.74154 877.695 113.471 1.43439e+06 370692 -0.0256216 0.0146606 -0.00106377 0.015195 0.0290729 0.00294776 0.00138033 0.000258852 
100 0.29 7500000 246.438 20.5542 -26.6141 1.73534 877.695 110.196 1.43439e+06 359530 -0.0256216 0.0147169 -0.00106377 0.0149853 0.0290729 0.00290318 0.00138033 0.000255119 
100 0.29 7600000 246.438 20.385 -26.6141 1.73534 877.695 110.196 1.43439e+06 359530 -0.0256216 0.0145274 -0.00106377 0.0148602 0.0290729 0.00286271 0.00138033 0.000251744 
100 0.29 7700000 247.471 20.0875 -27.0178 1.67957 893.508 107.383 1.43447e+06 349029 -0.0254989 0.0144474 0.00494135 0.0151493 0.0304742 0.00292573 0.00151075 0.000260476 
100 0.29 7800000 247.471 19.8696 -27.0178 1.67957 893.508 107.383 1.43447e+06 349029 -0.0254989 0.0144567 0.00494135 0.0149457 0.0304742 0.00288862 0.00151075 0.000256739 
100 0.29 7900000 247.471 19.6605 -27.0178 1.67957 893.508 104.692 1.43447e+06 339113 -0.0254989 0.0143957 0.00494135 0.0147461 0.0304742 0.00285599 0.00151075 0.000253732 
100 0.29 8000000 247.471 19.4809 -27.0178 1.67957 893.508 104.692 1.43447e+06 339113 -0.0254989 0.0142397 0.00494135 0.0146023 0.0304742 0.00282783 0.00151075 0.000250878 
100 0.29 8100000 241.528 19.2178 -27.3343 1.61581 904.961 101.813 1.42941e+06 329883 -0.0249959 0.0140432 0.00355253 0.0143996 0.0297659 0.00281645 0.00145714 0.00024823 
100 0.29 8200000 241.528 19.0454 -27.3343 1.61581 904.961 101.813 1.42941e+06 329883 -0.0249959 0.0139261 0.00355253 0.0142237 0.0297659 0.00278048 0.00145714 0.000245222 
100 0.29 8300000 241.528 18.8722 -27.3343 1.61581 904.961 99.3884 1.42941e+06 321666 -0.0249959 0.0137449 0.00355253 0.0141851 0.0297659 0.00274329 0.00145714 0.00024212 
100 0.29 8400000 241.528 18.6745 -27.3343 1.61581 904.961 99.3884 1.42941e+06 321666 -0.0249959 0.0135835 0.00355253 0.0141571 0.0297659 0.0027071 0.00145714 0.000239098 
100 0.29 8500000 240.263 18.454 -27.4224 1.53316 911.626 96.5824 1.43836e+06 313446 -0.0231583 0.0137233 0.000712929 0.0139843 0.0297125 0.00267621 0.00142715 0.000235989 
100 0.29 8600000 240.263 20.0026 -27.4224 1.53316 911.626 96.5824 1.43836e+06 313446 -0.0231583 0.0136566 0.000712929 0.0138373 0.0297125 0.0026415 0.00142715 0.000233005 
100 0.29 8700000 240.263 19.8454 -27.4224 1.53316 911.626 94.5595 1.43836e+06 306767 -0.0231583 0.0135017 0.000712929 0.0136686 0.0297125 0.00263026 0.00142715 0.000230722 
