L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.28 156800000 896.053 153.264 -313.578 114.137 274504 153008 4.00322e+11 2.31853e+11 -0.0994156 0.056797 0.0456342 0.0194241 0.0649326 0.0335692 0.0193528 0.0114791 0.166231 0.05175 10.8772 1.22271 47.417 11.0871 2857.08 819.947 2915.38 825.453 2915.38 825.453 0.48684 0.0423879 
400 0.28 158400000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 160000000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 161600000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 163200000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 164800000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 166400000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 168000000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 169600000 853.75 213.355 -359.281 195.691 336335 265137 4.95724e+11 4.10008e+11 -0.120144 0.0940876 0.0562817 0.033134 0.0782577 0.0572548 0.0238846 0.0196432 0.1867 0.0877735 10.5018 1.73263 45.3693 13.4025 2715 978.27 2770.87 990.192 2770.87 990.192 0.471766 0.0530386 
400 0.28 171200000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 172800000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 174400000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 176000000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 177600000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 179200000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 180800000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 182400000 782.386 213.355 -432.964 195.691 430756 265137 6.25723e+11 4.10008e+11 -0.156209 0.0940876 0.0704143 0.033134 0.0995886 0.0572548 0.0306568 0.0196432 0.220547 0.0877735 9.90633 1.73263 41.8225 13.4025 2469.48 978.27 2521.21 990.192 2521.21 990.192 0.442462 0.0530386 
400 0.28 184000000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 185600000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 187200000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 188800000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 190400000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 192000000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 193600000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 195200000 722.813 214.239 -504.315 210.054 535806 286313 8.29127e+11 4.57572e+11 -0.188401 0.10015 0.0873104 0.0395566 0.122449 0.062481 0.0402198 0.0221432 0.252875 0.0948652 9.39493 1.76231 38.8456 12.6573 2264.8 912.958 2313.04 924.967 2313.04 924.967 0.417027 0.0667122 
400 0.28 196800000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 198400000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 200000000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 201600000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 203200000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 204800000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 206400000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 208000000 671.75 214.239 -588.67 210.054 691931 286313 1.27361e+12 5.25164e+11 -0.223565 0.10015 0.102805 0.0395566 0.151534 0.062481 0.0564424 0.0221432 0.28783 0.0948652 8.97296 1.76231 36.2542 12.6573 2091.1 912.958 2136.33 924.967 2136.33 924.967 0.386999 0.0667122 
400 0.28 209600000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 211200000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 212800000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 214400000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 216000000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 217600000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 219200000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 220800000 626.911 203.972 -664.379 233.189 836807 371329 1.71298e+12 9.07429e+11 -0.25484 0.105606 0.116361 0.0432779 0.178161 0.0743542 0.0720611 0.0350609 0.318987 0.101775 8.60532 1.67815 34.0286 11.73 1942.22 837.587 1984.86 849.055 1984.86 849.055 0.361579 0.0768443 
400 0.28 222400000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 224000000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 225600000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 227200000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 228800000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 230400000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 232000000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 233600000 590.983 203.972 -732.785 233.189 971610 371329 2.14454e+12 9.07429e+11 -0.282634 0.105606 0.126781 0.0432779 0.201359 0.0743542 0.0857195 0.0350609 0.346076 0.101775 8.29602 1.67815 32.0775 11.73 1813.2 837.587 1853.58 849.055 1853.58 849.055 0.339554 0.0768443 
400 0.28 235200000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 236800000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 238400000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 240000000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 241600000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 243200000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 244800000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 246400000 558.281 189.67 -793.104 236.921 1.09114e+06 402699 2.53121e+12 1.10284e+12 -0.307059 0.104521 0.135379 0.0418384 0.221504 0.0766589 0.0975091 0.0388305 0.369672 0.100888 8.00939 1.57063 30.369 10.8195 1700.34 767.019 1738.72 777.782 1738.72 777.782 0.32118 0.0771304 
400 0.28 248000000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 249600000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 251200000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 252800000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 254400000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 256000000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 257600000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 259200000 529.5 189.67 -846.653 236.921 1.19779e+06 402699 2.88022e+12 1.10284e+12 -0.328589 0.104521 0.144251 0.0418384 0.240014 0.0766589 0.108701 0.0388305 0.390994 0.100888 7.76381 1.57063 28.8681 10.8195 1600.71 767.019 1637.34 777.782 1637.34 777.782 0.303793 0.0771304 
400 0.28 260800000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 262400000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 264000000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 265600000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 267200000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 268800000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 270400000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 272000000 502.972 176.476 -899.768 233.375 1.31192e+06 414078 3.30948e+12 1.22449e+12 -0.347919 0.100578 0.154225 0.0412164 0.257948 0.0763139 0.12027 0.0406429 0.410948 0.0977575 7.54565 1.46298 27.5416 9.97997 1512.12 704.51 1547.21 714.551 1547.21 714.551 0.287972 0.0753709 
400 0.28 273600000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 275200000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 276800000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 278400000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 280000000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 281600000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 283200000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 284800000 480.118 176.476 -942.839 233.375 1.3986e+06 414078 3.60026e+12 1.22449e+12 -0.364573 0.100578 0.161857 0.0412164 0.272347 0.0763139 0.12885 0.0406429 0.427677 0.0977575 7.33753 1.46298 26.3668 9.97997 1432.89 704.51 1466.59 714.551 1466.59 714.551 0.274485 0.0753709 
400 0.28 286400000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 288000000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
