L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.3 260000000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.2139 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 260400000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 260800000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 261200000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 261600000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 262000000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 262400000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 262800000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 263200000 368.296 71.6691 -245.718 77.8193 130575 54739.1 5.40784e+10 2.36544e+10 0.0788666 0.0528883 0.18574 0.0782929 0.166098 0.0655372 0.0772456 0.0335767 0.298447 0.0812735 5.07551 0.5171 49.4733 12.1344 726.878 153.927 781.427 161.681 781.427 161.681 0.400815 0.073689 
200 0.3 263600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 264000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 264400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 264800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 265200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 265600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 266000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 266400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 266800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 267200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 267600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 268000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 268400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 268800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 269200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 269600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 270000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 270400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 270800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 271200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 271600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 272000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 272400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 272800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 273200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 273600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 274000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 274400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 274800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 275200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 275600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 276000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 276400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 276800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 277200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 277600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 278000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 278400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 278800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 279200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 279600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 280000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 280400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 280800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 281200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 281600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 282000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 282400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 282800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 283200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 283600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 284000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 284400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 284800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 285200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 285600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 286000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 286400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 286800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 287200000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 287600000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 288000000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 288400000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 288800000 371.209 86.1512 -237.046 94.1457 124336 66339.1 5.1377e+10 2.86077e+10 0.0748946 0.0481778 0.17631 0.0978663 0.158905 0.078905 0.0734275 0.0403323 0.290201 0.097495 5.10473 0.569134 57.3625 17.237 747.574 185.762 810.041 197.428 810.041 197.428 0.40386 0.088895 
200 0.3 289200000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 289600000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 290000000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 290400000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 290800000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 291200000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 291600000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 292000000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 292400000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 292800000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 293200000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
200 0.3 293600000 376.938 86.1512 -228.363 94.1457 117186 66339.1 4.76931e+10 2.86077e+10 0.0716958 0.0439041 0.157566 0.0978663 0.151935 0.078905 0.0692144 0.0403323 0.282431 0.097495 5.10516 0.569134 53.9323 17.237 738.16 185.762 797.198 197.428 797.198 197.428 0.408839 0.088895 
