L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.277 281600000 1053.79 65.8306 -116.575 2.33562 14442.8 596.366 2.6446e+08 2.47131e+07 -0.000349058 0.0057302 0.00702677 0.00668207 0.00755449 0.000596501 0.000113848 1.91196e-05 0.076837 0.00323438 27.7273 13.4412 229.098 176.515 3919.69 596.197 4176.52 697.063 4176.52 697.063 0.529395 0.0231847 
400 0.277 283200000 1053.79 67.8826 -116.575 2.31953 14442.8 592.738 2.6446e+08 2.45669e+07 -0.000349058 0.0057302 0.00702677 0.00668207 0.00755449 0.000597737 0.000113848 1.90778e-05 0.076837 0.00323938 27.7273 13.4412 229.098 176.515 3919.69 590.568 4176.52 697.063 4176.52 697.063 0.529395 0.0230708 
400 0.277 284800000 1053.79 67.8826 -116.575 2.31186 14442.8 590.472 2.6446e+08 2.44386e+07 -0.000349058 0.0057302 0.00702677 0.00668207 0.00755449 0.000594004 0.000113848 1.89628e-05 0.076837 0.00321915 27.7273 13.4412 229.098 176.515 3919.69 590.568 4176.52 697.063 4176.52 697.063 0.529395 0.0230241 
400 0.277 286400000 1068.84 67.1054 -117.162 2.30258 14574.2 587.471 2.67627e+08 2.42935e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000590328 0.000111715 1.88459e-05 0.0764295 0.00320058 26.875 12.669 220.316 159.788 3939.8 585.184 4186.99 638.444 4186.99 638.444 0.529101 0.0229036 
400 0.277 288000000 1068.84 67.1054 -117.162 2.30258 14574.2 583.879 2.67627e+08 2.41428e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000587684 0.000111715 1.87408e-05 0.0764295 0.00318727 26.875 12.669 220.316 159.788 3939.8 585.184 4186.99 638.444 4186.99 638.444 0.529101 0.0229293 
400 0.277 289600000 1068.84 66.2995 -117.162 2.27662 14574.2 581.101 2.67627e+08 2.40183e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000584317 0.000111715 1.86333e-05 0.0764295 0.00316801 26.875 12.5723 220.316 159.788 3939.8 578.009 4186.99 638.444 4186.99 638.444 0.529101 0.0227898 
400 0.277 291200000 1068.84 66.2995 -117.162 2.27507 14574.2 578.01 2.67627e+08 2.38889e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000581118 0.000111715 1.85281e-05 0.0764295 0.00314961 26.875 12.5723 220.316 159.788 3939.8 578.009 4186.99 638.444 4186.99 638.444 0.529101 0.022694 
400 0.277 292800000 1068.84 65.4912 -117.162 2.25244 14574.2 574.802 2.67627e+08 2.3745e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000579061 0.000111715 1.84271e-05 0.0764295 0.00314626 26.875 12.3621 220.316 159.788 3939.8 572.876 4186.99 638.444 4186.99 638.444 0.529101 0.0226759 
400 0.277 294400000 1068.84 65.4912 -117.162 2.25476 14574.2 574.046 2.67627e+08 2.36447e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000576596 0.000111715 1.83268e-05 0.0764295 0.00313452 26.875 12.3621 220.316 159.788 3939.8 572.876 4186.99 638.444 4186.99 638.444 0.529101 0.0227115 
400 0.277 296000000 1068.84 67.0875 -117.162 2.24203 14574.2 570.677 2.67627e+08 2.35023e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000574551 0.000111715 1.82236e-05 0.0764295 0.00311585 26.875 12.3159 220.316 159.788 3939.8 570.339 4186.99 638.444 4186.99 638.444 0.529101 0.0226172 
400 0.277 297600000 1068.84 67.0875 -117.162 2.23176 14574.2 567.814 2.67627e+08 2.33671e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000574551 0.000111715 1.81886e-05 0.0764295 0.00311433 26.875 12.3159 220.316 159.788 3939.8 570.339 4186.99 638.444 4186.99 638.444 0.529101 0.022485 
400 0.277 299200000 1068.84 66.3387 -117.162 2.21848 14574.2 564.444 2.67627e+08 2.32317e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000569478 0.000111715 1.80385e-05 0.0764295 0.00309814 26.875 12.1698 220.316 159.788 3939.8 565.381 4186.99 631.164 4186.99 631.164 0.529101 0.0224006 
400 0.277 300800000 1068.84 66.3387 -117.162 2.20676 14574.2 561.113 2.67627e+08 2.30978e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000567591 0.000111715 1.79408e-05 0.0764295 0.00309061 26.875 12.1698 220.316 159.788 3939.8 565.381 4186.99 631.164 4186.99 631.164 0.529101 0.0222782 
400 0.277 302400000 1068.84 66.9694 -117.162 2.20129 14574.2 559.578 2.67627e+08 2.29968e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000564481 0.000111715 1.78426e-05 0.0764295 0.00307277 26.875 12.1698 220.316 159.788 3939.8 560.389 4186.99 631.164 4186.99 631.164 0.529101 0.0222011 
400 0.277 304000000 1068.84 66.9694 -117.162 2.18902 14574.2 556.334 2.67627e+08 2.28671e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000562384 0.000111715 1.77569e-05 0.0764295 0.00306506 26.875 12.1698 220.316 159.788 3939.8 560.389 4186.99 631.164 4186.99 631.164 0.529101 0.0221516 
400 0.277 305600000 1068.84 66.204 -117.162 2.1798 14574.2 554.079 2.67627e+08 2.27595e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.00055943 0.000111715 1.76542e-05 0.0764295 0.00304799 26.875 12.1698 220.316 159.788 3939.8 557.344 4186.99 631.164 4186.99 631.164 0.529101 0.0221806 
400 0.277 307200000 1068.84 66.204 -117.162 2.16872 14574.2 551.336 2.67627e+08 2.26445e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000556281 0.000111715 1.75576e-05 0.0764295 0.00303038 26.875 12.1698 220.316 159.788 3939.8 557.344 4186.99 631.164 4186.99 631.164 0.529101 0.02223 
400 0.277 308800000 1068.84 65.7938 -117.162 2.15849 14574.2 548.53 2.67627e+08 2.25169e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000553124 0.000111715 1.74578e-05 0.0764295 0.00301442 26.875 12.1698 220.316 159.788 3939.8 552.684 4186.99 631.164 4186.99 631.164 0.529101 0.0221189 
400 0.277 310400000 1068.84 65.7938 -117.162 2.15121 14574.2 546.531 2.67627e+08 2.24151e+07 -0.00129268 0.00594242 0.00635413 0.00631401 0.00748045 0.000550843 0.000111715 1.73784e-05 0.0764295 0.0030047 26.875 12.1698 220.316 159.788 3939.8 552.684 4186.99 631.164 4186.99 631.164 0.529101 0.0219959 
400 0.277 312000000 1097.95 65.1684 -116.501 2.14012 14378.5 543.792 2.58788e+08 2.23022e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000547717 0.000107258 1.72656e-05 0.0762128 0.00298793 25.5071 11.5269 203.546 148.149 3857.84 548.037 4086.9 591.168 4086.9 591.168 0.529742 0.0218731 
400 0.277 313600000 1097.95 65.1684 -116.501 2.14057 14378.5 542.93 2.58788e+08 2.22128e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000544689 0.000107258 1.7173e-05 0.0762128 0.00297105 25.5071 11.5269 203.546 148.149 3857.84 548.037 4086.9 591.168 4086.9 591.168 0.529742 0.0218615 
400 0.277 315200000 1097.95 64.7117 -116.501 2.1372 14378.5 540.866 2.58788e+08 2.21124e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000542952 0.000107258 1.70869e-05 0.0762128 0.00296843 25.5071 11.4481 203.546 148.149 3857.84 543.492 4086.9 586.178 4086.9 586.178 0.529742 0.0217529 
400 0.277 316800000 1097.95 64.7117 -116.501 2.1372 14378.5 538.312 2.58788e+08 2.20049e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000539933 0.000107258 1.69955e-05 0.0762128 0.00295285 25.5071 11.4481 203.546 148.149 3857.84 543.492 4086.9 586.178 4086.9 586.178 0.529742 0.0216341 
400 0.277 318400000 1097.95 64.0576 -116.501 2.11575 14378.5 535.384 2.58788e+08 2.18886e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000537026 0.000107258 1.68991e-05 0.0762128 0.00293845 25.5071 11.2726 203.546 148.149 3857.84 540.257 4086.9 585.594 4086.9 585.594 0.529742 0.0216571 
400 0.277 320000000 1097.95 64.0576 -116.501 2.11575 14378.5 532.426 2.58788e+08 2.17697e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000534879 0.000107258 1.68151e-05 0.0762128 0.00292741 25.5071 11.2726 203.546 148.149 3857.84 540.257 4086.9 585.594 4086.9 585.594 0.529742 0.02154 
400 0.277 321600000 1097.95 64.1379 -116.501 2.10101 14378.5 531.371 2.58788e+08 2.16827e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000532194 0.000107258 1.67295e-05 0.0762128 0.00291187 25.5071 11.2548 203.546 148.149 3857.84 538.229 4086.9 585.594 4086.9 585.594 0.529742 0.0215599 
400 0.277 323200000 1097.95 64.1379 -116.501 2.10101 14378.5 528.534 2.58788e+08 2.15702e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000529357 0.000107258 1.66726e-05 0.0762128 0.00289596 25.5071 11.2548 203.546 148.149 3857.84 538.229 4086.9 585.594 4086.9 585.594 0.529742 0.0214772 
400 0.277 324800000 1097.95 63.5485 -116.501 2.08324 14378.5 527.061 2.58788e+08 2.14804e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000529333 0.000107258 1.65873e-05 0.0762128 0.00289622 25.5071 11.2548 203.546 148.149 3857.84 534.01 4086.9 581.668 4086.9 581.668 0.529742 0.0213628 
400 0.277 326400000 1097.95 63.5485 -116.501 2.09964 14378.5 527.956 2.58788e+08 2.14059e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000527363 0.000107258 1.6507e-05 0.0762128 0.00288689 25.5071 11.2548 203.546 148.149 3857.84 534.01 4086.9 581.668 4086.9 581.668 0.529742 0.0213707 
400 0.277 328000000 1097.95 63.1293 -116.501 2.16627 14378.5 529.78 2.58788e+08 2.13306e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000524534 0.000107258 1.64199e-05 0.0762128 0.00287213 25.5071 11.2548 203.546 148.149 3857.84 529.863 4086.9 581.668 4086.9 581.668 0.529742 0.0213558 
400 0.277 329600000 1097.95 63.1293 -116.501 2.16627 14378.5 529.78 2.58788e+08 2.12388e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000521753 0.000107258 1.63357e-05 0.0762128 0.00285685 25.5071 11.2548 203.546 148.149 3857.84 529.863 4086.9 581.668 4086.9 581.668 0.529742 0.0212511 
400 0.277 331200000 1097.95 62.6305 -116.501 2.14349 14378.5 525.099 2.58788e+08 2.11526e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000520147 0.000107258 1.62581e-05 0.0762128 0.00285343 25.5071 11.2548 203.546 148.149 3857.84 524.253 4086.9 581.668 4086.9 581.668 0.529742 0.0212541 
400 0.277 332800000 1097.95 62.6305 -116.501 2.14349 14378.5 524.189 2.58788e+08 2.10514e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000517609 0.000107258 1.61782e-05 0.0762128 0.00283873 25.5071 11.2548 203.546 148.149 3857.84 524.253 4086.9 581.668 4086.9 581.668 0.529742 0.0211461 
400 0.277 334400000 1097.95 62.7443 -116.501 2.12097 14378.5 519.935 2.58788e+08 2.09408e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000519021 0.000107258 1.61627e-05 0.0762128 0.00284412 25.5071 11.2548 203.546 148.149 3857.84 520.147 4086.9 581.668 4086.9 581.668 0.529742 0.0210451 
400 0.277 336000000 1097.95 62.7443 -116.501 2.12097 14378.5 518.689 2.58788e+08 2.08516e+07 -0.00266087 0.00594242 0.00511817 0.00631401 0.00737966 0.000520619 0.000107258 1.61546e-05 0.0762128 0.00285002 25.5071 11.2548 203.546 148.149 3857.84 520.147 4086.9 581.668 4086.9 581.668 0.529742 0.0210543 
400 0.277 337600000 1103.74 62.0919 -115.746 2.13254 14224.9 521.639 2.54067e+08 2.08465e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000518011 0.000106388 1.60707e-05 0.0765624 0.00283717 24.5641 10.5715 190.47 134.545 3806.56 514.735 4021.6 553.695 4021.6 553.695 0.52961 0.0209877 
400 0.277 339200000 1103.74 62.0919 -115.746 2.13254 14224.9 521.639 2.54067e+08 2.07554e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000515581 0.000106388 1.59939e-05 0.0765624 0.00282305 24.5641 10.5715 190.47 134.545 3806.56 514.735 4021.6 553.695 4021.6 553.695 0.52961 0.0209069 
400 0.277 340800000 1103.74 61.7194 -115.746 2.11178 14224.9 516.791 2.54067e+08 2.06499e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000516055 0.000106388 1.59568e-05 0.0765624 0.00282498 24.5641 10.5042 190.47 134.545 3806.56 510.821 4021.6 549.411 4021.6 549.411 0.52961 0.0208874 
400 0.277 342400000 1103.74 61.7194 -115.746 2.11178 14224.9 516.791 2.54067e+08 2.05812e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000513553 0.000106388 1.59187e-05 0.0765624 0.00281117 24.5641 10.5042 190.47 134.545 3806.56 510.821 4021.6 549.411 4021.6 549.411 0.52961 0.0208587 
400 0.277 344000000 1103.74 61.4427 -115.746 2.09822 14224.9 513.057 2.54067e+08 2.04784e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000512004 0.000106388 1.58049e-05 0.0765624 0.00281014 24.5641 10.3566 190.47 134.545 3806.56 506.994 4021.6 545.365 4021.6 545.365 0.52961 0.020876 
400 0.277 345600000 1103.74 61.4427 -115.746 2.09822 14224.9 513.057 2.54067e+08 2.04113e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000510744 0.000106388 1.57339e-05 0.0765624 0.00281572 24.5641 10.3566 190.47 134.545 3806.56 506.994 4021.6 545.365 4021.6 545.365 0.52961 0.0207707 
400 0.277 347200000 1103.74 60.9504 -115.746 2.08529 14224.9 508.919 2.54067e+08 2.03135e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000508743 0.000106388 1.56559e-05 0.0765624 0.00280677 24.5641 10.3182 190.47 134.545 3806.56 503.109 4021.6 545.365 4021.6 545.365 0.52961 0.0207888 
400 0.277 348800000 1103.74 60.9504 -115.746 2.08529 14224.9 508.919 2.54067e+08 2.02149e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000507112 0.000106388 1.55938e-05 0.0765624 0.00280004 24.5641 10.3182 190.47 134.545 3806.56 503.109 4021.6 545.365 4021.6 545.365 0.52961 0.0207928 
400 0.277 350400000 1103.74 61.4794 -115.746 2.08457 14224.9 504.453 2.54067e+08 2.01282e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000505786 0.000106388 1.5517e-05 0.0765624 0.0028006 24.5641 10.2515 190.47 134.545 3806.56 510.668 4021.6 550.849 4021.6 550.849 0.52961 0.0207004 
400 0.277 352000000 1103.74 61.4794 -115.746 2.08457 14224.9 504.453 2.54067e+08 2.00521e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000504055 0.000106388 1.54482e-05 0.0765624 0.00279211 24.5641 10.2515 190.47 134.545 3806.56 510.668 4021.6 550.849 4021.6 550.849 0.52961 0.0207196 
400 0.277 353600000 1103.74 60.878 -115.746 2.08457 14224.9 503.338 2.54067e+08 1.99621e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.00050156 0.000106388 1.53737e-05 0.0765624 0.00277872 24.5641 10.2515 190.47 134.545 3806.56 508.477 4021.6 547.916 4021.6 547.916 0.52961 0.0206896 
400 0.277 355200000 1103.74 60.878 -115.746 2.08457 14224.9 510.163 2.54067e+08 2.05337e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000565648 0.000106388 2.36709e-05 0.0765624 0.00289152 24.5641 10.2515 190.47 134.545 3806.56 508.477 4021.6 547.916 4021.6 547.916 0.52961 0.0206334 
400 0.277 356800000 1103.74 60.307 -115.746 2.08457 14224.9 507.669 2.54067e+08 2.04339e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000562877 0.000106388 2.35567e-05 0.0765624 0.00287793 24.5641 10.2515 190.47 134.545 3806.56 504.865 4021.6 543.942 4021.6 543.942 0.52961 0.0205385 
400 0.277 358400000 1103.74 60.307 -115.746 2.08457 14224.9 506.808 2.54067e+08 2.0335e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000560234 0.000106388 2.34462e-05 0.0765624 0.00286394 24.5641 10.2515 190.47 134.545 3806.56 504.865 4021.6 543.942 4021.6 543.942 0.52961 0.0204868 
400 0.277 360000000 1103.74 59.7656 -115.746 2.08457 14224.9 503.338 2.54067e+08 2.02406e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000558652 0.000106388 2.33398e-05 0.0765624 0.00286594 24.5641 10.2515 190.47 134.545 3806.56 501.226 4021.6 539.948 4021.6 539.948 0.52961 0.0203981 
400 0.277 361600000 1103.74 59.7656 -115.746 2.08457 14224.9 503.338 2.54067e+08 2.02094e+07 -0.00193198 0.00498629 0.00627696 0.00526948 0.0074073 0.000556311 0.000106388 2.32331e-05 0.0765624 0.00285344 24.5641 10.2515 190.47 134.545 3806.56 501.226 4021.6 539.948 4021.6 539.948 0.52961 0.0203828 
400 0.277 363200000 1090.42 59.7759 -116.003 2.08457 14298.7 503.338 2.56959e+08 2.01429e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000553723 0.000120031 2.31254e-05 0.0763092 0.00283975 24.0271 9.76231 197.237 126.428 3824.44 497.719 4045.71 536.075 4045.71 536.075 0.52392 0.0203578 
400 0.277 364800000 1090.42 59.7759 -116.003 2.08457 14298.7 503.338 2.56959e+08 2.00489e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000552321 0.000120031 2.30211e-05 0.0763092 0.00283516 24.0271 9.76231 197.237 126.428 3824.44 497.719 4045.71 536.075 4045.71 536.075 0.52392 0.0203435 
400 0.277 366400000 1090.42 59.2067 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.9973e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000550127 0.000120031 2.29177e-05 0.0763092 0.00282366 24.0271 9.70101 197.237 126.428 3824.44 494.218 4045.71 532.234 4045.71 532.234 0.52392 0.0202716 
400 0.277 368000000 1090.42 59.2067 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98945e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.00054755 0.000120031 2.28122e-05 0.0763092 0.00281031 24.0271 9.70101 197.237 126.428 3824.44 494.218 4045.71 532.234 4045.71 532.234 0.52392 0.0201764 
400 0.277 369600000 1090.42 59.0416 -116.003 2.08457 14298.7 503.338 2.56959e+08 2.01402e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.00054497 0.000120031 2.27069e-05 0.0763092 0.00279731 24.0271 9.61335 197.237 126.428 3824.44 490.719 4045.71 528.394 4045.71 528.394 0.52392 0.0200862 
400 0.277 371200000 1090.42 59.0416 -116.003 2.08457 14298.7 503.338 2.56959e+08 2.00562e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000544278 0.000120031 2.2615e-05 0.0763092 0.00279581 24.0271 9.61335 197.237 126.428 3824.44 490.719 4045.71 528.394 4045.71 528.394 0.52392 0.0199945 
400 0.277 372800000 1090.42 58.496 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.99676e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000542279 0.000120031 2.25157e-05 0.0763092 0.00278588 24.0271 9.61335 197.237 126.428 3824.44 487.295 4045.71 524.642 4045.71 524.642 0.52392 0.0199455 
400 0.277 374400000 1090.42 58.496 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.9884e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000540167 0.000120031 2.24113e-05 0.0763092 0.0027772 24.0271 9.61335 197.237 126.428 3824.44 487.295 4045.71 524.642 4045.71 524.642 0.52392 0.0198548 
400 0.277 376000000 1090.42 58.2594 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000538249 0.000120031 2.23139e-05 0.0763092 0.00276797 24.0271 9.61335 197.237 126.428 3824.44 483.747 4045.71 520.774 4045.71 520.774 0.52392 0.0198039 
400 0.277 377600000 1090.42 58.2594 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000536399 0.000120031 2.22124e-05 0.0763092 0.0027608 24.0271 9.61335 197.237 126.428 3824.44 483.747 4045.71 520.774 4045.71 520.774 0.52392 0.0198311 
400 0.277 379200000 1090.42 57.8627 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000534673 0.000120031 2.21171e-05 0.0763092 0.00275392 24.0271 9.61335 197.237 126.428 3824.44 480.815 4045.71 517.277 4045.71 517.277 0.52392 0.0197528 
400 0.277 380800000 1090.42 57.8627 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000532267 0.000120031 2.20169e-05 0.0763092 0.00274252 24.0271 9.61335 197.237 126.428 3824.44 480.815 4045.71 517.277 4045.71 517.277 0.52392 0.0196627 
400 0.277 382400000 1090.42 58.0706 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000530408 0.000120031 2.19229e-05 0.0763092 0.0027335 24.0271 9.61335 197.237 126.428 3824.44 477.506 4045.71 513.67 4045.71 513.67 0.52392 0.019623 
400 0.277 384000000 1090.42 58.0706 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000528806 0.000120031 2.18301e-05 0.0763092 0.00272831 24.0271 9.61335 197.237 126.428 3824.44 477.506 4045.71 513.67 4045.71 513.67 0.52392 0.019536 
400 0.277 385600000 1090.42 57.5693 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000526425 0.000120031 2.17337e-05 0.0763092 0.00271632 24.0271 9.61335 197.237 126.428 3824.44 474.246 4045.71 513.133 4045.71 513.133 0.52392 0.0194588 
400 0.277 387200000 1090.42 57.5693 -116.003 2.08457 14298.7 503.338 2.56959e+08 1.98119e+07 -0.000497467 0.00498629 0.00676232 0.00526215 0.00750044 0.000524476 0.000120031 2.16418e-05 0.0763092 0.00270612 24.0271 9.61335 197.237 126.428 3824.44 474.246 4045.71 513.133 4045.71 513.133 0.52392 0.0194033 
400 0.277 388800000 1096.93 57.0875 -116.139 1.91132 14306.5 478.8 2.56028e+08 1.91893e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000522684 0.000116398 2.1551e-05 0.0761567 0.00269752 23.1186 9.07069 185.19 116.064 3633.95 471.065 3842.26 506.633 3842.26 506.633 0.525144 0.0193265 
400 0.277 390400000 1096.93 57.0875 -116.139 1.90499 14306.5 476.725 2.56028e+08 1.9104e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000521194 0.000116398 2.14583e-05 0.0761567 0.00269213 23.1186 9.07069 185.19 116.064 3633.95 471.065 3842.26 506.633 3842.26 506.633 0.525144 0.0192411 
400 0.277 392000000 1096.93 56.6415 -116.139 1.89498 14306.5 474.67 2.56028e+08 1.90241e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000519044 0.000116398 2.13675e-05 0.0761567 0.00268049 23.1186 9.01933 185.19 116.064 3633.95 467.907 3842.26 503.182 3842.26 503.182 0.525144 0.0191821 
400 0.277 393600000 1096.93 56.6415 -116.139 1.88834 14306.5 472.661 2.56028e+08 1.89404e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000516783 0.000116398 2.12761e-05 0.0761567 0.00266872 23.1186 9.01933 185.19 116.064 3633.95 467.907 3842.26 503.182 3842.26 503.182 0.525144 0.0191133 
400 0.277 395200000 1096.93 56.2694 -116.139 1.88247 14306.5 471.297 2.56028e+08 1.88692e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000515229 0.000116398 2.1185e-05 0.0761567 0.0026629 23.1186 8.91251 185.19 116.064 3633.95 464.786 3842.26 500.641 3842.26 500.641 0.525144 0.0190367 
400 0.277 396800000 1096.93 56.2694 -116.139 1.87895 14306.5 469.391 2.56028e+08 1.87875e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000513171 0.000116398 2.10968e-05 0.0761567 0.00265173 23.1186 8.91251 185.19 116.064 3633.95 464.786 3842.26 500.641 3842.26 500.641 0.525144 0.019005 
400 0.277 398400000 1096.93 55.8234 -116.139 1.86865 14306.5 467.598 2.56028e+08 1.87078e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000518674 0.000116398 2.12049e-05 0.0761567 0.00266952 23.1186 8.87416 185.19 116.064 3633.95 461.659 3842.26 500.641 3842.26 500.641 0.525144 0.0189232 
400 0.277 400000000 1096.93 55.8234 -116.139 1.86766 14306.5 466.486 2.56028e+08 1.86465e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000516654 0.000116398 2.11178e-05 0.0761567 0.0026586 23.1186 8.87416 185.19 116.064 3633.95 461.659 3842.26 500.641 3842.26 500.641 0.525144 0.0188834 
400 0.277 401600000 1096.93 55.3679 -116.139 1.86934 14306.5 468.054 2.56028e+08 1.8698e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000514466 0.000116398 2.10274e-05 0.0761567 0.00264829 23.1186 8.84352 185.19 116.064 3633.95 458.602 3842.26 500.641 3842.26 500.641 0.525144 0.0188024 
400 0.277 403200000 1096.93 55.3679 -116.139 1.86146 14306.5 466.124 2.56028e+08 1.86231e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000512258 0.000116398 2.09389e-05 0.0761567 0.00263723 23.1186 8.84352 185.19 116.064 3633.95 458.602 3842.26 500.641 3842.26 500.641 0.525144 0.0187421 
400 0.277 404800000 1096.93 57.1008 -116.139 1.85571 14306.5 464.683 2.56028e+08 1.85586e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000510206 0.000116398 2.08533e-05 0.0761567 0.00262617 23.1186 8.84352 185.19 116.064 3633.95 454.937 3842.26 500.641 3842.26 500.641 0.525144 0.0187646 
400 0.277 406400000 1096.93 57.1008 -116.139 1.84782 14306.5 462.727 2.56028e+08 1.84827e+07 -8.32157e-06 0.00463018 0.00604265 0.0045901 0.00742981 0.000508834 0.000116398 2.07705e-05 0.0761567 0.00262306 23.1186 8.84352 185.19 116.064 3633.95 454.937 3842.26 500.641 3842.26 500.641 0.525144 0.0187745 
