L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.268 237500000 1375.24 138.184 -136.386 3.89959 19495 1110.94 4.50223e+08 5.23477e+07 0.00155797 0.00702922 0.00107419 0.00504981 0.00457966 0.000549447 4.39171e-05 1.37053e-05 0.0597556 0.00364354 16.8063 1.13426 72.3029 18.2672 4839.05 1717.98 4928.16 1734.28 4928.16 1734.28 0.52513 0.0557489 
500 0.268 240000000 1375.24 138.184 -136.386 3.89959 19495 1110.94 4.50223e+08 5.23477e+07 0.00155797 0.00702922 0.00107419 0.0050187 0.00457966 0.000553991 4.39171e-05 1.36378e-05 0.0597556 0.00366755 16.8063 1.13426 72.3029 18.2672 4839.05 1717.98 4928.16 1734.28 4928.16 1734.28 0.52513 0.0557489 
500 0.268 242500000 1375.24 134.644 -136.386 3.89959 19495 1110.94 4.50223e+08 5.23477e+07 0.00155797 0.00702922 0.00107419 0.00500061 0.00457966 0.000572196 4.39171e-05 1.38947e-05 0.0597556 0.00382199 16.8063 1.12468 72.3029 18.2672 4839.05 1717.98 4928.16 1734.28 4928.16 1734.28 0.52513 0.0557489 
500 0.268 245000000 1375.24 134.644 -136.386 3.89959 19495 1110.94 4.50223e+08 5.23477e+07 0.00155797 0.00702922 0.00107419 0.00493808 0.00457966 0.000572196 4.39171e-05 1.37703e-05 0.0597556 0.00382199 16.8063 1.12468 72.3029 18.2672 4839.05 1717.98 4928.16 1734.28 4928.16 1734.28 0.52513 0.0557489 
500 0.268 247500000 1384.4 131.653 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00731136 0.000348609 0.0048788 0.00475008 0.000568558 4.78983e-05 1.35741e-05 0.060362 0.00386832 16.6088 1.09266 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 250000000 1384.4 131.653 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00731136 0.000348609 0.00506743 0.00475008 0.000574742 4.78983e-05 1.37008e-05 0.060362 0.00386832 16.6088 1.09266 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 252500000 1384.4 128.857 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00731136 0.000348609 0.00501815 0.00475008 0.000569819 4.78983e-05 1.35473e-05 0.060362 0.00380168 16.6088 1.08565 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 255000000 1384.4 128.857 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00731136 0.000348609 0.00497332 0.00475008 0.000564853 4.78983e-05 1.3397e-05 0.060362 0.00380168 16.6088 1.08565 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 257500000 1384.4 132.786 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00714372 0.000348609 0.00493521 0.00475008 0.000559335 4.78983e-05 1.3249e-05 0.060362 0.00375577 16.6088 1.06207 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 260000000 1384.4 132.786 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00714372 0.000348609 0.00488201 0.00475008 0.000555859 4.78983e-05 1.31052e-05 0.060362 0.00375577 16.6088 1.06207 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 262500000 1384.4 131.507 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00714372 0.000348609 0.00489308 0.00475008 0.000548075 4.78983e-05 1.2956e-05 0.060362 0.00367526 16.6088 1.06207 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 265000000 1384.4 131.507 -135.71 3.84397 19294.1 1140 4.40913e+08 5.61066e+07 0.00461248 0.00714372 0.000348609 0.00490664 0.00475008 0.000544592 4.78983e-05 1.28082e-05 0.060362 0.00367526 16.6088 1.06207 70.8634 16.6453 5006.26 1940.58 5093.74 1957.58 5093.74 1957.58 0.526296 0.0595589 
500 0.268 267500000 1389.11 131.22 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00676142 -0.000496249 0.00485561 0.00473723 0.000535766 4.77014e-05 1.26653e-05 0.0603202 0.00360437 16.3373 1.03714 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 270000000 1389.11 131.22 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00676142 -0.000496249 0.00482262 0.00473723 0.000532433 4.77014e-05 1.25314e-05 0.0603202 0.00360437 16.3373 1.03714 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 272500000 1389.11 128.582 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00676142 -0.000496249 0.00477336 0.00473723 0.000524703 4.77014e-05 1.23991e-05 0.0603202 0.00352768 16.3373 1.02931 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 275000000 1389.11 128.582 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00676142 -0.000496249 0.00480971 0.00473723 0.000523036 4.77014e-05 1.22848e-05 0.0603202 0.00352768 16.3373 1.02931 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 277500000 1389.11 126.158 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00654613 -0.000496249 0.00492953 0.00473723 0.000548318 4.77014e-05 1.24691e-05 0.0603202 0.0036631 16.3373 1.00756 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 280000000 1389.11 126.158 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00654613 -0.000496249 0.00488023 0.00473723 0.000548318 4.77014e-05 1.24691e-05 0.0603202 0.0036631 16.3373 1.00756 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 282500000 1389.11 123.552 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00654613 -0.000496249 0.00483516 0.00473723 0.000539968 4.77014e-05 1.22387e-05 0.0603202 0.00360867 16.3373 1.00331 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 285000000 1389.11 123.552 -135.717 3.84397 19293.1 1140 4.40915e+08 5.61066e+07 0.00547475 0.00654613 -0.000496249 0.00478571 0.00473723 0.000539968 4.77014e-05 1.22387e-05 0.0603202 0.00360867 16.3373 1.00331 70.6192 16.6006 4882.71 1940.58 4969.66 1957.58 4969.66 1957.58 0.527118 0.0595589 
500 0.268 287500000 1385.69 121.311 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00629357 5.37174e-05 0.00473593 0.00481482 0.000529135 4.86308e-05 1.20041e-05 0.0609968 0.0035335 16.1451 0.97623 70.7216 13.873 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 290000000 1385.69 121.311 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00629357 5.37174e-05 0.00471385 0.00481482 0.000529135 4.86308e-05 1.20041e-05 0.0609968 0.0035335 16.1451 0.97623 70.7216 13.873 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 292500000 1385.69 119.569 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00629357 5.37174e-05 0.00468561 0.00481482 0.000518591 4.86308e-05 1.17609e-05 0.0609968 0.00346954 16.1451 0.959589 70.7216 13.873 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 295000000 1385.69 119.569 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00629357 5.37174e-05 0.0046394 0.00481482 0.000518591 4.86308e-05 1.17609e-05 0.0609968 0.00346954 16.1451 1.08868 70.7216 24.4383 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 297500000 1385.69 117.774 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00609995 5.37174e-05 0.00459341 0.00481482 0.00051078 4.86308e-05 1.15575e-05 0.0609968 0.00341121 16.1451 1.10752 70.7216 24.5182 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 300000000 1385.69 117.774 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00609995 5.37174e-05 0.00456539 0.00481482 0.00051078 4.86308e-05 1.15575e-05 0.0609968 0.00341121 16.1451 1.10752 70.7216 24.5182 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 302500000 1385.69 116.795 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00609995 5.37174e-05 0.00452755 0.00481482 0.000504364 4.86308e-05 1.13627e-05 0.0609968 0.00337142 16.1451 1.09725 70.7216 24.5105 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 305000000 1385.69 116.795 -135.953 3.211 19363.7 952.123 4.45495e+08 4.69422e+07 0.00432964 0.00609995 5.37174e-05 0.00448607 0.00481482 0.000504364 4.86308e-05 1.13627e-05 0.0609968 0.00337142 16.1451 1.09725 70.7216 24.5105 4829.41 1625.19 4916.27 1639.34 4916.27 1639.34 0.527177 0.0496389 
500 0.268 307500000 1361.42 116.055 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00583659 -0.00111699 0.00444348 0.00465072 0.000499253 4.58513e-05 1.11758e-05 0.0599052 0.00336381 16.7377 1.07891 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 310000000 1361.42 116.055 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00583659 -0.00111699 0.00447049 0.00465072 0.000499253 4.58513e-05 1.11758e-05 0.0599052 0.00336381 16.7377 1.07891 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 312500000 1361.42 114.079 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00583659 -0.00111699 0.00445809 0.00465072 0.000500873 4.58513e-05 1.1045e-05 0.0599052 0.00338325 16.7377 1.059 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 315000000 1361.42 114.079 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00583659 -0.00111699 0.00441758 0.00465072 0.000500873 4.58513e-05 1.1045e-05 0.0599052 0.00338325 16.7377 1.059 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 317500000 1361.42 113.059 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00568512 -0.00111699 0.00438407 0.00465072 0.00049679 4.58513e-05 1.08737e-05 0.0599052 0.00337318 16.7377 1.04755 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 320000000 1361.42 113.059 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00568512 -0.00111699 0.00434404 0.00465072 0.00049679 4.58513e-05 1.08737e-05 0.0599052 0.00337318 16.7377 1.04755 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 322500000 1361.42 111.043 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00568512 -0.00111699 0.00430949 0.00465072 0.000491799 4.58513e-05 1.07066e-05 0.0599052 0.00334373 16.7377 1.0299 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 325000000 1361.42 111.043 -136.815 3.211 19619.5 952.123 4.56113e+08 4.69422e+07 0.00490655 0.00568512 -0.00111699 0.00436197 0.00465072 0.000491799 4.58513e-05 1.07066e-05 0.0599052 0.00334373 16.7377 1.0299 93.4504 25.315 5072.81 1625.19 5182.99 1639.34 5182.99 1639.34 0.520901 0.0496389 
500 0.268 327500000 1391.68 109.545 -136.171 2.82051 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00432348 0.0046895 0.000487833 4.60298e-05 1.05277e-05 0.0601673 0.00333298 16.7894 1.01307 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 330000000 1391.68 109.545 -136.171 2.80871 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00429197 0.0046895 0.000487833 4.60298e-05 1.05277e-05 0.0601673 0.00333298 16.7894 1.01307 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 332500000 1391.68 107.663 -136.171 2.78761 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00427653 0.0046895 0.000480897 4.60298e-05 1.03645e-05 0.0601673 0.00328234 16.7894 1.00052 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 335000000 1391.68 107.663 -136.171 2.76529 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00424278 0.0046895 0.000480897 4.60298e-05 1.03645e-05 0.0601673 0.00328234 16.7894 1.00052 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 337500000 1391.68 106.152 -136.171 2.75967 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.0042062 0.0046895 0.000473755 4.60298e-05 1.01877e-05 0.0601673 0.00323978 16.7894 1.00268 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 340000000 1391.68 106.152 -136.171 2.75967 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00420062 0.0046895 0.000473755 4.60298e-05 1.01877e-05 0.0601673 0.00323978 16.7894 1.00268 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 342500000 1391.68 104.357 -136.171 2.75967 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00417504 0.0046895 0.000484512 4.60298e-05 1.02873e-05 0.0601673 0.0032928 16.7894 1.00052 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 345000000 1391.68 104.357 -136.171 2.75967 19433.6 818.667 4.48088e+08 4.03077e+07 0.0024784 0.00575128 -0.000755094 0.00419148 0.0046895 0.000484512 4.60298e-05 1.02873e-05 0.0601673 0.0032928 16.7894 1.00052 90.4902 23.6793 4922.74 1395.7 5030.02 1409.09 5030.02 1409.09 0.524196 0.0426371 
500 0.268 347500000 1398.3 102.695 -135.691 2.762 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00555113 0.000452557 0.00416781 0.00483641 0.000476798 4.78047e-05 1.01165e-05 0.0613263 0.00324669 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 350000000 1398.3 102.695 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00555113 0.000452557 0.00415265 0.00483641 0.000476798 4.78047e-05 1.01165e-05 0.0613263 0.00324669 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 352500000 1398.3 101.341 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00555113 0.000452557 0.00412087 0.00483641 0.000469427 4.78047e-05 9.96025e-06 0.0613263 0.00319594 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 355000000 1398.3 101.341 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00555113 0.000452557 0.00408939 0.00483641 0.000472025 4.78047e-05 1.09128e-05 0.0613263 0.00319594 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 357500000 1398.3 99.9316 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00564973 0.000452557 0.0040566 0.00483641 0.000479068 4.78047e-05 1.08329e-05 0.0613263 0.00316699 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 360000000 1398.3 99.9316 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00564973 0.000452557 0.0040482 0.00483641 0.000479068 4.78047e-05 1.07509e-05 0.0613263 0.00316699 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 362500000 1398.3 98.6098 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00564973 0.000452557 0.00401611 0.00483641 0.000474176 4.78047e-05 1.06734e-05 0.0613263 0.00315344 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 365000000 1398.3 98.6098 -135.691 2.75967 19327.6 818.667 4.45618e+08 4.03077e+07 0.0029147 0.00564973 0.000452557 0.00398574 0.00483641 0.000474176 4.78047e-05 1.06038e-05 0.0613263 0.00315344 16.6272 1.00052 89.9564 22.1067 4963.48 1395.7 5070.06 1409.09 5070.06 1409.09 0.527491 0.0426371 
500 0.268 367500000 1377.67 97.0827 -135.945 2.65107 19380.7 742.454 4.4617e+08 3.53149e+07 0.00040946 0.00560043 0.000886134 0.00395587 0.00484566 0.000469128 5.03852e-05 1.05185e-05 0.0607318 0.00312519 16.4095 0.944822 87.3027 20.8837 4816.84 1225.24 4920.55 1237.2 4920.55 1237.2 0.523165 0.0373199 
500 0.268 370000000 1377.67 97.0827 -135.945 2.63269 19380.7 737.508 4.4617e+08 3.53149e+07 0.00040946 0.00560043 0.000886134 0.00392545 0.00484566 0.000469128 5.03852e-05 1.04616e-05 0.0607318 0.00312519 16.4095 0.944822 87.3027 20.8837 4816.84 1225.24 4920.55 1237.2 4920.55 1237.2 0.523165 0.0373199 
500 0.268 372500000 1377.67 95.9048 -135.945 2.62584 19380.7 735.142 4.4617e+08 3.53149e+07 0.00040946 0.00560043 0.000886134 0.00389895 0.00484566 0.000464316 5.03852e-05 1.03679e-05 0.0607318 0.00310561 16.4095 0.944822 87.3027 20.8837 4816.84 1225.24 4920.55 1237.2 4920.55 1237.2 0.523165 0.0373199 
