L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.275 155200000 1202.82 109.983 -106.175 2.67886 11843.3 616.744 1.70524e+08 2.09936e+07 -0.00258052 0.00702948 0.00309243 0.00614936 0.00635714 0.000787144 8.19971e-05 2.4722e-05 0.0706477 0.00449103 12.142 0.744827 274.252 208.903 3539.78 795.047 3826.18 885.034 3826.18 885.034 0.545368 0.0345909 
400 0.275 156800000 1202.82 108.61 -106.175 2.67724 11843.3 614.372 1.70524e+08 2.09936e+07 -0.00258052 0.00701017 0.00309243 0.00614936 0.00635714 0.000787144 8.19971e-05 2.4722e-05 0.0706477 0.00449103 12.142 0.737252 274.252 208.903 3539.78 795.047 3826.18 885.034 3826.18 885.034 0.545368 0.0345909 
400 0.275 158400000 1229.92 107.679 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00697686 0.00209011 0.00601912 0.00641244 0.000767783 8.14078e-05 2.41118e-05 0.0712767 0.00439156 12.1999 0.736949 264.416 200.463 3375.44 779.497 3652.05 867.345 3652.05 867.345 0.538911 0.0332776 
400 0.275 160000000 1229.92 106.466 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00697081 0.00209011 0.00601912 0.00641244 0.000767783 8.14078e-05 2.41118e-05 0.0712767 0.00439156 12.1999 0.738778 264.416 198.655 3375.44 779.497 3652.05 867.345 3652.05 867.345 0.538911 0.0332776 
400 0.275 161600000 1229.92 105.25 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00688639 0.00209011 0.00615353 0.00641244 0.000752559 8.14078e-05 2.35537e-05 0.0712767 0.00430858 12.1999 0.73097 264.416 195.944 3375.44 762.317 3652.05 848.149 3652.05 848.149 0.538911 0.0332776 
400 0.275 163200000 1229.92 104.554 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00680384 0.00209011 0.00615353 0.00641244 0.000752559 8.14078e-05 2.35537e-05 0.0712767 0.00430858 12.1999 0.722491 264.416 195.944 3375.44 762.317 3652.05 848.149 3652.05 848.149 0.538911 0.0332776 
400 0.275 164800000 1229.92 103.331 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00681447 0.00209011 0.00609197 0.00641244 0.000735206 8.14078e-05 2.30085e-05 0.0712767 0.00420939 12.1999 0.7188 264.416 190.976 3375.44 747.872 3652.05 831.728 3652.05 831.728 0.538911 0.0332776 
400 0.275 166400000 1229.92 102.263 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00675429 0.00209011 0.00609197 0.00641244 0.000735206 8.14078e-05 2.30085e-05 0.0712767 0.00420939 12.1999 0.710366 264.416 189.313 3375.44 747.872 3652.05 831.728 3652.05 831.728 0.538911 0.0332776 
400 0.275 168000000 1229.92 101.272 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.00670428 0.00209011 0.00599009 0.00641244 0.000721971 8.14078e-05 2.25352e-05 0.0712767 0.004125 12.1999 0.704209 264.416 189.301 3375.44 747.711 3652.05 827.089 3652.05 827.089 0.538911 0.0332776 
400 0.275 169600000 1229.92 100.351 -106.383 2.70682 11894 633.491 1.71867e+08 2.15853e+07 -0.00300777 0.0066449 0.00209011 0.00599009 0.00641244 0.000721971 8.14078e-05 2.25352e-05 0.0712767 0.004125 12.1999 0.698495 264.416 189.301 3375.44 747.711 3652.05 827.089 3652.05 827.089 0.538911 0.0332776 
400 0.275 171200000 1217.91 99.8169 -106.271 2.70682 11918.7 633.491 1.73471e+08 2.15853e+07 -0.00245137 0.00664768 -0.000768131 0.00581524 0.00644981 0.000705635 8.12562e-05 2.20291e-05 0.071436 0.0040824 12.1829 0.699345 245.289 182.355 3585.2 762.358 3842.67 828.583 3842.67 828.583 0.546008 0.0332776 
400 0.275 172800000 1217.91 98.7452 -106.271 2.70682 11918.7 633.491 1.73471e+08 2.15853e+07 -0.00245137 0.00658156 -0.000768131 0.00581524 0.00644981 0.000705635 8.12562e-05 2.20291e-05 0.071436 0.0040824 12.1829 0.691686 245.289 180.828 3585.2 762.358 3842.67 825.968 3842.67 825.968 0.546008 0.0332776 
400 0.275 174400000 1217.91 105.299 -106.271 2.70682 11918.7 633.491 1.73471e+08 2.15853e+07 -0.00245137 0.00654591 -0.000768131 0.0057656 0.00644981 0.000694903 8.12562e-05 2.15993e-05 0.071436 0.0040824 12.1829 0.708634 245.289 184.565 3585.2 815.523 3842.67 901.153 3842.67 901.153 0.546008 0.0332776 
400 0.275 176000000 1217.91 104.175 -106.271 2.75817 11918.7 638.695 1.73471e+08 2.23243e+07 -0.00245137 0.00657304 -0.000768131 0.0057656 0.00644981 0.000694903 8.12562e-05 2.15993e-05 0.071436 0.0040824 12.1829 0.701934 245.289 182.593 3585.2 815.523 3842.67 901.153 3842.67 901.153 0.546008 0.0332776 
400 0.275 177600000 1217.91 103.08 -106.271 2.72958 11918.7 633.491 1.73471e+08 2.20818e+07 -0.00245137 0.00652759 -0.000768131 0.0057656 0.00644981 0.000684209 8.12562e-05 2.11474e-05 0.071436 0.0040824 12.1829 0.696876 245.289 180.582 3585.2 801.142 3842.67 884.979 3842.67 884.979 0.546008 0.0332776 
400 0.275 179200000 1217.91 101.98 -106.271 2.70682 11918.7 633.491 1.73471e+08 2.18762e+07 -0.00245137 0.00646554 -0.000768131 0.0057656 0.00644981 0.000684209 8.12562e-05 2.11474e-05 0.071436 0.0040824 12.1829 0.689902 245.289 178.68 3585.2 801.142 3842.67 884.979 3842.67 884.979 0.546008 0.0332776 
400 0.275 180800000 1217.91 100.901 -106.271 2.73755 11918.7 637.074 1.73471e+08 2.22841e+07 -0.00245137 0.00640209 -0.000768131 0.0057656 0.00644981 0.000669833 8.12562e-05 2.07214e-05 0.071436 0.0040824 12.1829 0.682763 245.289 176.778 3585.2 788.057 3842.67 870.224 3842.67 870.224 0.546008 0.0332776 
400 0.275 182400000 1217.91 100.937 -106.271 2.73113 11918.7 635.355 1.73471e+08 2.2155e+07 -0.00245137 0.00634263 -0.000768131 0.0057656 0.00644981 0.000681445 8.12562e-05 2.17952e-05 0.071436 0.0040824 12.1829 0.675652 245.289 176.003 3585.2 788.057 3842.67 870.224 3842.67 870.224 0.546008 0.0332776 
400 0.275 184000000 1272.29 99.9185 -107.709 2.72591 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00627658 -0.00305582 0.00595075 0.00668764 0.000704122 8.838e-05 2.21106e-05 0.0728187 0.0039441 12.8978 0.887364 276.953 173.127 3789.05 771.64 4078.9 852.106 4078.9 852.106 0.553764 0.0308683 
400 0.275 185600000 1272.29 99.3382 -107.709 2.70066 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.0062119 -0.00305582 0.00595075 0.00668764 0.000704122 8.838e-05 2.21106e-05 0.0728187 0.0039441 12.8978 0.879464 276.953 171.373 3789.05 771.64 4078.9 852.106 4078.9 852.106 0.553764 0.0308683 
400 0.275 187200000 1272.29 108.042 -107.709 2.70198 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00637125 -0.00305582 0.00583088 0.00668764 0.000703564 8.838e-05 2.23642e-05 0.0728187 0.00388726 12.8978 0.871823 276.953 169.634 3789.05 759.086 4078.9 838.072 4078.9 838.072 0.553764 0.0308683 
400 0.275 188800000 1272.29 109.274 -107.709 2.68912 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00631692 -0.00305582 0.00583088 0.00668764 0.000703564 8.838e-05 2.23642e-05 0.0728187 0.00387531 12.8978 0.863226 276.953 168.564 3789.05 759.086 4078.9 838.072 4078.9 838.072 0.553764 0.0308683 
400 0.275 190400000 1272.29 118.771 -107.709 2.68104 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00626293 -0.00305582 0.00572794 0.00668764 0.000689566 8.838e-05 2.19349e-05 0.0728187 0.00381997 12.8978 0.854644 276.953 166.261 3789.05 743.926 4078.9 821.355 4078.9 821.355 0.553764 0.0308683 
400 0.275 192000000 1272.29 118.771 -107.709 2.65516 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00623434 -0.00305582 0.00572794 0.00668764 0.000689566 8.838e-05 2.19349e-05 0.0728187 0.0037986 12.8978 0.848144 276.953 164.631 3789.05 743.926 4078.9 821.355 4078.9 821.355 0.553764 0.0308683 
400 0.275 193600000 1272.29 118.771 -107.709 2.64187 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.00619074 -0.00305582 0.00572102 0.00668764 0.00067615 8.838e-05 2.15191e-05 0.0728187 0.00376151 12.8978 0.851245 276.953 163.032 3789.05 732.277 4078.9 808.282 4078.9 808.282 0.553764 0.0308683 
400 0.275 195200000 1272.29 118.771 -107.709 2.69652 12314.6 652.762 1.90095e+08 2.45037e+07 -0.00127343 0.0061641 -0.00305582 0.00572102 0.00668764 0.00067615 8.838e-05 2.15191e-05 0.0728187 0.00376867 12.8978 0.842981 276.953 162.021 3789.05 732.277 4078.9 808.282 4078.9 808.282 0.553764 0.0308683 
400 0.275 196800000 1338.79 116.449 -109.051 2.67403 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.0061491 -0.00119948 0.00573183 0.00690343 0.00067018 9.38755e-05 2.11616e-05 0.0738536 0.00373276 12.9605 0.836291 259.705 159.927 3577.75 721.446 3850.41 796.076 3850.41 796.076 0.554719 0.0308683 
400 0.275 198400000 1338.79 116.449 -109.051 2.68218 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00611514 -0.00119948 0.00573183 0.00690343 0.00067018 9.38755e-05 2.11616e-05 0.0738536 0.00370462 12.9605 0.829422 259.705 158.42 3577.75 721.446 3850.41 796.076 3850.41 796.076 0.554719 0.0308683 
400 0.275 200000000 1338.79 116.449 -109.051 2.67873 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00606078 -0.00119948 0.00573183 0.00690343 0.000661108 9.38755e-05 2.08103e-05 0.0738536 0.00369664 12.9605 0.821733 259.705 156.941 3577.75 710.644 3850.41 783.972 3850.41 783.972 0.554719 0.0308683 
400 0.275 201600000 1338.79 116.449 -109.051 2.65795 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00601194 -0.00119948 0.00573183 0.00690343 0.000661108 9.38755e-05 2.08103e-05 0.0738536 0.00368173 12.9605 0.817462 259.705 156.042 3577.75 710.644 3850.41 783.972 3850.41 783.972 0.554719 0.0308683 
400 0.275 203200000 1338.79 112.697 -109.051 2.64356 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00596672 -0.00119948 0.0057006 0.00690343 0.00064972 9.38755e-05 2.04509e-05 0.0738536 0.00368173 12.9605 0.813952 259.705 154.044 3577.75 698.086 3850.41 769.916 3850.41 769.916 0.554719 0.0308683 
400 0.275 204800000 1338.79 112.697 -109.051 2.62519 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00603657 -0.00119948 0.0057006 0.00690343 0.00064972 9.38755e-05 2.04509e-05 0.0738536 0.00368173 12.9605 0.806665 259.705 152.643 3577.75 698.086 3850.41 769.916 3850.41 769.916 0.554719 0.0308683 
400 0.275 206400000 1338.79 112.697 -109.051 2.60134 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00598179 -0.00119948 0.0057006 0.00690343 0.000643053 9.38755e-05 2.01176e-05 0.0738536 0.00368173 12.9605 0.7996 259.705 151.267 3577.75 746.444 3850.41 810.314 3850.41 810.314 0.554719 0.0308683 
400 0.275 208000000 1338.79 112.697 -109.051 2.57954 12635.7 652.762 2.00556e+08 2.45037e+07 0.00145964 0.00602497 -0.00119948 0.0057006 0.00690343 0.000642327 9.38755e-05 2.01176e-05 0.0738536 0.00368173 12.9605 0.792397 259.705 150.417 3577.75 746.444 3850.41 810.314 3850.41 810.314 0.554719 0.0308683 
400 0.275 209600000 1327.23 110.996 -108.999 2.5618 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.00597238 0.00191765 0.00656885 0.00697669 0.000639056 9.41446e-05 1.98127e-05 0.0743686 0.00359315 13.0155 0.788947 245.005 148.592 3775.25 736.062 4033.27 798.899 4033.27 798.899 0.563617 0.027987 
400 0.275 211200000 1327.23 110.996 -108.999 2.5392 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.0059624 0.00191765 0.00656885 0.00697669 0.000639056 9.41446e-05 1.98127e-05 0.0743686 0.00356303 13.0155 0.781973 245.005 147.283 3775.25 736.062 4033.27 798.899 4033.27 798.899 0.563617 0.027987 
400 0.275 212800000 1327.23 110.996 -108.999 2.51693 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.0059624 0.00191765 0.00656885 0.00697669 0.000628148 9.41446e-05 1.94713e-05 0.0743686 0.00353552 13.0155 0.775525 245.005 146.002 3775.25 737.654 4033.27 797.712 4033.27 797.712 0.563617 0.027987 
400 0.275 214400000 1327.23 110.996 -108.999 2.50171 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.0059624 0.00191765 0.00656885 0.00697669 0.000628148 9.41446e-05 1.94713e-05 0.0743686 0.00351476 13.0155 0.770518 245.005 145.245 3775.25 737.654 4033.27 797.712 4033.27 797.712 0.563617 0.027987 
400 0.275 216000000 1327.23 107.571 -108.999 2.49805 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.00587241 0.00191765 0.00656885 0.00697669 0.000618344 9.41446e-05 1.91637e-05 0.0743686 0.00348666 13.0155 0.763895 245.005 143.507 3775.25 727.374 4033.27 785.955 4033.27 785.955 0.563617 0.0288681 
400 0.275 217600000 1327.23 107.571 -108.999 2.49805 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.00582906 0.00191765 0.00656885 0.00697669 0.000618344 9.41446e-05 1.91637e-05 0.0743686 0.00347431 13.0155 0.757366 245.005 142.293 3775.25 727.374 4033.27 785.955 4033.27 785.955 0.563617 0.0288681 
400 0.275 219200000 1327.23 107.571 -108.999 2.49805 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.00581018 0.00191765 0.00656885 0.00697669 0.000613452 9.41446e-05 1.88963e-05 0.0743686 0.00346667 13.0155 0.764364 245.005 141.088 3775.25 721.922 4033.27 778.72 4033.27 778.72 0.563617 0.0288681 
400 0.275 220800000 1327.23 107.571 -108.999 2.49805 12615.8 625.166 1.99091e+08 2.25944e+07 -0.00109472 0.00581018 0.00191765 0.00656885 0.00697669 0.000613452 9.41446e-05 1.88963e-05 0.0743686 0.00346667 13.0155 0.758063 245.005 140.392 3775.25 721.922 4033.27 778.72 4033.27 778.72 0.563617 0.0288681 
400 0.275 222400000 1320.15 104.011 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.005767 0.000391864 0.00656885 0.00686113 0.000603437 9.03836e-05 1.85956e-05 0.07397 0.00346667 13.157 0.7538 232.22 138.76 4018.57 712.706 4263.94 768.668 4263.94 768.668 0.581431 0.0301061 
400 0.275 224000000 1320.15 104.011 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.005767 0.000391864 0.00656885 0.00686113 0.000603437 9.03836e-05 1.85956e-05 0.07397 0.00346667 13.157 0.74812 232.22 137.624 4018.57 712.706 4263.94 768.668 4263.94 768.668 0.581431 0.0301061 
400 0.275 225600000 1320.15 104.011 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.005767 0.000391864 0.00656885 0.00686113 0.000593823 9.03836e-05 1.83127e-05 0.07397 0.00346667 13.157 0.770608 232.22 136.502 4018.57 701.203 4263.94 756.181 4263.94 756.181 0.581431 0.0301061 
400 0.275 227200000 1320.15 104.011 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.005767 0.000391864 0.00656885 0.00686113 0.000593823 9.03836e-05 1.83127e-05 0.07397 0.00346667 13.157 0.767154 232.22 135.843 4018.57 701.203 4263.94 756.181 4263.94 756.181 0.581431 0.0301061 
400 0.275 228800000 1320.15 102.463 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.00560821 0.000391864 0.00656885 0.00686113 0.00058744 9.03836e-05 1.80564e-05 0.07397 0.00346667 13.157 0.761013 232.22 134.316 4018.57 690.428 4263.94 744.593 4263.94 744.593 0.581431 0.0301061 
400 0.275 230400000 1320.15 102.463 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.0055925 0.000391864 0.00656885 0.00686113 0.00058744 9.03836e-05 1.80564e-05 0.07397 0.00346667 13.157 0.756407 232.22 133.251 4018.57 690.428 4263.94 744.593 4263.94 744.593 0.581431 0.0301061 
400 0.275 232000000 1320.15 102.463 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.00558485 0.000391864 0.00656885 0.00686113 0.000578211 9.03836e-05 1.77771e-05 0.07397 0.00346667 13.157 0.750418 232.22 132.203 4018.57 682.223 4263.94 735.6 4263.94 735.6 0.581431 0.0301061 
400 0.275 233600000 1320.15 102.463 -109.08 2.49805 12614.4 625.166 1.97865e+08 2.25944e+07 -0.00162636 0.00558485 0.000391864 0.00656885 0.00686113 0.000578211 9.03836e-05 1.77771e-05 0.07397 0.00346667 13.157 0.744523 232.22 131.589 4018.57 682.223 4263.94 735.6 4263.94 735.6 0.581431 0.0301061 
400 0.275 235200000 1320.94 101.244 -109.53 2.36384 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00552797 0.00178459 0.00574909 0.00675878 0.000570115 8.70544e-05 1.75138e-05 0.0734901 0.00325718 13.1662 0.741625 220.904 130.148 4027.66 676.487 4261.73 728.421 4261.73 728.421 0.583823 0.0309346 
400 0.275 236800000 1320.94 101.244 -109.53 2.35282 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00549437 0.00178459 0.00574909 0.00675878 0.000570115 8.70544e-05 1.75138e-05 0.0734901 0.00323402 13.1662 0.736741 220.904 129.149 4027.66 676.487 4261.73 728.421 4261.73 728.421 0.583823 0.0309346 
400 0.275 238400000 1320.94 101.244 -109.53 2.33505 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00547192 0.00178459 0.00574909 0.00675878 0.000564764 8.70544e-05 1.72546e-05 0.0734901 0.00322672 13.1662 0.732956 220.904 128.163 4027.66 668.759 4261.73 719.966 4261.73 719.966 0.583823 0.0309346 
400 0.275 240000000 1320.94 101.244 -109.53 2.33533 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00547612 0.00178459 0.00574909 0.00675878 0.000564764 8.70544e-05 1.72546e-05 0.0734901 0.00321125 13.1662 0.729627 220.904 127.588 4027.66 668.759 4261.73 719.966 4261.73 719.966 0.583823 0.0309346 
400 0.275 241600000 1320.94 98.4601 -109.53 2.34174 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00544767 0.00178459 0.00574909 0.00675878 0.000557807 8.70544e-05 1.69935e-05 0.0734901 0.00318909 13.1662 0.724889 220.904 126.238 4027.66 661.023 4261.73 711.528 4261.73 711.528 0.583823 0.0309346 
400 0.275 243200000 1320.94 98.4601 -109.53 2.33224 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00541036 0.00178459 0.00574909 0.00675878 0.000557807 8.70544e-05 1.69935e-05 0.0734901 0.00318647 13.1662 0.719488 220.904 125.294 4027.66 661.023 4261.73 711.528 4261.73 711.528 0.583823 0.0309346 
400 0.275 244800000 1320.94 98.4601 -109.53 2.31497 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00537179 0.00178459 0.00574909 0.00675878 0.000556596 8.70544e-05 1.67894e-05 0.0734901 0.00318525 13.1662 0.714119 220.904 124.367 4027.66 653.585 4261.73 703.37 4261.73 703.37 0.583823 0.0309346 
400 0.275 246400000 1320.94 98.4601 -109.53 2.29954 12712 554.378 2.00325e+08 1.98037e+07 -0.00194386 0.00533269 0.00178459 0.00574909 0.00675878 0.000556596 8.70544e-05 1.67894e-05 0.0734901 0.00318525 13.1662 0.709481 220.904 123.861 4027.66 653.585 4261.73 703.37 4261.73 703.37 0.583823 0.0309346 
400 0.275 248000000 1315.29 95.5834 -110.137 2.28291 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00530049 0.00270815 0.00574909 0.00677507 0.000548411 8.60117e-05 1.65487e-05 0.0737345 0.00314267 12.9031 0.705643 209.751 122.552 3799.17 646.27 4021.83 695.38 4021.83 695.38 0.57479 0.0309346 
400 0.275 249600000 1315.29 95.5834 -110.137 2.27949 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.0052643 0.00270815 0.00574909 0.00677507 0.000548411 8.60117e-05 1.65487e-05 0.0737345 0.00314267 12.9031 0.701043 209.751 121.663 3799.17 646.27 4021.83 695.38 4021.83 695.38 0.57479 0.0309346 
400 0.275 251200000 1315.29 95.5834 -110.137 2.27782 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00523755 0.00270815 0.00574909 0.00677507 0.000542464 8.60117e-05 1.63371e-05 0.0737345 0.00314267 12.9031 0.697303 209.751 120.789 3799.17 638.991 4021.83 687.438 4021.83 687.438 0.57479 0.0309346 
400 0.275 252800000 1315.29 95.5834 -110.137 2.27617 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00520844 0.00270815 0.00574909 0.00677507 0.000542464 8.60117e-05 1.63371e-05 0.0737345 0.00314267 12.9031 0.692492 209.751 120.327 3799.17 638.991 4021.83 687.438 4021.83 687.438 0.57479 0.0309346 
400 0.275 254400000 1315.29 92.8527 -110.137 2.2642 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00524808 0.00270815 0.00574909 0.00677507 0.000537973 8.60117e-05 1.61317e-05 0.0737345 0.00314267 12.9031 0.688188 209.751 119.077 3799.17 631.905 4021.83 679.716 4021.83 679.716 0.57479 0.0309346 
400 0.275 256000000 1315.29 92.8527 -110.137 2.25013 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00521109 0.00270815 0.00574909 0.00677507 0.000537973 8.60117e-05 1.61317e-05 0.0737345 0.00314267 12.9031 0.683448 209.751 118.236 3799.17 631.905 4021.83 679.716 4021.83 679.716 0.57479 0.0309346 
400 0.275 257600000 1315.29 92.8527 -110.137 2.24152 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00518061 0.00270815 0.00574909 0.00677507 0.000532323 8.60117e-05 1.59335e-05 0.0737345 0.00314267 12.9031 0.680733 209.751 117.404 3799.17 633.802 4021.83 679.966 4021.83 679.966 0.57479 0.0309346 
400 0.275 259200000 1315.29 92.8527 -110.137 2.24152 12838.9 554.378 2.0331e+08 1.98037e+07 -0.00106971 0.00514888 0.00270815 0.00574909 0.00677507 0.000532323 8.60117e-05 1.59335e-05 0.0737345 0.00314267 12.9031 0.677138 209.751 116.996 3799.17 633.802 4021.83 679.966 4021.83 679.966 0.57479 0.0309346 
400 0.275 260800000 1322.78 90.5915 -109.78 2.21244 12756.5 513.958 2.00766e+08 1.76082e+07 -0.00030534 0.0051566 0.00351009 0.00536299 0.00674711 0.000524953 8.50629e-05 1.57122e-05 0.0735928 0.00304048 12.6561 0.702113 201.276 115.783 3762.84 627.012 3976.77 672.565 3976.77 672.565 0.57675 0.0282945 
400 0.275 262400000 1322.78 90.5915 -109.78 2.20613 12756.5 512.197 2.00766e+08 1.76082e+07 -0.00030534 0.00512105 0.00351009 0.00536299 0.00674711 0.000524953 8.50629e-05 1.57122e-05 0.0735928 0.0030323 12.6561 0.702113 201.276 114.992 3762.84 627.012 3976.77 672.565 3976.77 672.565 0.57675 0.0282945 
400 0.275 264000000 1322.78 90.5915 -109.78 2.20969 12756.5 513.487 2.00766e+08 1.76082e+07 -0.00030534 0.00510215 0.00351009 0.00536299 0.00674711 0.000518986 8.50629e-05 1.54973e-05 0.0735928 0.00301265 12.6561 0.702113 201.276 114.211 3762.84 620.31 3976.77 665.304 3976.77 665.304 0.57675 0.0282945 
400 0.275 265600000 1322.78 90.5915 -109.78 2.19522 12756.5 510.227 2.00766e+08 1.76082e+07 -0.00030534 0.00506851 0.00351009 0.00536299 0.00674711 0.000518259 8.50629e-05 1.54973e-05 0.0735928 0.00301778 12.6561 0.702113 201.276 113.795 3762.84 620.31 3976.77 665.304 3976.77 665.304 0.57675 0.0282945 
400 0.275 267200000 1322.78 89.4151 -109.78 2.18379 12756.5 507.355 2.00766e+08 1.76082e+07 -0.00030534 0.00503435 0.00351009 0.00536299 0.00674711 0.000518358 8.50629e-05 1.53303e-05 0.0735928 0.00302368 12.6561 0.702113 201.276 112.673 3762.84 616.94 3976.77 660.823 3976.77 660.823 0.57675 0.0282945 
400 0.275 268800000 1322.78 89.4151 -109.78 2.16915 12756.5 503.994 2.00766e+08 1.76082e+07 -0.00030534 0.00501089 0.00351009 0.00536299 0.00674711 0.000518358 8.50629e-05 1.53303e-05 0.0735928 0.00302368 12.6561 0.702113 201.276 111.922 3762.84 616.94 3976.77 660.823 3976.77 660.823 0.57675 0.0282945 
400 0.275 270400000 1322.78 89.4151 -109.78 2.16982 12756.5 503.231 2.00766e+08 1.76082e+07 -0.00030534 0.00498053 0.00351009 0.00536299 0.00674711 0.000511478 8.50629e-05 1.51264e-05 0.0735928 0.00299115 12.6561 0.702113 201.276 111.182 3762.84 610.68 3976.77 654.018 3976.77 654.018 0.57675 0.0282945 
400 0.275 272000000 1322.78 89.4151 -109.78 2.15759 12756.5 500.49 2.00766e+08 1.76082e+07 -0.00030534 0.00494783 0.00351009 0.00536299 0.00674711 0.000511478 8.50629e-05 1.51264e-05 0.0735928 0.00298417 12.6561 0.702113 201.276 110.792 3762.84 610.68 3976.77 654.018 3976.77 654.018 0.57675 0.0282945 
400 0.275 273600000 1324.2 88.123 -109.909 2.16855 12794.8 504.261 2.02358e+08 1.76082e+07 0.00103455 0.00493351 0.00498236 0.00536299 0.00670314 0.000506327 8.38998e-05 1.49274e-05 0.0732484 0.00296672 12.5679 0.702113 192.71 109.731 3695.69 604.544 3900.97 647.364 3900.97 647.364 0.577243 0.0282945 
400 0.275 275200000 1324.2 88.123 -109.909 2.16494 12794.8 503.385 2.02358e+08 1.76082e+07 0.00103455 0.0049041 0.00498236 0.00536299 0.00670314 0.000504926 8.38998e-05 1.49274e-05 0.0732484 0.00295135 12.5679 0.702113 192.71 109.016 3695.69 604.544 3900.97 647.364 3900.97 647.364 0.577243 0.0282945 
400 0.275 276800000 1324.2 88.123 -109.909 2.18114 12794.8 509.126 2.02358e+08 1.76082e+07 0.00103455 0.00487263 0.00498236 0.00536299 0.00670314 0.000500516 8.38998e-05 1.47552e-05 0.0732484 0.00293239 12.5679 0.702113 192.71 108.313 3695.69 599.712 3900.97 641.622 3900.97 641.622 0.577243 0.0282945 
400 0.275 278400000 1324.2 88.123 -109.909 2.17281 12794.8 507.1 2.02358e+08 1.76082e+07 0.00103455 0.00485443 0.00498236 0.00536299 0.00670314 0.000499324 8.38998e-05 1.47552e-05 0.0732484 0.00291528 12.5679 0.702113 192.71 107.968 3695.69 599.712 3900.97 641.622 3900.97 641.622 0.577243 0.0282945 
