L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.28 242400000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.21718e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.70929e-05 0.107083 0.00236578 8.53146 2.26335 110.84 25.2245 1271.71 88.9055 1391.08 104.489 1391.08 104.489 0.57545 0.0144302 
200 0.28 242800000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.21547e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6918e-05 0.107083 0.00236578 8.53146 2.26335 110.84 25.2245 1271.71 88.9055 1391.08 104.489 1391.08 104.489 0.57545 0.0144302 
200 0.28 243200000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.21348e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6918e-05 0.107083 0.00236578 8.53146 2.26335 110.84 25.2245 1271.71 88.9055 1391.08 104.489 1391.08 104.489 0.57545 0.0144302 
200 0.28 243600000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.21182e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6918e-05 0.107083 0.00236578 8.53146 2.26335 110.84 25.2245 1271.71 88.9055 1391.08 104.489 1391.08 104.489 0.57545 0.0144302 
200 0.28 244000000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.21011e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6918e-05 0.107083 0.00236578 8.53146 2.26335 110.84 25.2245 1271.71 88.9055 1391.08 104.489 1391.08 104.489 0.57545 0.0144302 
200 0.28 244400000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20849e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.67562e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 244800000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20744e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.67562e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 245200000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20541e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.67562e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 245600000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20378e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.67562e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 246000000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20198e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6682e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 246400000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20198e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6682e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 246800000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20198e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6682e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 247200000 530.139 20.5559 -58.0046 0.849514 3713.49 103.71 1.96424e+07 1.20198e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.6682e-05 0.107083 0.00236578 8.53146 2.21851 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 247600000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.19446e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62971e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 248000000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.19273e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62971e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 248400000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.19093e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62829e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 248800000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.18923e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62829e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 249200000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.18791e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62063e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 249600000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.18751e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62063e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 250000000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.18751e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62063e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 250400000 530.139 20.5559 -58.0046 0.849514 3713.49 102.764 1.96424e+07 1.18751e+06 -0.0027507 0.00390898 0.00131048 0.0037955 0.0145367 0.000629552 0.000414439 3.62063e-05 0.107083 0.00236578 8.53146 2.2037 110.84 24.5608 1271.71 90.0397 1391.08 105.976 1391.08 105.976 0.57545 0.0144302 
200 0.28 250800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.18079e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 251200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.1792e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 251600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.17744e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 252000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.1758e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 252400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.17397e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 252800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.17277e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 253200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.17277e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.16079 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 253600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.17277e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.60185 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 254000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16739e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.59766 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 254400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16686e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.59345 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 254800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16536e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.59125 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 255200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16732e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.59125 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 255600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16584e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.58093 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 256000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16399e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.57847 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 256400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16239e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.57847 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 256800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.16172e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.57847 109.467 24.0243 1295.86 87.9418 1413.7 103.603 1413.7 103.603 0.577501 0.0138158 
200 0.28 257200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15948e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.56445 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 257600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15766e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.56035 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 258000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15605e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.55835 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 258400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15445e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.55835 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 258800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15291e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.54815 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 259200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15136e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.54597 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 259600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.15006e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.54597 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 260000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.14902e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.54597 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 260400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.14678e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.53207 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 260800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.1453e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.52808 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 261200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.14354e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.52624 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 261600000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.14232e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.52624 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 262000000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.14062e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.51619 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 262400000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.139e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.51429 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 262800000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.13759e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.51429 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 263200000 529.845 20.5559 -57.7124 0.849514 3677.52 102.764 1.92672e+07 1.13612e+06 -0.00332622 0.00374537 0.000787591 0.00371283 0.0145168 0.000629552 0.000416821 3.61001e-05 0.107085 0.00232404 8.37262 2.51429 109.467 23.4814 1295.86 86.999 1413.7 102.591 1413.7 102.591 0.577501 0.0138158 
200 0.28 263600000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.13457e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.50051 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 264000000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.13522e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.49663 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 264400000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.13353e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.49494 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 264800000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.13177e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.49494 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 265200000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.13008e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.48502 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 265600000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.1285e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.45022e-05 0.106483 0.00220857 9.67258 2.4834 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 266000000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.1292e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.5872e-05 0.106483 0.00220857 9.67258 2.4834 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 266400000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.1276e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.5872e-05 0.106483 0.00220857 9.67258 2.4834 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 266800000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12698e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.57811e-05 0.106483 0.00220857 9.67258 2.46975 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 267200000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12549e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.57811e-05 0.106483 0.00220857 9.67258 2.46596 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 267600000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12467e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.56829e-05 0.106483 0.00220857 9.67258 2.46455 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 268000000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12346e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.56829e-05 0.106483 0.00220857 9.67258 2.46455 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 268400000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12346e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.55963e-05 0.106483 0.00220857 9.67258 2.45464 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 268800000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12346e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.55963e-05 0.106483 0.00220857 9.67258 2.45355 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 269200000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12346e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.55725e-05 0.106483 0.00220857 9.67258 2.45355 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 269600000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12346e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.55725e-05 0.106483 0.00220857 9.67258 2.45355 109.164 22.9953 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 270000000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12631e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.53989e-05 0.106483 0.00220857 9.67258 2.43969 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 270400000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12631e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.53989e-05 0.106483 0.00220857 9.67258 2.43598 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 270800000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.12631e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.53071e-05 0.106483 0.00220857 9.67258 2.43468 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 271200000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.17489e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.65813e-05 0.106483 0.00220857 9.67258 2.43468 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 271600000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.17342e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.65951e-05 0.106483 0.00220857 9.67258 2.42495 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 272000000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.17167e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.65951e-05 0.106483 0.00220857 9.67258 2.42401 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 272400000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.18184e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.67485e-05 0.106483 0.00220857 9.67258 2.42401 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 272800000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.18043e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.67485e-05 0.106483 0.00220857 9.67258 2.42401 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
200 0.28 273200000 530.85 23.284 -57.5566 0.874732 3661.65 104.751 1.91214e+07 1.22033e+06 -0.00347351 0.003561 -0.000696618 0.00384598 0.0143496 0.000593746 0.000407378 3.72206e-05 0.106483 0.00220857 9.67258 2.41039 109.164 22.5373 1313.2 90.3955 1432.04 104.95 1432.04 104.95 0.57971 0.0134073 
