L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.276 240000000 1523.84 123.293 -139.961 3.70047 20339.1 1088.23 4.76348e+08 5.2146e+07 -0.00416666 0.00684922 -0.00318266 0.00640644 0.00589322 0.00079919 6.88527e-05 1.7876e-05 0.0674723 0.00464993 16.7584 1.17164 577.905 299.182 4856.96 1269.96 5451.62 1397.39 5451.62 1397.39 0.504335 0.0361518 
500 0.276 242500000 1523.84 123.293 -139.961 3.70047 20339.1 1088.23 4.76348e+08 5.2146e+07 -0.00416666 0.00684922 -0.00318266 0.00634145 0.00589322 0.00079919 6.88527e-05 1.7876e-05 0.0674723 0.00464993 16.7584 1.17164 577.905 295.42 4856.96 1255.08 5451.62 1377.06 5451.62 1377.06 0.504335 0.0361518 
500 0.276 245000000 1523.84 123.293 -139.961 3.70047 20339.1 1088.23 4.76348e+08 5.2146e+07 -0.00416666 0.00684922 -0.00318266 0.00627555 0.00589322 0.00079919 6.88527e-05 1.7876e-05 0.0674723 0.00464993 16.7584 1.17164 577.905 291.74 4856.96 1255.08 5451.62 1377.06 5451.62 1377.06 0.504335 0.0361518 
500 0.276 247500000 1571.4 118.992 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00651419 -0.00299482 0.00620203 0.00582572 0.000762075 6.68601e-05 1.70929e-05 0.0672793 0.00442144 18.8703 2.28301 590.906 289.916 5179.56 1342.4 5789.34 1405.69 5789.34 1405.69 0.517602 0.0383264 
500 0.276 250000000 1571.4 118.992 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00651419 -0.00299482 0.00612679 0.00582572 0.000762075 6.68601e-05 1.70929e-05 0.0672793 0.00442144 18.8703 2.28301 590.906 332.934 5179.56 1342.4 5789.34 1418.63 5789.34 1418.63 0.517602 0.0383264 
500 0.276 252500000 1571.4 118.992 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00651419 -0.00299482 0.00608848 0.00582572 0.000762075 6.68601e-05 1.70929e-05 0.0672793 0.00442144 18.8703 2.28301 590.906 328.966 5179.56 1342.4 5789.34 1463.33 5789.34 1463.33 0.517602 0.0383264 
500 0.276 255000000 1571.4 118.992 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00651419 -0.00299482 0.00604155 0.00582572 0.000762075 6.68601e-05 1.70929e-05 0.0672793 0.00442144 18.8703 2.28301 590.906 380.931 5179.56 1342.4 5789.34 1549.69 5789.34 1549.69 0.517602 0.0383264 
500 0.276 257500000 1571.4 115.858 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00662371 -0.00299482 0.00597001 0.00582572 0.000726386 6.68601e-05 1.6307e-05 0.0672793 0.00424811 18.8703 2.19669 590.906 430.878 5179.56 1599.3 5789.34 1936.08 5789.34 1936.08 0.517602 0.0383264 
500 0.276 260000000 1571.4 115.858 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00662371 -0.00299482 0.00591528 0.00582572 0.000726386 6.68601e-05 1.6307e-05 0.0672793 0.00424811 18.8703 2.19669 590.906 430.878 5179.56 1599.3 5789.34 1936.08 5789.34 1936.08 0.517602 0.0383264 
500 0.276 262500000 1571.4 115.858 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00662371 -0.00299482 0.00596865 0.00582572 0.000726386 6.68601e-05 1.6307e-05 0.0672793 0.00424811 18.8703 2.19669 590.906 430.878 5179.56 1599.3 5789.34 1936.08 5789.34 1936.08 0.517602 0.0383264 
500 0.276 265000000 1571.4 115.858 -139.225 3.3522 20116.4 990.192 4.6572e+08 4.78692e+07 -0.00448569 0.00662371 -0.00299482 0.00590057 0.00582572 0.000726386 6.68601e-05 1.6307e-05 0.0672793 0.00424811 18.8703 2.19669 590.906 430.878 5179.56 1599.3 5789.34 1936.08 5789.34 1936.08 0.517602 0.0383264 
500 0.276 267500000 1564.77 111.99 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.0063276 -0.00146608 0.00607676 0.00603411 0.000714879 6.97792e-05 1.60253e-05 0.0689393 0.00419128 19.7801 2.18329 908.758 412.858 6311.03 1528.25 7239.57 1851.12 7239.57 1851.12 0.532023 0.0383264 
500 0.276 270000000 1564.77 111.99 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.0063276 -0.00146608 0.00600851 0.00603411 0.000714879 6.97792e-05 1.60253e-05 0.0689393 0.00419128 19.7801 2.18329 908.758 412.858 6311.03 1528.25 7239.57 1851.12 7239.57 1851.12 0.532023 0.0383264 
500 0.276 272500000 1564.77 111.99 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.0063276 -0.00146608 0.00596022 0.00603411 0.000714879 6.97792e-05 1.60253e-05 0.0689393 0.00419128 19.7801 2.18329 908.758 412.858 6311.03 1528.25 7239.57 1851.12 7239.57 1851.12 0.532023 0.0383264 
500 0.276 275000000 1564.77 111.99 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.0063276 -0.00146608 0.00589637 0.00603411 0.000714879 6.97792e-05 1.60253e-05 0.0689393 0.00419128 19.7801 2.18329 908.758 412.858 6311.03 1528.25 7239.57 1851.12 7239.57 1851.12 0.532023 0.0383264 
500 0.276 277500000 1564.77 107.796 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.00605269 -0.00146608 0.00585658 0.00603411 0.000687069 6.97792e-05 1.54163e-05 0.0689393 0.0040175 19.7801 2.18329 908.758 396.575 6311.03 1484.67 7239.57 1795.16 7239.57 1795.16 0.532023 0.0383264 
500 0.276 280000000 1564.77 107.796 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.00605269 -0.00146608 0.00579538 0.00603411 0.000687069 6.97792e-05 1.54163e-05 0.0689393 0.0040175 19.7801 2.18329 908.758 396.575 6311.03 1484.67 7239.57 1795.16 7239.57 1795.16 0.532023 0.0383264 
500 0.276 282500000 1564.77 107.796 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.00605269 -0.00146608 0.00582066 0.00603411 0.000687069 6.97792e-05 1.54163e-05 0.0689393 0.0040175 19.7801 2.18329 908.758 396.575 6311.03 1484.67 7239.57 1795.16 7239.57 1795.16 0.532023 0.0383264 
500 0.276 285000000 1564.77 107.796 -140.972 3.47332 20602.7 1012.56 4.85454e+08 4.74108e+07 -0.00236466 0.00605269 -0.00146608 0.00578613 0.00603411 0.000687069 6.97792e-05 1.54163e-05 0.0689393 0.0040175 19.7801 2.18329 908.758 396.575 6311.03 1484.67 7239.57 1795.16 7239.57 1795.16 0.532023 0.0383264 
500 0.276 287500000 1574.92 103.326 -142.598 3.68278 21082.3 1076.73 5.07721e+08 4.97937e+07 -0.00148876 0.00587113 -0.00027126 0.00573521 0.00599581 0.000659103 6.91808e-05 1.48118e-05 0.0687901 0.00385181 19.8448 2.02526 837.748 381.495 5801.46 1444.85 6659.06 1741.78 6659.06 1741.78 0.513623 0.0372181 
500 0.276 290000000 1574.92 103.326 -142.598 3.68278 21082.3 1076.73 5.07721e+08 4.97937e+07 -0.00148876 0.00587113 -0.00027126 0.0057211 0.00599581 0.000659103 6.91808e-05 1.48118e-05 0.0687901 0.00385181 19.8448 2.02526 837.748 381.495 5801.46 1444.85 6659.06 1741.78 6659.06 1741.78 0.513623 0.0372181 
500 0.276 292500000 1574.92 103.326 -142.598 3.68278 21082.3 1076.73 5.07721e+08 4.97937e+07 -0.00148876 0.00587113 -0.00027126 0.00566279 0.00599581 0.000659103 6.91808e-05 1.48118e-05 0.0687901 0.00385181 19.8448 2.02526 837.748 381.495 5801.46 1444.85 6659.06 1741.78 6659.06 1741.78 0.513623 0.0372181 
500 0.276 295000000 1574.92 103.326 -142.598 3.68278 21082.3 1076.73 5.07721e+08 4.97937e+07 -0.00148876 0.00587113 -0.00027126 0.00561692 0.00599581 0.000659103 6.91808e-05 1.48118e-05 0.0687901 0.00385181 19.8448 2.02526 837.748 381.495 5801.46 1444.85 6659.06 1741.78 6659.06 1741.78 0.513623 0.0372181 
500 0.276 297500000 1574.92 105.765 -142.598 3.68278 21082.3 1076.73 5.07721e+08 5.63453e+07 -0.00148876 0.0056888 -0.00027126 0.00556569 0.00599581 0.000634024 6.91808e-05 1.42731e-05 0.0687901 0.00369975 19.8448 2.02526 837.748 367.594 5801.46 1444.85 6659.06 1727.31 6659.06 1727.31 0.513623 0.0372181 
500 0.276 300000000 1574.92 105.765 -142.598 3.68278 21082.3 1076.73 5.07721e+08 5.63453e+07 -0.00148876 0.0056888 -0.00027126 0.00551124 0.00599581 0.000634024 6.91808e-05 1.42731e-05 0.0687901 0.00369975 19.8448 2.02526 837.748 367.594 5801.46 1444.85 6659.06 1727.31 6659.06 1727.31 0.513623 0.0372181 
500 0.276 302500000 1574.92 105.765 -142.598 3.68278 21082.3 1076.73 5.07721e+08 5.63453e+07 -0.00148876 0.0056888 -0.00027126 0.0055273 0.00599581 0.000634024 6.91808e-05 1.42731e-05 0.0687901 0.00369975 19.8448 2.02526 837.748 367.594 5801.46 1444.85 6659.06 1727.31 6659.06 1727.31 0.513623 0.0372181 
500 0.276 305000000 1574.92 105.765 -142.598 3.68278 21082.3 1076.73 5.07721e+08 5.63453e+07 -0.00148876 0.0056888 -0.00027126 0.00548094 0.00599581 0.000634024 6.91808e-05 1.42731e-05 0.0687901 0.00369975 19.8448 2.02526 837.748 367.594 5801.46 1444.85 6659.06 1727.31 6659.06 1727.31 0.513623 0.0372181 
500 0.276 307500000 1526.62 102.251 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.46721e+07 -0.000180673 0.00549381 0.00169866 0.00543761 0.00587127 0.000615094 6.64543e-05 1.37989e-05 0.0681354 0.00359523 19.527 2.02526 776.325 354.613 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 310000000 1526.62 102.251 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.46721e+07 -0.000180673 0.00549381 0.00169866 0.00538592 0.00587127 0.000615094 6.64543e-05 1.37989e-05 0.0681354 0.00359523 19.527 2.02526 776.325 354.613 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 312500000 1526.62 102.251 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.46721e+07 -0.000180673 0.00549381 0.00169866 0.00533512 0.00587127 0.000615094 6.64543e-05 1.37989e-05 0.0681354 0.00359523 19.527 2.02526 776.325 354.613 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 315000000 1526.62 102.251 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.46721e+07 -0.000180673 0.00549381 0.00169866 0.00529084 0.00587127 0.000615094 6.64543e-05 1.37989e-05 0.0681354 0.00359523 19.527 2.02526 776.325 354.613 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 317500000 1526.62 98.6235 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.85141e+07 -0.000180673 0.00529042 0.00169866 0.00524744 0.00587127 0.000594573 6.64543e-05 1.32934e-05 0.0681354 0.00349048 19.527 2.02526 776.325 342.531 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 320000000 1526.62 98.6235 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.85141e+07 -0.000180673 0.00529042 0.00169866 0.00520117 0.00587127 0.000594573 6.64543e-05 1.32934e-05 0.0681354 0.00349048 19.527 2.02526 776.325 342.531 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 322500000 1526.62 98.6235 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.85141e+07 -0.000180673 0.00540133 0.00169866 0.00521318 0.00587127 0.000594573 6.64543e-05 1.32934e-05 0.0681354 0.00349048 19.527 2.02526 776.325 342.531 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 325000000 1526.62 98.6235 -143.76 3.68278 21508.6 1076.73 5.40091e+08 5.85141e+07 -0.000180673 0.00540133 0.00169866 0.00516622 0.00587127 0.000594573 6.64543e-05 1.32934e-05 0.0681354 0.00349048 19.527 2.02526 776.325 342.531 5366.12 1397.75 6161.98 1664.43 6161.98 1664.43 0.501875 0.0361619 
500 0.276 327500000 1501.12 97.065 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.00547503 0.00325272 0.00512298 0.00596556 0.000574786 6.75884e-05 1.28394e-05 0.068731 0.00338476 19.3649 1.79189 726.147 331.059 5488.88 1316.61 6234.39 1566.14 6234.39 1566.14 0.509504 0.0343743 
500 0.276 330000000 1501.12 97.065 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.00547503 0.00325272 0.00508407 0.00596556 0.000574786 6.75884e-05 1.28394e-05 0.068731 0.00338476 19.3649 1.79189 726.147 331.059 5488.88 1316.61 6234.39 1566.14 6234.39 1566.14 0.509504 0.0343743 
500 0.276 332500000 1501.12 97.065 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.00547503 0.00325272 0.0050457 0.00596556 0.000574786 6.75884e-05 1.28394e-05 0.068731 0.00336873 19.3649 1.79189 726.147 331.059 5488.88 1316.61 6234.39 1566.14 6234.39 1566.14 0.509504 0.0343743 
500 0.276 335000000 1501.12 97.065 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.00547503 0.00325272 0.00500967 0.00596556 0.000574786 6.75884e-05 1.28394e-05 0.068731 0.00336873 19.3649 1.79189 726.147 331.059 5488.88 1316.61 6234.39 1566.14 6234.39 1566.14 0.509504 0.0343743 
500 0.276 337500000 1501.12 94.5107 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.0053016 0.00325272 0.00513334 0.00596556 0.000558304 6.75884e-05 1.27089e-05 0.068731 0.00334228 19.3649 1.79189 726.147 320.473 5488.88 1303.29 6234.39 1547.11 6234.39 1547.11 0.509504 0.0343743 
500 0.276 340000000 1501.12 94.5107 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.0053016 0.00325272 0.00513334 0.00596556 0.000558304 6.75884e-05 1.27089e-05 0.068731 0.00334228 19.3649 1.79189 726.147 320.473 5488.88 1303.29 6234.39 1547.11 6234.39 1547.11 0.509504 0.0343743 
500 0.276 342500000 1501.12 94.5107 -144.716 3.71657 21825.7 1151.24 5.61961e+08 6.59038e+07 0.00187544 0.0053016 0.00325272 0.00513334 0.00596556 0.000558304 6.75884e-05 1.27089e-05 0.068731 0.00328815 19.3649 1.79189 726.147 320.473 5488.88 1303.29 6234.39 1547.11 6234.39 1547.11 0.509504 0.0343743 
500 0.276 345000000 1501.12 94.5107 -144.716 3.71657 21825.7 1151.24 5.61961e+08 8.26784e+07 0.00187544 0.0053016 0.00325272 0.00513334 0.00596556 0.000558304 6.75884e-05 1.27089e-05 0.068731 0.00328815 19.3649 1.79189 726.147 320.473 5488.88 1303.29 6234.39 1547.11 6234.39 1547.11 0.509504 0.0343743 
500 0.276 347500000 1484.28 91.4769 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00515374 0.00385053 0.00517457 0.00600718 0.000540068 6.93853e-05 1.23288e-05 0.0689809 0.00323893 19.2013 1.79189 680.847 310.534 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 350000000 1484.28 91.4769 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00515374 0.00385053 0.00517457 0.00600718 0.000540068 6.93853e-05 1.23288e-05 0.0689809 0.00323893 19.2013 1.79189 680.847 310.534 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 352500000 1484.28 91.4769 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00515374 0.00385053 0.00517457 0.00600718 0.000540068 6.93853e-05 1.23288e-05 0.0689809 0.00322381 19.2013 1.79189 680.847 310.534 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 355000000 1484.28 91.4769 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00515374 0.00385053 0.00517457 0.00600718 0.000540068 6.93853e-05 1.23288e-05 0.0689809 0.00319762 19.2013 1.79189 680.847 310.534 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 357500000 1484.28 90.2782 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00504456 0.00385053 0.00508507 0.00600718 0.000523704 6.93853e-05 1.19404e-05 0.0689809 0.0031719 19.2013 1.79189 680.847 301.162 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 360000000 1484.28 90.2782 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00504456 0.00385053 0.00508507 0.00600718 0.000523704 6.93853e-05 1.19404e-05 0.0689809 0.00314668 19.2013 1.79189 680.847 301.162 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 362500000 1484.28 90.2782 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00504456 0.00385053 0.00508507 0.00600718 0.000523704 6.93853e-05 1.19404e-05 0.0689809 0.00312188 19.2013 1.79189 680.847 301.162 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 365000000 1484.28 90.2782 -146.664 3.71657 22593.3 1201.49 6.35846e+08 8.77961e+07 0.00173186 0.00504456 0.00385053 0.00508507 0.00600718 0.000523704 6.93853e-05 1.19404e-05 0.0689809 0.00309816 19.2013 1.79189 680.847 301.162 5133.77 1263.86 5833.82 1494.93 5833.82 1494.93 0.497677 0.0340564 
500 0.276 367500000 1473.05 87.7095 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00488707 0.0031196 0.00492892 0.00599584 0.000509283 6.83598e-05 1.16616e-05 0.0691816 0.00307426 19.1772 1.57771 643.182 292.266 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 370000000 1473.05 87.7095 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00488707 0.0031196 0.00492892 0.00599584 0.000509283 6.83598e-05 1.16616e-05 0.0691816 0.00306945 19.1772 1.57771 643.182 292.266 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 372500000 1473.05 87.7095 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00488707 0.0031196 0.00492892 0.00599584 0.000530131 6.83598e-05 1.21577e-05 0.0691816 0.00315902 19.1772 1.57771 643.182 292.266 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 375000000 1473.05 87.7095 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00488707 0.0031196 0.00492892 0.00599584 0.000530131 6.83598e-05 1.21577e-05 0.0691816 0.00315902 19.1772 1.57771 643.182 292.266 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 377500000 1473.05 85.9504 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00482422 0.0031196 0.00493943 0.00599584 0.000528612 6.83598e-05 1.20839e-05 0.0691816 0.00311193 19.1772 1.57771 643.182 283.955 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 380000000 1473.05 85.9504 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00481471 0.0031196 0.00493943 0.00599584 0.000528612 6.83598e-05 1.20839e-05 0.0691816 0.00311193 19.1772 1.57771 643.182 283.955 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 382500000 1473.05 85.9504 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00478903 0.0031196 0.00493943 0.00599584 0.000528612 6.83598e-05 1.20839e-05 0.0691816 0.00308288 19.1772 1.57771 643.182 283.955 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 385000000 1473.05 85.9504 -147.258 4.02857 22760.8 1334.12 6.41371e+08 9.40371e+07 0.00254055 0.00478903 0.0031196 0.00493943 0.00599584 0.000528612 6.83598e-05 1.20839e-05 0.0691816 0.00308288 19.1772 1.57771 643.182 283.955 4874.25 1211.22 5536.61 1430.74 5536.61 1430.74 0.492924 0.032258 
500 0.276 387500000 1485.59 83.4225 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00474664 0.00337028 0.00489736 0.00614313 0.000514906 7.15962e-05 1.17775e-05 0.0700134 0.00303898 18.9255 1.57771 608.842 276.081 5001.89 1152.21 5629.65 1353.88 5629.65 1353.88 0.505744 0.0328092 
500 0.276 390000000 1485.59 83.4225 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00471233 0.00337028 0.00489736 0.00614313 0.000514906 7.15962e-05 1.17775e-05 0.0700134 0.00303898 18.9255 1.57771 608.842 276.081 5001.89 1152.21 5629.65 1353.88 5629.65 1353.88 0.505744 0.0328092 
500 0.276 392500000 1485.59 83.4225 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00468302 0.00337028 0.00489736 0.00614313 0.000514906 7.15962e-05 1.17775e-05 0.0700134 0.0029989 18.9255 1.57771 608.842 276.081 5001.89 1152.21 5629.65 1353.88 5629.65 1353.88 0.505744 0.0328092 
500 0.276 395000000 1485.59 83.4225 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00470563 0.00337028 0.00489736 0.00614313 0.000514906 7.15962e-05 1.17775e-05 0.0700134 0.0029989 18.9255 1.57771 608.842 276.081 5001.89 1152.21 5629.65 1353.88 5629.65 1353.88 0.505744 0.0328092 
500 0.276 397500000 1485.59 90.8834 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00467484 0.00337028 0.00475828 0.00614313 0.00050142 7.15962e-05 1.14884e-05 0.0700134 0.00295636 18.9255 1.57771 608.842 268.634 5001.89 1146.68 5629.65 1349.6 5629.65 1349.6 0.505744 0.0328092 
500 0.276 400000000 1485.59 90.8834 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00464827 0.00337028 0.00475828 0.00614313 0.00050142 7.15962e-05 1.14884e-05 0.0700134 0.00295636 18.9255 1.57771 608.842 268.634 5001.89 1146.68 5629.65 1349.6 5629.65 1349.6 0.505744 0.0328092 
500 0.276 402500000 1485.59 90.8834 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00461836 0.00337028 0.00475828 0.00614313 0.00050142 7.15962e-05 1.14884e-05 0.0700134 0.00296546 18.9255 1.57771 608.842 268.634 5001.89 1146.68 5629.65 1349.6 5629.65 1349.6 0.505744 0.0328092 
500 0.276 405000000 1485.59 90.8834 -147.244 4.02857 22762.3 1334.12 6.38956e+08 9.40371e+07 0.00189703 0.00459075 0.00337028 0.00475828 0.00614313 0.00050142 7.15962e-05 1.14884e-05 0.0700134 0.00296546 18.9255 1.57771 608.842 268.634 5001.89 1146.68 5629.65 1349.6 5629.65 1349.6 0.505744 0.0328092 
500 0.276 407500000 1508.58 90.2713 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00457271 0.00374035 0.00464836 0.00600102 0.000498685 6.87718e-05 1.13044e-05 0.0692159 0.00292735 18.8116 1.44414 577.784 261.616 4953.14 1090.37 5549.73 1281.24 5549.73 1281.24 0.510891 0.0313877 
500 0.276 410000000 1508.58 90.2713 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00455957 0.00374035 0.00464836 0.00600102 0.000498685 6.87718e-05 1.15812e-05 0.0692159 0.00294714 18.8116 1.44414 577.784 261.616 4953.14 1090.37 5549.73 1281.24 5549.73 1281.24 0.510891 0.0313877 
500 0.276 412500000 1508.58 90.2713 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00457368 0.00374035 0.00464836 0.00600102 0.000507846 6.87718e-05 1.17625e-05 0.0692159 0.00300338 18.8116 1.44414 577.784 261.616 4953.14 1090.37 5549.73 1281.24 5549.73 1281.24 0.510891 0.0313877 
500 0.276 415000000 1508.58 90.2713 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00456457 0.00374035 0.00464836 0.00600102 0.000507846 6.87718e-05 1.17625e-05 0.0692159 0.00300338 18.8116 1.44414 577.784 261.616 4953.14 1090.37 5549.73 1281.24 5549.73 1281.24 0.510891 0.0313877 
500 0.276 417500000 1508.58 88.798 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00459168 0.00374035 0.00483985 0.00600102 0.000543311 6.87718e-05 1.22351e-05 0.0692159 0.00313539 18.8116 1.44414 577.784 254.919 4953.14 1084.01 5549.73 1276.99 5549.73 1276.99 0.510891 0.0313877 
500 0.276 420000000 1508.58 88.798 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00457141 0.00374035 0.00483985 0.00600102 0.000543311 6.87718e-05 1.22351e-05 0.0692159 0.00313539 18.8116 1.44414 577.784 254.919 4953.14 1084.01 5549.73 1276.99 5549.73 1276.99 0.510891 0.0313877 
500 0.276 422500000 1508.58 88.798 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00455186 0.00374035 0.00483985 0.00600102 0.000543311 6.87718e-05 1.22351e-05 0.0692159 0.00313539 18.8116 1.44414 577.784 254.919 4953.14 1084.01 5549.73 1276.99 5549.73 1276.99 0.510891 0.0313877 
500 0.276 425000000 1508.58 88.798 -146.429 3.66539 22519.4 1207.52 6.25213e+08 8.49653e+07 0.00142407 0.00452493 0.00374035 0.00483985 0.00600102 0.000543311 6.87718e-05 1.22351e-05 0.0692159 0.00313539 18.8116 1.44414 577.784 254.919 4953.14 1084.01 5549.73 1276.99 5549.73 1276.99 0.510891 0.0313877 
500 0.276 427500000 1483.57 87.238 -146.736 3.66539 22618.7 1207.52 6.29396e+08 8.49653e+07 0.00185311 0.00450574 0.00242108 0.00473134 0.00632072 0.000533744 7.57299e-05 1.20077e-05 0.0710262 0.00308016 19.1155 1.44414 551.083 248.527 4959.18 1037.34 5529.38 1217.66 5529.38 1217.66 0.517408 0.0307418 
