L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.272 237500000 58.6316 5.56444 -2437.96 7.73078 5.94709e+06 37516.5 3.54488e+13 4.428e+11 -0.632504 0.0014316 -0.452675 0.00246292 0.605269 0.00184734 0.366466 0.0022241 0.77796 0.00119065 4.73306 0.0332423 5.94997 0.0375806 6.99381 0.0448972 17.6768 0.0468768 17.6768 0.0468768 0.013224 0.000762484 
500 0.272 240000000 58.6316 5.56444 -2437.96 7.73078 5.94709e+06 37516.5 3.54488e+13 4.428e+11 -0.632504 0.0014316 -0.452675 0.00246292 0.605269 0.00184734 0.366466 0.0022241 0.77796 0.00119065 4.73306 0.0332423 5.94997 0.0375806 6.99381 0.0448972 17.6768 0.0465819 17.6768 0.0465819 0.013224 0.000762484 
500 0.272 242500000 58.6316 5.56444 -2437.96 7.73078 5.94709e+06 37516.5 3.54488e+13 4.428e+11 -0.632504 0.0014316 -0.452675 0.00246292 0.605269 0.00184734 0.366466 0.0022241 0.77796 0.00119065 4.73306 0.0332423 5.94997 0.0375806 6.99381 0.0448972 17.6768 0.0463937 17.6768 0.0463937 0.013224 0.000762484 
500 0.272 245000000 58.6316 5.56444 -2437.96 7.73078 5.94709e+06 37516.5 3.54488e+13 4.428e+11 -0.632504 0.0014316 -0.452675 0.00246292 0.605269 0.00184734 0.366466 0.0022241 0.77796 0.00119065 4.73306 0.0332423 5.94997 0.0375806 6.99381 0.0448972 17.6768 0.0458624 17.6768 0.0458624 0.013224 0.000762484 
500 0.272 247500000 59 6.80918 -2437.67 7.34977 5.94574e+06 35665 3.54344e+13 4.20895e+11 -0.632726 0.00137709 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0447725 17.6807 0.0471584 17.6807 0.0471584 0.0135784 0.00080251 
500 0.272 250000000 59 6.80918 -2437.67 7.34977 5.94574e+06 35665 3.54344e+13 4.20895e+11 -0.632726 0.00137709 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0442475 17.6807 0.0468758 17.6807 0.0468758 0.0135784 0.00080251 
500 0.272 252500000 59 6.80918 -2437.67 7.34977 5.94574e+06 35665 3.54344e+13 4.20895e+11 -0.632726 0.00137709 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0437606 17.6807 0.0463044 17.6807 0.0463044 0.0135784 0.00080251 
500 0.272 255000000 59 6.80918 -2437.67 7.34977 5.94574e+06 35665 3.54344e+13 4.20895e+11 -0.632726 0.00137709 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0434169 17.6807 0.0457512 17.6807 0.0457512 0.0135784 0.00080251 
500 0.272 257500000 59 6.80918 -2437.67 7.76792 5.94574e+06 37684.9 3.54344e+13 4.44389e+11 -0.632726 0.00131391 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0429387 17.6807 0.045366 17.6807 0.045366 0.0135784 0.000781958 
500 0.272 260000000 59 6.80918 -2437.67 7.76792 5.94574e+06 37684.9 3.54344e+13 4.44389e+11 -0.632726 0.00131391 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0426081 17.6807 0.045127 17.6807 0.045127 0.0135784 0.000781958 
500 0.272 262500000 59 6.80918 -2437.67 7.76792 5.94574e+06 37684.9 3.54344e+13 4.44389e+11 -0.632726 0.00131391 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0423072 17.6807 0.0446146 17.6807 0.0446146 0.0135784 0.000781958 
500 0.272 265000000 59 6.80918 -2437.67 7.76792 5.94574e+06 37684.9 3.54344e+13 4.44389e+11 -0.632726 0.00131391 -0.452195 0.00225442 0.605112 0.00166269 0.366275 0.00200175 0.777859 0.00107165 4.71509 0.038573 5.96246 0.0411385 7.00318 0.0423072 17.6807 0.0441294 17.6807 0.0441294 0.0135784 0.000781958 
500 0.272 267500000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00126493 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0436296 17.6912 0.0436296 0.0132611 0.000760296 
500 0.272 270000000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00126493 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0432316 17.6912 0.0432316 0.0132611 0.000760296 
500 0.272 272500000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00126493 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0428125 17.6912 0.0428125 0.0132611 0.000760296 
500 0.272 275000000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00126493 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.042543 17.6912 0.042543 0.0132611 0.000760296 
500 0.272 277500000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00121319 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0420858 17.6912 0.0420858 0.0132611 0.000733063 
500 0.272 280000000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00121319 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0417097 17.6912 0.0417097 0.0132611 0.000733063 
500 0.272 282500000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00121319 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0412814 17.6912 0.0412814 0.0132611 0.000733063 
500 0.272 285000000 59.0909 6.80918 -2432.24 7.98888 5.91935e+06 38787 3.51226e+13 4.57963e+11 -0.632976 0.00121319 -0.451153 0.0022775 0.604488 0.00162848 0.36552 0.00195983 0.777458 0.00104979 4.72528 0.0363886 5.97776 0.0411385 6.98818 0.0423072 17.6912 0.0408543 17.6912 0.0408543 0.0132611 0.000733063 
500 0.272 287500000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116277 -0.450842 0.0021242 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0405642 17.6863 0.0405642 0.0132417 0.000711276 
500 0.272 290000000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116277 -0.450842 0.0021242 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0421532 17.6863 0.0421532 0.0132417 0.000711276 
500 0.272 292500000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116277 -0.450842 0.0021242 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0424639 17.6863 0.0424639 0.0132417 0.000711276 
500 0.272 295000000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116277 -0.450842 0.0021242 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0421032 17.6863 0.0421032 0.0132417 0.000711276 
500 0.272 297500000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00112862 -0.450842 0.00227901 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0417699 17.6863 0.0417699 0.0132417 0.000710014 
500 0.272 300000000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00112862 -0.450842 0.00227901 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0414497 17.6863 0.0414497 0.0132417 0.000710014 
500 0.272 302500000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116005 -0.450842 0.00227901 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0410445 17.6863 0.0410445 0.0132417 0.000710014 
500 0.272 305000000 57.2292 5.9001 -2431.4 8.18701 5.91503e+06 39929.3 3.50664e+13 4.75769e+11 -0.632867 0.00116005 -0.450842 0.00227901 0.604069 0.00165778 0.365013 0.0019984 0.777188 0.00106778 4.71604 0.0345086 5.99356 0.0445111 6.97671 0.0427391 17.6863 0.0409985 17.6863 0.0409985 0.0132417 0.000710014 
500 0.272 307500000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00137292 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0333952 5.98595 0.0445111 7.00088 0.0427391 17.7133 0.0406243 17.7133 0.0406243 0.0133936 0.000684242 
500 0.272 310000000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00137292 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0333952 5.98595 0.0445111 7.00088 0.0427391 17.7133 0.0402489 17.7133 0.0402489 0.0133936 0.000684242 
500 0.272 312500000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00137292 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0333952 5.98595 0.0445111 7.00088 0.0427391 17.7133 0.0400782 17.7133 0.0400782 0.0133936 0.000684242 
500 0.272 315000000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00137292 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0333952 5.98595 0.0445111 7.00088 0.0427391 17.7133 0.0401163 17.7133 0.0401163 0.0133936 0.000693091 
500 0.272 317500000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00164265 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0352977 5.98595 0.0445111 7.00088 0.0484226 17.7133 0.0404124 17.7133 0.0404124 0.0133936 0.000934929 
500 0.272 320000000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00164265 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0352977 5.98595 0.0445111 7.00088 0.0484226 17.7133 0.0406561 17.7133 0.0406561 0.0133936 0.000934929 
500 0.272 322500000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00164265 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0352977 5.98595 0.0445111 7.00088 0.0484226 17.7133 0.0420344 17.7133 0.0420344 0.0133936 0.000934929 
500 0.272 325000000 57.5962 5.9001 -2428.18 8.18701 5.89956e+06 39929.3 3.48871e+13 4.75769e+11 -0.633895 0.00164265 -0.448023 0.00333542 0.602943 0.00178764 0.363683 0.00213945 0.776456 0.00115571 4.72648 0.0352977 5.98595 0.0445111 7.00088 0.0484226 17.7133 0.0420344 17.7133 0.0420344 0.0133936 0.000934929 
500 0.272 327500000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 330000000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 332500000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 335000000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 337500000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 340000000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 342500000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 345000000 55.5 5.30456 -2424.79 9.30894 5.88304e+06 45262 3.46908e+13 5.35939e+11 -0.63584 0.00277035 -0.444362 0.00626897 0.602353 0.00213135 0.362969 0.00255294 0.776076 0.00137727 4.68151 0.0532891 5.9993 0.0385205 7.07321 0.0965545 17.754 0.0645889 17.754 0.0645889 0.0149946 0.00170061 
500 0.272 347500000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 350000000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 352500000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 355000000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 357500000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 360000000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 362500000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 365000000 54.0167 5.30456 -2425.55 9.30894 5.88661e+06 45262 3.47298e+13 5.35939e+11 -0.637911 0.00286053 -0.441694 0.00626897 0.60275 0.00213135 0.363442 0.00255294 0.776333 0.00137727 4.63981 0.0640051 5.99566 0.0385205 7.14453 0.101687 17.78 0.0645889 17.78 0.0645889 0.0165581 0.00215709 
500 0.272 367500000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 370000000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 372500000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 375000000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 377500000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 380000000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 382500000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 385000000 54 4.84894 -2427.52 8.53551 5.89634e+06 41511.6 3.48492e+13 4.91785e+11 -0.639428 0.00414023 -0.439916 0.00688412 0.603174 0.00201683 0.363968 0.00242159 0.776602 0.00130173 4.64179 0.0600356 5.98523 0.0361827 7.16953 0.123516 17.7966 0.0691203 17.7966 0.0691203 0.0168199 0.00226487 
500 0.272 387500000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 390000000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 392500000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 395000000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 397500000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 400000000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 402500000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 405000000 52.8824 4.84894 -2430.18 8.53551 5.90924e+06 41511.6 3.50008e+13 4.91785e+11 -0.640864 0.00414023 -0.437825 0.00688412 0.60326 0.00201683 0.364075 0.00242159 0.776657 0.00130173 4.64193 0.0565042 5.97204 0.0361827 7.17639 0.123516 17.7904 0.0691203 17.7904 0.0691203 0.0168685 0.00226487 
500 0.272 407500000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 410000000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 412500000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 415000000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 417500000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 420000000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 422500000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
500 0.272 425000000 52.7361 4.47185 -2430.7 8.15818 5.91167e+06 39631.5 3.50276e+13 4.68409e+11 -0.641556 0.0041918 -0.436555 0.00689074 0.603039 0.00179724 0.363815 0.00215735 0.776513 0.00116016 4.62611 0.0555342 5.97154 0.0346566 7.21651 0.11839 17.8142 0.063643 17.8142 0.063643 0.01766 0.00216341 
