L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.279 155200000 1122 93.4527 -121.931 3.5004 15736.1 900.034 3.04563e+08 3.5247e+07 -0.00378603 0.00734522 -0.00121824 0.00760214 0.00686777 0.000810175 9.5776e-05 2.6143e-05 0.0737412 0.00454518 13.0993 0.759005 50.9912 5.0284 3689.17 1122.6 3753.26 1125.76 3753.26 1125.76 0.538899 0.0481482 
400 0.279 156800000 1122 93.4527 -121.931 3.5004 15736.1 900.034 3.04563e+08 3.5247e+07 -0.00378603 0.00734522 -0.00121824 0.00760214 0.00686777 0.000810175 9.5776e-05 2.59638e-05 0.0737412 0.00454518 13.0993 0.750969 50.9912 5.0284 3689.17 1122.6 3753.26 1125.76 3753.26 1125.76 0.538899 0.0481482 
400 0.279 158400000 1136 84.97 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.44769e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000793134 9.87915e-05 2.56965e-05 0.0748783 0.00444058 12.9033 0.744044 49.8616 4.91877 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 160000000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.44769e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000793134 9.87915e-05 2.56008e-05 0.0748783 0.00444058 12.9033 0.735269 49.8616 4.96311 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 161600000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.36497e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000786359 9.87915e-05 2.52993e-05 0.0748783 0.0044123 12.9033 0.727029 49.8616 4.92107 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 163200000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.36497e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000786359 9.87915e-05 2.50796e-05 0.0748783 0.0044123 12.9033 0.721342 49.8616 4.90222 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 164800000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.28916e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000774917 9.87915e-05 2.50796e-05 0.0748783 0.00434391 12.9033 0.713403 49.8616 4.81781 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 166400000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.28916e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000774917 9.87915e-05 2.50796e-05 0.0748783 0.00434391 12.9033 0.709173 49.8616 22.0434 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 168000000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.26097e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000763841 9.87915e-05 2.50796e-05 0.0748783 0.0042937 12.9033 0.706053 49.8616 21.7905 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 169600000 1136 84.4491 -122.911 3.76999 16000.7 918.437 3.15346e+08 3.26097e+07 -0.00638711 0.00792187 0.000692284 0.00769547 0.00706099 0.000763841 9.87915e-05 2.50796e-05 0.0748783 0.0042937 12.9033 0.707219 49.8616 21.5515 3511.53 1447.22 3574.29 1451.31 3574.29 1451.31 0.534134 0.06041 
400 0.279 171200000 1162.41 86.0149 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.23142e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000747641 9.57419e-05 2.50796e-05 0.0743453 0.00419851 12.6832 0.699189 70.1528 21.3138 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 172800000 1162.41 85.0522 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.23142e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000747641 9.57419e-05 2.50796e-05 0.0743453 0.00419851 12.6832 0.692107 70.1528 21.0794 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 174400000 1162.41 84.1693 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.20028e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000732231 9.57419e-05 2.50796e-05 0.0743453 0.0041264 12.6832 0.685245 70.1528 20.8498 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 176000000 1162.41 83.3184 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.20028e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000732231 9.57419e-05 2.50796e-05 0.0743453 0.0041264 12.6832 0.678093 70.1528 20.6242 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 177600000 1162.41 82.6146 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.13133e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000719379 9.57419e-05 2.50796e-05 0.0743453 0.00404548 12.6832 0.680831 70.1528 20.4035 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 179200000 1162.41 81.7589 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.13133e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000719379 9.57419e-05 2.50796e-05 0.0743453 0.00404548 12.6832 0.685811 70.1528 20.186 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 180800000 1162.41 80.8958 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.09085e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000706364 9.57419e-05 2.50796e-05 0.0743453 0.00396698 12.6832 0.679867 70.1528 19.9724 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 182400000 1162.41 80.8293 -121.546 3.76999 15641.2 918.437 3.01603e+08 3.09085e+07 -0.00526441 0.00728082 0.00162123 0.00769547 0.00694942 0.000706364 9.57419e-05 2.50796e-05 0.0743453 0.00396698 12.6832 0.674525 70.1528 19.8047 3797.93 1447.22 3880.77 1451.31 3880.77 1451.31 0.545389 0.06041 
400 0.279 184000000 1162.65 80.0676 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000704039 9.39642e-05 2.18195e-05 0.0750999 0.0039742 12.9032 0.667505 67.9103 19.5652 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 185600000 1162.65 79.5357 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000704039 9.39642e-05 2.16547e-05 0.0750999 0.0039742 12.9032 0.676959 67.9103 19.3652 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 187200000 1162.65 92.7845 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000691244 9.39642e-05 2.13964e-05 0.0750999 0.00390164 12.9032 0.674133 67.9103 19.1712 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 188800000 1162.65 91.9086 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000691244 9.39642e-05 2.13592e-05 0.0750999 0.00390164 12.9032 0.670131 67.9103 18.9794 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 190400000 1162.65 91.8042 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000683555 9.39642e-05 2.13592e-05 0.0750999 0.00386407 12.9032 0.666781 67.9103 18.7903 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 192000000 1162.65 91.3898 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000683555 9.39642e-05 2.13592e-05 0.0750999 0.00386407 12.9032 0.660234 67.9103 18.6044 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 193600000 1162.65 90.62 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000677483 9.39642e-05 2.13592e-05 0.0750999 0.00384312 12.9032 0.65381 67.9103 18.4283 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 195200000 1162.65 90.62 -120.338 3.92265 15336.6 976.38 2.90785e+08 3.36986e+07 -0.00441229 0.00672376 0.000362722 0.00641994 0.00700023 0.000677483 9.39642e-05 2.13592e-05 0.0750999 0.00384312 12.9032 0.672972 67.9103 18.2808 3906.77 1258.83 3987.59 1266.91 3987.59 1266.91 0.543838 0.051115 
400 0.279 196800000 1211.75 89.0014 -119.067 3.92265 15012.1 976.38 2.79115e+08 3.36986e+07 -0.00404169 0.00621676 -0.00025048 0.00641994 0.00684778 0.000673884 9.06752e-05 2.13592e-05 0.0741141 0.00385466 13.2293 0.702457 67.1979 18.076 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 198400000 1211.75 89.0984 -119.067 3.92265 15012.1 976.38 2.79115e+08 3.36986e+07 -0.00404169 0.00621676 -0.00025048 0.00641994 0.00684778 0.000673884 9.06752e-05 2.13592e-05 0.0741141 0.00385466 13.2293 0.702457 67.1979 18.0085 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 200000000 1211.75 88.2917 -119.067 3.92265 15012.1 976.38 2.79115e+08 3.36986e+07 -0.00404169 0.00621676 -0.00025048 0.00641994 0.00684778 0.000674157 9.06752e-05 2.13592e-05 0.0741141 0.00385002 13.2293 0.691164 67.1979 17.8386 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 201600000 1211.75 87.5834 -119.067 3.92265 15012.1 976.38 2.79115e+08 3.36986e+07 -0.00404169 0.00621676 -0.00025048 0.00641994 0.00684778 0.000674157 9.06752e-05 2.13592e-05 0.0741141 0.00385002 13.2293 0.689226 67.1979 17.6729 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 203200000 1211.75 87.0249 -119.067 3.92265 15012.1 976.38 2.79115e+08 3.36986e+07 -0.00404169 0.00621676 -0.00025048 0.00641994 0.00684778 0.000667376 9.06752e-05 2.13592e-05 0.0741141 0.00381595 13.2293 0.681032 67.1979 17.5104 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 204800000 1211.75 86.8443 -119.067 6.95348 15012.1 6014.95 2.79115e+08 4.08681e+09 -0.00404169 0.00621676 -0.00025048 0.00710182 0.00684778 0.00220795 9.06752e-05 0.000518531 0.0741141 0.00517283 13.2293 0.67886 67.1979 17.3572 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 206400000 1211.75 86.7349 -119.067 19.1812 15012.1 26723.1 2.79115e+08 5.27726e+10 -0.00404169 0.00621676 -0.00025048 0.0115887 0.00684778 0.00674595 9.06752e-05 0.00295305 0.0741141 0.0102678 13.2293 0.684229 67.1979 17.2086 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 208000000 1211.75 86.5819 -119.067 19.8791 15012.1 32888.8 2.79115e+08 8.58095e+10 -0.00404169 0.00644978 -0.00025048 0.0115887 0.00684778 0.00686202 9.06752e-05 0.00350551 0.0741141 0.0102678 13.2293 0.684229 67.1979 17.0628 3936.81 1258.83 4017.24 1266.91 4017.24 1266.91 0.561223 0.051115 
400 0.279 209600000 1175.93 91.0597 -164.729 45.349 89551.5 73302.6 1.84131e+11 1.80543e+11 -0.00980179 0.00951383 0.0211034 0.0227065 0.0227697 0.0155996 0.00790842 0.00767546 0.0953719 0.020891 12.8462 0.691345 66.5912 16.919 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 211200000 1175.93 91.0597 -164.729 45.349 89551.5 73302.6 1.84131e+11 1.80543e+11 -0.00980179 0.00951383 0.0211034 0.0227065 0.0227697 0.0155996 0.00790842 0.00767546 0.0953719 0.020891 12.8462 0.691345 66.5912 16.7778 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 212800000 1175.93 91.0597 -164.729 45.349 89551.5 73302.6 1.84131e+11 1.80817e+11 -0.00980179 0.00951383 0.0211034 0.0227065 0.0227697 0.0155996 0.00790842 0.00767546 0.0953719 0.020891 12.8462 0.696491 66.5912 16.6388 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 214400000 1175.93 91.0597 -164.729 45.349 89551.5 73302.6 1.84131e+11 1.80817e+11 -0.00980179 0.00951383 0.0211034 0.0227065 0.0227697 0.0155996 0.00790842 0.00767546 0.0953719 0.020891 12.8462 0.696491 66.5912 16.5021 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 216000000 1175.93 95.8669 -164.729 66.206 89551.5 112214 1.84131e+11 2.91779e+11 -0.00980179 0.0122008 0.0211034 0.0313367 0.0227697 0.0227638 0.00790842 0.0117578 0.0953719 0.0293739 12.8462 0.707573 66.5912 16.3679 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 217600000 1175.93 95.8669 -164.729 66.206 89551.5 112214 1.84131e+11 2.91779e+11 -0.00980179 0.0122008 0.0211034 0.0313367 0.0227697 0.0227638 0.00790842 0.0117578 0.0953719 0.0293739 12.8462 0.707573 66.5912 16.2356 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 219200000 1175.93 95.8669 -164.729 66.206 89551.5 112214 1.84131e+11 2.91779e+11 -0.00980179 0.0122008 0.0211034 0.0313367 0.0227697 0.0227638 0.00790842 0.0117578 0.0953719 0.0293739 12.8462 0.707573 66.5912 16.1057 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 220800000 1175.93 95.8669 -164.729 66.206 89551.5 112214 1.84131e+11 2.91779e+11 -0.00980179 0.0122008 0.0211034 0.0313367 0.0227697 0.0227638 0.00790842 0.0117578 0.0953719 0.0293739 12.8462 0.707573 66.5912 15.9807 4661.08 1285.27 4740.51 1290.4 4740.51 1290.4 0.57928 0.0547385 
400 0.279 222400000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.8519 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 224000000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.744 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 225600000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.6054 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 227200000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.5128 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 228800000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.3667 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 230400000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.2886 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 232000000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.1637 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 233600000 1100.18 107.588 -263.735 104.128 265184 182442 6.68106e+11 4.95942e+11 -0.0260427 0.0173796 0.0654146 0.0471981 0.0569267 0.0359742 0.026487 0.0192767 0.137777 0.0452565 12.2596 0.857419 62.5282 15.1637 5754.17 1448.38 5828.96 1447.77 5828.96 1447.77 0.607236 0.0547385 
400 0.279 235200000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.9102 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 236800000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.8585 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 238400000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6916 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 240000000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6515 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 241600000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6208 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 243200000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6208 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 244800000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6208 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 246400000 1032.45 144.484 -354.787 181.407 433850 327626 1.17788e+12 9.41424e+11 -0.0427508 0.0313109 0.103696 0.0792109 0.0875047 0.0618884 0.0435 0.0338894 0.175348 0.0766184 11.7275 1.09477 58.9994 14.6208 6608.81 2141.08 6679.53 2136.52 6679.53 2136.52 0.631689 0.0685375 
400 0.279 248000000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 249600000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 251200000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 252800000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 254400000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 256000000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 257600000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 259200000 974.265 144.484 -435.058 181.407 582317 327626 1.62422e+12 9.41424e+11 -0.0553557 0.0313109 0.13857 0.0792109 0.114887 0.0618884 0.0589384 0.0338894 0.208775 0.0766184 11.2711 1.09477 55.8858 14.5668 7410.59 2141.08 7477.74 2136.52 7477.74 2136.52 0.653266 0.0685375 
400 0.279 260800000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 262400000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 264000000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 265600000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 267200000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 268800000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 270400000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 272000000 922.514 165.039 -515.389 221.199 746740 414528 2.23372e+12 1.30046e+12 -0.0655075 0.0351417 0.171713 0.0952351 0.141726 0.0750973 0.0755471 0.0426656 0.240132 0.0914823 10.8674 1.26672 53.1196 14.085 8161.88 2401.27 8225.87 2394.19 8225.87 2394.19 0.672448 0.0720295 
400 0.279 273600000 875.908 165.039 -590.678 221.199 906789 414528 2.87221e+12 1.30046e+12 -0.0735536 0.0351417 0.202781 0.0952351 0.167352 0.0750973 0.0923745 0.0426656 0.269221 0.0914823 10.5177 1.26672 50.6565 14.085 8851.97 2401.27 8913.14 2394.19 8913.14 2394.19 0.68961 0.0720295 
400 0.279 275200000 875.908 165.039 -590.678 221.199 906789 414528 2.87221e+12 1.30046e+12 -0.0735536 0.0351417 0.202781 0.0952351 0.167352 0.0750973 0.0923745 0.0426656 0.269221 0.0914823 10.5177 1.26672 50.6565 14.085 8851.97 2401.27 8913.14 2394.19 8913.14 2394.19 0.68961 0.0720295 
400 0.279 276800000 875.908 165.039 -590.678 221.199 906789 414528 2.87221e+12 1.30046e+12 -0.0735536 0.0351417 0.202781 0.0952351 0.167352 0.0750973 0.0923745 0.0426656 0.269221 0.0914823 10.5177 1.26672 50.6565 14.085 8851.97 2401.27 8913.14 2394.19 8913.14 2394.19 0.68961 0.0720295 
400 0.279 278400000 875.908 165.039 -590.678 221.199 906789 414528 2.87221e+12 1.30046e+12 -0.0735536 0.0351417 0.202781 0.0952351 0.167352 0.0750973 0.0923745 0.0426656 0.269221 0.0914823 10.5177 1.26672 50.6565 14.085 8851.97 2401.27 8913.14 2394.19 8913.14 2394.19 0.68961 0.0720295 
400 0.279 280000000 875.908 165.039 -590.678 221.199 906789 414528 2.87221e+12 1.30046e+12 -0.0735536 0.0351417 0.202781 0.0952351 0.167352 0.0750973 0.0923745 0.0426656 0.269221 0.0914823 10.5177 1.26672 50.6565 14.085 8851.97 2401.27 8913.14 2394.19 8913.14 2394.19 0.68961 0.0720295 
