L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.3 86400000 50.4737 5.03997 -1181.83 24.0461 1.40482e+06 56693.7 2.01859e+12 1.60287e+11 0.490086 0.0111259 -0.553231 0.0168117 0.55135 0.0108807 0.305629 0.0119944 0.742024 0.00733823 2.95037 0.042675 4.22359 0.0708091 6.23738 0.154888 13.4113 0.137537 13.4113 0.137537 0.0492273 0.00432891 
300 0.3 87300000 50.4737 4.91269 -1181.83 24.0461 1.40482e+06 56693.7 2.01859e+12 1.60287e+11 0.490086 0.0111259 -0.553231 0.0168117 0.55135 0.0108807 0.305629 0.0119944 0.742024 0.00733823 2.95037 0.042675 4.22359 0.0708091 6.23738 0.154888 13.4113 0.137537 13.4113 0.137537 0.0492273 0.00432891 
300 0.3 88200000 50.4737 4.91269 -1181.83 24.0461 1.40482e+06 56693.7 2.01859e+12 1.60287e+11 0.490086 0.0111259 -0.553231 0.0168117 0.55135 0.0108807 0.305629 0.0119944 0.742024 0.00733823 2.95037 0.042675 4.22359 0.0708091 6.23738 0.154888 13.4113 0.137537 13.4113 0.137537 0.0492273 0.00432891 
300 0.3 89100000 49.625 4.84067 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 90000000 49.625 4.84067 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 90900000 49.625 4.72718 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 91800000 49.625 4.72718 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 92700000 49.625 4.68109 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 93600000 49.625 4.68109 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 94500000 49.625 4.60999 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 95400000 49.625 4.60999 -1188.22 30.3161 1.42054e+06 72478.7 2.06684e+12 2.10101e+11 0.489692 0.0130423 -0.556204 0.0230665 0.554219 0.0136178 0.308892 0.0151265 0.743929 0.009148 2.94281 0.04938 4.18949 0.0670214 6.25261 0.139626 13.3849 0.167989 13.3849 0.167989 0.0503234 0.00396863 
300 0.3 96300000 48.2273 4.50973 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 97200000 48.2273 4.50973 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 98100000 48.2273 4.42058 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 99000000 48.2273 4.42058 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 99900000 48.2273 4.33229 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 100800000 48.2273 4.33229 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 101700000 48.2273 4.25928 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 102600000 48.2273 4.25928 -1200.34 30.3161 1.45032e+06 72478.7 2.15767e+12 2.10101e+11 0.492595 0.0130423 -0.557862 0.0230665 0.558671 0.0136178 0.313912 0.0151265 0.746897 0.009148 2.94681 0.04938 4.17351 0.0628054 6.18683 0.141583 13.3071 0.167989 13.3071 0.167989 0.0487602 0.00390358 
300 0.3 103500000 48.25 4.19796 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 104400000 48.25 4.19796 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 105300000 48.25 4.15743 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 106200000 48.25 4.15743 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 107100000 48.25 4.1184 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 108000000 48.25 4.1184 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 108900000 48.25 4.07214 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 109800000 48.25 4.07214 -1216.99 36.4475 1.49305e+06 89611.4 2.3008e+12 2.7617e+11 0.496896 0.0127036 -0.559857 0.0195092 0.565146 0.0151088 0.321542 0.0170949 0.751122 0.0100618 2.96043 0.0441823 4.15598 0.0599676 6.09923 0.160343 13.2156 0.2085 13.2156 0.2085 0.0465616 0.00415151 
300 0.3 110700000 47.3654 4.00804 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 111600000 47.3654 4.00804 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 112500000 47.3654 4.00769 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 113400000 47.3654 4.00769 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 114300000 47.3654 3.94668 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 115200000 47.3654 3.94668 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 116100000 47.3654 3.87492 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 117000000 47.3654 3.87492 -1235.31 36.4475 1.5412e+06 89611.4 2.47038e+12 2.7617e+11 0.502406 0.0127036 -0.560622 0.0195092 0.571562 0.0151088 0.329177 0.0170949 0.755289 0.0100618 2.97678 0.0441823 4.1316 0.0601058 6.01689 0.163106 13.1253 0.2085 13.1253 0.2085 0.0446121 0.00426542 
300 0.3 117900000 46.25 3.80573 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 118800000 46.25 3.80573 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 119700000 46.25 3.75718 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 120600000 46.25 3.75718 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 121500000 46.25 3.77562 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 122400000 46.25 3.77562 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 123300000 46.25 3.72096 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 124200000 46.25 3.72096 -1251.89 44.9434 1.58499e+06 114651 2.62578e+12 3.82829e+11 0.509309 0.0158316 -0.559503 0.0167254 0.577594 0.0173359 0.336409 0.020104 0.759192 0.0114101 2.99205 0.0478634 4.13091 0.0558165 5.92067 0.214987 13.0436 0.239377 13.0436 0.239377 0.0422787 0.00497812 
300 0.3 125100000 45.9333 3.68894 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 126000000 45.9333 3.68894 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 126900000 45.9333 3.63206 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 127800000 45.9333 3.63206 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 128700000 45.9333 3.62157 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 129600000 45.9333 3.62157 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 130500000 45.9333 3.59758 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 131400000 45.9333 3.59758 -1265.14 44.9434 1.61962e+06 114651 2.7462e+12 3.82829e+11 0.514388 0.0158316 -0.559888 0.0167254 0.583276 0.0173359 0.343279 0.020104 0.762853 0.0114101 2.99398 0.0478634 4.13449 0.0529913 5.85252 0.214987 12.981 0.239377 12.981 0.239377 0.040783 0.00497812 
300 0.3 132300000 44.5625 3.53649 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 133200000 44.5625 3.53649 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 134100000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 135000000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 135900000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 136800000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 137700000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 138600000 44.5625 3.52149 -1275.63 45.1608 1.6468e+06 115785 2.83875e+12 3.89738e+11 0.518596 0.0163511 -0.559885 0.0146391 0.587578 0.0178133 0.348405 0.0208651 0.765645 0.0116668 2.99209 0.0418805 4.13575 0.0489619 5.79769 0.220499 12.9255 0.236806 12.9255 0.236806 0.0396093 0.00502079 
300 0.3 139500000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 140400000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 141300000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 142200000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 143100000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 144000000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 144900000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 145800000 44.7647 3.52149 -1287.08 45.1608 1.6771e+06 115785 2.94688e+12 3.89738e+11 0.522426 0.0163511 -0.559977 0.0146391 0.591618 0.0178133 0.353252 0.0208651 0.768258 0.0116668 2.99495 0.0418805 4.118 0.0491924 5.75085 0.220499 12.8638 0.236806 12.8638 0.236806 0.0385532 0.00502079 
300 0.3 146700000 44.4306 3.19232 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 147600000 44.4306 3.19232 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 148500000 44.4306 3.15751 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 149400000 44.4306 3.15751 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 150300000 44.4306 3.13268 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 151200000 44.4306 3.13268 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 152100000 44.4306 3.13268 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 153000000 44.4306 3.13268 -1297.76 45.2417 1.70562e+06 116912 3.05067e+12 3.9992e+11 0.525064 0.0157616 -0.560702 0.0130353 0.59505 0.0173305 0.357362 0.0203788 0.77048 0.0113282 3.00208 0.0384021 4.09358 0.0574039 5.71951 0.2094 12.8152 0.234799 12.8152 0.234799 0.0377698 0.00478805 
300 0.3 153900000 43.4737 3.13268 -1309.89 45.2417 1.73877e+06 116912 3.17718e+12 3.9992e+11 0.528085 0.0157616 -0.561193 0.0130353 0.598689 0.0173305 0.361773 0.0203788 0.772822 0.0113282 3.00457 0.0384021 4.06566 0.0574039 5.68117 0.2094 12.7514 0.234799 12.7514 0.234799 0.0369691 0.00478805 
300 0.3 154800000 43.4737 3.13268 -1309.89 45.2417 1.73877e+06 116912 3.17718e+12 3.9992e+11 0.528085 0.0157616 -0.561193 0.0130353 0.598689 0.0173305 0.361773 0.0203788 0.772822 0.0113282 3.00457 0.0384021 4.06566 0.0574039 5.68117 0.2094 12.7514 0.234799 12.7514 0.234799 0.0369691 0.00478805 
