L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.28 247500000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 250000000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 252500000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 255000000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 257500000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 260000000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 262500000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 265000000 350.25 191.147 -1309.37 298.765 2.27332e+06 604139 7.42953e+12 2.14175e+12 0.34382 0.0937977 -0.305094 0.0688374 0.30087 0.0764571 0.127045 0.0343832 0.48278 0.103728 8.32812 2.71363 26.5307 12.7793 4495.51 3034.94 4530.37 3050.34 4530.37 3050.34 0.257743 0.130713 
500 0.28 267500000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 270000000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 272500000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 275000000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 277500000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 280000000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 282500000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 285000000 321.591 191.147 -1362.07 298.765 2.39126e+06 604139 7.91599e+12 2.14175e+12 0.359784 0.0937977 -0.315864 0.0688374 0.314385 0.0764571 0.13388 0.0343832 0.499838 0.103728 7.96148 2.71363 24.6807 12.7793 4087.62 3034.94 4120.26 3050.34 4120.26 3050.34 0.238248 0.130713 
500 0.28 287500000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 290000000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 292500000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 295000000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 297500000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 300000000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 302500000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 305000000 298.104 166.25 -1414 266.666 2.52134e+06 552017 8.57314e+12 2.06769e+12 0.373411 0.082701 -0.326584 0.0606263 0.327529 0.0682038 0.14138 0.0314995 0.515413 0.0914292 7.62119 2.35164 23.1061 11.0988 3747.81 2619.6 3778.54 2632.97 3778.54 2632.97 0.224687 0.11303 
500 0.28 307500000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 310000000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 312500000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 315000000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 317500000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 320000000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 322500000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 325000000 279.596 166.25 -1484.38 266.666 2.74572e+06 552017 1.02121e+13 2.13947e+12 0.389362 0.082701 -0.338601 0.0606263 0.346271 0.0682038 0.155705 0.0314995 0.533871 0.0914292 7.37093 2.35164 21.7233 11.0988 3460.2 2619.6 3489.29 2632.97 3489.29 2632.97 0.211435 0.11303 
500 0.28 327500000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 330000000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 332500000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 335000000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 337500000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 340000000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 342500000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 345000000 263.036 146.152 -1554.3 262.901 2.9831e+06 637688 1.21159e+13 3.72814e+12 0.405887 0.0769992 -0.347781 0.0555476 0.364663 0.0678204 0.170634 0.0382423 0.551236 0.0850967 7.14392 2.06355 20.5464 9.80399 3213.66 2299.19 3241.35 2310.98 3241.35 2310.98 0.199844 0.0995759 
500 0.28 347500000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 350000000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 352500000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 355000000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 357500000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 360000000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 362500000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 365000000 247.417 146.152 -1618.23 262.901 3.20542e+06 637688 1.3972e+13 3.72814e+12 0.420139 0.0769992 -0.357091 0.0555476 0.381802 0.0678204 0.185032 0.0382423 0.567053 0.0850967 6.95657 2.06355 19.5345 9.80399 2999.98 2299.19 3026.47 2310.98 3026.47 2310.98 0.189395 0.0995759 
500 0.28 367500000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 370000000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 372500000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 375000000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 377500000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 380000000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 382500000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 385000000 235.375 130.474 -1671.01 254.628 3.38446e+06 672522 1.5409e+13 4.4867e+12 0.432094 0.0716956 -0.364571 0.0510785 0.39553 0.065994 0.196091 0.0410703 0.580078 0.079197 6.76434 1.84019 18.6606 8.75798 2813.02 2046.4 2838.44 2056.93 2838.44 2056.93 0.181019 0.0888904 
500 0.28 387500000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 390000000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 392500000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 395000000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 397500000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 400000000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 402500000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 405000000 224.015 130.474 -1715.5 254.628 3.53203e+06 672522 1.65472e+13 4.4867e+12 0.442755 0.0716956 -0.370887 0.0510785 0.407526 0.065994 0.2057 0.0410703 0.591499 0.079197 6.62168 1.84019 17.8635 8.75798 2648.06 2046.4 2672.55 2056.93 2672.55 2056.93 0.173383 0.0888904 
500 0.28 407500000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 410000000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 412500000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 415000000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 417500000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 420000000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 422500000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 425000000 213.5 117.797 -1757.99 240.733 3.67774e+06 658652 1.77367e+13 4.55213e+12 0.452345 0.0665281 -0.376951 0.0468794 0.418761 0.0626171 0.214937 0.0406014 0.602018 0.0733732 6.47275 1.65867 17.1988 7.90593 2501.39 1842.59 2525.07 1852.1 2525.07 1852.1 0.166034 0.0802668 
500 0.28 427500000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 430000000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 432500000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 435000000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 437500000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 440000000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 442500000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
500 0.28 445000000 204.566 117.797 -1797.43 240.733 3.81521e+06 658652 1.88886e+13 4.55213e+12 0.45974 0.0665281 -0.383977 0.0468794 0.428945 0.0626171 0.223365 0.0406014 0.611512 0.0733732 6.37317 1.65867 16.5859 7.90593 2370.14 1842.59 2393.1 1852.1 2393.1 1852.1 0.158559 0.0802668 
