L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.305 41600000 63.3 15.6489 -608.492 41.0139 394630 36924.9 1.76605e+11 2.37452e+10 0.585019 0.0519177 0.258316 0.0581759 0.462227 0.0355385 0.231302 0.023611 0.664613 0.0376359 2.51898 0.118329 5.47203 1.90847 207.904 147.867 215.895 149.809 215.895 149.809 0.174974 0.0707968 
200 0.305 42000000 63.3 15.6489 -608.492 41.0139 394630 36924.9 1.76605e+11 2.37452e+10 0.585019 0.0519177 0.258316 0.0581759 0.462227 0.0355385 0.231302 0.023611 0.664613 0.0376359 2.51898 0.118329 5.47203 1.90847 207.904 147.867 215.895 149.809 215.895 149.809 0.174974 0.0707968 
200 0.305 42400000 63.3 15.6489 -608.492 41.0139 394630 36924.9 1.76605e+11 2.37452e+10 0.585019 0.0519177 0.258316 0.0581759 0.462227 0.0355385 0.231302 0.023611 0.664613 0.0376359 2.51898 0.118329 5.47203 1.90847 207.904 147.867 215.895 149.809 215.895 149.809 0.174974 0.0707968 
200 0.305 42800000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 43200000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 43600000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 44000000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 44400000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 44800000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 45200000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 45600000 60.5227 14.4706 -623.516 39.9428 413286 37989.8 1.93521e+11 2.69463e+10 0.601017 0.0519177 0.240237 0.0581759 0.473205 0.0339607 0.241199 0.0234475 0.673597 0.0352706 2.50958 0.107945 5.28076 1.80268 189.385 135.579 197.176 137.354 197.176 137.354 0.161641 0.0656042 
200 0.305 46000000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 46400000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 46800000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 47200000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 47600000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 48000000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 48400000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 48800000 58.3542 13.4263 -633.448 37.8287 424888 38860.1 2.03e+11 3.07876e+10 0.612601 0.0500579 0.22504 0.0572107 0.47988 0.0317799 0.246701 0.0221295 0.679424 0.0328091 2.49988 0.0993836 5.13278 1.60542 173.96 125.155 181.593 126.789 181.593 126.789 0.150601 0.0610591 
200 0.305 49200000 59.1154 12.5788 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.0922035 4.9969 1.53383 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 49600000 59.1154 12.5788 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.0922035 4.9969 1.53383 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 50000000 59.1154 12.5788 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.0922035 4.9969 1.53383 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 50400000 59.1154 12.5788 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.0922035 4.9969 1.53383 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 50800000 59.1154 15.6005 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.104174 4.9969 1.7018 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 51200000 59.1154 15.6005 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.104174 4.9969 1.7018 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 51600000 59.1154 15.6005 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.104174 4.9969 1.7018 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 52000000 59.1154 15.6005 -630.811 37.6278 420503 38860.1 1.98788e+11 3.07876e+10 0.615924 0.0500579 0.202743 0.0572107 0.477354 0.0294355 0.243844 0.0212693 0.678242 0.0303066 2.49026 0.104174 4.9969 1.7018 161.13 116.184 168.618 117.698 168.618 117.698 0.147745 0.0586715 
200 0.305 52400000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 52800000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 53200000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 53600000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 54000000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 54400000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 54800000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 55200000 84.0536 26.6532 -594.15 48.6203 392209 44998.3 1.8478e+11 3.13201e+10 0.573685 0.0560278 0.184197 0.0619235 0.447132 0.0399396 0.227207 0.0256531 0.643208 0.0439511 2.61049 0.144058 6.08977 1.73704 184.169 110.146 192.87 111.762 192.87 111.762 0.174066 0.0582142 
200 0.305 55600000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 56000000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 56400000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 56800000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 57200000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 57600000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 58000000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 58400000 116.15 39.7534 -558.667 56.4173 366324 46274.9 1.72463e+11 3.13201e+10 0.534552 0.0637323 0.169812 0.0619235 0.418183 0.0466023 0.212077 0.0275066 0.607285 0.0537325 2.78294 0.214091 6.79658 1.75917 194.757 103.31 204.336 104.898 204.336 104.898 0.194356 0.057761 
200 0.305 58800000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 108.873 256.683 110.634 256.683 110.634 0.211469 0.0593444 
200 0.305 59200000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 108.873 256.683 110.634 256.683 110.634 0.211469 0.0593444 
200 0.305 59600000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 108.873 256.683 110.634 256.683 110.634 0.211469 0.0593444 
200 0.305 60000000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 108.873 256.683 110.634 256.683 110.634 0.211469 0.0593444 
200 0.305 60400000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 114.889 256.683 116.473 256.683 116.473 0.211469 0.0593444 
200 0.305 60800000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 114.889 256.683 116.473 256.683 116.473 0.211469 0.0593444 
200 0.305 61200000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 114.889 256.683 116.473 256.683 116.473 0.211469 0.0593444 
200 0.305 61600000 132.078 50.4033 -528.324 74.8413 343805 60002.9 1.61687e+11 3.48951e+10 0.499861 0.0846882 0.159675 0.0588385 0.392555 0.0615746 0.198832 0.0347616 0.573883 0.0746464 2.93098 0.317048 7.6365 2.00442 246.115 114.889 256.683 116.473 256.683 116.473 0.211469 0.0593444 
200 0.305 62000000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 62400000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 62800000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 63200000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 63600000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 64000000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 64400000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 2.00442 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 64800000 160.206 50.4033 -501.275 74.8413 323877 60002.9 1.52178e+11 3.48951e+10 0.467564 0.0846882 0.149901 0.0588385 0.370252 0.0615746 0.187148 0.0347616 0.546709 0.0746464 3.10857 0.317048 8.51025 19.5763 301.077 115.512 312.696 117.453 312.696 117.453 0.226931 0.0593444 
200 0.305 65200000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.7589 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 65600000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.7589 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 66000000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.6305 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 66400000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.6305 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 66800000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.4098 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 67200000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.4098 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 67600000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.4098 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 68000000 170.264 57.4755 -478.36 81.5149 306337 63973.2 1.43728e+11 3.53385e+10 0.440503 0.0938017 0.14362 0.0544474 0.351673 0.0669428 0.176869 0.0371956 0.525676 0.0804262 3.30316 0.450053 34.5213 25.4098 337.4 126.605 375.224 146.439 375.224 146.439 0.237965 0.0583668 
200 0.305 68400000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.450053 39.1261 25.4098 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 68800000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.497882 39.1261 25.4098 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 69200000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.518068 39.1261 25.9985 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 69600000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.518068 39.1261 25.9985 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 70000000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.55386 39.1261 25.669 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 70400000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.55386 39.1261 25.669 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 70800000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.55386 39.1261 25.4098 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 71200000 196.632 57.4755 -457.108 81.5149 290516 63973.2 1.36165e+11 3.53385e+10 0.419074 0.0938017 0.134193 0.0544474 0.334318 0.0669428 0.167603 0.0371956 0.505161 0.0804262 3.44969 0.55386 39.1261 25.4098 370.439 126.605 413.015 146.439 413.015 146.439 0.254126 0.0583668 
200 0.305 71600000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 72000000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 72400000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 72800000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 73200000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 73600000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 74000000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 74400000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 74800000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
