L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.31 40800000 61.6 21.9759 -709.08 26.4984 518038 28711.7 2.84362e+11 2.4761e+10 -0.694368 0.0273057 0.18903 0.0432305 0.548749 0.022778 0.312028 0.0189159 0.731864 0.0223807 2.80613 0.126914 4.52952 0.357607 2724.29 646.271 2731.63 646.618 2731.63 646.618 0.917872 0.0405015 
200 0.31 41200000 61.6 20.9333 -709.08 26.4984 518038 28711.7 2.84362e+11 2.4761e+10 -0.694368 0.0273057 0.18903 0.0432305 0.548749 0.022778 0.312028 0.0189159 0.731864 0.0223807 2.80613 0.126914 4.52952 0.344911 2724.29 646.271 2731.63 646.618 2731.63 646.618 0.917872 0.0405015 
200 0.31 41600000 61.6 20.9333 -709.08 26.4984 518038 28711.7 2.84362e+11 2.4761e+10 -0.694368 0.0273057 0.18903 0.0432305 0.548749 0.022778 0.312028 0.0189159 0.731864 0.0223807 2.80613 0.126914 4.52952 0.344911 2724.29 646.271 2731.63 646.618 2731.63 646.618 0.917872 0.0405015 
200 0.31 42000000 61.6 20.9333 -709.08 26.4984 518038 28711.7 2.84362e+11 2.4761e+10 -0.694368 0.0273057 0.18903 0.0432305 0.548749 0.022778 0.312028 0.0189159 0.731864 0.0223807 2.80613 0.126914 4.52952 0.344911 2724.29 646.271 2731.63 646.618 2731.63 646.618 0.917872 0.0405015 
200 0.31 42400000 61.6 20.9333 -709.08 26.4984 518038 28711.7 2.84362e+11 2.4761e+10 -0.694368 0.0273057 0.18903 0.0432305 0.548749 0.022778 0.312028 0.0189159 0.731864 0.0223807 2.80613 0.126914 4.52952 0.344911 2724.29 646.271 2731.63 646.618 2731.63 646.618 0.917872 0.0405015 
200 0.31 42800000 60.1364 20.0083 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.331144 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0460341 
200 0.31 43200000 60.1364 20.0083 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.331144 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0460341 
200 0.31 43600000 60.1364 20.0083 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.331144 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0460341 
200 0.31 44000000 60.1364 20.0083 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.331144 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0460341 
200 0.31 44400000 60.1364 19.1659 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.322824 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0540611 
200 0.31 44800000 60.1364 19.1659 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.322824 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0540611 
200 0.31 45200000 60.1364 19.1659 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.322824 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0540611 
200 0.31 45600000 60.1364 19.1659 -713.379 24.4357 523097 26543.5 2.88757e+11 2.28968e+10 -0.694465 0.0273057 0.200337 0.0432305 0.551962 0.0209326 0.314731 0.0173882 0.734794 0.0205369 2.77759 0.118541 4.43731 0.322824 2521.13 646.271 2528.34 646.618 2528.34 646.618 0.888892 0.0540611 
200 0.31 46000000 57.8125 18.4096 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.308825 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 46400000 57.8125 18.4096 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.308825 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 46800000 57.8125 18.4096 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.308825 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 47200000 57.8125 18.4096 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.308825 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 47600000 57.8125 17.6958 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.30624 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 48000000 57.8125 17.6958 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.30624 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 48400000 57.8125 17.6958 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.30624 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 48800000 57.8125 17.6958 -717.35 22.7197 527830 24749.9 2.92857e+11 2.13526e+10 -0.696152 0.0228129 0.208462 0.0401562 0.556001 0.019574 0.31859 0.0163618 0.738122 0.0190933 2.74929 0.111989 4.35498 0.30624 2322.65 651.52 2329.75 651.878 2329.75 651.878 0.836651 0.0798744 
200 0.31 49200000 56.8846 17.0152 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 49600000 56.8846 17.0152 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 50000000 56.8846 17.0152 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 50400000 56.8846 17.0152 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 50800000 56.8846 16.4234 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 51200000 56.8846 16.4234 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 51600000 56.8846 16.4234 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 52000000 56.8846 16.4234 -713.238 21.3409 521288 23694.9 2.85669e+11 2.0885e+10 -0.69184 0.0228129 0.217068 0.0401562 0.553257 0.0182595 0.314978 0.0154967 0.736808 0.0176697 2.78718 0.110876 4.3492 0.303256 2302.38 651.52 2309.52 651.878 2309.52 651.878 0.84803 0.0798744 
200 0.31 52400000 55.125 15.8484 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.265803 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 52800000 55.125 15.8484 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.265803 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 53200000 55.125 15.8484 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.265803 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 53600000 55.125 15.8484 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.265803 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 54000000 55.125 15.3024 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.2636 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 54400000 55.125 15.3024 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.2636 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 54800000 55.125 15.3024 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.2636 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 55200000 55.125 15.3024 -703.454 21.9448 507841 25534.2 2.73278e+11 2.3235e+10 -0.684468 0.0223468 0.224597 0.0375215 0.546224 0.0182598 0.307318 0.0161725 0.732323 0.0169674 2.79922 0.105682 4.37368 0.2636 2447.44 570.272 2454.62 570.586 2454.62 570.586 0.858475 0.0713831 
200 0.31 55600000 54.5 14.8102 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 56000000 54.5 14.8102 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 56400000 54.5 14.8102 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 56800000 54.5 14.8102 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 57200000 54.5 14.3384 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 57600000 54.5 14.3384 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 58000000 54.5 14.3384 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 58400000 54.5 14.3384 -703.714 20.4834 507536 24712.2 2.72327e+11 2.3235e+10 -0.686439 0.0223468 0.222097 0.0375215 0.546583 0.017046 0.307315 0.0150943 0.732954 0.015848 2.77385 0.105682 4.34696 0.26051 2610.11 570.272 2617.23 570.586 2617.23 570.586 0.867639 0.0713831 
200 0.31 58800000 54.0469 13.8904 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.235223 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 59200000 54.0469 13.8904 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.235223 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 59600000 54.0469 13.8904 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.235223 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 60000000 54.0469 13.8904 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.235223 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 60400000 54.0469 13.5023 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.234768 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 60800000 54.0469 13.5023 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.234768 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 61200000 54.0469 13.5023 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.234768 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 61600000 54.0469 13.5023 -706.336 19.3702 511011 22596 2.76042e+11 2.04943e+10 -0.689882 0.0201987 0.216593 0.0336744 0.54828 0.0160649 0.309021 0.014247 0.73438 0.0149216 2.75579 0.101003 4.31362 0.234768 2514.31 502.893 2521.38 503.153 2521.38 503.153 0.859681 0.0624704 
200 0.31 62000000 53.3088 13.1069 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 62400000 53.3088 13.1069 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 62800000 53.3088 13.1069 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 63200000 53.3088 13.1069 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 63600000 53.3088 12.7344 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 64000000 53.3088 12.7344 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 64400000 53.3088 12.7344 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 64800000 53.3088 12.7344 -708.784 18.3848 514317 21825.5 2.79821e+11 2.04943e+10 -0.69366 0.0201987 0.205699 0.0336744 0.549844 0.0151958 0.310642 0.0135008 0.735678 0.0141001 2.74788 0.101003 4.2569 0.234768 2375.5 502.893 2382.5 503.153 2382.5 503.153 0.825214 0.0624704 
200 0.31 65200000 52.6528 12.388 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 65600000 52.6528 12.388 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 66000000 52.6528 12.388 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 66400000 52.6528 12.388 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 66800000 52.6528 12.0885 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 67200000 52.6528 12.0885 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 67600000 52.6528 12.0885 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 68000000 52.6528 12.0885 -708.669 17.3638 513504 20327.8 2.78174e+11 1.84153e+10 -0.695571 0.0187384 0.20106 0.0333229 0.549593 0.0143537 0.309913 0.0127704 0.735831 0.0133176 2.71634 0.0971802 4.20549 0.232253 2243.8 514.654 2250.72 514.924 2250.72 514.924 0.782803 0.0913071 
200 0.31 68400000 50.8816 11.7992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 68800000 50.8816 11.7992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 69200000 50.8816 11.7992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 69600000 50.8816 11.7992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 70000000 50.8816 11.4992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 70400000 50.8816 11.4992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 70800000 50.8816 11.4992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 71200000 50.8816 11.4992 -708.062 16.4605 512106 19542.3 2.7611e+11 1.83278e+10 -0.69705 0.0187384 0.195054 0.0333229 0.548739 0.0136236 0.308629 0.0121627 0.735523 0.0126203 2.70301 0.0971802 4.1541 0.232253 2125.96 514.654 2132.82 514.924 2132.82 514.924 0.743853 0.0913071 
200 0.31 71600000 51.6 11.2214 -705.667 15.8108 508390 18694.9 2.72071e+11 1.74817e+10 -0.697106 0.0169273 0.189244 0.037973 0.546151 0.0131859 0.305639 0.0119163 0.733963 0.0120853 2.68315 0.0966968 4.11871 0.257373 2019.99 668.607 2026.79 668.942 2026.79 668.942 0.711459 0.144672 
200 0.31 72000000 51.6 11.2214 -705.667 15.8108 508390 18694.9 2.72071e+11 1.74817e+10 -0.697106 0.0169273 0.189244 0.037973 0.546151 0.0131859 0.305639 0.0119163 0.733963 0.0120853 2.68315 0.0966968 4.11871 0.257373 2019.99 668.607 2026.79 668.942 2026.79 668.942 0.711459 0.144672 
200 0.31 72400000 51.6 11.2214 -705.667 15.8108 508390 18694.9 2.72071e+11 1.74817e+10 -0.697106 0.0169273 0.189244 0.037973 0.546151 0.0131859 0.305639 0.0119163 0.733963 0.0120853 2.68315 0.0966968 4.11871 0.257373 2019.99 668.607 2026.79 668.942 2026.79 668.942 0.711459 0.144672 
200 0.31 72800000 51.6 11.2214 -705.667 15.8108 508390 18694.9 2.72071e+11 1.74817e+10 -0.697106 0.0169273 0.189244 0.037973 0.546151 0.0131859 0.305639 0.0119163 0.733963 0.0120853 2.68315 0.0966968 4.11871 0.257373 2019.99 668.607 2026.79 668.942 2026.79 668.942 0.711459 0.144672 
200 0.31 73200000 51.6 10.9523 -705.667 15.8108 508390 18694.9 2.72071e+11 1.74817e+10 -0.697106 0.0169273 0.189244 0.037973 0.546151 0.0131859 0.305639 0.0119163 0.733963 0.0120853 2.68315 0.0966968 4.11871 0.257373 2019.99 668.607 2026.79 668.942 2026.79 668.942 0.711459 0.144672 
