L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.32 89200000 37.1146 2.01934 -737.527 15.5871 548692 22390.6 3.10927e+11 2.37436e+10 -0.621276 0.012392 -0.423192 0.0147007 0.573755 0.0149532 0.333008 0.0165657 0.756324 0.0100913 2.40641 0.0280714 3.28786 0.0378111 4.74218 0.0700451 10.4364 0.0889968 10.4364 0.0889968 0.0429413 0.00239059 
200 0.32 89600000 37.1146 2.01934 -737.527 15.5871 548692 22390.6 3.10927e+11 2.37436e+10 -0.621276 0.012392 -0.423192 0.0147007 0.573755 0.0149532 0.333008 0.0165657 0.756324 0.0100913 2.40641 0.0280714 3.28786 0.0378111 4.74218 0.0700451 10.4364 0.0889968 10.4364 0.0889968 0.0429413 0.00239059 
200 0.32 90000000 37.1146 2.00294 -737.527 15.5871 548692 22390.6 3.10927e+11 2.37436e+10 -0.621276 0.012392 -0.423192 0.0147007 0.573755 0.0149532 0.333008 0.0165657 0.756324 0.0100913 2.40641 0.0280714 3.28786 0.0378111 4.74218 0.0700451 10.4364 0.0889968 10.4364 0.0889968 0.0429413 0.00239059 
200 0.32 90400000 37.1146 2.00294 -737.527 15.5871 548692 22390.6 3.10927e+11 2.37436e+10 -0.621276 0.012392 -0.423192 0.0147007 0.573755 0.0149532 0.333008 0.0165657 0.756324 0.0100913 2.40641 0.0280714 3.28786 0.0378111 4.74218 0.0700451 10.4364 0.0889968 10.4364 0.0889968 0.0429413 0.00239059 
200 0.32 90800000 36.5769 1.98383 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 91200000 36.5769 1.98383 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 91600000 36.5769 1.9787 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 92000000 36.5769 1.9787 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 92400000 36.5769 1.96007 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 92800000 36.5769 1.96007 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 93200000 36.5769 1.94265 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 93600000 36.5769 1.94265 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.067353 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00229867 
200 0.32 94000000 36.5769 1.93123 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 94400000 36.5769 1.93123 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 94800000 36.5769 1.9161 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 95200000 36.5769 1.9161 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 95600000 36.5769 1.91419 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 96000000 36.5769 1.91419 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 96400000 36.5769 1.91419 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 96800000 36.5769 1.91419 -741.838 15.5871 555020 22390.6 3.17867e+11 2.37436e+10 -0.618636 0.012392 -0.432598 0.0154427 0.579157 0.0149532 0.339318 0.0165657 0.759869 0.0100913 2.41883 0.0277789 3.27992 0.0357258 4.71718 0.0649943 10.4159 0.0889968 10.4159 0.0889968 0.0419011 0.00221437 
200 0.32 97200000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 97600000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 98000000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 98400000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 98800000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 99200000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 99600000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 100000000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0628414 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00213539 
200 0.32 100400000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 100800000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 101200000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 101600000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 102000000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 102400000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 102800000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 103200000 35.9196 1.88694 -745.173 15.1197 559955 21842.1 3.23387e+11 2.33939e+10 -0.613311 0.0129306 -0.442346 0.0217545 0.58244 0.0151304 0.343088 0.0169913 0.762042 0.0101412 2.41711 0.0257895 3.26503 0.0361464 4.70822 0.0619337 10.3904 0.0874062 10.3904 0.0874062 0.0418175 0.00209207 
200 0.32 103600000 36.025 1.8457 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 104000000 36.025 1.8457 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 104400000 36.025 1.83193 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 104800000 36.025 1.83193 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 105200000 36.025 1.83434 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 105600000 36.025 1.83434 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 106000000 36.025 1.82424 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 106400000 36.025 1.82424 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00204251 
200 0.32 106800000 36.025 1.94203 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 107200000 36.025 1.94203 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 107600000 36.025 1.92846 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 108000000 36.025 1.92846 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 108400000 36.025 1.91643 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 108800000 36.025 1.91643 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 109200000 36.025 1.9106 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 109600000 36.025 1.9106 -744.439 15.1197 558701 21842.1 3.21657e+11 2.33939e+10 -0.604765 0.0131422 -0.452027 0.0217545 0.582463 0.0151304 0.342961 0.0169913 0.762103 0.0101412 2.40773 0.0257895 3.27247 0.0344947 4.71851 0.0619337 10.3987 0.0874062 10.3987 0.0874062 0.0424699 0.00199205 
200 0.32 110000000 36.875 1.8989 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 110400000 36.875 1.8989 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 110800000 36.875 1.88473 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 111200000 36.875 1.88473 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 111600000 36.875 1.87155 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 112000000 36.875 1.87155 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 112400000 36.875 1.86418 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 112800000 36.875 1.86418 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0236349 3.27582 0.0325004 4.70688 0.0563375 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00194497 
200 0.32 113200000 36.875 1.85012 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 113600000 36.875 1.85012 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 114000000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 114400000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 114800000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 115200000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 115600000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 116000000 36.875 1.84729 -744.31 13.2543 558353 19170.6 3.20957e+11 2.05956e+10 -0.591111 0.0236487 -0.464195 0.0279293 0.581953 0.0132469 0.342266 0.0148872 0.761801 0.00887646 2.40994 0.0235401 3.27582 0.0325004 4.70688 0.0550001 10.3926 0.0765103 10.3926 0.0765103 0.041972 0.00190314 
200 0.32 116400000 36.6397 1.82106 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 116800000 36.6397 1.82106 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 117200000 36.6397 1.81048 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 117600000 36.6397 1.81048 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 118000000 36.6397 1.8198 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 118400000 36.6397 1.8198 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 118800000 36.6397 1.80683 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 119200000 36.6397 1.80683 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00184767 
200 0.32 119600000 36.6397 1.80125 -746.604 13.2543 561674 19170.6 3.24493e+11 2.05956e+10 -0.584043 0.0236487 -0.474443 0.0279293 0.584875 0.0132469 0.34564 0.0148872 0.763728 0.00887646 2.40868 0.0235401 3.27878 0.0307239 4.69552 0.0542064 10.383 0.0765103 10.383 0.0765103 0.0416693 0.00179856 
