L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.2 310000000 578.912 15.5895 -35.7429 0.564459 1520.03 45.1241 3.84022e+06 251505 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.46138e-05 0.0852058 0.00199769 11.8604 3.12267 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0111152 
200 0.2 310400000 578.912 15.5895 -35.7429 0.563749 1520.03 45.0705 3.84022e+06 251505 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.46138e-05 0.0852058 0.00199769 11.8604 3.11855 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0111152 
200 0.2 310800000 578.912 15.5895 -35.7429 0.563303 1520.03 45.0318 3.84022e+06 250988 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.46138e-05 0.0852058 0.00199769 11.8604 3.11446 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0111152 
200 0.2 311200000 578.912 15.5895 -35.7429 0.56369 1520.03 45.0852 3.84022e+06 250988 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.46138e-05 0.0852058 0.00199769 11.8604 3.11036 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0111152 
200 0.2 311600000 578.912 15.4474 -35.7429 0.563087 1520.03 45.0391 3.84022e+06 250564 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.45423e-05 0.0852058 0.00199769 11.8604 3.10627 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 312000000 578.912 15.4474 -35.7429 0.562487 1520.03 44.9931 3.84022e+06 250564 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.45423e-05 0.0852058 0.00199769 11.8604 3.1022 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 312400000 578.912 15.4474 -35.7429 0.564143 1520.03 45.2617 3.84022e+06 252007 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.45423e-05 0.0852058 0.00199769 11.8604 3.09814 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 312800000 578.912 15.4474 -35.7429 0.564204 1520.03 45.2722 3.84022e+06 252007 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.45423e-05 0.0852058 0.00199769 11.8604 3.09409 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 313200000 578.912 15.4474 -35.7429 0.563524 1520.03 45.214 3.84022e+06 251522 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.44816e-05 0.0852058 0.00199769 11.8604 3.09004 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 313600000 578.912 15.4474 -35.7429 0.563005 1520.03 45.1658 3.84022e+06 251522 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.44816e-05 0.0852058 0.00199769 11.8604 3.08603 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 314000000 578.912 15.4474 -35.7429 0.562436 1520.03 45.1214 3.84022e+06 250881 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.44816e-05 0.0852058 0.00199769 11.8604 3.08201 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 314400000 578.912 15.4474 -35.7429 0.561732 1520.03 45.068 3.84022e+06 250881 0.00369724 0.00296548 -0.0016053 0.00263727 0.0092063 0.000378691 0.000169521 1.44816e-05 0.0852058 0.00199769 11.8604 3.078 104.005 16.737 1288.7 79.52 1404.57 89.5804 1404.57 89.5804 0.575539 0.0110143 
200 0.2 314800000 575.586 15.2904 -35.6767 0.561077 1514.6 45.0186 3.85049e+06 250353 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.00034548 0.000166021 1.44104e-05 0.0848745 0.00188191 11.4548 3.074 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 315200000 575.586 15.2904 -35.6767 0.560481 1514.6 44.9651 3.85049e+06 250353 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.00034548 0.000166021 1.44104e-05 0.0848745 0.00188191 11.4548 3.07001 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 315600000 575.586 15.2904 -35.6767 0.559892 1514.6 44.9121 3.85049e+06 249704 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.00034548 0.000166021 1.44104e-05 0.0848745 0.00188191 11.4548 3.06602 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 316000000 575.586 15.2904 -35.6767 0.559166 1514.6 44.8553 3.85049e+06 249704 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.00034548 0.000166021 1.44104e-05 0.0848745 0.00188191 11.4548 3.06206 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 316400000 575.586 15.2904 -35.6767 0.559091 1514.6 44.8498 3.85049e+06 249112 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.43373e-05 0.0848745 0.00188191 11.4548 3.0581 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 316800000 575.586 15.2904 -35.6767 0.558433 1514.6 44.8001 3.85049e+06 249112 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.43373e-05 0.0848745 0.00188191 11.4548 3.05417 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 317200000 575.586 15.2904 -35.6767 0.558278 1514.6 44.7714 3.85049e+06 248629 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.43373e-05 0.0848745 0.00188191 11.4548 3.05022 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 317600000 575.586 15.2904 -35.6767 0.557562 1514.6 44.7161 3.85049e+06 248629 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.43373e-05 0.0848745 0.00188191 11.4548 3.0463 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0109037 
200 0.2 318000000 575.586 15.2346 -35.6767 0.556889 1514.6 44.6591 3.85049e+06 248028 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.4266e-05 0.0848745 0.00188191 11.4548 3.04239 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 318400000 575.586 15.2346 -35.6767 0.556312 1514.6 44.6147 3.85049e+06 248028 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.4266e-05 0.0848745 0.00188191 11.4548 3.03848 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 318800000 575.586 15.2346 -35.6767 0.555742 1514.6 44.5632 3.85049e+06 247419 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.4266e-05 0.0848745 0.00188191 11.4548 3.03459 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 319200000 575.586 15.2346 -35.6767 0.555149 1514.6 44.5103 3.85049e+06 247419 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.4266e-05 0.0848745 0.00188191 11.4548 3.0307 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 319600000 575.586 15.2346 -35.6767 0.554614 1514.6 44.4683 3.85049e+06 246821 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.41955e-05 0.0848745 0.00188191 11.4548 3.02683 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 320000000 575.586 15.2346 -35.6767 0.55394 1514.6 44.4117 3.85049e+06 246821 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.41955e-05 0.0848745 0.00188191 11.4548 3.02295 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 320400000 575.586 15.2346 -35.6767 0.553255 1514.6 44.3596 3.85049e+06 246241 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.41955e-05 0.0848745 0.00188191 11.4548 3.01909 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 320800000 575.586 15.2346 -35.6767 0.552922 1514.6 44.3273 3.85049e+06 246241 0.00267349 0.00257329 -0.000962006 0.00269154 0.00912615 0.000344534 0.000166021 1.41955e-05 0.0848745 0.00188191 11.4548 3.01524 98.1894 16.4217 1266.89 77.887 1376.54 87.791 1376.54 87.791 0.574011 0.0107947 
200 0.2 321200000 575.586 15.1519 -35.6767 0.552534 1514.6 44.2919 3.85049e+06 245613 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41263e-05 0.0848745 0.00188191 11.4548 3.01141 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010832 
200 0.2 321600000 575.586 15.1519 -35.6767 0.554071 1514.6 44.5397 3.85049e+06 245613 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41263e-05 0.0848745 0.00188191 11.4548 3.0076 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010832 
200 0.2 322000000 575.586 15.1519 -35.6767 0.553784 1514.6 44.5116 3.85049e+06 248204 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41263e-05 0.0848745 0.00188191 11.4548 3.00378 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010832 
200 0.2 322400000 575.586 15.1519 -35.6767 0.553331 1514.6 44.4688 3.85049e+06 248204 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41263e-05 0.0848745 0.00188191 11.4548 2.99998 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010832 
200 0.2 322800000 575.586 15.1519 -35.6767 0.552646 1514.6 44.4123 3.85049e+06 247575 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41335e-05 0.0848745 0.00188191 11.4548 2.99619 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010781 
200 0.2 323200000 575.586 15.1519 -35.6767 0.552014 1514.6 44.3645 3.85049e+06 247575 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41335e-05 0.0848745 0.00188191 11.4548 2.99241 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010781 
200 0.2 323600000 575.586 15.1519 -35.6767 0.552357 1514.6 44.3458 3.85049e+06 247108 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41335e-05 0.0848745 0.00188191 11.4548 2.98863 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010781 
200 0.2 324000000 575.586 15.1519 -35.6767 0.551731 1514.6 44.2985 3.85049e+06 247108 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.41335e-05 0.0848745 0.00188191 11.4548 2.98486 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.010781 
200 0.2 324400000 575.586 15.0002 -35.6767 0.551072 1514.6 44.2486 3.85049e+06 246607 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.40621e-05 0.0848745 0.00188191 11.4548 2.9811 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108059 
200 0.2 324800000 575.586 15.0002 -35.6767 0.550439 1514.6 44.1942 3.85049e+06 246607 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.40621e-05 0.0848745 0.00188191 11.4548 2.97735 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108059 
200 0.2 325200000 575.586 15.0002 -35.6767 0.549758 1514.6 44.142 3.85049e+06 246022 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.40621e-05 0.0848745 0.00188191 11.4548 2.97361 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108059 
200 0.2 325600000 575.586 15.0002 -35.6767 0.54919 1514.6 44.0984 3.85049e+06 246022 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.40621e-05 0.0848745 0.00188191 11.4548 2.96989 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108059 
200 0.2 326000000 575.586 15.0002 -35.6767 0.548596 1514.6 44.0532 3.85049e+06 245544 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.39938e-05 0.0848745 0.00188191 11.4548 2.96616 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108011 
200 0.2 326400000 575.586 15.0002 -35.6767 0.548297 1514.6 44.0214 3.85049e+06 245544 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.39938e-05 0.0848745 0.00188191 11.4548 2.96245 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108011 
200 0.2 326800000 575.586 15.0002 -35.6767 0.548801 1514.6 44.0046 3.85049e+06 245111 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.39938e-05 0.0848745 0.00188191 11.4548 2.95874 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108011 
200 0.2 327200000 575.586 15.0002 -35.6767 0.548259 1514.6 43.9595 3.85049e+06 245111 0.00267349 0.00257329 -0.000962006 0.00264544 0.00912615 0.000344534 0.000166021 1.39938e-05 0.0848745 0.00188191 11.4548 2.95505 98.1894 16.2173 1266.89 76.489 1376.54 86.0892 1376.54 86.0892 0.574011 0.0108011 
200 0.2 327600000 575.586 15.2563 -35.6767 0.547998 1514.6 43.925 3.85049e+06 244530 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.39255e-05 0.0848745 0.00188191 11.4548 2.95137 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107622 
200 0.2 328000000 575.586 15.2563 -35.6767 0.547385 1514.6 43.8787 3.85049e+06 244530 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.39255e-05 0.0848745 0.00188191 11.4548 2.94768 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107622 
200 0.2 328400000 575.586 15.2563 -35.6767 0.546755 1514.6 43.825 3.85049e+06 243970 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.39255e-05 0.0848745 0.00188191 11.4548 2.94401 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107622 
200 0.2 328800000 575.586 15.2563 -35.6767 0.546836 1514.6 43.8029 3.85049e+06 243970 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.39255e-05 0.0848745 0.00188191 11.4548 2.94036 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107622 
200 0.2 329200000 575.586 15.2563 -35.6767 0.54679 1514.6 43.7783 3.85049e+06 243545 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.38653e-05 0.0848745 0.00188191 11.4548 2.93672 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107416 
200 0.2 329600000 575.586 15.2563 -35.6767 0.546491 1514.6 43.766 3.85049e+06 243545 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.38653e-05 0.0848745 0.00188191 11.4548 2.93308 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107416 
200 0.2 330000000 575.586 15.2563 -35.6767 0.545965 1514.6 43.7286 3.85049e+06 243099 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.38653e-05 0.0848745 0.00188191 11.4548 2.92945 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107416 
200 0.2 330400000 575.586 15.2563 -35.6767 0.545418 1514.6 43.7286 3.85049e+06 243099 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.38653e-05 0.0848745 0.00188191 11.4548 2.92583 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107416 
200 0.2 330800000 575.586 15.1053 -35.6767 0.546139 1514.6 43.7672 3.85049e+06 243039 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37975e-05 0.0848745 0.00188191 11.4548 2.92222 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107066 
200 0.2 331200000 575.586 15.1053 -35.6767 0.547383 1514.6 43.9607 3.85049e+06 243039 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37975e-05 0.0848745 0.00188191 11.4548 2.91861 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107066 
200 0.2 331600000 575.586 15.1053 -35.6767 0.550413 1514.6 45.2675 3.85049e+06 260982 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37975e-05 0.0848745 0.00188191 11.4548 2.91502 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107066 
200 0.2 332000000 575.586 15.1053 -35.6767 0.549735 1514.6 45.2675 3.85049e+06 260982 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37975e-05 0.0848745 0.00188191 11.4548 2.91145 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0107066 
200 0.2 332400000 575.586 15.1053 -35.6767 0.549258 1514.6 45.1613 3.85049e+06 260341 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37376e-05 0.0848745 0.00188191 11.4548 2.90787 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0106831 
200 0.2 332800000 575.586 15.1053 -35.6767 0.549473 1514.6 45.1613 3.85049e+06 260341 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37376e-05 0.0848745 0.00188191 11.4548 2.9043 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0106831 
200 0.2 333200000 575.586 15.1053 -35.6767 0.548806 1514.6 45.1061 3.85049e+06 259828 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37376e-05 0.0848745 0.00188191 11.4548 2.90074 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0106831 
200 0.2 333600000 575.586 15.1053 -35.6767 0.548432 1514.6 45.1061 3.85049e+06 259828 0.00267349 0.00257329 -0.000962006 0.00259324 0.00912615 0.000344534 0.000166021 1.37376e-05 0.0848745 0.00188191 11.4548 2.89718 98.1894 15.8256 1266.89 77.0922 1376.54 86.3248 1376.54 86.3248 0.574011 0.0106831 
200 0.2 334000000 575.586 15.0274 -35.6767 0.548041 1514.6 44.9957 3.85049e+06 259196 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36822e-05 0.0848745 0.00188191 11.4548 2.89365 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0106357 
200 0.2 334400000 575.586 15.0274 -35.6767 0.547399 1514.6 44.9957 3.85049e+06 259196 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36822e-05 0.0848745 0.00188191 11.4548 2.89011 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0106357 
200 0.2 334800000 575.586 15.0274 -35.6767 0.546734 1514.6 44.893 3.85049e+06 258632 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36822e-05 0.0848745 0.00188191 11.4548 2.88658 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0106357 
200 0.2 335200000 575.586 15.0274 -35.6767 0.547577 1514.6 44.893 3.85049e+06 258632 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36822e-05 0.0848745 0.00188191 11.4548 2.88307 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0106357 
200 0.2 335600000 575.586 15.0274 -35.6767 0.547326 1514.6 45.1264 3.85049e+06 259502 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36935e-05 0.0848745 0.00188191 11.4548 2.87957 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105843 
200 0.2 336000000 575.586 15.0274 -35.6767 0.546846 1514.6 45.1264 3.85049e+06 259502 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36935e-05 0.0848745 0.00188191 11.4548 2.87607 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105843 
200 0.2 336400000 575.586 15.0274 -35.6767 0.546229 1514.6 45.0243 3.85049e+06 258871 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36935e-05 0.0848745 0.00188191 11.4548 2.87257 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105843 
200 0.2 336800000 575.586 15.0274 -35.6767 0.546277 1514.6 45.0243 3.85049e+06 258871 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36935e-05 0.0848745 0.00188191 11.4548 2.86908 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105843 
200 0.2 337200000 575.586 14.9628 -35.6767 0.545896 1514.6 44.9945 3.85049e+06 258397 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36271e-05 0.0848745 0.00188191 11.4548 2.86561 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.010541 
200 0.2 337600000 575.586 14.9628 -35.6767 0.545896 1514.6 44.9945 3.85049e+06 258397 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36271e-05 0.0848745 0.00188191 11.4548 2.86215 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.010541 
200 0.2 338000000 575.586 14.9628 -35.6767 0.545866 1514.6 44.9386 3.85049e+06 257887 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36271e-05 0.0848745 0.00188191 11.4548 2.85869 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.010541 
200 0.2 338400000 575.586 14.9628 -35.6767 0.545866 1514.6 44.9386 3.85049e+06 257887 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.36271e-05 0.0848745 0.00188191 11.4548 2.85525 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.010541 
200 0.2 338800000 575.586 14.9628 -35.6767 0.544675 1514.6 44.8312 3.85049e+06 257279 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.35618e-05 0.0848745 0.00188191 11.4548 2.85181 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105282 
200 0.2 339200000 575.586 14.9628 -35.6767 0.544675 1514.6 44.8312 3.85049e+06 257279 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.35618e-05 0.0848745 0.00188191 11.4548 2.84837 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105282 
200 0.2 339600000 575.586 14.9628 -35.6767 0.544097 1514.6 44.7785 3.85049e+06 256798 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.35618e-05 0.0848745 0.00188191 11.4548 2.84496 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105282 
200 0.2 340000000 575.586 14.9628 -35.6767 0.544097 1514.6 44.7785 3.85049e+06 256798 0.00267349 0.00257329 -0.000962006 0.00255415 0.00912615 0.000344534 0.000166021 1.35618e-05 0.0848745 0.00188191 11.4548 2.84155 98.1894 15.6034 1266.89 75.7198 1376.54 84.7079 1376.54 84.7079 0.574011 0.0105282 
200 0.2 340400000 583.877 14.9136 -35.6549 0.54282 1515.93 44.6804 3.89378e+06 256251 0.00228529 0.00257329 -0.00138262 0.00250509 0.00919273 0.000344534 0.000167453 1.35049e-05 0.085119 0.00188191 11.0788 2.83815 94.6235 15.3239 1283.25 75.1987 1388.95 84.1699 1388.95 84.1699 0.579039 0.0104777 
200 0.2 340800000 583.877 14.9136 -35.6549 0.54282 1515.93 44.6804 3.89378e+06 256251 0.00228529 0.00257329 -0.00138262 0.00250509 0.00919273 0.000344534 0.000167453 1.35049e-05 0.085119 0.00188191 11.0788 2.83475 94.6235 15.3239 1283.25 75.1987 1388.95 84.1699 1388.95 84.1699 0.579039 0.0104777 
200 0.2 341200000 583.877 14.9136 -35.6549 0.541523 1515.93 44.5732 3.89378e+06 255641 0.00228529 0.00257329 -0.00138262 0.00250509 0.00919273 0.000344534 0.000167453 1.35049e-05 0.085119 0.00188191 11.0788 2.83136 94.6235 15.3239 1283.25 75.1987 1388.95 84.1699 1388.95 84.1699 0.579039 0.0104777 
