L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 6720000 3.22529 0.0104605 -2.81227 0.00647056 9.14497 0.0316087 113.568 0.654914 0.000312373 0.00360747 0.00288258 0.00490613 0.738128 0.00115536 0.591765 0.00137464 
4 1.5 6880000 3.22529 0.0105477 -2.81227 0.00647056 9.14497 0.0308533 113.568 0.640145 0.000312373 0.00368047 0.00288258 0.00490613 0.738128 0.00115536 0.591765 0.00136898 
4 1.5 7040000 3.22529 0.0105024 -2.81227 0.00647056 9.14497 0.03012 113.568 0.624929 0.000312373 0.00364379 0.00288258 0.00490613 0.738128 0.00115536 0.591765 0.00136898 
4 1.5 7200000 3.22529 0.0105024 -2.81227 0.00647056 9.14497 0.0299076 113.568 0.610722 0.000312373 0.00373336 0.00288258 0.00490613 0.738128 0.00115536 0.591765 0.00136898 
4 1.5 7360000 3.22718 0.0101409 -2.81159 0.00647056 9.14727 0.0299076 113.686 0.600162 -3.30095e-05 0.00365851 0.0021083 0.00490613 0.738099 0.00115536 0.591943 0.00136898 
4 1.5 7520000 3.22718 0.0101409 -2.81159 0.00647056 9.14727 0.0299076 113.686 0.589791 -3.30095e-05 0.00359917 0.0021083 0.00490613 0.738099 0.00115536 0.591943 0.00136898 
4 1.5 7680000 3.22718 0.00971415 -2.81159 0.00647056 9.14727 0.0299076 113.686 0.589791 -3.30095e-05 0.00356 0.0021083 0.00490613 0.738099 0.00115536 0.591943 0.00136898 
4 1.5 7840000 3.22718 0.00971415 -2.81159 0.00647056 9.14727 0.0299076 113.686 0.589791 -3.30095e-05 0.00349548 0.0021083 0.00490613 0.738099 0.00115536 0.591943 0.00136898 
4 1.5 8000000 3.22563 0.00947826 -2.80985 0.00582637 9.14233 0.0269628 113.645 0.552531 0.000362726 0.00343655 0.00136677 0.00431626 0.737875 0.00101516 0.591666 0.00125997 
4 1.5 8160000 3.22563 0.00936288 -2.80985 0.00582637 9.14233 0.027187 113.645 0.552116 0.000362726 0.00342398 0.00136677 0.00431626 0.737875 0.00100993 0.591666 0.00124926 
4 1.5 8320000 3.22563 0.00921871 -2.80985 0.00582637 9.14233 0.0266666 113.645 0.541105 0.000362726 0.00338945 0.00136677 0.00431626 0.737875 0.000994694 0.591666 0.00123032 
4 1.5 8480000 3.22563 0.00911026 -2.80985 0.00582637 9.14233 0.0261881 113.645 0.530785 0.000362726 0.00336464 0.00136677 0.00431626 0.737875 0.000990291 0.591666 0.00121069 
4 1.5 8640000 3.22656 0.00910939 -2.81067 0.00582637 9.14396 0.0262136 113.639 0.538742 0.000419455 0.00330366 0.00147715 0.00431626 0.738189 0.000990291 0.591973 0.00119478 
4 1.5 8800000 3.22656 0.00900435 -2.81067 0.00582637 9.14396 0.0257567 113.639 0.532673 0.000419455 0.00326323 0.00147715 0.00431626 0.738189 0.000990291 0.591973 0.00117644 
4 1.5 8960000 3.22656 0.00883975 -2.81067 0.00582637 9.14396 0.0253892 113.639 0.523952 0.000419455 0.00324209 0.00147715 0.00431626 0.738189 0.000990291 0.591973 0.0011581 
