L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.9 10000000 5.07288 0.0140435 -2.76855 0.00903488 10.8631 0.0483633 211.667 1.53624 -0.00146628 0.0025236 -0.0029673 0.00297246 0.534092 0.00133596 0.355563 0.00139016 
5 0.9 10250000 5.07288 0.0139881 -2.76855 0.00893075 10.8631 0.0482316 211.667 1.5319 -0.00146628 0.00250087 -0.0029673 0.00293546 0.534092 0.00131667 0.355563 0.001373 
5 0.9 10500000 5.07192 0.013742 -2.76989 0.00880786 10.87 0.0477129 211.897 1.51846 -0.0014975 0.0024707 -0.00254861 0.00286281 0.534346 0.00129382 0.355768 0.00135295 
5 0.9 10750000 5.07192 0.0135687 -2.76989 0.00870681 10.87 0.047157 211.897 1.50105 -0.0014975 0.00255714 -0.00254861 0.00280321 0.534346 0.00128998 0.355768 0.00133814 
5 0.9 11000000 5.07192 0.013385 -2.76989 0.00872685 10.87 0.0467684 211.897 1.49096 -0.0014975 0.00264162 -0.00254861 0.00281661 0.534346 0.00129442 0.355768 0.0013316 
5 0.9 11250000 5.07192 0.0132291 -2.76989 0.00859012 10.87 0.0461362 211.897 1.47006 -0.0014975 0.00264162 -0.00254861 0.00275199 0.534346 0.00129652 0.355768 0.00132585 
5 0.9 11500000 5.06676 0.0130163 -2.77432 0.00846981 10.8982 0.0454703 212.881 1.4511 -0.00260964 0.00254131 -0.00268652 0.0026986 0.535117 0.00127244 0.356502 0.00131889 
5 0.9 11750000 5.06676 0.0128845 -2.77432 0.00833413 10.8982 0.0447818 212.881 1.42582 -0.00260964 0.00254131 -0.00268652 0.00264342 0.535117 0.00126244 0.356502 0.00131252 
5 0.9 12000000 5.06676 0.0126899 -2.77432 0.00832132 10.8982 0.0447582 212.881 1.43065 -0.00260964 0.00252536 -0.00268652 0.00259337 0.535117 0.00125182 0.356502 0.00130067 
5 0.9 12250000 5.06676 0.0125415 -2.77432 0.00820425 10.8982 0.0442084 212.881 1.41411 -0.00260964 0.00252536 -0.00268652 0.00259498 0.535117 0.00123558 0.356502 0.00128388 
5 0.9 12500000 5.06185 0.0123827 -2.77889 0.0104994 10.9257 0.059973 213.724 1.90309 -0.000995229 0.00258042 -0.00238685 0.00255634 0.535521 0.00135528 0.357025 0.00136668 
5 0.9 12750000 5.06185 0.0123827 -2.77889 0.0104994 10.9257 0.059973 213.724 1.90309 -0.000995229 0.00258042 -0.00238685 0.0025077 0.535521 0.00135528 0.357025 0.00136668 
5 0.9 13000000 5.06185 0.0123827 -2.77889 0.0104994 10.9257 0.059973 213.724 1.90309 -0.000995229 0.00250188 -0.00238685 0.00247775 0.535521 0.00135528 0.357025 0.00136668 
5 0.9 13250000 5.06185 0.0123827 -2.77889 0.0104994 10.9257 0.059973 213.724 1.90309 -0.000995229 0.00250188 -0.00238685 0.00245017 0.535521 0.00135528 0.357025 0.00136668 
5 0.9 13500000 5.06047 0.0119461 -2.77609 0.0104994 10.9176 0.059973 213.636 1.90309 -0.000277189 0.00243145 -0.00270259 0.00241058 0.535129 0.00135528 0.35669 0.00136668 
5 0.9 13750000 5.06047 0.0119115 -2.77609 0.0104994 10.9176 0.059973 213.636 1.90309 -0.000277189 0.00244828 -0.00270259 0.00244211 0.535129 0.00135528 0.35669 0.00136668 
5 0.9 14000000 5.06047 0.0117675 -2.77609 0.0104994 10.9176 0.059973 213.636 1.90309 -0.000277189 0.00248609 -0.00270259 0.00239693 0.535129 0.00135528 0.35669 0.00136668 
5 0.9 14250000 5.06047 0.0116164 -2.77609 0.0104994 10.9176 0.059973 213.636 1.90309 -0.000277189 0.00248609 -0.00270259 0.00235355 0.535129 0.00135528 0.35669 0.00136668 
5 0.9 14500000 5.06149 0.0115038 -2.77983 0.00904235 10.9359 0.0522685 214.156 1.67953 0.000346851 0.0024077 -0.00204579 0.00231153 0.535711 0.00120286 0.357309 0.00126831 
5 0.9 14750000 5.06149 0.0113908 -2.77983 0.00904235 10.9359 0.0522685 214.156 1.67953 0.000346851 0.0024077 -0.00204579 0.00231201 0.535711 0.00120286 0.357309 0.00126831 
5 0.9 15000000 5.06149 0.0113013 -2.77983 0.00904235 10.9359 0.0522685 214.156 1.67953 0.000346851 0.00232598 -0.00204579 0.00227829 0.535711 0.00118977 0.357309 0.0012563 
5 0.9 15250000 5.06149 0.0111905 -2.77983 0.00904235 10.9359 0.0522685 214.156 1.67953 0.000346851 0.00232598 -0.00204579 0.00224494 0.535711 0.00118977 0.357309 0.0012563 
5 0.9 15500000 5.06214 0.0111003 -2.77657 0.00904235 10.9223 0.0522685 213.773 1.67953 0.00114026 0.00235556 -0.00147472 0.00221072 0.535291 0.00117492 0.356892 0.0012213 
5 0.9 15750000 5.06214 0.0110078 -2.77657 0.00904235 10.9223 0.0522685 213.773 1.67953 0.00114026 0.00235556 -0.00147472 0.0021759 0.535291 0.00117492 0.356892 0.0012213 
5 0.9 16000000 5.06214 0.0109408 -2.77657 0.00904235 10.9223 0.0522685 213.773 1.67953 0.00114026 0.00228864 -0.00147472 0.00214086 0.535291 0.00117492 0.356892 0.00120059 
5 0.9 16250000 5.06214 0.0107327 -2.77657 0.00904235 10.9223 0.0522685 213.773 1.67953 0.00114026 0.00228864 -0.00147472 0.00214149 0.535291 0.00117492 0.356892 0.00120059 
5 0.9 16500000 5.06143 0.0106285 -2.77905 0.00802323 10.9343 0.0457597 214.239 1.47166 0.000696885 0.00222931 -0.00158543 0.00211557 0.53555 0.00110614 0.357082 0.00115618 
5 0.9 16750000 5.06143 0.0105941 -2.77905 0.00802323 10.9343 0.0457597 214.239 1.47166 0.000696885 0.00222931 -0.00158543 0.0020855 0.53555 0.00110614 0.357082 0.00115618 
5 0.9 17000000 5.06143 0.0105614 -2.77905 0.00802323 10.9343 0.0457597 214.239 1.47166 0.000696885 0.00219989 -0.00158543 0.00208582 0.53555 0.00110614 0.357082 0.00112936 
5 0.9 17250000 5.06143 0.0105165 -2.77905 0.00802323 10.9343 0.0457597 214.239 1.47166 0.000696885 0.0021974 -0.00158543 0.00211658 0.53555 0.00110614 0.357082 0.00112936 
5 0.9 17500000 5.06089 0.010423 -2.7792 0.00794623 10.9321 0.0457597 214.198 1.47166 0.00129041 0.00218929 -0.00196043 0.00208926 0.535482 0.00104313 0.356981 0.00109492 
5 0.9 17750000 5.06089 0.0103371 -2.7792 0.00794623 10.9321 0.0457597 214.198 1.47166 0.00129041 0.00215856 -0.00196043 0.00207215 0.535482 0.00104313 0.356981 0.00109492 
5 0.9 18000000 5.06089 0.01029 -2.7792 0.00794623 10.9321 0.0457597 214.198 1.47166 0.00129041 0.002128 -0.00196043 0.00204396 0.535482 0.00104313 0.356981 0.00108452 
5 0.9 18250000 5.06089 0.0103507 -2.7792 0.00794623 10.9321 0.0457597 214.198 1.47166 0.00129041 0.00209951 -0.00196043 0.0020183 0.535482 0.00104313 0.356981 0.00108452 
5 0.9 18500000 5.06068 0.0102248 -2.77879 0.00714388 10.9334 0.0406835 214.229 1.30817 0.00107616 0.00209532 -0.0021056 0.00199924 0.535434 0.00101053 0.356964 0.00107903 
5 0.9 18750000 5.06068 0.0100916 -2.77879 0.00714388 10.9334 0.0406835 214.229 1.30817 0.00107616 0.00207851 -0.0021056 0.00198729 0.535434 0.00100811 0.356964 0.00107903 
5 0.9 19000000 5.06068 0.010102 -2.77879 0.00714388 10.9334 0.0406835 214.229 1.30817 0.00107616 0.00206937 -0.0021056 0.00198713 0.535434 0.00100381 0.356964 0.00107659 
5 0.9 19250000 5.06068 0.0100043 -2.77879 0.00714388 10.9334 0.0406835 214.229 1.30817 0.00107616 0.00210988 -0.0021056 0.0019728 0.535434 0.00100381 0.356964 0.00107659 
5 0.9 19500000 5.05793 0.00991707 -2.77621 0.00722063 10.9217 0.0406835 213.983 1.30817 0.00122476 0.0021076 -0.00220125 0.00198575 0.534947 0.00104766 0.356429 0.00108768 
5 0.9 19750000 5.05793 0.00980012 -2.77621 0.00722063 10.9217 0.0406835 213.983 1.30817 0.00122476 0.00210231 -0.00220125 0.00196011 0.534947 0.00104766 0.356429 0.00108768 
5 0.9 20000000 5.05793 0.00972664 -2.77621 0.00722063 10.9217 0.0406835 213.983 1.30817 0.00122476 0.00208518 -0.00220125 0.00193557 0.534947 0.00104766 0.356429 0.00108768 
5 0.9 20250000 5.05793 0.00962335 -2.77621 0.00722063 10.9217 0.0406835 213.983 1.30817 0.00122476 0.00205878 -0.00220125 0.00191789 0.534947 0.00104766 0.356429 0.00108768 
5 0.9 20500000 5.05793 0.00958101 -2.77621 0.00722063 10.9217 0.0406835 213.983 1.30817 0.00122476 0.00205878 -0.00220125 0.00191789 0.534947 0.00104766 0.356429 0.00108768 
5 0.9 20750000 5.05901 0.00951894 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00203341 -0.00189114 0.0018954 0.535071 0.0010026 0.356567 0.00104199 
5 0.9 21000000 5.05901 0.00950991 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.0020305 -0.00189114 0.00187402 0.535071 0.0010026 0.356567 0.00104199 
5 0.9 21250000 5.05901 0.00948205 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00203287 -0.00189114 0.0018514 0.535071 0.0010026 0.356567 0.00104431 
5 0.9 21500000 5.05901 0.00941693 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00201233 -0.00189114 0.00184412 0.535071 0.0010026 0.356567 0.00104431 
5 0.9 21750000 5.05901 0.00939779 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00199029 -0.00189114 0.00186913 0.535071 0.0010192 0.356567 0.00108102 
5 0.9 22000000 5.05901 0.00932471 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00197083 -0.00189114 0.00184727 0.535071 0.0010192 0.356567 0.00108102 
5 0.9 22250000 5.05901 0.00926705 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00195566 -0.00189114 0.00182598 0.535071 0.0010192 0.356567 0.00108102 
5 0.9 22500000 5.05901 0.00920393 -2.77712 0.00741982 10.9274 0.042372 214.144 1.37067 0.0010815 0.00194213 -0.00189114 0.00180882 0.535071 0.0010192 0.356567 0.00108102 
5 0.9 22750000 5.06317 0.00912791 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00194036 -0.00176351 0.00182004 0.53476 0.000993778 0.356098 0.00103229 
5 0.9 23000000 5.06317 0.00911033 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00192947 -0.00176351 0.00181812 0.53476 0.000993778 0.356098 0.00103229 
5 0.9 23250000 5.06317 0.00905714 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.0019085 -0.00176351 0.00179847 0.53476 0.000993778 0.356098 0.00103229 
5 0.9 23500000 5.06317 0.00900219 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00189035 -0.00176351 0.00177961 0.53476 0.000993778 0.356098 0.00103229 
5 0.9 23750000 5.06317 0.0089586 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00187178 -0.00176351 0.00176726 0.53476 0.000993778 0.356098 0.0010412 
5 0.9 24000000 5.06317 0.00890343 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00185481 -0.00176351 0.00174885 0.53476 0.000993778 0.356098 0.0010412 
5 0.9 24250000 5.06317 0.00885405 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00184512 -0.00176351 0.00174271 0.53476 0.000993778 0.356098 0.0010412 
5 0.9 24500000 5.06317 0.00885696 -2.77571 0.00741982 10.9106 0.042372 213.485 1.37067 0.00150816 0.00182974 -0.00176351 0.0017253 0.53476 0.000993778 0.356098 0.0010412 
5 0.9 24750000 5.05992 0.00887914 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00181239 -0.00207645 0.00170733 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 25000000 5.05992 0.00887914 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00179959 -0.00207645 0.00169504 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 25250000 5.05992 0.00887914 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00178469 -0.00207645 0.00167821 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 25500000 5.05992 0.00887914 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00177514 -0.00207645 0.00166239 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 25750000 5.05992 0.00876489 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00176211 -0.00207645 0.00164589 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 26000000 5.05992 0.00868374 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00174683 -0.00207645 0.00163257 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 26250000 5.05992 0.00868325 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00177551 -0.00207645 0.00167155 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 26500000 5.05992 0.00865272 -2.77314 0.00717477 10.8988 0.0438898 213.107 1.48367 0.000809012 0.00175989 -0.00207645 0.00167516 0.534276 0.00110132 0.355582 0.00120294 
5 0.9 26750000 5.06132 0.00879833 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.001744 -0.00242439 0.00166536 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 27000000 5.06132 0.00879833 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.0017274 -0.00242439 0.00165308 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 27250000 5.06132 0.00879833 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.00171111 -0.00242439 0.00164248 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 27500000 5.06132 0.00879833 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.00170283 -0.00242439 0.00162995 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 27750000 5.06132 0.00847324 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.00169233 -0.00242439 0.00162105 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 28000000 5.06132 0.00847324 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.00167788 -0.00242439 0.00160729 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 28250000 5.06132 0.00847324 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.00166271 -0.00242439 0.00159268 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 28500000 5.06132 0.00847324 -2.77374 0.00717477 10.9007 0.0438898 213.043 1.48367 6.54874e-05 0.0016518 -0.00242439 0.00158162 0.534443 0.00110132 0.35576 0.00120294 
5 0.9 28750000 5.05962 0.00836179 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00163778 -0.00242706 0.00157116 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 29000000 5.05962 0.00836179 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00163057 -0.00242706 0.00156132 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 29250000 5.05962 0.00836179 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.0016171 -0.00242706 0.00154765 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 29500000 5.05962 0.00836179 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00160452 -0.00242706 0.00153438 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 29750000 5.05962 0.00818094 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00160456 -0.00242706 0.00152308 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 30000000 5.05962 0.00818094 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00159116 -0.00242706 0.00153494 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 30250000 5.05962 0.00818094 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.00157827 -0.00242706 0.00152789 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 30500000 5.05962 0.00818094 -2.7738 0.00618081 10.9023 0.0377593 213.093 1.27179 -0.000107159 0.0015667 -0.00242706 0.00151806 0.534421 0.000953468 0.355746 0.00104221 
5 0.9 30750000 5.06071 0.00791231 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00155564 -0.00232062 0.00150844 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 31000000 5.06071 0.00791231 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00155564 -0.00232062 0.00150844 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 31250000 5.06071 0.00791231 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00154579 -0.00232062 0.00149627 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 31500000 5.06071 0.00791231 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00153884 -0.00232062 0.00148411 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 31750000 5.06071 0.00791231 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00152646 -0.00232062 0.00147879 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 32000000 5.06071 0.00799015 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.0015151 -0.00232062 0.00146841 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 32250000 5.06071 0.00799015 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00150532 -0.00232062 0.00145692 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 32500000 5.06071 0.00799015 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.00149706 -0.00232062 0.00144536 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 32750000 5.06071 0.00799015 -2.77535 0.00618081 10.9103 0.0377593 213.402 1.27179 0.000352947 0.0014857 -0.00232062 0.00143398 0.534456 0.000953468 0.355822 0.00104221 
5 0.9 33000000 5.05794 0.0077532 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.00150766 -0.00210162 0.00142279 0.534599 0.000850778 0.355945 0.000930726 
5 0.9 33250000 5.05794 0.0077532 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.00150087 -0.00210162 0.00141362 0.534599 0.000850778 0.355945 0.000930726 
5 0.9 33500000 5.05794 0.0077532 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.00149301 -0.00210162 0.00140502 0.534599 0.000850778 0.355945 0.000930726 
5 0.9 33750000 5.05794 0.0077532 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.00148386 -0.00210162 0.00139901 0.534599 0.000850778 0.355945 0.000930726 
5 0.9 34000000 5.05794 0.00752353 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.00147267 -0.00210162 0.00138868 0.534599 0.000850778 0.355945 0.000930726 
5 0.9 34250000 5.05794 0.00752353 -2.77722 0.00628151 10.9203 0.0370508 213.651 1.22913 0.000185653 0.0014709 -0.00210162 0.00138488 0.534599 0.000850778 0.355945 0.000930726 
