L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.25 58080000 25.4119 0.0666587 -1.77419 0.0145166 11.5232 0.0878362 469.631 8.86505 -0.00127493 0.00158857 0.00120125 0.00131155 0.134135 0.000606504 0.0326964 0.000309285 
11 0.25 59290000 25.4119 0.0653101 -1.77419 0.0145166 11.5232 0.0866752 469.631 8.72583 -0.00127493 0.00158857 0.00120125 0.00131155 0.134135 0.000598806 0.0326964 0.000304842 
11 0.25 60500000 25.4156 0.065167 -1.77231 0.0150979 11.4933 0.0861755 467.552 8.5565 -0.000620994 0.00151002 0.000605481 0.00140253 0.134028 0.000586822 0.0326273 0.000298543 
11 0.25 61710000 25.4156 0.0642796 -1.77231 0.0150979 11.4933 0.0848471 467.552 8.51571 -0.000620994 0.00151002 0.000605481 0.00140253 0.134028 0.000574848 0.0326273 0.000292453 
11 0.25 62920000 25.4156 0.0650461 -1.77231 0.0150979 11.4933 0.0835539 467.552 8.37322 -0.000620994 0.00151002 0.000605481 0.00140253 0.134028 0.000576862 0.0326273 0.000294344 
11 0.25 64130000 25.4156 0.064479 -1.77231 0.0150979 11.4933 0.0826679 467.552 8.21093 -0.000620994 0.00151002 0.000605481 0.00140253 0.134028 0.00056583 0.0326273 0.000288573 
11 0.25 65340000 25.4063 0.0641588 -1.77012 0.0150979 11.4913 0.0826659 468.721 8.25261 -0.000421786 0.00140694 0.000524903 0.00140253 0.134181 0.000555008 0.0326878 0.000283137 
11 0.25 66550000 25.4063 0.063179 -1.77012 0.0150979 11.4913 0.0820756 468.721 8.10497 -0.000421786 0.00140694 0.000524903 0.00140253 0.134181 0.00054701 0.0326878 0.000279366 
11 0.25 67760000 25.4063 0.0625647 -1.77012 0.0150979 11.4913 0.0817362 468.721 7.9555 -0.000421786 0.00140694 0.000524903 0.00140253 0.134181 0.000562887 0.0326878 0.000288235 
11 0.25 68970000 25.4063 0.0631163 -1.77012 0.0150979 11.4913 0.081083 468.721 7.87337 -0.000421786 0.00140694 0.000524903 0.00140253 0.134181 0.000568155 0.0326878 0.00028684 
