L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 11000000 6.17676 0.0191991 -2.97037 0.00892958 11.7318 0.0522931 230.738 1.6149 0.00210477 0.00338585 -0.000216129 0.00295289 0.561412 0.00133305 0.383888 0.0014291 
5 1 11250000 6.17676 0.0188843 -2.97037 0.00913819 11.7318 0.0533105 230.738 1.6058 0.00210477 0.00338585 -0.000216129 0.00293269 0.561412 0.00137948 0.383888 0.00145248 
5 1 11500000 6.17942 0.0187525 -2.97085 0.00918099 11.7376 0.0531135 230.848 1.57694 0.00294159 0.00338585 -0.000373583 0.00288194 0.561716 0.00136551 0.3843 0.00147927 
5 1 11750000 6.17942 0.0183637 -2.97085 0.00918099 11.7376 0.0531135 230.848 1.58664 0.00294159 0.00338585 -0.000373583 0.00284302 0.561716 0.00137864 0.3843 0.00147927 
5 1 12000000 6.17942 0.0179566 -2.97085 0.00893664 11.7376 0.0522866 230.848 1.55311 0.00294159 0.00338585 -0.000373583 0.00281108 0.561716 0.00136483 0.3843 0.00148426 
5 1 12250000 6.17942 0.0177118 -2.97085 0.00893664 11.7376 0.0522866 230.848 1.54451 0.00294159 0.00338585 -0.000373583 0.00277456 0.561716 0.00136483 0.3843 0.00148426 
5 1 12500000 6.18404 0.0174405 -2.96914 0.0085643 11.7242 0.0501134 230.332 1.50539 0.0036341 0.00314804 -0.000521777 0.00273341 0.561236 0.00131607 0.383783 0.00142356 
5 1 12750000 6.18404 0.0171867 -2.96914 0.0085643 11.7242 0.0501134 230.332 1.48484 0.0036341 0.00314804 -0.000521777 0.00269362 0.561236 0.00131006 0.383783 0.00142356 
5 1 13000000 6.18404 0.0171834 -2.96914 0.00826072 11.7242 0.0483743 230.332 1.45662 0.0036341 0.00314804 -0.000521777 0.00267557 0.561236 0.00126495 0.383783 0.00137997 
5 1 13250000 6.18404 0.0168996 -2.96914 0.00826072 11.7242 0.0483743 230.332 1.44262 0.0036341 0.00314804 -0.000521777 0.00267548 0.561236 0.00125869 0.383783 0.00137997 
5 1 13500000 6.18472 0.0166162 -2.97139 0.00811089 11.7288 0.0474847 230.386 1.4338 0.00365652 0.00314804 -7.7942e-05 0.00264698 0.561459 0.00125245 0.38383 0.00134798 
5 1 13750000 6.18472 0.0164164 -2.97139 0.00806621 11.7288 0.0474847 230.386 1.41714 0.00365652 0.00314804 -7.7942e-05 0.00261859 0.561459 0.00124001 0.38383 0.00134798 
5 1 14000000 6.18472 0.0161328 -2.97139 0.00782605 11.7288 0.0457487 230.386 1.38306 0.00365652 0.00314804 -7.7942e-05 0.00258713 0.561459 0.00123248 0.38383 0.00132134 
5 1 14250000 6.18472 0.0159203 -2.97139 0.00779734 11.7288 0.0457487 230.386 1.36725 0.00365652 0.00314804 -7.7942e-05 0.00257265 0.561459 0.00123248 0.38383 0.00132134 
5 1 14500000 6.18394 0.015749 -2.97275 0.00778504 11.7372 0.0451657 230.595 1.33796 0.00304882 0.00275219 0.000213203 0.00253732 0.561376 0.00120946 0.383796 0.00129197 
5 1 14750000 6.18394 0.0155642 -2.97275 0.00778504 11.7372 0.0451657 230.595 1.33283 0.00304882 0.00275219 0.000213203 0.00251791 0.561376 0.00120946 0.383796 0.00129197 
5 1 15000000 6.18394 0.0154894 -2.97275 0.00751977 11.7372 0.0437232 230.595 1.31122 0.00304882 0.00275219 0.000213203 0.00249352 0.561376 0.0011723 0.383796 0.00125826 
5 1 15250000 6.18394 0.0152313 -2.97275 0.00751977 11.7372 0.0437232 230.595 1.32493 0.00304882 0.00275219 0.000213203 0.00246414 0.561376 0.0011723 0.383796 0.00125826 
5 1 15500000 6.18564 0.015104 -2.97089 0.00744581 11.7256 0.0447228 230.334 1.37288 0.0031176 0.00275219 0.000306556 0.00243513 0.561241 0.00115761 0.383573 0.00127548 
5 1 15750000 6.18564 0.0149422 -2.97089 0.00744581 11.7256 0.0447228 230.334 1.37288 0.0031176 0.00275219 0.000306556 0.00241948 0.561241 0.00115761 0.383573 0.00127548 
5 1 16000000 6.18564 0.0147297 -2.97089 0.00740869 11.7256 0.0433404 230.334 1.32871 0.0031176 0.00275219 0.000306556 0.00242243 0.561241 0.00116664 0.383573 0.00125775 
5 1 16250000 6.18564 0.0146945 -2.97089 0.00740869 11.7256 0.0433404 230.334 1.32871 0.0031176 0.00275219 0.000306556 0.00241874 0.561241 0.00116664 0.383573 0.00125775 
5 1 16500000 6.18787 0.0145567 -2.96816 0.00724182 11.717 0.0424355 230.183 1.29783 0.00231497 0.00250409 -0.000205173 0.00239757 0.560819 0.00113373 0.383215 0.00122347 
5 1 16750000 6.18787 0.0143598 -2.96816 0.00724182 11.717 0.0424355 230.183 1.29783 0.00231497 0.00250409 -0.000205173 0.00236966 0.560819 0.00113373 0.383215 0.00122347 
5 1 17000000 6.18787 0.0141806 -2.96816 0.00714021 11.717 0.0426323 230.183 1.33141 0.00231497 0.00250409 -0.000205173 0.00235824 0.560819 0.0011186 0.383215 0.00119904 
5 1 17250000 6.18787 0.0140212 -2.96816 0.00707484 11.717 0.0420837 230.183 1.313 0.00231497 0.00250409 -0.000205173 0.00236548 0.560819 0.0011186 0.383215 0.00119824 
5 1 17500000 6.18532 0.0138226 -2.96824 0.00695344 11.7183 0.0415165 230.285 1.29424 0.00188241 0.00250409 0.000146309 0.00235304 0.560942 0.00108903 0.383285 0.00117048 
5 1 17750000 6.18532 0.0137186 -2.96824 0.00691064 11.7183 0.0409441 230.285 1.27563 0.00188241 0.00250409 0.000146309 0.00233996 0.560942 0.00108903 0.383285 0.00116728 
5 1 18000000 6.18532 0.0136232 -2.96824 0.00677595 11.7183 0.0404676 230.285 1.25942 0.00188241 0.00250409 0.000146309 0.0023362 0.560942 0.00105808 0.383285 0.00113741 
5 1 18250000 6.18532 0.0135777 -2.96824 0.00673641 11.7183 0.0399931 230.285 1.24322 0.00188241 0.00250409 0.000146309 0.00232146 0.560942 0.00105808 0.383285 0.00113439 
5 1 18500000 6.18617 0.0134736 -2.9675 0.00661395 11.7153 0.0394578 230.194 1.22745 0.00173784 0.00231367 0.000222484 0.00229814 0.560922 0.00102869 0.383284 0.00110792 
5 1 18750000 6.18617 0.0135432 -2.9675 0.00656256 11.7153 0.0389244 230.194 1.21215 0.00173784 0.00229221 0.000222484 0.00227866 0.560922 0.00102869 0.383284 0.00110334 
5 1 19000000 6.18617 0.0134112 -2.9675 0.0064745 11.7153 0.0384075 230.194 1.196 0.00173784 0.0022914 0.000222484 0.00226249 0.560922 0.00100444 0.383284 0.00107868 
5 1 19250000 6.18617 0.0132428 -2.9675 0.00642455 11.7153 0.0378957 230.194 1.18007 0.00173784 0.0022914 0.000222484 0.00223668 0.560922 0.00100444 0.383284 0.00107352 
5 1 19500000 6.1857 0.013098 -2.96863 0.00630818 11.7171 0.0374382 230.194 1.16707 0.00143567 0.0022914 -7.67835e-07 0.00222152 0.561121 0.000984324 0.383409 0.00105518 
5 1 19750000 6.1857 0.012936 -2.96863 0.00630949 11.7171 0.0373437 230.194 1.15708 0.00143567 0.0022914 -7.67835e-07 0.0022078 0.561121 0.000985567 0.383409 0.00107007 
5 1 20000000 6.1857 0.0128637 -2.96863 0.00623438 11.7171 0.036868 230.194 1.1434 0.00143567 0.0022914 -7.67835e-07 0.00219216 0.561121 0.000977047 0.383409 0.0010564 
5 1 20250000 6.1857 0.012708 -2.96863 0.00615599 11.7171 0.036417 230.194 1.13029 0.00143567 0.0022914 -7.67835e-07 0.00218354 0.561121 0.000977047 0.383409 0.00105206 
5 1 20500000 6.1857 0.012642 -2.96863 0.00615599 11.7171 0.036417 230.194 1.13029 0.00143567 0.0022914 -7.67835e-07 0.00216684 0.561121 0.000977047 0.383409 0.00105206 
5 1 20750000 6.18613 0.0126422 -2.96864 0.00613431 11.718 0.0361765 230.154 1.12553 0.00115349 0.00216855 -0.000488091 0.00215462 0.561246 0.000954716 0.383554 0.00103261 
5 1 21000000 6.18613 0.0125369 -2.96864 0.00609518 11.718 0.0358282 230.154 1.11409 0.00115349 0.00214216 -0.000488091 0.00214372 0.561246 0.000954716 0.383554 0.00102968 
5 1 21250000 6.18613 0.0124234 -2.96864 0.00602179 11.718 0.0354107 230.154 1.10185 0.00115349 0.00213547 -0.000488091 0.00214241 0.561246 0.000931467 0.383554 0.00100773 
5 1 21500000 6.18613 0.012375 -2.96864 0.006014 11.718 0.0351319 230.154 1.08915 0.00115349 0.00213547 -0.000488091 0.00212344 0.561246 0.000931467 0.383554 0.00100487 
5 1 21750000 6.18613 0.0123359 -2.96864 0.0059854 11.718 0.0348361 230.154 1.07739 0.00115349 0.00213547 -0.000488091 0.00210787 0.561246 0.000914525 0.383554 0.000990299 
5 1 22000000 6.18613 0.0122943 -2.96864 0.00594346 11.718 0.0345262 230.154 1.06573 0.00115349 0.00213547 -0.000488091 0.00209583 0.561246 0.000912357 0.383554 0.000985411 
5 1 22250000 6.18613 0.0122531 -2.96864 0.00591532 11.718 0.0342989 230.154 1.05677 0.00115349 0.00213547 -0.000488091 0.00207743 0.561246 0.000904842 0.383554 0.000978749 
5 1 22500000 6.18613 0.0122043 -2.96864 0.0059081 11.718 0.0345785 230.154 1.07005 0.00115349 0.00213547 -0.000488091 0.00207049 0.561246 0.00090377 0.383554 0.000979605 
5 1 22750000 6.18175 0.0121075 -2.96884 0.00595417 11.7205 0.0347641 230.248 1.079 0.000601861 0.00203346 -0.000492519 0.00206699 0.561112 0.000908092 0.383439 0.00098165 
5 1 23000000 6.18175 0.0120731 -2.96884 0.00594706 11.7205 0.0346688 230.248 1.07489 0.000601861 0.00201314 -0.000492519 0.00205576 0.561112 0.000900431 0.383439 0.000974264 
5 1 23250000 6.18175 0.0119727 -2.96884 0.00597172 11.7205 0.0344398 230.248 1.06328 0.000601861 0.00201132 -0.000492519 0.00204739 0.561112 0.000900536 0.383439 0.000969932 
5 1 23500000 6.18175 0.0119136 -2.96884 0.00594968 11.7205 0.0341033 230.248 1.05194 0.000601861 0.00201132 -0.000492519 0.00203107 0.561112 0.000893778 0.383439 0.000959737 
5 1 23750000 6.18175 0.0119349 -2.96884 0.00592993 11.7205 0.0338255 230.248 1.04112 0.000601861 0.00201132 -0.000492519 0.00202574 0.561112 0.000900671 0.383439 0.000960108 
5 1 24000000 6.18175 0.0118689 -2.96884 0.00587556 11.7205 0.0335491 230.248 1.03246 0.000601861 0.00201132 -0.000492519 0.00201371 0.561112 0.000891449 0.383439 0.000953192 
5 1 24250000 6.18175 0.0117539 -2.96884 0.00583395 11.7205 0.0336202 230.248 1.03574 0.000601861 0.00201132 -0.000492519 0.00200712 0.561112 0.000888415 0.383439 0.000953655 
5 1 24500000 6.18175 0.0117043 -2.96884 0.00577574 11.7205 0.0333494 230.248 1.02972 0.000601861 0.00201132 -0.000492519 0.00199807 0.561112 0.000879299 0.383439 0.000946177 
5 1 24750000 6.18203 0.0116374 -2.96529 0.00574968 11.6977 0.0332351 229.544 1.02801 0.000382379 0.00194752 -0.000340852 0.00198718 0.560574 0.000954196 0.382748 0.000980192 
5 1 25000000 6.18203 0.0115901 -2.96529 0.00571331 11.6977 0.032953 229.544 1.01918 0.000382379 0.00193779 -0.000340852 0.00197998 0.560574 0.000954196 0.382748 0.000980192 
5 1 25250000 6.18203 0.0116304 -2.96529 0.00566354 11.6977 0.0326169 229.544 1.00952 0.000382379 0.00193436 -0.000340852 0.0019737 0.560574 0.000954196 0.382748 0.000980192 
5 1 25500000 6.18203 0.0115571 -2.96529 0.00565513 11.6977 0.0322956 229.544 0.999987 0.000382379 0.00193075 -0.000340852 0.00195923 0.560574 0.000954196 0.382748 0.000980192 
5 1 25750000 6.18203 0.0115066 -2.96529 0.00565513 11.6977 0.0326554 229.544 1.0287 0.000382379 0.00192102 -0.000340852 0.00195822 0.560574 0.000954196 0.382748 0.000980192 
