L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.31 912000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 912800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 913600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 914400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 915200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 916000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 916800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 917600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 918400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 919200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 920000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 920800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 921600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 922400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 923200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 924000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 924800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 925600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 926400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 927200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 928000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 928800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 929600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 930400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 931200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 932000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 932800000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 933600000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 934400000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 935200000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 936000000 48.1342 7.16238 -687.714 7.7844 483361 8915.43 2.4737e+11 8.45599e+09 0.018175 0.146235 -0.136951 0.154975 0.529823 0.00641443 0.288033 0.00561597 0.723534 0.00640692 2.52399 0.0425484 4.98687 1.36885 668.609 278.185 676.12 278.218 676.12 278.218 0.286586 0.078337 
200 0.31 936800000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 937600000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 938400000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 939200000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 940000000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 940800000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 941600000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 942400000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 943200000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 944000000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 944800000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 945600000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 946400000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 947200000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 948000000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 948800000 47.5885 6.45421 -687.955 7.18294 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00595745 0.288595 0.00499198 0.72418 0.00599174 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 949600000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 950400000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 951200000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 952000000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 952800000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 953600000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 954400000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 955200000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 956000000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 956800000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 957600000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 958400000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 959200000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 960000000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 960800000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 961600000 47.5885 6.45421 -687.955 7.08464 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00587597 0.288595 0.00499198 0.72418 0.00590967 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 962400000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 963200000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 964000000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 964800000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 965600000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 966400000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 967200000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 968000000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 968800000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 969600000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 970400000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 971200000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 972000000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 972800000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 973600000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 974400000 47.5885 6.45421 -687.955 6.99416 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00579718 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 975200000 47.5885 6.45421 -687.955 6.94284 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00574592 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 976000000 47.5885 6.45421 -687.955 6.94284 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00574592 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 976800000 47.5885 6.45421 -687.955 6.94284 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00574592 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
200 0.31 977600000 47.5885 6.45421 -687.955 6.94284 483445 8012.48 2.47259e+11 7.63851e+09 0.0374867 0.140633 -0.0946959 0.144998 0.530521 0.00574592 0.288595 0.00499198 0.72418 0.00590026 2.52142 0.0402622 4.90592 1.27153 679.544 276.038 686.971 275.891 686.971 275.891 0.293605 0.0816607 
