L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.27 480000000 1639 165.437 -136.944 3.77981 19547.9 1027.1 4.40804e+08 4.4288e+07 -0.00700368 0.00501168 -0.00660257 0.00577772 0.00460663 0.000456501 3.74781e-05 6.5085e-06 0.060956 0.00338033 16.2295 0.975068 364.928 318.71 4510.71 1399.94 4891.87 1504.83 4891.87 1504.83 0.490022 0.0294371 
500 0.27 485000000 1639 165.437 -136.944 3.77981 19547.9 1027.1 4.40804e+08 4.4288e+07 -0.00700368 0.00502985 -0.00660257 0.00572141 0.00460663 0.000451746 3.74781e-05 6.37282e-06 0.060956 0.00334993 16.2295 0.968213 364.928 314.702 4510.71 1399.94 4891.87 1504.83 4891.87 1504.83 0.490022 0.0292464 
500 0.27 490000000 1639 165.437 -136.944 3.77981 19547.9 1027.1 4.40804e+08 4.4288e+07 -0.00700368 0.00505249 -0.00660257 0.00580173 0.00460663 0.000470666 3.74781e-05 6.96603e-06 0.060956 0.00341461 16.2295 0.968213 364.928 310.794 4510.71 1399.94 4891.87 1504.83 4891.87 1504.83 0.490022 0.0289813 
500 0.27 495000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00499282 -0.00739822 0.00573236 0.00474058 0.000467128 3.99298e-05 6.89632e-06 0.0618041 0.0033927 16.6619 0.947233 569.153 306.963 4652.39 1337.09 5238.21 1468.9 5238.21 1468.9 0.478755 0.028764 
500 0.27 500000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00493909 -0.00739822 0.0056868 0.00474058 0.000461595 3.99298e-05 6.81946e-06 0.0618041 0.00335093 16.6619 0.947233 569.153 303.243 4652.39 1337.09 5238.21 1468.9 5238.21 1468.9 0.478755 0.028659 
500 0.27 505000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00492223 -0.00739822 0.00564636 0.00474058 0.000455989 3.99298e-05 6.73829e-06 0.0618041 0.00331214 16.6619 0.939317 569.153 299.606 4652.39 1337.09 5238.21 1468.9 5238.21 1468.9 0.478755 0.028989 
500 0.27 510000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00486336 -0.00739822 0.00561029 0.00474058 0.000451936 3.99298e-05 6.67141e-06 0.0618041 0.00328136 16.6619 0.939317 569.153 296.052 4652.39 1337.09 5238.21 1468.9 5238.21 1468.9 0.478755 0.0286596 
500 0.27 515000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00480546 -0.00739822 0.00556664 0.00474058 0.000447221 3.99298e-05 6.60289e-06 0.0618041 0.0032446 16.6619 0.931402 569.153 292.591 4652.39 1329.74 5238.21 1444.23 5238.21 1444.23 0.478755 0.0289598 
500 0.27 520000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00478541 -0.00739822 0.00551909 0.00474058 0.000442028 3.99298e-05 6.53056e-06 0.0618041 0.00320649 16.6619 0.931402 569.153 289.207 4652.39 1329.74 5238.21 1444.23 5238.21 1444.23 0.478755 0.0286512 
500 0.27 525000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00473763 -0.00739822 0.005456 0.00474058 0.000438651 3.99298e-05 6.46859e-06 0.0618041 0.00318342 16.6619 0.931402 569.153 285.905 4652.39 1329.74 5238.21 1444.23 5238.21 1444.23 0.478755 0.0283272 
500 0.27 530000000 1608.92 149.903 -137.617 3.61673 19731.9 977.707 4.48614e+08 4.1642e+07 -0.00792384 0.00474516 -0.00739822 0.00539339 0.00474058 0.000433765 3.99298e-05 6.40058e-06 0.0618041 0.00314686 16.6619 0.931402 569.153 282.678 4652.39 1329.74 5238.21 1444.23 5238.21 1444.23 0.478755 0.028043 
500 0.27 535000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00469513 -0.00917446 0.00533712 0.00457416 0.000430358 3.72212e-05 6.34064e-06 0.0609599 0.00312259 16.4472 0.931402 521.63 279.517 4822.48 1287.74 5360.56 1399.26 5360.56 1399.26 0.483254 0.0280971 
500 0.27 540000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00464766 -0.00917446 0.00529693 0.00457416 0.000427206 3.72212e-05 6.28216e-06 0.0609599 0.00310173 16.4472 0.931402 521.63 276.434 4822.48 1287.74 5360.56 1399.26 5360.56 1399.26 0.483254 0.027864 
500 0.27 545000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00460665 -0.00917446 0.00525052 0.00457416 0.00042325 3.72212e-05 6.22241e-06 0.0609599 0.00307105 16.4472 0.931402 521.63 273.409 4822.48 1287.74 5360.56 1399.26 5360.56 1399.26 0.483254 0.0275915 
500 0.27 550000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00455903 -0.00917446 0.00523233 0.00457416 0.000418603 3.72212e-05 6.15609e-06 0.0609599 0.00303853 16.4472 0.931402 521.63 270.45 4822.48 1287.74 5360.56 1399.26 5360.56 1399.26 0.483254 0.0273061 
500 0.27 555000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00462308 -0.00917446 0.0051757 0.00457416 0.000415603 3.72212e-05 6.09517e-06 0.0609599 0.00302059 16.4472 0.931402 521.63 267.559 4822.48 1246.9 5360.56 1355.48 5360.56 1355.48 0.483254 0.0270261 
500 0.27 560000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00458594 -0.00917446 0.00514853 0.00457416 0.000411462 3.72212e-05 6.0368e-06 0.0609599 0.0029888 16.4472 0.931402 521.63 264.729 4822.48 1246.9 5360.56 1355.48 5360.56 1355.48 0.483254 0.0271206 
500 0.27 565000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00468688 -0.00917446 0.00515433 0.00457416 0.000423232 3.72212e-05 6.34771e-06 0.0609599 0.00303253 16.4472 0.931402 521.63 261.962 4822.48 1246.9 5360.56 1355.48 5360.56 1355.48 0.483254 0.0268701 
500 0.27 570000000 1623.57 136.989 -137.337 3.29876 19640.9 893.049 4.43999e+08 3.81113e+07 -0.00658957 0.00465933 -0.00917446 0.00510078 0.00457416 0.000419392 3.72212e-05 6.28999e-06 0.0609599 0.00300312 16.4472 0.931402 521.63 259.248 4822.48 1246.9 5360.56 1355.48 5360.56 1355.48 0.483254 0.0265982 
500 0.27 575000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00467415 -0.00780839 0.00508446 0.00461045 0.000415277 3.78119e-05 6.23108e-06 0.0613382 0.00297222 16.3138 0.838723 481.142 256.591 4437.71 1208.83 4935.17 1314.59 4935.17 1314.59 0.482853 0.0263211 
500 0.27 580000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00467415 -0.00780839 0.00503769 0.00461045 0.00041334 3.78119e-05 6.17896e-06 0.0613382 0.00297496 16.3138 0.838723 481.142 253.987 4437.71 1208.83 4935.17 1314.59 4935.17 1314.59 0.482853 0.0261537 
500 0.27 585000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00467415 -0.00780839 0.00503906 0.00461045 0.000409513 3.78119e-05 6.11597e-06 0.0613382 0.00295069 16.3138 0.838723 481.142 251.42 4437.71 1208.83 4935.17 1314.59 4935.17 1314.59 0.482853 0.0259206 
500 0.27 590000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00470468 -0.00780839 0.00507235 0.00461045 0.000474744 3.78119e-05 1.01728e-05 0.0613382 0.00312206 16.3138 0.838723 481.142 248.918 4437.71 1208.83 4935.17 1314.59 4935.17 1314.59 0.482853 0.0257487 
500 0.27 595000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00467415 -0.00780839 0.00502272 0.00461045 0.000471472 3.78119e-05 1.00808e-05 0.0613382 0.00310448 16.3138 0.838723 481.142 246.467 4437.71 1172 4935.17 1274.87 4935.17 1274.87 0.482853 0.0255023 
500 0.27 600000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00467415 -0.00780839 0.00497387 0.00461045 0.000467033 3.78119e-05 9.98667e-06 0.0613382 0.00307405 16.3138 0.838723 481.142 244.06 4437.71 1172 4935.17 1274.87 4935.17 1274.87 0.482853 0.0255206 
500 0.27 605000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00468191 -0.00780839 0.00492976 0.00461045 0.000463704 3.78119e-05 9.89141e-06 0.0613382 0.0030571 16.3138 0.838723 481.142 241.705 4437.71 1172 4935.17 1274.87 4935.17 1274.87 0.482853 0.0254194 
500 0.27 610000000 1608.85 126.361 -138.656 3.27691 20038 902.58 4.63671e+08 3.9689e+07 -0.00415708 0.00469529 -0.00780839 0.00488197 0.00461045 0.000459205 3.78119e-05 9.79733e-06 0.0613382 0.00302853 16.3138 0.838723 481.142 239.39 4437.71 1172 4935.17 1274.87 4935.17 1274.87 0.482853 0.0251939 
500 0.27 615000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00468681 -0.00737318 0.00483503 0.00479972 0.000455089 4.45764e-05 9.70902e-06 0.0621585 0.00300008 15.9806 0.838723 448.806 237.11 4426.33 1137.26 4891.12 1233.54 4891.12 1233.54 0.492704 0.0254042 
500 0.27 620000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00484686 0.00479972 0.00045149 4.45764e-05 9.61722e-06 0.0621585 0.00298059 15.9806 0.838723 448.806 234.885 4426.33 1137.26 4891.12 1233.54 4891.12 1233.54 0.492704 0.0252096 
500 0.27 625000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00482412 0.00479972 0.000447233 4.45764e-05 9.5283e-06 0.0621585 0.00295349 15.9806 0.838723 448.806 232.686 4426.33 1137.26 4891.12 1233.54 4891.12 1233.54 0.492704 0.0252715 
500 0.27 630000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00486473 0.00479972 0.000447682 4.45764e-05 9.47888e-06 0.0621585 0.00295678 15.9806 0.838723 448.806 230.521 4426.33 1137.26 4891.12 1233.54 4891.12 1233.54 0.492704 0.0254356 
500 0.27 635000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.0048197 0.00479972 0.000445651 4.45764e-05 9.4004e-06 0.0621585 0.00296433 15.9806 0.838723 448.806 228.417 4426.33 1109.68 4891.12 1199.49 4891.12 1199.49 0.492704 0.0252001 
500 0.27 640000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00478329 0.00479972 0.00044293 4.45764e-05 9.32277e-06 0.0621585 0.00295006 15.9806 0.838723 448.806 226.349 4426.33 1109.68 4891.12 1199.49 4891.12 1199.49 0.492704 0.025333 
500 0.27 645000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00475588 0.00479972 0.000440074 4.45764e-05 9.24619e-06 0.0621585 0.0029331 15.9806 0.838723 448.806 224.318 4426.33 1109.68 4891.12 1199.49 4891.12 1199.49 0.492704 0.025334 
500 0.27 650000000 1601.67 116.845 -139.109 3.05598 20134.8 838.333 4.6578e+08 3.6692e+07 -0.00544177 0.00467415 -0.00737318 0.00475298 0.00479972 0.000436245 4.45764e-05 9.16319e-06 0.0621585 0.00290999 15.9806 0.838723 448.806 222.325 4426.33 1109.68 4891.12 1199.49 4891.12 1199.49 0.492704 0.0251983 
500 0.27 655000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00449368 -0.010252 0.00477784 0.00494357 0.000457987 4.79312e-05 9.96435e-06 0.0628271 0.00298257 15.9626 0.788999 425.214 220.34 4556.91 1071.27 4998.09 1158.3 4998.09 1158.3 0.505555 0.028194 
500 0.27 660000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00445432 -0.010252 0.00473611 0.00494357 0.000455908 4.79312e-05 9.96435e-06 0.0628271 0.00299047 15.9626 0.788999 425.214 218.413 4556.91 1071.27 4998.09 1158.3 4998.09 1158.3 0.505555 0.028194 
500 0.27 665000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00442907 -0.010252 0.00471336 0.00494357 0.000452317 4.79312e-05 9.96435e-06 0.0628271 0.00296563 15.9626 0.788999 425.214 216.521 4556.91 1071.27 4998.09 1158.3 4998.09 1158.3 0.505555 0.028194 
500 0.27 670000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00439292 -0.010252 0.00468665 0.00494357 0.000449346 4.79312e-05 9.96435e-06 0.0628271 0.00294701 15.9626 0.788999 425.214 214.663 4556.91 1071.27 4998.09 1158.3 4998.09 1158.3 0.505555 0.028194 
500 0.27 675000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00435625 -0.010252 0.00464931 0.00494357 0.00044713 4.79312e-05 9.96435e-06 0.0628271 0.00294464 15.9626 0.810692 425.214 212.838 4556.91 1040.56 4998.09 1125.45 4998.09 1125.45 0.505555 0.028194 
500 0.27 680000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00431925 -0.010252 0.00460961 0.00494357 0.00044509 4.79312e-05 9.96435e-06 0.0628271 0.0029502 15.9626 0.810692 425.214 211.039 4556.91 1040.56 4998.09 1125.45 4998.09 1125.45 0.505555 0.028194 
500 0.27 685000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00428269 -0.010252 0.0045934 0.00494357 0.000441358 4.79312e-05 9.96435e-06 0.0628271 0.00292528 15.9626 0.810692 425.214 209.275 4556.91 1040.56 4998.09 1125.45 4998.09 1125.45 0.505555 0.028194 
500 0.27 690000000 1642.5 115.411 -138.7 2.86495 20015.8 786.862 4.60314e+08 3.44758e+07 -0.00448664 0.00424671 -0.010252 0.00455961 0.00494357 0.00043928 4.79312e-05 9.96435e-06 0.0628271 0.00292563 15.9626 0.810692 425.214 207.54 4556.91 1040.56 4998.09 1125.45 4998.09 1125.45 0.505555 0.028194 
500 0.27 695000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00426447 -0.0090321 0.00454064 0.00475259 0.000436217 4.54214e-05 9.96435e-06 0.0611319 0.002909 16.2917 0.788999 399.783 205.834 4297.75 1015.71 4713.83 1098.68 4713.83 1098.68 0.500257 0.028194 
500 0.27 700000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00425704 -0.0090321 0.00471121 0.00475259 0.000474365 4.54214e-05 1.11059e-05 0.0611319 0.00301729 16.2917 0.788999 399.783 204.15 4297.75 1015.71 4713.83 1098.68 4713.83 1098.68 0.500257 0.028194 
500 0.27 705000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00425274 -0.0090321 0.00468387 0.00475259 0.000470663 4.54214e-05 1.10151e-05 0.0611319 0.00299659 16.2917 0.788999 399.783 202.497 4297.75 1015.71 4713.83 1098.68 4713.83 1098.68 0.500257 0.028194 
500 0.27 710000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00421822 -0.0090321 0.00467725 0.00475259 0.000466869 4.54214e-05 1.09267e-05 0.0611319 0.00297408 16.2917 0.788999 399.783 200.864 4297.75 1015.71 4713.83 1098.68 4713.83 1098.68 0.500257 0.028194 
500 0.27 715000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00430464 -0.0090321 0.00469064 0.00475259 0.000500503 4.54214e-05 1.28427e-05 0.0611319 0.00304132 16.2917 0.788999 399.783 199.263 4297.75 989.997 4713.83 1068.68 4713.83 1068.68 0.500257 0.028194 
500 0.27 720000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00427191 -0.0090321 0.00465513 0.00475259 0.000500503 4.54214e-05 1.28427e-05 0.0611319 0.00303667 16.2917 0.788999 399.783 197.689 4297.75 989.997 4713.83 1068.68 4713.83 1068.68 0.500257 0.028194 
500 0.27 725000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00424586 -0.0090321 0.00462956 0.00475259 0.000500503 4.54214e-05 1.28427e-05 0.0611319 0.00301259 16.2917 0.788999 399.783 196.142 4297.75 989.997 4713.83 1068.68 4713.83 1068.68 0.500257 0.028194 
500 0.27 730000000 1651.93 108.102 -138.926 2.68289 20059.7 735.632 4.60733e+08 3.21799e+07 -0.00382552 0.00422681 -0.0090321 0.00459423 0.00475259 0.000500503 4.54214e-05 1.28427e-05 0.0611319 0.00299143 16.2917 0.788999 399.783 194.616 4297.75 989.997 4713.83 1068.68 4713.83 1068.68 0.500257 0.028194 
500 0.27 735000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.00420478 -0.00909689 0.00457557 0.00503226 0.000492296 5.41221e-05 1.25306e-05 0.0624838 0.00296864 16.3718 0.789381 377.927 193.116 4286.3 967.737 4680.6 1044.76 4680.6 1044.76 0.497703 0.0257398 
500 0.27 740000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.0041766 -0.00909689 0.00454099 0.00503226 0.000492296 5.41221e-05 1.25306e-05 0.0624838 0.00295794 16.3718 0.789381 377.927 191.634 4286.3 967.737 4680.6 1044.76 4680.6 1044.76 0.497703 0.0257398 
500 0.27 745000000 1630.66 103.418 -139.076 2.51936 20068.3 691.556 4.58636e+08 3.02369e+07 -0.00258003 0.00415628 -0.00909689 0.00451674 0.00503226 0.000492296 5.41221e-05 1.25306e-05 0.0624838 0.00293533 16.3718 0.789381 377.927 190.179 4286.3 967.737 4680.6 1044.76 4680.6 1044.76 0.497703 0.0257398 
500 0.27 750000000 1630.66 103.418 -139.076 2.51936 20068.3 691.556 4.58636e+08 3.02369e+07 -0.00258003 0.00412734 -0.00909689 0.00448365 0.00503226 0.000492296 5.41221e-05 1.25306e-05 0.0624838 0.00292367 16.3718 0.789381 377.927 188.746 4286.3 967.737 4680.6 1044.76 4680.6 1044.76 0.497703 0.0257398 
500 0.27 755000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.00409613 -0.00909689 0.0044544 0.00503226 0.000488416 5.41221e-05 1.22387e-05 0.0624838 0.00292498 16.3718 0.789381 377.927 187.33 4286.3 946.335 4680.6 1021.69 4680.6 1021.69 0.497703 0.0257398 
500 0.27 760000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.00408654 -0.00909689 0.00446299 0.00503226 0.000488416 5.41221e-05 1.22387e-05 0.0624838 0.00292498 16.3718 0.789381 377.927 185.94 4286.3 946.335 4680.6 1021.69 4680.6 1021.69 0.497703 0.0257398 
500 0.27 765000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.00415908 -0.00909689 0.00444311 0.00503226 0.000488416 5.41221e-05 1.22387e-05 0.0624838 0.00293473 16.3718 0.789381 377.927 184.566 4286.3 946.335 4680.6 1021.69 4680.6 1021.69 0.497703 0.0257398 
500 0.27 770000000 1630.66 103.418 -139.076 2.51936 20068.3 689.705 4.58636e+08 3.02369e+07 -0.00258003 0.00415944 -0.00909689 0.00441051 0.00503226 0.000488416 5.41221e-05 1.22387e-05 0.0624838 0.00292498 16.3718 0.789381 377.927 183.214 4286.3 946.335 4680.6 1021.69 4680.6 1021.69 0.497703 0.0257398 
500 0.27 775000000 1613.46 98.755 -138.949 2.41882 20020 669.812 4.55962e+08 2.88363e+07 -0.00163384 0.00416807 -0.00935413 0.00438218 0.00506455 0.000492928 5.43532e-05 1.19985e-05 0.0626474 0.00300246 16.4581 0.789381 359.054 181.873 4136.99 918.837 4512.5 992.199 4512.5 992.199 0.496964 0.0257398 
500 0.27 780000000 1613.46 98.755 -138.949 2.41882 20020 669.812 4.55962e+08 2.88363e+07 -0.00163384 0.0041386 -0.00935413 0.00439173 0.00506455 0.000492928 5.43532e-05 1.19985e-05 0.0626474 0.00300246 16.4581 0.789381 359.054 180.562 4136.99 918.837 4512.5 992.199 4512.5 992.199 0.496964 0.0257398 
500 0.27 785000000 1613.46 98.755 -138.949 2.38377 20020 660.159 4.55962e+08 2.85762e+07 -0.00163384 0.00410953 -0.00935413 0.00443697 0.00506455 0.000492928 5.43532e-05 1.19985e-05 0.0626474 0.00300246 16.4581 0.789381 359.054 179.271 4136.99 918.837 4512.5 992.199 4512.5 992.199 0.496964 0.0257398 
500 0.27 790000000 1613.46 98.755 -138.949 2.38377 20020 660.159 4.55962e+08 2.85762e+07 -0.00163384 0.00408868 -0.00935413 0.00441031 0.00506455 0.000492928 5.43532e-05 1.19985e-05 0.0626474 0.00300246 16.4581 0.789381 359.054 177.993 4136.99 918.837 4512.5 992.199 4512.5 992.199 0.496964 0.0257398 
500 0.27 795000000 1613.46 98.755 -138.949 2.37435 20020 650.824 4.55962e+08 2.85762e+07 -0.00163384 0.00406335 -0.00935413 0.00441085 0.00506455 0.000483826 5.43532e-05 1.16598e-05 0.0626474 0.00298141 16.4581 0.789381 359.054 176.734 4136.99 899.439 4512.5 971.279 4512.5 971.279 0.496964 0.0257398 
500 0.27 800000000 1613.46 98.755 -138.949 2.37435 20020 650.824 4.55962e+08 2.8735e+07 -0.00163384 0.00403863 -0.00935413 0.00438063 0.00506455 0.000483826 5.43532e-05 1.16598e-05 0.0626474 0.00298141 16.4581 0.789381 359.054 175.494 4136.99 899.439 4512.5 971.279 4512.5 971.279 0.496964 0.0257398 
500 0.27 805000000 1613.46 98.755 -138.949 2.39881 20020 672.258 4.55962e+08 2.9931e+07 -0.00163384 0.00401389 -0.00935413 0.00435949 0.00506455 0.000483826 5.43532e-05 1.16598e-05 0.0626474 0.00298141 16.4581 0.789381 359.054 174.273 4136.99 899.439 4512.5 971.279 4512.5 971.279 0.496964 0.0257398 
500 0.27 810000000 1613.46 98.755 -138.949 2.39881 20020 672.258 4.55962e+08 2.9931e+07 -0.00163384 0.0039859 -0.00935413 0.00433234 0.00506455 0.000483826 5.43532e-05 1.16598e-05 0.0626474 0.00298141 16.4581 0.789381 359.054 173.066 4136.99 899.439 4512.5 971.279 4512.5 971.279 0.496964 0.0257398 
500 0.27 815000000 1600.24 94.1493 -139.77 2.38003 20259.4 665.241 4.67882e+08 2.96282e+07 -0.00161681 0.00395907 -0.00970518 0.00430639 0.00502437 0.000482828 5.31958e-05 1.14286e-05 0.0624176 0.00301916 16.3445 0.702144 341.235 171.878 4133.23 880.997 4490.81 949.429 4490.81 949.429 0.497742 0.0228799 
500 0.27 820000000 1600.24 94.1493 -139.77 2.38003 20259.4 665.241 4.67882e+08 2.96282e+07 -0.00161681 0.0039318 -0.00970518 0.00430416 0.00502437 0.000482828 5.31958e-05 1.14286e-05 0.0624176 0.00301916 16.3445 0.702144 341.235 170.706 4133.23 880.997 4490.81 949.429 4490.81 949.429 0.497742 0.0228799 
500 0.27 825000000 1600.24 94.1493 -139.77 2.38817 20259.4 671.273 4.67882e+08 2.9994e+07 -0.00161681 0.00393034 -0.00970518 0.00433334 0.00502437 0.000482828 5.31958e-05 1.14286e-05 0.0624176 0.00301916 16.3445 0.702144 341.235 169.55 4133.23 880.997 4490.81 949.429 4490.81 949.429 0.497742 0.0228799 
500 0.27 830000000 1600.24 94.1493 -139.77 2.38817 20259.4 671.273 4.67882e+08 2.9994e+07 -0.00161681 0.0039065 -0.00970518 0.00432841 0.00502437 0.000482828 5.31958e-05 1.14286e-05 0.0624176 0.00301916 16.3445 0.702144 341.235 168.398 4133.23 880.997 4490.81 949.429 4490.81 949.429 0.497742 0.0228799 
500 0.27 835000000 1600.24 94.1493 -139.77 2.38003 20259.4 664.185 4.67882e+08 2.97421e+07 -0.00161681 0.00388139 -0.00970518 0.00430904 0.00502437 0.000470068 5.31958e-05 1.11197e-05 0.0624176 0.00294341 16.3445 0.702144 341.235 167.273 4133.23 865.018 4490.81 930.193 4490.81 930.193 0.497742 0.0228799 
500 0.27 840000000 1600.24 94.1493 -139.77 2.38003 20259.4 664.185 4.67882e+08 2.97421e+07 -0.00161681 0.00385885 -0.00970518 0.00428679 0.00502437 0.000470068 5.31958e-05 1.11197e-05 0.0624176 0.00294341 16.3445 0.702144 341.235 166.162 4133.23 865.018 4490.81 930.193 4490.81 930.193 0.497742 0.0228799 
500 0.27 845000000 1600.24 94.1493 -139.77 2.38003 20259.4 657.209 4.67882e+08 2.93697e+07 -0.00161681 0.0038339 -0.00970518 0.00426001 0.00502437 0.000470068 5.31958e-05 1.11197e-05 0.0624176 0.00294341 16.3445 0.782941 341.235 166.336 4133.23 865.018 4490.81 930.193 4490.81 930.193 0.497742 0.0228799 
500 0.27 850000000 1600.24 94.1493 -139.77 2.38003 20259.4 657.209 4.67882e+08 2.93697e+07 -0.00161681 0.00385961 -0.00970518 0.00423375 0.00502437 0.000470068 5.31958e-05 1.11197e-05 0.0624176 0.00294341 16.3445 0.778256 341.235 165.246 4133.23 865.018 4490.81 930.193 4490.81 930.193 0.497742 0.0228799 
500 0.27 855000000 1584.87 90.5762 -140.563 2.38345 20484.5 660.058 4.77765e+08 2.944e+07 -0.00133106 0.00383442 -0.00748589 0.004206 0.00498158 0.000461452 5.23926e-05 1.08565e-05 0.0619967 0.00292828 16.7894 0.773399 349.305 164.166 4358.38 848.897 4724.48 913.814 4724.48 913.814 0.494607 0.0228799 
500 0.27 860000000 1584.87 90.4396 -140.563 2.38345 20484.5 660.058 4.77765e+08 2.944e+07 -0.00133106 0.00382151 -0.00748589 0.00417851 0.00498158 0.000461452 5.23926e-05 1.08565e-05 0.0619967 0.00292828 16.7894 0.768345 349.305 163.105 4358.38 848.897 4724.48 913.814 4724.48 913.814 0.494607 0.0228799 
