L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.265 310400000 1470.13 153.304 -106.975 3.02878 12065.2 722.195 1.77256e+08 2.63176e+07 -0.00515517 0.00685522 -0.00109032 0.00604172 0.00641786 0.000833891 8.00944e-05 1.84432e-05 0.071509 0.00507708 14.4647 1.66023 146.915 64.1378 3641.42 744.415 3802.8 767.231 3802.8 767.231 0.580441 0.0312028 
400 0.265 313600000 1470.13 153.304 -106.975 3.04266 12065.2 720.771 1.77256e+08 2.60806e+07 -0.00515517 0.00685522 -0.00109032 0.00609987 0.00641786 0.000833891 8.00944e-05 1.84432e-05 0.071509 0.00507708 14.4647 1.66023 146.915 63.3474 3641.42 743.247 3802.8 767.231 3802.8 767.231 0.580441 0.0309001 
400 0.265 316800000 1441.15 148.197 -107.181 3.01597 12215.6 714.265 1.90034e+08 2.58099e+07 -0.00339852 0.00673326 -0.00237131 0.00602377 0.0063387 0.000795946 7.79891e-05 1.99418e-05 0.0711004 0.00483964 14.4917 1.57544 141.374 62.5657 3749.85 730.385 3905.71 753.949 3905.71 753.949 0.587547 0.031026 
400 0.265 320000000 1441.15 148.197 -107.181 3.01785 12215.6 714.601 1.90034e+08 2.57097e+07 -0.00339852 0.0068736 -0.00237131 0.00601388 0.0063387 0.000814839 7.79891e-05 2.72931e-05 0.0711004 0.00483964 14.4917 1.57544 141.374 61.8028 3749.85 730.385 3905.71 753.949 3905.71 753.949 0.587547 0.0308606 
400 0.265 323200000 1441.15 148.197 -107.181 2.99811 12215.6 709.28 1.90034e+08 2.54609e+07 -0.00339852 0.0067914 -0.00237131 0.00603584 0.0063387 0.000861607 7.79891e-05 2.74698e-05 0.0711004 0.00483964 14.4917 1.53723 141.374 61.0678 3749.85 717.942 3905.71 741.077 3905.71 741.077 0.587547 0.0305789 
400 0.265 326400000 1441.15 148.197 -107.181 2.97238 12215.6 703.048 1.90034e+08 2.52062e+07 -0.00339852 0.00675983 -0.00237131 0.00598797 0.0063387 0.000861607 7.79891e-05 2.74698e-05 0.0711004 0.00483964 14.4917 1.53723 141.374 60.3399 3749.85 727.525 3905.71 744.843 3905.71 744.843 0.587547 0.0306032 
400 0.265 329600000 1441.15 148.197 -107.181 2.94541 12215.6 696.017 1.90034e+08 2.49167e+07 -0.00339852 0.00670781 -0.00237131 0.0059173 0.0063387 0.00086201 7.79891e-05 2.68728e-05 0.0711004 0.004925 14.4917 1.50109 141.374 59.6216 3749.85 749.546 3905.71 770.338 3905.71 770.338 0.587547 0.0305619 
400 0.265 332800000 1441.15 148.197 -107.181 2.91135 12215.6 687.842 1.90034e+08 2.46263e+07 -0.00339852 0.00670774 -0.00237131 0.00585356 0.0063387 0.00086201 7.79891e-05 2.68728e-05 0.0711004 0.004925 14.4917 1.50109 141.374 58.931 3749.85 749.546 3905.71 770.338 3905.71 770.338 0.587547 0.0302621 
400 0.265 336000000 1441.15 148.197 -107.181 2.90029 12215.6 683.955 1.90034e+08 2.44075e+07 -0.00339852 0.00670774 -0.00237131 0.00586395 0.0063387 0.00086201 7.79891e-05 2.6304e-05 0.0711004 0.004925 14.4917 1.49991 141.374 58.2589 3749.85 736.832 3905.71 757.283 3905.71 757.283 0.587547 0.0301422 
400 0.265 339200000 1441.15 148.197 -107.181 2.87224 12215.6 676.836 1.90034e+08 2.41303e+07 -0.00339852 0.00670774 -0.00237131 0.00594991 0.0063387 0.00086201 7.79891e-05 2.6304e-05 0.0711004 0.004925 14.4917 1.49991 141.374 57.6051 3749.85 736.832 3905.71 757.283 3905.71 757.283 0.587547 0.0297986 
400 0.265 342400000 1456.05 148.197 -107.303 2.8418 12224.6 669.358 1.88867e+08 2.38561e+07 -0.00478388 0.00643244 -0.00327356 0.0058836 0.00670246 0.000824695 9.61255e-05 2.57066e-05 0.0723585 0.00472851 14.5152 1.44105 133.922 56.9505 3824.99 720.381 3973.42 740.396 3973.42 740.396 0.592341 0.0296987 
400 0.265 345600000 1456.05 148.197 -107.303 2.81577 12224.6 663.304 1.88867e+08 2.36263e+07 -0.00478388 0.00643244 -0.00327356 0.00581837 0.00670246 0.000824695 9.61255e-05 2.57066e-05 0.0723585 0.00472851 14.5152 1.44105 133.922 56.323 3824.99 720.381 3973.42 740.396 3973.42 740.396 0.592341 0.0298601 
400 0.265 348800000 1456.05 148.197 -107.303 2.78619 12224.6 656.524 1.88867e+08 2.33869e+07 -0.00478388 0.00643244 -0.00327356 0.00576192 0.00670246 0.000824695 9.61255e-05 2.51991e-05 0.0723585 0.00472851 14.5152 1.41323 133.922 55.7077 3824.99 709.25 3973.42 728.961 3973.42 728.961 0.592341 0.0298914 
400 0.265 352000000 1456.05 148.197 -107.303 2.75851 12224.6 649.651 1.88867e+08 2.31303e+07 -0.00478388 0.00643244 -0.00327356 0.00581559 0.00670246 0.000824695 9.61255e-05 2.51991e-05 0.0723585 0.00472851 14.5152 1.41323 133.922 55.1092 3824.99 709.25 3973.42 728.961 3973.42 728.961 0.592341 0.0299756 
400 0.265 355200000 1456.05 148.197 -107.303 2.74921 12224.6 646.967 1.88867e+08 2.29607e+07 -0.00478388 0.00639221 -0.00327356 0.00578002 0.00670246 0.000796223 9.61255e-05 2.49882e-05 0.0723585 0.00457473 14.5152 1.41943 133.922 110.63 3824.99 699.833 3973.42 737.028 3973.42 737.028 0.592341 0.0297958 
400 0.265 358400000 1456.05 148.197 -107.303 2.72042 12224.6 640.353 1.88867e+08 2.2731e+07 -0.00478388 0.00639221 -0.00327356 0.00574149 0.00670246 0.000796223 9.61255e-05 2.49882e-05 0.0723585 0.00457473 14.5152 1.40683 133.922 109.448 3824.99 699.833 3973.42 737.028 3973.42 737.028 0.592341 0.0297032 
400 0.265 361600000 1456.05 148.197 -107.303 2.69325 12224.6 633.709 1.88867e+08 2.24892e+07 -0.00478388 0.00639221 -0.00327356 0.00570657 0.00670246 0.000796223 9.61255e-05 2.45236e-05 0.0723585 0.00457473 14.5152 1.39297 133.922 108.305 3824.99 685.963 3973.42 722.51 3973.42 722.51 0.592341 0.0294173 
400 0.265 364800000 1456.05 148.197 -107.303 2.66746 12224.6 627.803 1.88867e+08 2.22778e+07 -0.00478388 0.00639221 -0.00327356 0.0056968 0.00670246 0.000796223 9.61255e-05 2.45236e-05 0.0723585 0.00457473 14.5152 1.38303 133.922 107.186 3824.99 685.963 3973.42 722.51 3973.42 722.51 0.592341 0.0293897 
400 0.265 368000000 1413.56 126.039 -107.678 2.65375 12270.5 624.041 1.87951e+08 2.2089e+07 -0.006652 0.00612659 -0.00209251 0.00563756 0.00670117 0.000770872 9.54116e-05 2.40423e-05 0.0725048 0.00441773 14.5689 1.36443 219.73 106.086 3899.84 679.535 4134.14 714.374 4134.14 714.374 0.58072 0.0292597 
400 0.265 371200000 1413.56 126.039 -107.678 2.62648 12270.5 617.612 1.87951e+08 2.18657e+07 -0.006652 0.00612659 -0.00209251 0.00568873 0.00670117 0.000770872 9.54116e-05 2.40423e-05 0.0725048 0.00441773 14.5689 1.3551 219.73 105.012 3899.84 679.535 4134.14 714.374 4134.14 714.374 0.58072 0.029004 
400 0.265 374400000 1413.56 126.039 -107.678 2.60207 12270.5 611.588 1.87951e+08 2.16428e+07 -0.006652 0.00612659 -0.00209251 0.00563308 0.00670117 0.000770872 9.54116e-05 2.35648e-05 0.0725048 0.00441773 14.5689 1.33811 219.73 103.957 3899.84 670.096 4134.14 704.454 4134.14 704.454 0.58072 0.0288884 
400 0.265 377600000 1413.56 126.039 -107.678 2.59531 12270.5 608.904 1.87951e+08 2.148e+07 -0.006652 0.00612659 -0.00209251 0.00562998 0.00670117 0.000770872 9.54116e-05 2.35648e-05 0.0725048 0.00441773 14.5689 1.33051 219.73 102.924 3899.84 670.096 4134.14 704.454 4134.14 704.454 0.58072 0.0288442 
400 0.265 380800000 1413.56 126.039 -107.678 2.60727 12270.5 612.47 1.87951e+08 2.15451e+07 -0.006652 0.00603824 -0.00209251 0.00557579 0.00670117 0.000747461 9.54116e-05 2.30937e-05 0.0725048 0.0043159 14.5689 1.31533 219.73 101.913 3899.84 660.76 4134.14 694.657 4134.14 694.657 0.58072 0.0284802 
400 0.265 384000000 1413.56 126.039 -107.678 2.58994 12270.5 607.928 1.87951e+08 2.13498e+07 -0.006652 0.00598109 -0.00209251 0.00553364 0.00670117 0.000747461 9.54116e-05 2.30937e-05 0.0725048 0.0043159 14.5689 1.31123 219.73 100.918 3899.84 660.76 4134.14 694.657 4134.14 694.657 0.58072 0.0284802 
400 0.265 387200000 1413.56 126.039 -107.678 2.56593 12270.5 602.094 1.87951e+08 2.11406e+07 -0.006652 0.00599232 -0.00209251 0.00551197 0.00670117 0.000747461 9.54116e-05 2.30025e-05 0.0725048 0.0043159 14.5689 1.29131 219.73 99.9456 3899.84 651.359 4134.14 684.787 4134.14 684.787 0.58072 0.0284802 
400 0.265 390400000 1413.56 126.039 -107.678 2.54111 12270.5 596.252 1.87951e+08 2.09392e+07 -0.006652 0.00595083 -0.00209251 0.00554335 0.00670117 0.000747461 9.54116e-05 2.30025e-05 0.0725048 0.0043159 14.5689 1.28906 219.73 98.9882 3899.84 651.359 4134.14 684.787 4134.14 684.787 0.58072 0.0284802 
400 0.265 393600000 1418.15 126.039 -108.314 2.51738 12391 590.559 1.89807e+08 2.07386e+07 -0.00363861 0.0062454 -0.00377601 0.00559499 0.00702961 0.000750726 0.000101084 2.30025e-05 0.0744824 0.00430314 14.1435 1.26833 205.192 98.0502 3612.88 642.237 3832.21 675.19 3832.21 675.19 0.573809 0.027385 
400 0.265 396800000 1418.15 126.039 -108.314 2.49431 12391 585.001 1.89807e+08 2.05414e+07 -0.00363861 0.0062454 -0.00377601 0.00554194 0.00702961 0.000750726 0.000101084 2.30025e-05 0.0744824 0.00430314 14.1435 1.26799 205.192 97.1295 3612.88 642.237 3832.21 675.19 3832.21 675.19 0.573809 0.027385 
400 0.265 400000000 1418.15 126.039 -108.314 2.47584 12391 580.711 1.89807e+08 2.03786e+07 -0.00363861 0.0062454 -0.00377601 0.00549349 0.00702961 0.000750726 0.000101084 2.30025e-05 0.0744824 0.00430314 14.1435 1.24845 205.192 127.214 3612.88 649.113 3832.21 704.967 3832.21 704.967 0.573809 0.027385 
400 0.265 403200000 1418.15 126.039 -108.314 2.45804 12391 576.555 1.89807e+08 2.02192e+07 -0.00363861 0.0062454 -0.00377601 0.00544803 0.00702961 0.000750726 0.000101084 2.30025e-05 0.0744824 0.00430314 14.1435 1.24845 205.192 126.047 3612.88 649.113 3832.21 703.572 3832.21 703.572 0.573809 0.027385 
400 0.265 406400000 1418.15 126.039 -108.314 2.44251 12391 572.51 1.89807e+08 2.00472e+07 -0.00363861 0.00618244 -0.00377601 0.00540211 0.00702961 0.000740213 0.000101084 2.30025e-05 0.0744824 0.00424642 14.1435 1.2273 205.192 124.894 3612.88 638.753 3832.21 692.97 3832.21 692.97 0.573809 0.0266055 
400 0.265 409600000 1418.15 126.039 -108.314 2.42968 12391 569.108 1.89807e+08 1.98905e+07 -0.00363861 0.00618244 -0.00377601 0.00535266 0.00702961 0.000740213 0.000101084 2.30025e-05 0.0744824 0.00424642 14.1435 1.2273 205.192 123.771 3612.88 638.753 3832.21 692.364 3832.21 692.364 0.573809 0.0263839 
400 0.265 412800000 1418.15 126.039 -108.314 2.41291 12391 564.828 1.89807e+08 1.97182e+07 -0.00363861 0.00618244 -0.00377601 0.00535164 0.00702961 0.000740213 0.000101084 2.30025e-05 0.0744824 0.00424642 14.1435 1.2251 205.192 122.667 3612.88 630.354 3832.21 683.191 3832.21 683.191 0.573809 0.0263839 
400 0.265 416000000 1418.15 126.039 -108.314 2.39178 12391 560.002 1.89807e+08 1.95534e+07 -0.00363861 0.00618244 -0.00377601 0.00531232 0.00702961 0.000740213 0.000101084 2.30025e-05 0.0744824 0.00424642 14.1435 1.2251 205.192 121.579 3612.88 630.354 3832.21 683.191 3832.21 683.191 0.573809 0.0263839 
400 0.265 419200000 1465.05 118.084 -108.681 2.37292 12442.2 555.337 1.89348e+08 1.938e+07 -0.00135494 0.00661505 -0.0020003 0.00529497 0.00683746 0.000714387 9.57265e-05 2.1407e-05 0.0736085 0.00409537 14.0202 1.18561 273.854 120.517 3598.17 622.085 3886.04 674.165 3886.04 674.165 0.572783 0.0258564 
400 0.265 422400000 1465.05 118.084 -108.681 2.35375 12442.2 550.979 1.89348e+08 1.92273e+07 -0.00135494 0.00661505 -0.0020003 0.00525582 0.00683746 0.000714387 9.57265e-05 2.1407e-05 0.0736085 0.00409537 14.0202 1.18561 273.854 119.472 3598.17 622.085 3886.04 674.165 3886.04 674.165 0.572783 0.0256783 
400 0.265 425600000 1465.05 118.084 -108.681 2.33509 12442.2 546.396 1.89348e+08 1.90592e+07 -0.00135494 0.00661505 -0.0020003 0.00521099 0.00683746 0.000714387 9.57265e-05 2.10935e-05 0.0736085 0.00409537 14.0202 1.16848 273.854 118.444 3598.17 614.011 3886.04 665.377 3886.04 665.377 0.572783 0.0254567 
400 0.265 428800000 1465.05 118.084 -108.681 2.31558 12442.2 541.949 1.89348e+08 1.89067e+07 -0.00135494 0.00661505 -0.0020003 0.00517876 0.00683746 0.000714387 9.57265e-05 2.10935e-05 0.0736085 0.00409537 14.0202 1.16848 273.854 117.428 3598.17 614.011 3886.04 665.377 3886.04 665.377 0.572783 0.0254422 
400 0.265 432000000 1465.05 118.084 -108.681 2.29573 12442.2 537.277 1.89348e+08 1.87462e+07 -0.00135494 0.00661505 -0.0020003 0.00514741 0.00683746 0.000707911 9.57265e-05 2.0783e-05 0.0736085 0.00406615 14.0202 1.15264 273.854 136.651 3598.17 630.004 3886.04 707.867 3886.04 707.867 0.572783 0.0251233 
400 0.265 435200000 1465.05 118.084 -108.681 2.27849 12442.2 533.347 1.89348e+08 1.86059e+07 -0.00135494 0.00661505 -0.0020003 0.00515212 0.00683746 0.000707911 9.57265e-05 2.0783e-05 0.0736085 0.00406615 14.0202 1.15264 273.854 135.509 3598.17 628.964 3886.04 702.51 3886.04 702.51 0.572783 0.0249295 
400 0.265 438400000 1465.05 118.084 -108.681 2.26713 12442.2 530.495 1.89348e+08 1.84818e+07 -0.00135494 0.00661505 -0.0020003 0.00513114 0.00683746 0.000707911 9.57265e-05 2.0431e-05 0.0736085 0.00406615 14.0202 1.14378 273.854 134.386 3598.17 621.066 3886.04 697.33 3886.04 697.33 0.572783 0.0247569 
400 0.265 441600000 1465.05 118.084 -108.681 2.24872 12442.2 526.293 1.89348e+08 1.8338e+07 -0.00135494 0.00661505 -0.0020003 0.00511558 0.00683746 0.000707911 9.57265e-05 2.0431e-05 0.0736085 0.00406615 14.0202 1.14378 273.854 133.28 3598.17 621.066 3886.04 692.195 3886.04 692.195 0.572783 0.0245863 
400 0.265 444800000 1474.98 118.084 -108.58 2.24787 12396 526.058 1.8687e+08 1.82818e+07 -0.00368417 0.00661505 -0.0024809 0.00510617 0.00680184 0.000695526 9.43786e-05 2.01779e-05 0.073494 0.00401848 13.907 1.11713 329.082 132.194 3599.57 613.514 3942.56 687.176 3942.56 687.176 0.56664 0.0246236 
400 0.265 448000000 1474.98 118.084 -108.58 2.22948 12396 521.831 1.8687e+08 1.81387e+07 -0.00368417 0.00661505 -0.0024809 0.00513941 0.00680184 0.000695526 9.43786e-05 2.01779e-05 0.073494 0.00401848 13.907 1.11713 329.082 131.123 3599.57 613.514 3942.56 682.18 3942.56 682.18 0.56664 0.0244301 
400 0.265 451200000 1474.98 118.084 -108.58 2.21981 12396 519.266 1.8687e+08 1.80173e+07 -0.00368417 0.00661505 -0.0024809 0.00512381 0.00680184 0.000695526 9.43786e-05 1.98597e-05 0.073494 0.00401848 13.907 1.0999 329.082 130.071 3599.57 606.087 3942.56 677.297 3942.56 677.297 0.56664 0.0243938 
400 0.265 454400000 1474.98 118.084 -108.58 2.20241 12396 515.297 1.8687e+08 1.78821e+07 -0.00368417 0.00661505 -0.0024809 0.00508461 0.00680184 0.000695526 9.43786e-05 1.98597e-05 0.073494 0.00401848 13.907 1.0999 329.082 129.033 3599.57 606.087 3942.56 673.114 3942.56 673.114 0.56664 0.0243114 
400 0.265 457600000 1474.98 118.084 -108.58 2.20734 12396 514.77 1.8687e+08 1.77865e+07 -0.00368417 0.00661505 -0.0024809 0.00505555 0.00680184 0.000677392 9.43786e-05 1.97186e-05 0.073494 0.00394503 13.907 1.08693 329.082 128.014 3599.57 598.688 3942.56 667.633 3942.56 667.633 0.56664 0.0241464 
400 0.265 460800000 1474.98 118.084 -108.58 2.20119 12396 512.829 1.8687e+08 1.76815e+07 -0.00368417 0.00661505 -0.0024809 0.00501515 0.00680184 0.000677392 9.43786e-05 1.97186e-05 0.073494 0.00394503 13.907 1.08693 329.082 127.012 3599.57 598.688 3942.56 664.789 3942.56 664.789 0.56664 0.024146 
400 0.265 464000000 1474.98 118.084 -108.58 2.21686 12396 517.786 1.8687e+08 1.78454e+07 -0.00368417 0.00661505 -0.0024809 0.00499292 0.00680184 0.000677392 9.43786e-05 1.97186e-05 0.073494 0.00394503 13.907 1.07312 329.082 126.026 3599.57 591.643 3942.56 658.341 3942.56 658.341 0.56664 0.0240146 
400 0.265 467200000 1474.98 118.084 -108.58 2.19992 12396 513.924 1.8687e+08 1.77152e+07 -0.00368417 0.00661505 -0.0024809 0.00500138 0.00680184 0.000677392 9.43786e-05 1.97186e-05 0.073494 0.00394503 13.907 1.07312 329.082 125.051 3599.57 591.643 3942.56 656.856 3942.56 656.856 0.56664 0.0239884 
400 0.265 470400000 1440.91 107.877 -108.793 2.20392 12457.5 515.152 1.89159e+08 1.77196e+07 -0.00489896 0.00667031 -0.00416717 0.00497849 0.0068184 0.000658957 9.25391e-05 1.89965e-05 0.0738265 0.00383653 13.7735 1.0537 310.603 124.093 3382.97 584.653 3707.34 649.243 3707.34 649.243 0.553313 0.0247143 
400 0.265 473600000 1440.91 107.877 -108.793 2.18773 12457.5 511.244 1.89159e+08 1.75823e+07 -0.00489896 0.00667031 -0.00416717 0.00494163 0.0068184 0.000658957 9.25391e-05 1.89965e-05 0.0738265 0.00383653 13.7735 1.0537 310.603 123.146 3382.97 584.653 3707.34 648.972 3707.34 648.972 0.553313 0.0247143 
400 0.265 476800000 1440.91 107.877 -108.793 2.17388 12457.5 508.073 1.89159e+08 1.74678e+07 -0.00489896 0.00667031 -0.00416717 0.00490485 0.0068184 0.000658957 9.25391e-05 1.87361e-05 0.0738265 0.00383653 13.7735 1.03912 310.603 122.219 3382.97 583.499 3707.34 650.659 3707.34 650.659 0.553313 0.0247143 
400 0.265 480000000 1440.91 107.877 -108.793 2.20491 12457.5 518.692 1.89159e+08 1.79667e+07 -0.00489896 0.00667031 -0.00416717 0.00500617 0.0068184 0.000658957 9.25391e-05 1.93107e-05 0.0738265 0.00383653 13.7735 1.03912 310.603 121.305 3382.97 583.499 3707.34 646.274 3707.34 646.274 0.553313 0.0247143 
400 0.265 483200000 1440.91 107.877 -108.793 2.18972 12457.5 515.22 1.89159e+08 1.78463e+07 -0.00489896 0.00667031 -0.00416717 0.00497843 0.0068184 0.00065454 9.25391e-05 1.94817e-05 0.0738265 0.00376566 13.7735 1.02346 310.603 120.401 3382.97 576.818 3707.34 641.933 3707.34 641.933 0.553313 0.0239654 
400 0.265 486400000 1440.91 107.877 -108.793 2.1785 12457.5 512.301 1.89159e+08 1.77241e+07 -0.00489896 0.00667031 -0.00416717 0.00494302 0.0068184 0.00065454 9.25391e-05 1.94817e-05 0.0738265 0.00376566 13.7735 1.02346 310.603 119.511 3382.97 576.818 3707.34 637.964 3707.34 637.964 0.553313 0.0239654 
400 0.265 489600000 1440.91 107.877 -108.793 2.18364 12457.5 511.869 1.89159e+08 1.76379e+07 -0.00489896 0.00667031 -0.00416717 0.00490892 0.0068184 0.00065454 9.25391e-05 1.92101e-05 0.0738265 0.00376566 13.7735 1.01537 310.603 118.636 3382.97 570.338 3707.34 633.472 3707.34 633.472 0.553313 0.0239654 
400 0.265 492800000 1440.91 107.877 -108.793 2.17048 12457.5 508.554 1.89159e+08 1.75109e+07 -0.00489896 0.00667031 -0.00416717 0.00492974 0.0068184 0.00065454 9.25391e-05 1.92101e-05 0.0738265 0.00376566 13.7735 1.01537 310.603 117.768 3382.97 577.4 3707.34 641.318 3707.34 641.318 0.553313 0.0239654 
400 0.265 496000000 1430.12 105.764 -108.83 2.16862 12483.5 507.304 1.90838e+08 1.74215e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000636681 9.63441e-05 1.89348e-05 0.0741559 0.00366405 13.5788 1.00082 294.877 116.919 3483.05 573.668 3791.5 637.146 3791.5 637.146 0.554065 0.0232738 
400 0.265 499200000 1430.12 105.764 -108.83 2.16513 12483.5 505.841 1.90838e+08 1.73312e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000636681 9.63441e-05 1.89348e-05 0.0741559 0.00366405 13.5788 1.00082 294.877 116.082 3483.05 571.331 3791.5 633.057 3791.5 633.057 0.554065 0.0232738 
400 0.265 502400000 1430.12 105.764 -108.83 2.1534 12483.5 502.854 1.90838e+08 1.72126e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000636681 9.63441e-05 1.87561e-05 0.0741559 0.00366405 13.5788 0.986503 294.877 115.256 3483.05 566.414 3791.5 629.02 3791.5 629.02 0.554065 0.0232764 
400 0.265 505600000 1430.12 105.764 -108.83 2.14417 12483.5 500.444 1.90838e+08 1.71068e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000636681 9.63441e-05 1.87561e-05 0.0741559 0.00366405 13.5788 0.986503 294.877 114.438 3483.05 565.176 3791.5 624.996 3791.5 624.996 0.554065 0.0232764 
400 0.265 508800000 1430.12 105.764 -108.83 2.12889 12483.5 496.872 1.90838e+08 1.69871e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000620811 9.63441e-05 1.85209e-05 0.0741559 0.00356796 13.5788 0.97316 294.877 113.636 3483.05 559.318 3791.5 621.067 3791.5 621.067 0.554065 0.02452 
400 0.265 512000000 1430.12 105.764 -108.83 2.1264 12483.5 496.234 1.90838e+08 1.69328e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000620811 9.63441e-05 1.85209e-05 0.0741559 0.00356796 13.5788 0.97316 294.877 112.843 3483.05 559.097 3791.5 617.139 3791.5 617.139 0.554065 0.02452 
400 0.265 515200000 1430.12 105.764 -108.83 2.11685 12483.5 493.931 1.90838e+08 1.68396e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000619588 9.63441e-05 1.82614e-05 0.0741559 0.00356796 13.5788 0.97316 294.877 112.061 3483.05 553.027 3791.5 613.264 3791.5 613.264 0.554065 0.02452 
400 0.265 518400000 1430.12 105.764 -108.83 2.10608 12483.5 491.187 1.90838e+08 1.67299e+07 -0.00536247 0.00667031 -0.00149781 0.00500857 0.00691972 0.000619588 9.63441e-05 1.82614e-05 0.0741559 0.00356796 13.5788 0.97316 294.877 111.292 3483.05 553.027 3791.5 609.455 3791.5 609.455 0.554065 0.02452 
400 0.265 521600000 1419.31 96.9694 -108.979 2.09595 12509 488.798 1.9088e+08 1.66374e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000603608 9.62242e-05 1.80209e-05 0.074356 0.00346921 13.5045 0.948806 280.862 110.529 3438.42 558.014 3732.79 616.569 3732.79 616.569 0.545714 0.0238722 
400 0.265 524800000 1419.31 96.9694 -108.979 2.10167 12509 488.577 1.9088e+08 1.65644e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000603608 9.62242e-05 1.80209e-05 0.074356 0.00346921 13.5045 0.948806 280.862 109.774 3438.42 554.449 3732.79 612.61 3732.79 612.61 0.545714 0.0238722 
400 0.265 528000000 1419.31 96.9694 -108.979 2.09068 12509 486.05 1.9088e+08 1.64715e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000602437 9.62242e-05 1.78211e-05 0.074356 0.00346921 13.5045 0.936602 280.862 109.036 3438.42 551.053 3732.79 608.843 3732.79 608.843 0.545714 0.0238722 
400 0.265 531200000 1419.31 96.9694 -108.979 2.07662 12509 482.845 1.9088e+08 1.63661e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000602437 9.62242e-05 1.78211e-05 0.074356 0.00346921 13.5045 0.936602 280.862 108.307 3438.42 547.776 3732.79 605.193 3732.79 605.193 0.545714 0.0238722 
400 0.265 534400000 1419.31 96.9694 -108.979 2.06261 12509 479.587 1.9088e+08 1.6258e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000595218 9.62242e-05 1.76004e-05 0.074356 0.00343846 13.5045 0.924135 280.862 107.584 3438.42 544.116 3732.79 601.159 3732.79 601.159 0.545714 0.0233293 
400 0.265 537600000 1419.31 96.9694 -108.979 2.04979 12509 476.484 1.9088e+08 1.61489e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000598219 9.62242e-05 1.94319e-05 0.074356 0.00343846 13.5045 0.924135 280.862 106.876 3438.42 540.994 3732.79 597.576 3732.79 597.576 0.545714 0.0233293 
400 0.265 540800000 1419.31 96.9694 -108.979 2.03838 12509 473.894 1.9088e+08 1.60577e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000613407 9.62242e-05 1.93117e-05 0.074356 0.00343846 13.5045 0.921924 280.862 106.177 3438.42 537.727 3732.79 594.057 3732.79 594.057 0.545714 0.0233293 
400 0.265 544000000 1419.31 96.9694 -108.979 2.03881 12509 473.114 1.9088e+08 1.59863e+07 -0.00426787 0.00595894 -0.000978809 0.00475713 0.00694849 0.000613407 9.62242e-05 1.92537e-05 0.074356 0.00343846 13.5045 0.921924 280.862 105.485 3438.42 535.52 3732.79 590.578 3732.79 590.578 0.545714 0.0233293 
400 0.265 547200000 1389.55 96.3222 -108.351 2.02658 12364.1 470.144 1.86469e+08 1.58813e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000609348 0.000101974 1.90659e-05 0.0745344 0.00344969 13.3042 0.905312 268.497 104.799 3294.62 531.183 3576.42 586.807 3576.42 586.807 0.54675 0.0227451 
400 0.265 550400000 1389.55 96.3222 -108.351 2.01342 12364.1 467.071 1.86469e+08 1.5779e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000609348 0.000101974 1.90061e-05 0.0745344 0.00344969 13.3042 0.905312 268.497 104.125 3294.62 529.425 3576.42 583.333 3576.42 583.333 0.54675 0.0227451 
400 0.265 553600000 1389.55 96.3222 -108.351 2.00684 12364.1 465.353 1.86469e+08 1.57019e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000609348 0.000101974 1.88312e-05 0.0745344 0.00344969 13.3042 0.894914 268.497 103.462 3294.62 525.026 3576.42 579.969 3576.42 579.969 0.54675 0.0227451 
400 0.265 556800000 1389.55 96.3222 -108.351 1.99399 12364.1 462.424 1.86469e+08 1.56059e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000609348 0.000101974 1.87643e-05 0.0745344 0.00344969 13.3042 0.894914 268.497 102.807 3294.62 524.034 3576.42 576.652 3576.42 576.652 0.54675 0.0227451 
