L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.3 188800000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 189600000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 190400000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 191200000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 192000000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 192800000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 193600000 472.135 46.9738 -124.035 34.8351 42542 24175 1.40108e+10 1.02082e+10 -0.00696814 0.0183042 0.0589863 0.040788 0.0652109 0.0285052 0.0232637 0.0144809 0.176286 0.0348412 5.48191 0.347923 79.7654 28.5154 1081.89 149.09 1167.14 171.13 1167.14 171.13 0.518281 0.0282972 
200 0.3 194400000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 195200000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 196000000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 196800000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 197600000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 198400000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 199200000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 200000000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166575 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 200800000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 201600000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 202400000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 203200000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 204000000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 204800000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 205600000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 206400000 465.143 40.2878 -119.823 30.9443 39848.6 21404.6 1.30125e+10 8.97606e+09 -0.00790212 0.0166746 0.0568104 0.0355287 0.0619789 0.0254047 0.0216574 0.0128325 0.172575 0.0311337 5.42335 0.325603 75.3251 26.8221 1020.09 156.004 1100.84 176.746 1100.84 176.746 0.513581 0.0245514 
200 0.3 207200000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 208000000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 208800000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 209600000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 210400000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 211200000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 212000000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 212800000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.016161 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0245514 
200 0.3 213600000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 214400000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 215200000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 216000000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 216800000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 217600000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 218400000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 219200000 457.617 40.2878 -121.542 30.9443 40579.1 21404.6 1.29786e+10 8.97606e+09 -0.00454791 0.0167406 0.0558137 0.0355287 0.0635652 0.0254047 0.0222348 0.0128325 0.175055 0.0311337 5.43143 0.325603 71.609 25.2901 1032.15 156.004 1109.19 176.746 1109.19 176.746 0.511626 0.0264293 
200 0.3 220000000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 220800000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 221600000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 222400000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 223200000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 224000000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 224800000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 225600000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 226400000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 227200000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 228000000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 228800000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 229600000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 230400000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 231200000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 232000000 432.883 46.4038 -152.005 40.4891 61642.1 27683.3 2.16817e+10 1.12892e+10 -0.018458 0.0200765 0.091682 0.0450606 0.0882819 0.0331587 0.0343543 0.0163443 0.206306 0.0416857 5.24498 0.330165 67.3705 24.062 967.993 144.941 1040.61 164.595 1040.61 164.595 0.483179 0.0356409 
200 0.3 232800000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 233600000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 234400000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 235200000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 236000000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 236800000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 237600000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 238400000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 239200000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 240000000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 240800000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 241600000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 242400000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 243200000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 244000000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 244800000 425.581 46.4038 -155.945 40.4891 64432.4 27683.3 2.30072e+10 1.12892e+10 -0.0248495 0.0198869 0.0942509 0.0450606 0.0910821 0.0331587 0.0359618 0.0163443 0.209417 0.0416857 5.25469 0.330165 64.2781 22.8444 948.584 144.941 1018.12 164.595 1018.12 164.595 0.477465 0.0356409 
200 0.3 245600000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 246400000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 247200000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 248000000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 248800000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 249600000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 250400000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 251200000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
200 0.3 252000000 422.167 42.4671 -157.031 36.3009 64691.9 24774.8 2.26984e+10 1.00805e+10 -0.0267131 0.0188692 0.0824991 0.0409789 0.0921076 0.0296943 0.0362786 0.0146411 0.210413 0.0372558 5.19586 0.297111 61.5364 21.7392 911.924 139.259 978.657 157.535 978.657 157.535 0.471945 0.0334043 
