L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.28 673200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 675000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 676800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 678600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 680400000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 682200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 684000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 685800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 687600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 689400000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 691200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 693000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 694800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 696600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 698400000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 700200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 702000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 703800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 705600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 707400000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 709200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 711000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 712800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 714600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 716400000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 718200000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 720000000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 721800000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 723600000 130.938 79.0952 -1053.2 108.873 1.2189e+06 144906 1.6935e+12 2.30366e+11 -0.182429 0.094794 0.591431 0.0682541 0.488927 0.0538609 0.266273 0.0317531 0.67107 0.064262 4.04248 0.517363 7.10481 1.89029 6499.1 2188.08 6510.24 2187.67 6510.24 2187.67 0.784276 0.0946796 
300 0.28 725400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 727200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 729000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 730800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 732600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 734400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 736200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 738000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 739800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 741600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 743400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 745200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 747000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 748800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 750600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 752400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 754200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 756000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 757800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 759600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 761400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 763200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 765000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 766800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 768600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 770400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 772200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 774000000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 775800000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 777600000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 779400000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 781200000 123.516 68.4585 -1067.64 93.4946 1.24323e+06 125407 1.74554e+12 2.02055e+11 -0.206866 0.0947868 0.590009 0.0573451 0.494655 0.0460653 0.270087 0.0272532 0.677351 0.0548381 3.98785 0.443723 6.93192 1.61409 6251.35 1823.4 6262.27 1823.06 6262.27 1823.06 0.80135 0.0863075 
300 0.28 783000000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 784800000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 786600000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 788400000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 790200000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 792000000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 793800000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 795600000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 797400000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 799200000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 801000000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 802800000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 804600000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 806400000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 808200000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 810000000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 811800000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
300 0.28 813600000 117.529 67.6973 -1069.13 93.4946 1.23905e+06 125407 1.72263e+12 2.02055e+11 -0.20043 0.0947868 0.596357 0.0573451 0.495356 0.0460653 0.268998 0.0272532 0.679785 0.0548381 3.95093 0.443723 6.79946 1.61409 5906.57 1823.4 5917.32 1823.06 5917.32 1823.06 0.801038 0.0863075 
