L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.26 556800000 1183.42 82.7489 -104.596 2.78924 11665 638.358 1.72543e+08 2.16451e+07 -0.00279415 0.00470917 0.00221901 0.0042588 0.0059465 0.000577499 7.98265e-05 1.90017e-05 0.065886 0.00358942 13.4345 0.809126 108.857 36.7721 3010.47 595.848 3132.76 619.472 3132.76 619.472 0.509624 0.0257989 
400 0.26 560000000 1183.42 82.7489 -104.596 2.78924 11665 638.358 1.72543e+08 2.16451e+07 -0.00279415 0.00470917 0.00221901 0.00423199 0.0059465 0.000577586 7.98265e-05 1.86202e-05 0.065886 0.00358942 13.4345 0.793534 108.857 36.5411 3010.47 585.243 3132.76 608.339 3132.76 608.339 0.509624 0.0255934 
400 0.26 563200000 1183.42 82.7489 -104.596 2.78924 11665 638.358 1.72543e+08 2.16451e+07 -0.00279415 0.00470917 0.00221901 0.00420521 0.0059465 0.000577586 7.98265e-05 1.86202e-05 0.065886 0.00358942 13.4345 0.793534 108.857 36.3117 3010.47 585.243 3132.76 608.339 3132.76 608.339 0.509624 0.0255934 
400 0.26 566400000 1183.42 82.7489 -104.596 2.78924 11665 638.358 1.72543e+08 2.16451e+07 -0.00279415 0.00470917 0.00221901 0.00418106 0.0059465 0.000577586 7.98265e-05 1.86202e-05 0.065886 0.00358942 13.4345 0.793534 108.857 36.0846 3010.47 585.243 3132.76 608.339 3132.76 608.339 0.509624 0.0255934 
400 0.26 569600000 1183.42 82.7489 -104.596 2.78924 11665 638.358 1.72543e+08 2.16451e+07 -0.00279415 0.00470917 0.00221901 0.00415721 0.0059465 0.000577586 7.98265e-05 1.86202e-05 0.065886 0.00358942 13.4345 0.793534 108.857 35.9098 3010.47 585.243 3132.76 608.339 3132.76 608.339 0.509624 0.0255934 
400 0.26 572800000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00449325 0.00213966 0.00413246 0.00586684 0.000565515 7.85915e-05 1.81707e-05 0.0652212 0.00347097 13.2756 0.777696 104.851 35.6407 2865.14 574.849 2983.26 597.449 2983.26 597.449 0.502293 0.0250714 
400 0.26 576000000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00449325 0.00213966 0.00411453 0.00586684 0.000565515 7.85915e-05 1.81707e-05 0.0652212 0.00347097 13.2756 0.777696 104.851 35.423 2865.14 574.849 2983.26 597.449 2983.26 597.449 0.502293 0.0250714 
400 0.26 579200000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00447603 0.00213966 0.00409469 0.00586684 0.000565515 7.85915e-05 1.81707e-05 0.0652212 0.00347097 13.2756 0.777696 104.851 35.207 2865.14 574.849 2983.26 597.449 2983.26 597.449 0.502293 0.0250714 
400 0.26 582400000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00447603 0.00213966 0.00407616 0.00586684 0.000565515 7.85915e-05 1.81707e-05 0.0652212 0.00347097 13.2756 0.777696 104.851 34.9939 2865.14 574.849 2983.26 597.449 2983.26 597.449 0.502293 0.0250714 
400 0.26 585600000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00444001 0.00213966 0.00405321 0.00586684 0.000551913 7.85915e-05 1.77377e-05 0.0652212 0.00347097 13.2756 0.769613 104.851 34.7832 2865.14 564.644 2983.26 586.754 2983.26 586.754 0.502293 0.0245471 
400 0.26 588800000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00444001 0.00213966 0.00404132 0.00586684 0.000551913 7.85915e-05 1.77377e-05 0.0652212 0.00347097 13.2756 0.769613 104.851 34.5745 2865.14 564.644 2983.26 586.754 2983.26 586.754 0.502293 0.0245471 
400 0.26 592000000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00442927 0.00213966 0.00405418 0.00586684 0.000551913 7.85915e-05 1.77377e-05 0.0652212 0.00347097 13.2756 0.769613 104.851 34.3678 2865.14 564.644 2983.26 586.754 2983.26 586.754 0.502293 0.0245471 
400 0.26 595200000 1162.6 82.1015 -103.852 2.74746 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00442927 0.00213966 0.00420592 0.00586684 0.000556548 7.85915e-05 2.03725e-05 0.0652212 0.00347097 13.2756 0.769613 104.851 34.164 2865.14 564.644 2983.26 586.754 2983.26 586.754 0.502293 0.0245471 
400 0.26 598400000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.0043917 0.00213966 0.00419159 0.00586684 0.000587459 7.85915e-05 2.02571e-05 0.0652212 0.00346935 13.2756 0.740669 104.851 33.9639 2865.14 564.359 2983.26 585.275 2983.26 585.275 0.502293 0.0240854 
400 0.26 601600000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.0043917 0.00213966 0.00416892 0.00586684 0.000587459 7.85915e-05 2.02282e-05 0.0652212 0.00346935 13.2756 0.740669 104.851 33.7664 2865.14 564.359 2983.26 585.275 2983.26 585.275 0.502293 0.0240854 
400 0.26 604800000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00438525 0.00213966 0.00414561 0.00586684 0.000587459 7.85915e-05 2.02282e-05 0.0652212 0.00346935 13.2756 0.740669 104.851 33.5698 2865.14 564.359 2983.26 585.275 2983.26 585.275 0.502293 0.0240854 
400 0.26 608000000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00438525 0.00213966 0.00412215 0.00586684 0.000587459 7.85915e-05 2.02282e-05 0.0652212 0.00346935 13.2756 0.740669 104.851 33.3767 2865.14 564.359 2983.26 585.275 2983.26 585.275 0.502293 0.0240854 
400 0.26 611200000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00440387 0.00213966 0.00410976 0.00586684 0.00057609 7.85915e-05 1.98186e-05 0.0652212 0.00346935 13.2756 0.732976 104.851 33.2439 2865.14 553.429 2983.26 573.64 2983.26 573.64 0.502293 0.0237632 
400 0.26 614400000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00440387 0.00213966 0.00408606 0.00586684 0.00057609 7.85915e-05 1.98186e-05 0.0652212 0.00346935 13.2756 0.732976 104.851 33.2439 2865.14 553.429 2983.26 573.64 2983.26 573.64 0.502293 0.0237632 
400 0.26 617600000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00440387 0.00213966 0.00406608 0.00586684 0.00057609 7.85915e-05 1.98186e-05 0.0652212 0.00346935 13.2756 0.732976 104.851 33.2439 2865.14 553.429 2983.26 573.64 2983.26 573.64 0.502293 0.0237632 
400 0.26 620800000 1162.6 82.1015 -103.852 2.68341 11514.4 636.81 1.68653e+08 2.10583e+07 -0.00401198 0.00440387 0.00213966 0.00404893 0.00586684 0.00057609 7.85915e-05 1.98186e-05 0.0652212 0.00346935 13.2756 0.732976 104.851 33.2439 2865.14 553.429 2983.26 573.64 2983.26 573.64 0.502293 0.0237632 
400 0.26 624000000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00430752 0.00198656 0.00402625 0.00604028 0.000563005 8.64089e-05 1.93769e-05 0.0662246 0.00331248 13.1676 0.713245 99.456 32.438 2981.85 540.953 3094.47 560.682 3094.47 560.682 0.50628 0.0232242 
400 0.26 627200000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00430752 0.00198656 0.00400356 0.00604028 0.000563005 8.64089e-05 1.93769e-05 0.0662246 0.00331248 13.1676 0.713245 99.456 32.2568 2981.85 540.953 3094.47 560.682 3094.47 560.682 0.50628 0.0232242 
400 0.26 630400000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00430752 0.00198656 0.00398426 0.00604028 0.000563005 8.64089e-05 1.93769e-05 0.0662246 0.00331248 13.1676 0.713245 99.456 32.0782 2981.85 540.953 3094.47 560.682 3094.47 560.682 0.50628 0.0232242 
400 0.26 633600000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00430752 0.00198656 0.00396925 0.00604028 0.000563005 8.64089e-05 1.93769e-05 0.0662246 0.00331248 13.1676 0.713245 99.456 31.902 2981.85 540.953 3094.47 560.682 3094.47 560.682 0.50628 0.0232242 
400 0.26 636800000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00440831 0.00198656 0.00394744 0.00604028 0.000550653 8.64089e-05 1.89583e-05 0.0662246 0.00331248 13.1676 0.708155 99.456 31.7266 2981.85 532.614 3094.47 551.957 3094.47 551.957 0.50628 0.0227574 
400 0.26 640000000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00440831 0.00198656 0.00393309 0.00604028 0.000550653 8.64089e-05 1.89546e-05 0.0662246 0.00331248 13.1676 0.708155 99.456 31.5534 2981.85 532.614 3094.47 551.957 3094.47 551.957 0.50628 0.0227574 
400 0.26 643200000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00440831 0.00198656 0.00391737 0.00604028 0.000550653 8.64089e-05 1.89546e-05 0.0662246 0.00331248 13.1676 0.708155 99.456 31.3815 2981.85 532.614 3094.47 551.957 3094.47 551.957 0.50628 0.0227574 
400 0.26 646400000 1166.38 74.7245 -103.491 2.61815 11423.4 592.658 1.65553e+08 1.93708e+07 -0.00369359 0.00440831 0.00198656 0.00390593 0.00604028 0.000550653 8.64089e-05 1.89546e-05 0.0662246 0.00331248 13.1676 0.708155 99.456 31.2119 2981.85 532.614 3094.47 551.957 3094.47 551.957 0.50628 0.0227574 
400 0.26 649600000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.00433243 0.00198656 0.00388699 0.00604028 0.00054368 8.64089e-05 1.86172e-05 0.0662246 0.00321805 13.1676 0.69339 99.456 31.0447 2981.85 523.224 3094.47 541.961 3094.47 541.961 0.50628 0.0222876 
400 0.26 652800000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.00433243 0.00198656 0.00388151 0.00604028 0.00054368 8.64089e-05 1.86172e-05 0.0662246 0.00321805 13.1676 0.69339 99.456 30.8778 2981.85 523.224 3094.47 541.961 3094.47 541.961 0.50628 0.0222876 
400 0.26 656000000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.00433243 0.00198656 0.00386302 0.00604028 0.00054368 8.64089e-05 1.86172e-05 0.0662246 0.00321805 13.1676 0.69339 99.456 30.7137 2981.85 523.224 3094.47 541.961 3094.47 541.961 0.50628 0.0222876 
400 0.26 659200000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.00433243 0.00198656 0.00384237 0.00604028 0.00054368 8.64089e-05 1.86172e-05 0.0662246 0.00321805 13.1676 0.69339 99.456 30.6564 2981.85 523.224 3094.47 541.961 3094.47 541.961 0.50628 0.0222876 
400 0.26 662400000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.004293 0.00198656 0.00382658 0.00604028 0.000532142 8.64089e-05 1.82334e-05 0.0662246 0.00321805 13.1676 0.682118 99.456 30.6564 2981.85 515.181 3094.47 533.539 3094.47 533.539 0.50628 0.0218885 
400 0.26 665600000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.004293 0.00198656 0.00382059 0.00604028 0.000532142 8.64089e-05 1.82334e-05 0.0662246 0.00321805 13.1676 0.682118 99.456 30.6564 2981.85 515.181 3094.47 533.539 3094.47 533.539 0.50628 0.0218885 
400 0.26 668800000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.004293 0.00198656 0.00380064 0.00604028 0.000532142 8.64089e-05 1.82334e-05 0.0662246 0.00321805 13.1676 0.682118 99.456 30.6564 2981.85 515.181 3094.47 533.539 3094.47 533.539 0.50628 0.0218885 
400 0.26 672000000 1166.38 74.7245 -103.491 2.55714 11423.4 585.378 1.65553e+08 1.93708e+07 -0.00369359 0.004293 0.00198656 0.00379471 0.00604028 0.000532142 8.64089e-05 1.82334e-05 0.0662246 0.00321805 13.1676 0.682118 99.456 30.6564 2981.85 515.181 3094.47 533.539 3094.47 533.539 0.50628 0.0218885 
400 0.26 675200000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00421329 0.00211335 0.00377917 0.00591108 0.000523141 8.20366e-05 1.79107e-05 0.0657865 0.00307656 13.2403 0.664785 93.9378 29.7646 2852.86 507.609 2960.04 525.624 2960.04 525.624 0.500934 0.0214524 
400 0.26 678400000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00421329 0.00211335 0.00375963 0.00591108 0.000523141 8.20366e-05 1.79107e-05 0.0657865 0.00307656 13.2403 0.664785 93.9378 29.6112 2852.86 507.609 2960.04 525.624 2960.04 525.624 0.500934 0.0214524 
400 0.26 681600000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00421329 0.00211335 0.00374116 0.00591108 0.000523141 8.20366e-05 1.79107e-05 0.0657865 0.00307656 13.2403 0.664785 93.9378 29.4608 2852.86 507.609 2960.04 525.624 2960.04 525.624 0.500934 0.0214524 
400 0.26 684800000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00421329 0.00211335 0.00372539 0.00591108 0.000523141 8.20366e-05 1.79107e-05 0.0657865 0.00307656 13.2403 0.664785 93.9378 29.3124 2852.86 507.609 2960.04 525.624 2960.04 525.624 0.500934 0.0214524 
400 0.26 688000000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00419875 0.00211335 0.00370653 0.00591108 0.00051451 8.20366e-05 1.75859e-05 0.0657865 0.00307656 13.2403 0.653763 93.9378 29.1634 2852.86 499.389 2960.04 517.066 2960.04 517.066 0.500934 0.0211739 
400 0.26 691200000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00419875 0.00211335 0.00369323 0.00591108 0.00051451 8.20366e-05 1.75859e-05 0.0657865 0.00307656 13.2403 0.653763 93.9378 29.017 2852.86 499.389 2960.04 517.066 2960.04 517.066 0.500934 0.0211739 
400 0.26 694400000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00419875 0.00211335 0.0037336 0.00591108 0.00051451 8.20366e-05 1.75859e-05 0.0657865 0.00307656 13.2403 0.653763 93.9378 28.8726 2852.86 499.389 2960.04 517.066 2960.04 517.066 0.500934 0.0211739 
400 0.26 697600000 1144.33 71.6746 -103.413 2.49001 11388 561.758 1.63625e+08 1.78523e+07 -0.00298413 0.00419875 0.00211335 0.0037186 0.00591108 0.00051451 8.20366e-05 1.75859e-05 0.0657865 0.00307656 13.2403 0.653763 93.9378 34.8478 2852.86 499.389 2960.04 517.066 2960.04 517.066 0.500934 0.0211739 
400 0.26 700800000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00412315 0.00211335 0.00370131 0.00591108 0.00050565 8.20366e-05 1.7284e-05 0.0657865 0.00297956 13.2403 0.641727 93.9378 34.6763 2852.86 491.952 2960.04 511.344 2960.04 511.344 0.500934 0.0207542 
400 0.26 704000000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00412315 0.00211335 0.00368707 0.00591108 0.00050565 8.20366e-05 1.72756e-05 0.0657865 0.00297956 13.2403 0.641727 93.9378 34.506 2852.86 491.952 2960.04 511.344 2960.04 511.344 0.500934 0.0207542 
400 0.26 707200000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00412315 0.00211335 0.00368051 0.00591108 0.00050565 8.20366e-05 1.72756e-05 0.0657865 0.00297956 13.2403 0.641727 93.9378 34.3358 2852.86 491.952 2960.04 511.344 2960.04 511.344 0.500934 0.0207542 
400 0.26 710400000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00412315 0.00211335 0.00366349 0.00591108 0.00050565 8.20366e-05 1.72756e-05 0.0657865 0.00297956 13.2403 0.641727 93.9378 34.168 2852.86 491.952 2960.04 511.344 2960.04 511.344 0.500934 0.0207542 
400 0.26 713600000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00413181 0.00211335 0.00364721 0.00591108 0.00049589 8.20366e-05 1.6966e-05 0.0657865 0.00297956 13.2403 0.634379 93.9378 34.0036 2852.86 485.247 2960.04 504.292 2960.04 504.292 0.500934 0.0207502 
400 0.26 716800000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00413181 0.00211335 0.00364006 0.00591108 0.00049589 8.20366e-05 1.6966e-05 0.0657865 0.00297956 13.2403 0.634379 93.9378 33.8401 2852.86 485.247 2960.04 504.292 2960.04 504.292 0.500934 0.0207502 
400 0.26 720000000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00413181 0.00211335 0.00363258 0.00591108 0.00049589 8.20366e-05 1.6966e-05 0.0657865 0.00297956 13.2403 0.634379 93.9378 33.6784 2852.86 485.247 2960.04 504.292 2960.04 504.292 0.500934 0.0207502 
400 0.26 723200000 1144.33 71.6746 -103.413 2.39433 11388 539.385 1.63625e+08 1.78523e+07 -0.00298413 0.00413181 0.00211335 0.00361635 0.00591108 0.00049589 8.20366e-05 1.6966e-05 0.0657865 0.00297956 13.2403 0.634379 93.9378 33.5179 2852.86 485.247 2960.04 504.292 2960.04 504.292 0.500934 0.0207502 
400 0.26 726400000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00405385 0.00344067 0.00362769 0.00592185 0.000487338 8.08565e-05 1.66407e-05 0.0661992 0.00286679 13.3366 0.617627 108.492 33.3589 2751.15 478.663 2872.98 497.404 2872.98 497.404 0.496047 0.0205665 
400 0.26 729600000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00405385 0.00344067 0.00363386 0.00592185 0.000487338 8.08565e-05 1.66407e-05 0.0661992 0.00286679 13.3366 0.617627 108.492 33.2009 2751.15 478.663 2872.98 497.404 2872.98 497.404 0.496047 0.0205665 
400 0.26 732800000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00405385 0.00344067 0.00362555 0.00592185 0.000487338 8.08565e-05 1.66407e-05 0.0661992 0.00286679 13.3366 0.617627 108.492 33.0447 2751.15 478.663 2872.98 497.404 2872.98 497.404 0.496047 0.0205665 
400 0.26 736000000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00405385 0.00344067 0.00360875 0.00592185 0.000487338 8.08565e-05 1.66407e-05 0.0661992 0.00286679 13.3366 0.617627 108.492 32.8892 2751.15 478.663 2872.98 497.404 2872.98 497.404 0.496047 0.0205665 
400 0.26 739200000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00407689 0.00344067 0.00359654 0.00592185 0.000479005 8.08565e-05 1.63751e-05 0.0661992 0.00286679 13.3366 0.609983 108.492 32.7363 2751.15 469.896 2872.98 488.32 2872.98 488.32 0.496047 0.0204988 
400 0.26 742400000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00407689 0.00344067 0.00358001 0.00592185 0.000479005 8.08565e-05 1.63315e-05 0.0661992 0.00286679 13.3366 0.609983 108.492 32.585 2751.15 469.896 2872.98 488.32 2872.98 488.32 0.496047 0.0204988 
400 0.26 745600000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00407689 0.00344067 0.00356957 0.00592185 0.000479005 8.08565e-05 1.63315e-05 0.0661992 0.00286679 13.3366 0.609983 108.492 32.4349 2751.15 469.896 2872.98 488.32 2872.98 488.32 0.496047 0.0204988 
400 0.26 748800000 1139.18 66.346 -103.568 2.30229 11403.9 518.668 1.63412e+08 1.64803e+07 -0.00149506 0.00407689 0.00344067 0.00356003 0.00592185 0.000479005 8.08565e-05 1.63315e-05 0.0661992 0.00286679 13.3366 0.609983 108.492 32.2849 2751.15 469.896 2872.98 488.32 2872.98 488.32 0.496047 0.0204988 
400 0.26 752000000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00354885 0.00592185 0.000473931 8.08565e-05 1.60857e-05 0.0661992 0.00277879 13.3366 0.598495 108.492 32.1361 2751.15 463.566 2872.98 481.685 2872.98 481.685 0.496047 0.0198896 
400 0.26 755200000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.0035369 0.00592185 0.000473931 8.08565e-05 1.60835e-05 0.0661992 0.00277879 13.3366 0.598495 108.492 31.9926 2751.15 463.566 2872.98 481.685 2872.98 481.685 0.496047 0.0198896 
400 0.26 758400000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.0035316 0.00592185 0.000473931 8.08565e-05 1.60835e-05 0.0661992 0.00277879 13.3366 0.598495 108.492 31.8475 2751.15 463.566 2872.98 481.685 2872.98 481.685 0.496047 0.0198896 
400 0.26 761600000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00352077 0.00592185 0.000473931 8.08565e-05 1.60835e-05 0.0661992 0.00277879 13.3366 0.598495 108.492 31.704 2751.15 463.566 2872.98 481.685 2872.98 481.685 0.496047 0.0198896 
400 0.26 764800000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00352778 0.00592185 0.000465322 8.08565e-05 1.58124e-05 0.0661992 0.00277879 13.3366 0.594451 108.492 31.5628 2751.15 455.216 2872.98 473.003 2872.98 473.003 0.496047 0.0197544 
400 0.26 768000000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00351526 0.00592185 0.000465322 8.08565e-05 1.58124e-05 0.0661992 0.00277879 13.3366 0.594451 108.492 31.4212 2751.15 455.216 2872.98 473.003 2872.98 473.003 0.496047 0.0197544 
400 0.26 771200000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00349967 0.00592185 0.000465322 8.08565e-05 1.58124e-05 0.0661992 0.00277879 13.3366 0.594451 108.492 31.2821 2751.15 455.216 2872.98 473.003 2872.98 473.003 0.496047 0.0197544 
400 0.26 774400000 1139.18 66.346 -103.568 2.23796 11403.9 502.361 1.63412e+08 1.64803e+07 -0.00149506 0.00406325 0.00344067 0.00348399 0.00592185 0.000465322 8.08565e-05 1.58124e-05 0.0661992 0.00277879 13.3366 0.594451 108.492 31.1443 2751.15 455.216 2872.98 473.003 2872.98 473.003 0.496047 0.0197544 
400 0.26 777600000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00346916 0.00584984 0.000458555 7.82192e-05 1.55541e-05 0.0660105 0.0026909 13.1634 0.580135 104.588 31.0074 2650.26 449.426 2768.01 466.951 2768.01 466.951 0.497509 0.0194922 
400 0.26 780800000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00345478 0.00584984 0.000458555 7.82192e-05 1.55541e-05 0.0660105 0.0026909 13.1634 0.580135 104.588 30.8703 2650.26 449.426 2768.01 466.951 2768.01 466.951 0.497509 0.0194922 
400 0.26 784000000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00344622 0.00584984 0.000458555 7.82192e-05 1.55541e-05 0.0660105 0.0026909 13.1634 0.580135 104.588 30.7352 2650.26 449.426 2768.01 466.951 2768.01 466.951 0.497509 0.0194922 
400 0.26 787200000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00343177 0.00584984 0.000458555 7.82192e-05 1.55541e-05 0.0660105 0.0026909 13.1634 0.580135 104.588 30.6015 2650.26 449.426 2768.01 466.951 2768.01 466.951 0.497509 0.0194922 
400 0.26 790400000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00342018 0.00584984 0.000454553 7.82192e-05 1.53317e-05 0.0660105 0.00266513 13.1634 0.578604 104.588 30.4675 2650.26 443.584 2768.01 460.79 2768.01 460.79 0.497509 0.0194205 
400 0.26 793600000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00341008 0.00584984 0.000454553 7.82192e-05 1.53317e-05 0.0660105 0.00266513 13.1634 0.578604 104.588 30.3355 2650.26 443.584 2768.01 460.79 2768.01 460.79 0.497509 0.0194205 
400 0.26 796800000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.00339689 0.00584984 0.000454553 7.82192e-05 1.53317e-05 0.0660105 0.00266513 13.1634 0.578604 104.588 30.2036 2650.26 443.584 2768.01 460.79 2768.01 460.79 0.497509 0.0194205 
400 0.26 800000000 1146.78 62.0401 -103.226 2.15824 11350.2 484.421 1.62527e+08 1.53268e+07 -0.000758092 0.0039626 0.00238132 0.0034051 0.00584984 0.000454553 7.82192e-05 1.53317e-05 0.0660105 0.00266513 13.1634 0.578604 104.588 30.074 2650.26 443.584 2768.01 460.79 2768.01 460.79 0.497509 0.0194205 
400 0.26 803200000 1146.78 62.0401 -103.226 2.08391 11350.2 467.795 1.62527e+08 1.53268e+07 -0.000758092 0.00384519 0.00238132 0.00340355 0.00584984 0.000446855 7.82192e-05 1.5084e-05 0.0660105 0.00261898 13.1634 0.577132 104.588 29.9447 2650.26 475.777 2768.01 491.217 2768.01 491.217 0.497509 0.02056 
