L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.295 704000000 524.327 18.5499 -81.9428 13.8642 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00945258 -0.0142938 0.0145817 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.355 1100.09 84.7057 1180.1 87.8902 1180.1 87.8902 0.561476 0.01178 
200 0.295 704800000 524.327 18.5499 -81.9428 13.8642 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00945258 -0.0142938 0.0145817 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3676 1100.09 84.7057 1180.1 87.8902 1180.1 87.8902 0.561476 0.01178 
200 0.295 705600000 524.327 18.5499 -81.9428 13.8642 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00945258 -0.0142938 0.0145817 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3676 1100.09 84.7057 1180.1 87.8902 1180.1 87.8902 0.561476 0.01178 
200 0.295 706400000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3422 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 707200000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3422 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 708000000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3169 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 708800000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.3169 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 709600000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2918 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 710400000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2918 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 711200000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2665 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 712000000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2665 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 712800000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2407 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 713600000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2407 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 714400000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2158 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 715200000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.2158 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 716000000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1912 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 716800000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1912 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 717600000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1665 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 718400000 524.327 18.1257 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1665 1100.09 82.2275 1180.1 86.401 1180.1 86.401 0.561476 0.0115741 
200 0.295 719200000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1421 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 720000000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1421 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 720800000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1175 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 721600000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.1175 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 722400000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0931 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 723200000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0931 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 724000000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0684 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 724800000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0684 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 725600000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0442 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 726400000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0442 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 727200000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0202 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 728000000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 11.0202 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 728800000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 10.9956 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 729600000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 10.9956 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 730400000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 10.9954 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 731200000 524.327 18.0021 -81.9428 13.825 14834.5 9354.71 3.745e+09 3.62828e+09 0.00284537 0.00923358 -0.0142938 0.0142248 0.0294816 0.0118105 0.00651001 0.00562728 0.130845 0.0154668 7.67887 1.69327 72.3261 10.9954 1100.09 82.2275 1180.1 85.0059 1180.1 85.0059 0.561476 0.0113685 
200 0.295 732000000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9481 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 732800000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9481 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 733600000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9244 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 734400000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9244 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 735200000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9009 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 736000000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.9009 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 736800000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8775 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 737600000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8775 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 738400000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8542 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 739200000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8542 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 740000000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 740800000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 741600000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 742400000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 743200000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 744000000 527.873 17.6851 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.8351 1091.53 79.4459 1172.15 83.5071 1172.15 83.5071 0.560846 0.0111697 
200 0.295 744800000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7614 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 745600000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7614 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 746400000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7386 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 747200000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7386 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 748000000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7159 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 748800000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.7159 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 749600000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.6926 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 750400000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.6926 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 751200000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 752000000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 752800000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 753600000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 754400000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 755200000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 756000000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 756800000 527.873 17.4866 -80.7677 12.8992 14108.8 8666.01 3.47967e+09 3.3486e+09 0.00409301 0.00882389 -0.0135216 0.013561 0.028536 0.0107712 0.00608402 0.00519932 0.129442 0.0138855 7.62082 1.45513 73.0011 10.688 1091.53 79.3158 1172.15 82.1751 1172.15 82.1751 0.560846 0.0109783 
200 0.295 757600000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.581 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 758400000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.581 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 759200000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.5583 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 760000000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.5583 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 760800000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 761600000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 762400000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 763200000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 764000000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 764800000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
200 0.295 765600000 527.873 17.2351 -80.7677 12.6931 14108.8 8497.96 3.47967e+09 3.2848e+09 0.00409301 0.00865792 -0.0135216 0.0130933 0.028536 0.0106017 0.00608402 0.00509635 0.129442 0.0138253 7.62082 1.45513 73.0011 10.542 1091.53 77.143 1172.15 81.0297 1172.15 81.0297 0.560846 0.010856 
