L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.275 484200000 894.658 41.086 -87.105 1.48606 8147.06 267.009 8.45357e+07 5.59811e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000619023 0.00016741 2.31429e-05 0.0851976 0.00297148 21.1898 11.1382 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 486000000 894.658 40.9723 -87.105 1.48039 8147.06 265.958 8.45357e+07 5.57586e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000619023 0.00016741 2.31429e-05 0.0851976 0.00297148 21.1898 11.1377 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 487800000 894.658 40.835 -87.105 1.478 8147.06 265.517 8.45357e+07 5.56209e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000610268 0.00016741 2.31429e-05 0.0851976 0.00292841 21.1898 11.1377 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 489600000 894.658 40.6999 -87.105 1.47313 8147.06 264.586 8.45357e+07 5.5406e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000610268 0.00016741 2.31429e-05 0.0851976 0.00292841 21.1898 11.1377 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 491400000 894.658 40.6812 -87.105 1.47144 8147.06 264.305 8.45357e+07 5.53043e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000610268 0.00016741 2.31429e-05 0.0851976 0.00292841 21.1898 11.1377 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 493200000 894.658 40.559 -87.105 1.46699 8147.06 263.543 8.45357e+07 5.51347e+06 -0.00875506 0.00479199 -0.0031094 0.00473153 0.00918704 0.000610268 0.00016741 2.31429e-05 0.0851976 0.00292841 21.1898 11.1377 189.141 77.0354 2237.48 346.327 2447.81 386.216 2447.81 386.216 0.555988 0.0222732 
300 0.275 495000000 906.102 40.4006 -87.1299 1.46126 8138.26 262.52 8.38739e+07 5.49282e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000600878 0.000162692 2.25814e-05 0.0854181 0.00288379 20.3541 10.8778 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 496800000 906.102 40.2454 -87.1299 1.45557 8138.26 261.508 8.38739e+07 5.47243e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000600878 0.000162692 2.25814e-05 0.0854181 0.00288379 20.3541 10.8425 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 498600000 906.102 40.0894 -87.1299 1.45122 8138.26 260.762 8.38739e+07 5.45582e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000600878 0.000162692 2.25814e-05 0.0854181 0.00288379 20.3541 10.7938 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 500400000 906.102 40.058 -87.1299 1.44631 8138.26 259.924 8.38739e+07 5.43833e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000600878 0.000162692 2.25814e-05 0.0854181 0.00288379 20.3541 10.7919 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 502200000 906.102 39.9601 -87.1299 1.44343 8138.26 259.372 8.38739e+07 5.42276e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000594403 0.000162692 2.25814e-05 0.0854181 0.00284973 20.3541 10.7249 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 504000000 906.102 39.8126 -87.1299 1.44413 8138.26 259.208 8.38739e+07 5.40984e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000594403 0.000162692 2.25814e-05 0.0854181 0.00284973 20.3541 10.7249 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 505800000 906.102 39.6656 -87.1299 1.43864 8138.26 258.241 8.38739e+07 5.39052e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000594403 0.000162692 2.25814e-05 0.0854181 0.00284973 20.3541 10.7249 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 507600000 906.102 40.0402 -87.1299 1.43645 8138.26 257.785 8.38739e+07 5.37639e+06 -0.00752788 0.00466976 -0.00302312 0.00448922 0.00914511 0.000594403 0.000162692 2.25814e-05 0.0854181 0.00284973 20.3541 10.7249 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 509400000 906.102 39.9054 -87.1299 1.44152 8138.26 257.952 8.38739e+07 5.36459e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.00058889 0.000162692 2.21905e-05 0.0854181 0.00282966 20.3541 10.5491 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 511200000 906.102 39.7659 -87.1299 1.43666 8138.26 257.125 8.38739e+07 5.34759e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.00058889 0.000162692 2.21905e-05 0.0854181 0.00282966 20.3541 10.5158 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 513000000 906.102 39.6329 -87.1299 1.43548 8138.26 256.783 8.38739e+07 5.33425e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.00058889 0.000162692 2.21905e-05 0.0854181 0.00282966 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 514800000 906.102 39.5059 -87.1299 1.43017 8138.26 255.858 8.38739e+07 5.31587e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.00058889 0.000162692 2.21905e-05 0.0854181 0.00282966 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 516600000 906.102 39.7559 -87.1299 1.42498 8138.26 254.908 8.38739e+07 5.29617e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.000580909 0.000162692 2.21905e-05 0.0854181 0.00278798 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 518400000 906.102 39.6918 -87.1299 1.42194 8138.26 254.355 8.38739e+07 5.28185e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.000580909 0.000162692 2.21905e-05 0.0854181 0.00278798 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 520200000 906.102 39.6336 -87.1299 1.41693 8138.26 253.429 8.38739e+07 5.26231e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.000580909 0.000162692 2.21905e-05 0.0854181 0.00278798 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 522000000 906.102 39.8232 -87.1299 1.41206 8138.26 252.596 8.38739e+07 5.24549e+06 -0.00752788 0.00454591 -0.00302312 0.00448922 0.00914511 0.000580909 0.000162692 2.21905e-05 0.0854181 0.00278798 20.3541 10.4729 179.201 72.8592 2153.63 309.289 2353.18 340.984 2353.18 340.984 0.555527 0.01965 
300 0.275 523800000 913.831 39.6874 -86.4826 1.40693 8017.65 251.667 8.15102e+07 5.22652e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000572366 0.000156445 2.1689e-05 0.0848934 0.00275044 19.6778 10.2395 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 525600000 913.831 39.5506 -86.4826 1.4018 8017.65 250.746 8.15102e+07 5.20784e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000572366 0.000156445 2.1689e-05 0.0848934 0.00275044 19.6778 10.2076 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 527400000 913.831 39.5013 -86.4826 1.398 8017.65 250.012 8.15102e+07 5.19011e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000572366 0.000156445 2.1689e-05 0.0848934 0.00275044 19.6778 10.1649 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 529200000 913.831 39.3903 -86.4826 1.39295 8017.65 249.103 8.15102e+07 5.17164e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000572366 0.000156445 2.1689e-05 0.0848934 0.00275044 19.6778 10.1626 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 531000000 913.831 39.2478 -86.4826 1.39402 8017.65 249.491 8.15102e+07 5.17934e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000564233 0.000156445 2.1689e-05 0.0848934 0.00271589 19.6778 10.1049 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 532800000 913.831 39.1083 -86.4826 1.38963 8017.65 248.746 8.15102e+07 5.16386e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000564233 0.000156445 2.1689e-05 0.0848934 0.00271589 19.6778 10.1049 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 534600000 913.831 39.0279 -86.4826 1.38464 8017.65 247.857 8.15102e+07 5.14603e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000564233 0.000156445 2.1689e-05 0.0848934 0.00271589 19.6778 10.1049 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 536400000 913.831 38.899 -86.4826 1.37977 8017.65 246.971 8.15102e+07 5.12778e+06 -0.00824228 0.00454829 -0.00184515 0.00448922 0.00899158 0.000564233 0.000156445 2.1689e-05 0.0848934 0.00271589 19.6778 10.1049 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 538200000 913.831 38.766 -86.4826 1.37669 8017.65 246.375 8.15102e+07 5.1123e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.000560635 0.000156445 2.12139e-05 0.0848934 0.00269627 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 540000000 913.831 38.6413 -86.4826 1.37205 8017.65 245.581 8.15102e+07 5.09635e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.000560635 0.000156445 2.12139e-05 0.0848934 0.00269627 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 541800000 913.831 38.5069 -86.4826 1.37598 8017.65 245.696 8.15102e+07 5.08585e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.000560635 0.000156445 2.12139e-05 0.0848934 0.00269627 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 543600000 913.831 38.3739 -86.4826 1.37312 8017.65 245.146 8.15102e+07 5.07124e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.000560635 0.000156445 2.12139e-05 0.0848934 0.00269627 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 545400000 913.831 38.25 -86.4826 1.36842 8017.65 244.338 8.15102e+07 5.05519e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.00055571 0.000156445 2.12139e-05 0.0848934 0.0026769 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 547200000 913.831 38.1598 -86.4826 1.36506 8017.65 243.689 8.15102e+07 5.03918e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.00055571 0.000156445 2.12139e-05 0.0848934 0.0026769 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 549000000 913.831 38.0287 -86.4826 1.36692 8017.65 243.658 8.15102e+07 5.02861e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.00055571 0.000156445 2.12139e-05 0.0848934 0.0026769 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 550800000 913.831 37.9545 -86.4826 1.36217 8017.65 242.829 8.15102e+07 5.01219e+06 -0.00824228 0.00457632 -0.00184515 0.00448922 0.00899158 0.00055571 0.000156445 2.12139e-05 0.0848934 0.0026769 19.6778 10.0034 170.294 69.1157 2116.77 309.289 2306.74 340.984 2306.74 340.984 0.559307 0.01965 
300 0.275 552600000 900.646 37.9279 -86.3913 1.36474 7999.86 242.853 8.09833e+07 5.00188e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000554432 0.000153092 2.06414e-05 0.0844661 0.00270442 19.1117 9.67175 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 554400000 900.646 37.815 -86.3913 1.36002 7999.86 242.016 8.09833e+07 4.98519e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000554432 0.000153092 2.06414e-05 0.0844661 0.00270442 19.1117 9.6426 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 556200000 900.646 37.6855 -86.3913 1.36584 7999.86 243.805 8.09833e+07 5.0457e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000554432 0.000153092 2.06414e-05 0.0844661 0.00270442 19.1117 9.60526 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 558000000 900.646 37.6312 -86.3913 1.36253 7999.86 243.235 8.09833e+07 5.03252e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000554432 0.000153092 2.06414e-05 0.0844661 0.00270442 19.1117 9.60204 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 559800000 900.646 37.5329 -86.3913 1.35891 7999.86 242.41 8.09833e+07 5.01608e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000546846 0.000153092 2.06414e-05 0.0844661 0.00267121 19.1117 9.55143 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 561600000 900.646 37.4541 -86.3913 1.35891 7999.86 241.787 8.09833e+07 5.00252e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000546846 0.000153092 2.06414e-05 0.0844661 0.00267121 19.1117 9.55143 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 563400000 900.646 37.347 -86.3913 1.35891 7999.86 241.256 8.09833e+07 4.9898e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000546846 0.000153092 2.06414e-05 0.0844661 0.00267121 19.1117 9.55143 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 565200000 900.646 37.329 -86.3913 1.35891 7999.86 241.258 8.09833e+07 4.98713e+06 -0.00751099 0.00447411 -0.00167859 0.00418693 0.00890704 0.000546846 0.000153092 2.06414e-05 0.0844661 0.00267121 19.1117 9.55143 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 567000000 900.646 37.2271 -86.3913 1.3499 7999.86 240.982 8.09833e+07 4.97604e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000544089 0.000153092 2.00905e-05 0.0844661 0.00266704 19.1117 9.41103 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 568800000 900.646 37.1513 -86.3913 1.34565 7999.86 240.193 8.09833e+07 4.95928e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000544089 0.000153092 2.00905e-05 0.0844661 0.00266704 19.1117 9.38322 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 570600000 900.646 37.0326 -86.3913 1.34335 7999.86 239.757 8.09833e+07 4.94704e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000544089 0.000153092 2.00905e-05 0.0844661 0.00266704 19.1117 9.34799 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 572400000 900.646 36.96 -86.3913 1.33888 7999.86 238.955 8.09833e+07 4.93091e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000544089 0.000153092 2.00905e-05 0.0844661 0.00266704 19.1117 9.34606 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 574200000 900.646 37.0292 -86.3913 1.33445 7999.86 238.159 8.09833e+07 4.91484e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000539835 0.000153092 2.00905e-05 0.0844661 0.00265277 19.1117 9.34606 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 576000000 900.646 37.019 -86.3913 1.3303 7999.86 237.39 8.09833e+07 4.89851e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000539835 0.000153092 2.00905e-05 0.0844661 0.00265277 19.1117 9.34606 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 577800000 900.646 36.9632 -86.3913 1.32815 7999.86 236.979 8.09833e+07 4.88707e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000539835 0.000153092 2.00905e-05 0.0844661 0.00265277 19.1117 9.34606 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 579600000 900.646 37.09 -86.3913 1.32617 7999.86 236.32 8.09833e+07 4.87358e+06 -0.00751099 0.00439534 -0.00167859 0.00418693 0.00890704 0.000539835 0.000153092 2.00905e-05 0.0844661 0.00265277 19.1117 9.34606 162.386 65.7267 2049.42 291.951 2230.92 324.276 2230.92 324.276 0.554196 0.0175117 
300 0.275 581400000 904.086 36.97 -86.4669 1.32617 8006.6 235.605 8.09805e+07 4.85772e+06 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.000534082 0.000154954 1.96055e-05 0.0856399 0.00263237 18.5211 9.16398 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 583200000 904.086 36.8622 -86.4669 1.32617 8006.6 235.054 8.09805e+07 4.84539e+06 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.000534082 0.000154954 1.96055e-05 0.0856399 0.00263237 18.5211 9.13749 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 585000000 904.086 36.7663 -86.4669 1.32617 8006.6 234.452 8.09805e+07 4.83262e+06 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.000534082 0.000154954 1.96055e-05 0.0856399 0.00263237 18.5211 9.10417 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 586800000 904.086 36.6488 -86.4669 1.32617 8006.6 233.891 8.09805e+07 4.82029e+06 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.000534082 0.000154954 1.96055e-05 0.0856399 0.00263237 18.5211 9.10121 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 588600000 904.086 36.6436 -86.4669 3.01924 8006.6 2763.97 8.09805e+07 2.38393e+09 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.00144908 0.000154954 0.000600257 0.0856399 0.00301814 18.5211 9.05785 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 590400000 904.086 36.6354 -86.4669 4.01583 8006.6 3824.46 8.09805e+07 3.25675e+09 -0.00580117 0.00441378 -0.00497227 0.00490424 0.00907698 0.00202737 0.000154954 0.000886324 0.0856399 0.00355155 18.5211 9.05785 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 592200000 904.086 36.5963 -86.4669 6.39588 8006.6 6639.56 8.09805e+07 6.35869e+09 -0.00580117 0.00441378 -0.00497227 0.00561256 0.00907698 0.00321292 0.000154954 0.00147532 0.0856399 0.00478735 18.5211 9.05785 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 594000000 904.086 36.5744 -86.4669 6.39588 8006.6 6639.56 8.09805e+07 6.35869e+09 -0.00580117 0.00441378 -0.00497227 0.00561256 0.00907698 0.00321292 0.000154954 0.00147532 0.0856399 0.00478735 18.5211 9.05785 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0175117 
300 0.275 595800000 904.086 36.5575 -86.4669 13.9089 8006.6 14810 8.09805e+07 1.42947e+10 -0.00580117 0.00657866 -0.00497227 0.0102327 0.00907698 0.00691706 0.000154954 0.00318041 0.0856399 0.00917282 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 597600000 904.086 36.5445 -86.4669 13.9089 8006.6 14810 8.09805e+07 1.42947e+10 -0.00580117 0.00657866 -0.00497227 0.0102327 0.00907698 0.00691706 0.000154954 0.00318041 0.0856399 0.00917282 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 599400000 904.086 36.5133 -86.4669 13.9089 8006.6 14810 8.09805e+07 1.42947e+10 -0.00580117 0.00657866 -0.00497227 0.0102327 0.00907698 0.00691706 0.000154954 0.00318041 0.0856399 0.00917282 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 601200000 904.086 36.4653 -86.4669 13.9089 8006.6 14810 8.09805e+07 1.42947e+10 -0.00580117 0.00657866 -0.00497227 0.0102327 0.00907698 0.00691706 0.000154954 0.00318041 0.0856399 0.00917282 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 603000000 904.086 36.4189 -86.4669 16.5445 8006.6 18185 8.09805e+07 1.91049e+10 -0.00580117 0.00657866 -0.00497227 0.0117611 0.00907698 0.00814035 0.000154954 0.00385689 0.0856399 0.0108937 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 604800000 904.086 36.4047 -86.4669 16.5445 8006.6 18185 8.09805e+07 1.91049e+10 -0.00580117 0.00657866 -0.00497227 0.0117611 0.00907698 0.00814035 0.000154954 0.00385689 0.0856399 0.0108937 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 606600000 904.086 36.492 -86.4669 16.5445 8006.6 18185 8.09805e+07 1.91049e+10 -0.00580117 0.00657866 -0.00497227 0.0117611 0.00907698 0.00814035 0.000154954 0.00385689 0.0856399 0.0108937 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 608400000 904.086 36.492 -86.4669 16.5445 8006.6 18185 8.09805e+07 1.91049e+10 -0.00580117 0.00657866 -0.00497227 0.0117611 0.00907698 0.00814035 0.000154954 0.00385689 0.0856399 0.0108937 18.5211 8.96875 155.607 62.616 2067.33 291.951 2241.46 324.276 2241.46 324.276 0.556332 0.0184636 
300 0.275 610200000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.70755 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 612000000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.68415 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 613800000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.65369 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 615600000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.6532 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 617400000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.61896 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 619200000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.61896 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 621000000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.61896 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
300 0.275 622800000 867.731 44.9749 -124.573 37.1559 50752.8 41664.3 4.64872e+10 4.52312e+10 -0.0158713 0.0102987 0.0210813 0.0258177 0.0279336 0.0183847 0.00933021 0.00894295 0.109769 0.0240817 17.8111 8.61896 148.295 59.9106 1964.86 274.728 2130.97 309.126 2130.97 309.126 0.532506 0.0280241 
