L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.28 495000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 500000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 505000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 510000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 515000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 520000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 525000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 530000000 464.7 275.222 -1827.63 408.275 4.2767e+06 1.12295e+06 2.51938e+13 7.79941e+12 -0.0554802 0.0136922 -0.578513 0.135272 0.448268 0.106637 0.265235 0.0693177 0.600657 0.122623 6.80082 1.52655 17.2166 7.85136 1354.85 912.117 1378.87 917.442 1378.87 917.442 0.151229 0.091201 
500 0.28 535000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 540000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 545000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 550000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 555000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 560000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 565000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 570000000 426.455 275.222 -1893.32 408.275 4.47919e+06 1.12295e+06 2.67514e+13 7.79941e+12 -0.0566766 0.0136922 -0.597541 0.135272 0.464375 0.106637 0.276689 0.0693177 0.617946 0.122623 6.61399 1.52655 16.1212 7.85136 1232.34 837.384 1255.08 844.027 1255.08 844.027 0.139131 0.091201 
500 0.28 575000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 580000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 585000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 590000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 595000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 600000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 605000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 610000000 395.646 237.857 -1951.89 358.64 4.66772e+06 1.00156e+06 2.83122e+13 7.09558e+12 -0.0571642 0.0115133 -0.614048 0.117301 0.47876 0.0931212 0.287454 0.0612221 0.632959 0.106355 6.43627 1.31493 15.2321 6.78899 1130.25 773.8 1151.92 778.444 1151.92 778.444 0.129261 0.0786022 
500 0.28 615000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 620000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 625000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 630000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 635000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 640000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 645000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 650000000 369.192 237.857 -2004.38 358.64 4.84248e+06 1.00156e+06 2.98395e+13 7.09558e+12 -0.0578326 0.0115133 -0.628362 0.117301 0.491524 0.0931212 0.297316 0.0612221 0.646033 0.106355 6.29758 1.31493 14.4741 6.78899 1043.86 725.239 1064.64 733.234 1064.64 733.234 0.12074 0.0786022 
500 0.28 655000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 660000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 665000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 670000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 675000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 680000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 685000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 690000000 345.893 209.016 -2050.98 320.802 5.00129e+06 912341 3.12885e+13 6.67703e+12 -0.0528412 0.0106493 -0.640937 0.10358 0.502698 0.0828379 0.306092 0.0552403 0.657379 0.0939235 6.17772 1.15222 13.8282 5.96251 969.807 671.523 989.813 675.624 989.813 675.624 0.11331 0.0689728 
500 0.28 695000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 700000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 705000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 710000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 715000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 720000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 725000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 730000000 326.35 209.016 -2094.43 320.802 5.15487e+06 912341 3.27608e+13 6.67703e+12 -0.0481425 0.0106493 -0.652295 0.10358 0.513097 0.0828379 0.314617 0.0552403 0.667658 0.0939235 6.05988 1.15222 13.2673 5.96251 905.632 639.135 924.959 646.157 924.959 646.157 0.107148 0.0689728 
500 0.28 735000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 740000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 745000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 750000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 755000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 760000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 765000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 770000000 308.109 186.273 -2136.34 291.836 5.31054e+06 849094 3.43678e+13 6.51387e+12 -0.0452712 0.0117034 -0.663016 0.0929559 0.523461 0.0750402 0.323763 0.0510837 0.677427 0.0842956 5.95185 1.03009 12.7756 5.3093 849.475 592.948 868.203 596.619 868.203 596.619 0.101808 0.0613027 
500 0.28 775000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 780000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 785000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 790000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 795000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 800000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 805000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 810000000 292.309 186.273 -2166.89 291.836 5.41314e+06 849094 3.52766e+13 6.51387e+12 -0.0432692 0.0117034 -0.671475 0.0929559 0.530973 0.0750402 0.329667 0.0510837 0.685045 0.0842956 5.86235 1.03009 12.3622 5.3093 799.917 570.458 818.141 576.718 818.141 576.718 0.0968409 0.0613027 
500 0.28 815000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 820000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 825000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 830000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 835000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 840000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 845000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 850000000 277.847 168.016 -2188.64 264.055 5.47626e+06 770754 3.57056e+13 5.92588e+12 -0.0413067 0.0110541 -0.677482 0.0837456 0.535269 0.0676249 0.331927 0.0460554 0.690311 0.0759077 5.78943 0.928356 11.9658 4.78073 755.891 530.745 773.646 534.061 773.646 534.061 0.0927913 0.0551504 
500 0.28 855000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 860000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 865000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 870000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 875000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 880000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 885000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
500 0.28 890000000 265.579 168.016 -2199.5 264.055 5.49004e+06 770754 3.55613e+13 5.92588e+12 -0.0392826 0.0110541 -0.681444 0.0837456 0.536939 0.0676249 0.331381 0.0460554 0.693609 0.0759077 5.73132 0.928356 11.6209 4.78073 716.491 514.693 733.843 520.332 733.843 520.332 0.0889629 0.0551504 
