L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.278 498600000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00504987 0.01019 0.000698045 0.00021864 3.05335e-05 0.0883535 0.00320217 35.3898 25.5638 175.252 60.1514 2687.79 285.867 2898.44 330.411 2898.44 330.411 0.591237 0.0179949 
300 0.278 500400000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00504987 0.01019 0.000698045 0.00021864 3.05335e-05 0.0883535 0.00320217 35.3898 25.5638 175.252 59.9208 2687.79 285.867 2898.44 330.411 2898.44 330.411 0.591237 0.0179879 
300 0.278 502200000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00501288 0.01019 0.000695 0.00021864 3.0339e-05 0.0883535 0.00319462 35.3898 25.3745 175.252 59.6933 2687.79 293.3 2898.44 330.411 2898.44 330.411 0.591237 0.0179839 
300 0.278 504000000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00501288 0.01019 0.000695 0.00021864 3.0339e-05 0.0883535 0.00319462 35.3898 25.3745 175.252 59.4673 2687.79 293.3 2898.44 330.411 2898.44 330.411 0.591237 0.0179162 
300 0.278 505800000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00498037 0.01019 0.00069068 0.00021864 3.01338e-05 0.0883535 0.00317664 35.3898 25.3745 175.252 59.2408 2687.79 293.3 2898.44 330.411 2898.44 330.411 0.591237 0.0178961 
300 0.278 507600000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00498037 0.01019 0.00069068 0.00021864 3.01338e-05 0.0883535 0.00317664 35.3898 25.3745 175.252 59.0176 2687.79 293.3 2898.44 330.411 2898.44 330.411 0.591237 0.0178459 
300 0.278 509400000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00494353 0.01019 0.00068546 0.00021864 2.99195e-05 0.0883535 0.0031534 35.3898 24.9753 175.252 58.7955 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0178333 
300 0.278 511200000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00494353 0.01019 0.00068546 0.00021864 2.99195e-05 0.0883535 0.0031534 35.3898 24.9333 175.252 58.576 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0178114 
300 0.278 513000000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00490982 0.01019 0.000680799 0.00021864 2.97146e-05 0.0883535 0.00313134 35.3898 24.9333 175.252 58.3585 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0177535 
300 0.278 514800000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00490982 0.01019 0.000680799 0.00021864 2.97146e-05 0.0883535 0.00313134 35.3898 24.9333 175.252 58.1426 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0176873 
300 0.278 516600000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00487379 0.01019 0.000678639 0.00021864 2.95338e-05 0.0883535 0.00313081 35.3898 24.9333 175.252 57.9276 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0176769 
300 0.278 518400000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00487379 0.01019 0.000678639 0.00021864 2.95338e-05 0.0883535 0.00313081 35.3898 24.9333 175.252 57.7152 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.017672 
300 0.278 520200000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00484534 0.01019 0.000679499 0.00021864 2.94234e-05 0.0883535 0.00313752 35.3898 24.9333 175.252 57.5042 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0176127 
300 0.278 522000000 853.078 37.7359 -88.9875 1.88143 8510.36 331.45 9.31468e+07 6.74281e+06 -0.000135033 0.00481787 -0.00480503 0.00484534 0.01019 0.000679499 0.00021864 2.94234e-05 0.0883535 0.00313752 35.3898 24.9333 175.252 57.2946 2687.79 294.109 2898.44 333.85 2898.44 333.85 0.591237 0.0175599 
300 0.278 523800000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00480974 0.01012 0.000674705 0.000213719 2.92101e-05 0.0881599 0.00311893 33.864 24.2423 167.107 57.0863 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.0175639 
300 0.278 525600000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00480974 0.01012 0.000674705 0.000213719 2.92101e-05 0.0881599 0.00311893 33.864 24.185 167.107 57.1077 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.0175 
300 0.278 527400000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00479308 0.01012 0.000671119 0.000213719 2.90269e-05 0.0881599 0.00310461 33.864 24.116 167.107 56.9021 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.0174361 
300 0.278 529200000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00479308 0.01012 0.000671119 0.000213719 2.90269e-05 0.0881599 0.00310461 33.864 24.116 167.107 56.6973 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.017429 
300 0.278 531000000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00477608 0.01012 0.000666331 0.000213719 2.88169e-05 0.0881599 0.00308226 33.864 24.116 167.107 56.4939 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.0174145 
300 0.278 532800000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00477608 0.01012 0.000666331 0.000213719 2.88169e-05 0.0881599 0.00308226 33.864 24.116 167.107 56.2926 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.017428 
300 0.278 534600000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00475458 0.01012 0.000661592 0.000213719 2.86242e-05 0.0881599 0.00306034 33.864 24.116 167.107 56.0914 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.0174191 
300 0.278 536400000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00475458 0.01012 0.000661592 0.000213719 2.86242e-05 0.0881599 0.00306034 33.864 24.116 167.107 55.8925 2770.61 285.948 2971.58 324.763 2971.58 324.763 0.598847 0.017417 
300 0.278 538200000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00476212 0.01012 0.000657583 0.000213719 2.84215e-05 0.0881599 0.00304506 33.864 24.116 167.107 55.6952 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.0174006 
300 0.278 540000000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00476212 0.01012 0.000657583 0.000213719 2.84215e-05 0.0881599 0.00304506 33.864 24.116 167.107 55.4994 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.017388 
300 0.278 541800000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00474017 0.01012 0.000653514 0.000213719 2.82456e-05 0.0881599 0.0030244 33.864 24.116 167.107 55.305 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.0173589 
300 0.278 543600000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00474017 0.01012 0.000653514 0.000213719 2.82456e-05 0.0881599 0.0030244 33.864 24.116 167.107 55.1114 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.0173063 
300 0.278 545400000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00471874 0.01012 0.000649872 0.000213719 2.80582e-05 0.0881599 0.00300914 33.864 24.116 167.107 54.9183 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.0172978 
300 0.278 547200000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00471874 0.01012 0.000649872 0.000213719 2.80582e-05 0.0881599 0.00300914 33.864 24.116 167.107 54.7282 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.0172934 
300 0.278 549000000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00468625 0.01012 0.000645592 0.000213719 2.78738e-05 0.0881599 0.00298939 33.864 24.116 167.107 54.538 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.017284 
300 0.278 550800000 872.272 37.7359 -88.9264 1.88143 8505.16 331.45 9.333e+07 6.6506e+06 -0.000205655 0.00481787 -0.00501382 0.00468625 0.01012 0.000645592 0.000213719 2.78738e-05 0.0881599 0.00298939 33.864 24.116 167.107 54.3501 2770.61 278.482 2971.58 316.163 2971.58 316.163 0.598847 0.017237 
300 0.278 552600000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00465703 0.0102139 0.000651324 0.000215416 2.80706e-05 0.0887118 0.00300771 32.4349 22.8982 165.094 54.1638 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0171777 
300 0.278 554400000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00465703 0.0102139 0.000651324 0.000215416 2.80706e-05 0.0887118 0.00300771 32.4349 22.8467 165.094 53.9787 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0172109 
300 0.278 556200000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00462525 0.0102139 0.000647454 0.000215416 2.7904e-05 0.0887118 0.00298787 32.4349 22.7448 165.094 53.7943 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0172051 
300 0.278 558000000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00462525 0.0102139 0.000647454 0.000215416 2.7904e-05 0.0887118 0.00298787 32.4349 22.7448 165.094 53.6108 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0171969 
300 0.278 559800000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00460716 0.0102139 0.000647004 0.000215416 2.7817e-05 0.0887118 0.00298594 32.4349 22.5982 165.094 53.4294 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0171478 
300 0.278 561600000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00460716 0.0102139 0.000647004 0.000215416 2.7817e-05 0.0887118 0.00298594 32.4349 22.5982 165.094 53.6175 2814.97 271.804 3012.5 308.006 3012.5 308.006 0.596404 0.0170972 
300 0.278 563400000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00461256 0.0102139 0.000645471 0.000215416 2.76475e-05 0.0887118 0.00298465 32.4349 22.5982 165.094 56.4509 2814.97 278.244 3012.5 313.873 3012.5 313.873 0.596404 0.0170511 
300 0.278 565200000 880.097 42.1195 -88.6866 1.69626 8465.21 310.207 9.27822e+07 6.51174e+06 -0.000782033 0.00432578 -0.00427162 0.00461256 0.0102139 0.000645471 0.000215416 2.76475e-05 0.0887118 0.00298465 32.4349 22.5982 165.094 56.4509 2814.97 278.244 3012.5 313.873 3012.5 313.873 0.596404 0.017038 
300 0.278 567000000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00458275 0.0102139 0.000642254 0.000215416 2.75041e-05 0.0887118 0.00296769 32.4349 22.2803 165.094 56.0738 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.016991 
300 0.278 568800000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00458275 0.0102139 0.000642254 0.000215416 2.75041e-05 0.0887118 0.00296769 32.4349 22.2504 165.094 56.0738 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0169843 
300 0.278 570600000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00458033 0.0102139 0.000638301 0.000215416 2.73198e-05 0.0887118 0.00295275 32.4349 22.2504 165.094 55.7071 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0169521 
300 0.278 572400000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00458033 0.0102139 0.000638301 0.000215416 2.73198e-05 0.0887118 0.00295275 32.4349 22.2504 165.094 55.7071 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0169497 
300 0.278 574200000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00455003 0.0102139 0.000634332 0.000215416 2.71495e-05 0.0887118 0.00293463 32.4349 22.2504 165.094 55.3453 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0168932 
300 0.278 576000000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00455003 0.0102139 0.000634332 0.000215416 2.71495e-05 0.0887118 0.00293463 32.4349 22.2504 165.094 55.3453 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0168378 
300 0.278 577800000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00452222 0.0102139 0.000630818 0.000215416 2.69967e-05 0.0887118 0.00291644 32.4349 22.2504 165.094 54.9899 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0167856 
300 0.278 579600000 880.097 42.1195 -88.6866 1.69626 8465.21 302.54 9.27822e+07 6.33576e+06 -0.000782033 0.00432578 -0.00427162 0.00452222 0.0102139 0.000630818 0.000215416 2.69967e-05 0.0887118 0.00291644 32.4349 22.2504 165.094 54.9899 2814.97 301.606 3012.5 340.619 3012.5 340.619 0.596404 0.0167302 
300 0.278 581400000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.21323e+06 -0.00151154 0.00432578 -0.00469594 0.00449272 0.0103106 0.000626954 0.000216018 2.68389e-05 0.0894112 0.00289737 31.3384 21.695 180.632 54.6383 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0167614 
300 0.278 583200000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.21323e+06 -0.00151154 0.00432578 -0.00469594 0.00449272 0.0103106 0.000626954 0.000216018 2.68389e-05 0.0894112 0.00289737 31.3384 21.648 180.632 54.6383 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0167286 
300 0.278 585000000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.21323e+06 -0.00151154 0.00432578 -0.00469594 0.00447862 0.0103106 0.000623942 0.000216018 2.66897e-05 0.0894112 0.00288399 31.3384 21.6167 180.632 54.2904 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0166755 
300 0.278 586800000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.21323e+06 -0.00151154 0.00432578 -0.00469594 0.00447862 0.0103106 0.000623942 0.000216018 2.66897e-05 0.0894112 0.00288399 31.3384 21.6167 180.632 54.2904 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0166431 
300 0.278 588600000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.21323e+06 -0.00151154 0.00432578 -0.00469594 0.00447368 0.0103106 0.000619994 0.000216018 2.65204e-05 0.0894112 0.0028681 31.3384 21.6167 180.632 53.9474 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0165903 
300 0.278 590400000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.79597e+06 -0.00151154 0.00432578 -0.00469594 0.00447368 0.0103106 0.000619994 0.000216018 2.65204e-05 0.0894112 0.0028681 31.3384 21.6167 180.632 53.9474 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0165853 
300 0.278 592200000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.78049e+06 -0.00151154 0.00432578 -0.00469594 0.00444752 0.0103106 0.000618034 0.000216018 2.64099e-05 0.0894112 0.00285838 31.3384 21.6167 180.632 53.6085 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0165802 
300 0.278 594000000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.76331e+06 -0.00151154 0.00432578 -0.00469594 0.00444752 0.0103106 0.000618034 0.000216018 2.64099e-05 0.0894112 0.00285838 31.3384 21.6167 180.632 53.6085 2924.1 296.039 3136.07 334.063 3136.07 334.063 0.594792 0.0165435 
300 0.278 595800000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.74646e+06 -0.00151154 0.00432578 -0.00469594 0.00441991 0.0103106 0.000616908 0.000216018 2.62766e-05 0.0894112 0.00286305 31.3384 21.6167 180.632 53.2742 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0164999 
300 0.278 597600000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.72611e+06 -0.00151154 0.00432578 -0.00469594 0.00441991 0.0103106 0.000616908 0.000216018 2.62766e-05 0.0894112 0.00286305 31.3384 21.6167 180.632 53.2742 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.01649 
300 0.278 599400000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.70497e+06 -0.00151154 0.00432578 -0.00469594 0.00439651 0.0103106 0.000613013 0.000216018 2.6119e-05 0.0894112 0.00284497 31.3384 21.6167 180.632 52.9398 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0164999 
300 0.278 601200000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.68594e+06 -0.00151154 0.00432578 -0.00469594 0.00439651 0.0103106 0.000613013 0.000216018 2.6119e-05 0.0894112 0.00284497 31.3384 21.6167 180.632 52.9398 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0164583 
300 0.278 603000000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.6648e+06 -0.00151154 0.00432578 -0.00469594 0.00437587 0.0103106 0.000609889 0.000216018 2.59793e-05 0.0894112 0.00282873 31.3384 21.6167 180.632 52.6126 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0164542 
300 0.278 604800000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.64548e+06 -0.00151154 0.00432578 -0.00469594 0.00437587 0.0103106 0.000609889 0.000216018 2.59793e-05 0.0894112 0.00282873 31.3384 21.6167 180.632 52.6126 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0164052 
300 0.278 606600000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.6276e+06 -0.00151154 0.00432578 -0.00469594 0.00435493 0.0103106 0.000607563 0.000216018 2.58439e-05 0.0894112 0.00282194 31.3384 21.6167 180.632 52.289 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0163794 
300 0.278 608400000 869.908 42.1195 -88.6581 1.69626 8449.08 297.681 9.20408e+07 6.60682e+06 -0.00151154 0.00432578 -0.00469594 0.00435493 0.0103106 0.000607563 0.000216018 2.58439e-05 0.0894112 0.00282194 31.3384 21.6167 180.632 52.289 2924.1 290.95 3136.07 328.269 3136.07 328.269 0.594792 0.0163528 
300 0.278 610200000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.58693e+06 7.51048e-05 0.00397722 -0.00366013 0.00433877 0.0101693 0.000603781 0.000211114 2.74483e-05 0.088674 0.00280446 30.2472 20.612 173.281 51.9686 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0163483 
300 0.278 612000000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.56736e+06 7.51048e-05 0.00397722 -0.00366013 0.00433877 0.0101693 0.000603781 0.000211114 2.74483e-05 0.088674 0.00280446 30.2472 20.569 173.281 51.9686 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0163 
300 0.278 613800000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.55026e+06 7.51048e-05 0.00397722 -0.00366013 0.00431317 0.0101693 0.000600167 0.000211114 2.74483e-05 0.088674 0.00279029 30.2472 20.4842 173.281 51.6535 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0162951 
300 0.278 615600000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.53172e+06 7.51048e-05 0.00397722 -0.00366013 0.00431317 0.0101693 0.000600167 0.000211114 2.74483e-05 0.088674 0.00279029 30.2472 20.4837 173.281 51.6535 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0162451 
300 0.278 617400000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.5174e+06 7.51048e-05 0.00397722 -0.00366013 0.00429852 0.0101693 0.000596844 0.000211114 2.74483e-05 0.088674 0.0027759 30.2472 20.3649 173.281 51.344 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0161977 
300 0.278 619200000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.50183e+06 7.51048e-05 0.00397722 -0.00366013 0.00429852 0.0101693 0.000596844 0.000211114 2.74483e-05 0.088674 0.0027759 30.2472 20.3649 173.281 51.344 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0161539 
300 0.278 621000000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.48229e+06 7.51048e-05 0.00397722 -0.00366013 0.00427647 0.0101693 0.000593796 0.000211114 2.74483e-05 0.088674 0.0027603 30.2472 20.3649 173.281 51.0365 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0161563 
300 0.278 622800000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.46248e+06 7.51048e-05 0.00397722 -0.00366013 0.00427647 0.0101693 0.000593796 0.000211114 2.74483e-05 0.088674 0.0027603 30.2472 20.3649 173.281 51.0365 2913.89 285.056 3117.42 320.973 3117.42 320.973 0.59147 0.0161521 
300 0.278 624600000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.44331e+06 7.51048e-05 0.00397722 -0.00366013 0.00425118 0.0101693 0.000590688 0.000211114 2.74483e-05 0.088674 0.00274461 30.2472 20.1101 173.281 50.7292 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0161038 
300 0.278 626400000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.42459e+06 7.51048e-05 0.00397722 -0.00366013 0.00425118 0.0101693 0.000590688 0.000211114 2.74483e-05 0.088674 0.00274461 30.2472 20.0792 173.281 50.7292 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.016088 
300 0.278 628200000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.40707e+06 7.51048e-05 0.00397722 -0.00366013 0.00425003 0.0101693 0.000591259 0.000211114 2.74483e-05 0.088674 0.00274467 30.2472 20.0792 173.281 50.4289 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0160397 
300 0.278 630000000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.38885e+06 7.51048e-05 0.00397722 -0.00366013 0.00425003 0.0101693 0.000591259 0.000211114 2.74483e-05 0.088674 0.00274467 30.2472 20.0792 173.281 50.4289 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0160342 
300 0.278 631800000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.37268e+06 7.51048e-05 0.00397722 -0.00366013 0.00422651 0.0101693 0.000588029 0.000211114 2.74483e-05 0.088674 0.00272848 30.2472 20.0792 173.281 50.1292 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0160235 
300 0.278 633600000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.37268e+06 7.51048e-05 0.00397722 -0.00366013 0.00422651 0.0101693 0.000588029 0.000211114 2.74483e-05 0.088674 0.00272848 30.2472 20.0792 173.281 50.1292 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0159753 
300 0.278 635400000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.37268e+06 7.51048e-05 0.00397722 -0.00366013 0.00421602 0.0101693 0.000584753 0.000211114 2.74483e-05 0.088674 0.00271433 30.2472 20.0792 173.281 49.8364 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.01595 
300 0.278 637200000 871.137 42.2669 -88.613 1.88386 8456.6 325.942 9.37692e+07 6.37268e+06 7.51048e-05 0.00397722 -0.00366013 0.00421602 0.0101693 0.000584753 0.000211114 2.74483e-05 0.088674 0.00271433 30.2472 20.0792 173.281 49.8364 2913.89 280.656 3117.42 315.897 3117.42 315.897 0.59147 0.0159219 
