L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.27 566400000 1273.8 73.7384 -112.05 2.0257 13207.8 475.287 2.10458e+08 1.61711e+07 -0.00352961 0.00427113 0.00218752 0.00475771 0.00620624 0.000484739 7.65495e-05 1.24907e-05 0.0698366 0.00288151 12.6072 0.612317 113.936 71.179 3785.94 592.422 3912.49 608.783 3912.49 608.783 0.562864 0.0240919 
400 0.27 569600000 1273.8 73.7384 -112.05 2.01845 13207.8 472.847 2.10458e+08 1.60864e+07 -0.00352961 0.00424464 0.00218752 0.00475771 0.00620624 0.000482983 7.65495e-05 1.24907e-05 0.0698366 0.00287801 12.6072 0.612317 113.936 70.7368 3785.94 592.422 3912.49 608.783 3912.49 608.783 0.562864 0.0240919 
400 0.27 572800000 1304.99 76.2904 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.60109e+07 -0.00462315 0.00421948 0.00347985 0.00470231 0.00611995 0.000481169 7.44975e-05 1.20335e-05 0.069279 0.00287267 12.6602 0.597073 163.087 70.2992 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 576000000 1304.99 76.2904 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.59199e+07 -0.00462315 0.00422624 0.00347985 0.00470231 0.00611995 0.000478199 7.44975e-05 1.20335e-05 0.069279 0.002856 12.6602 0.597073 163.087 69.8657 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 579200000 1304.99 76.2904 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.58505e+07 -0.00462315 0.00420121 0.00347985 0.00465186 0.00611995 0.000475552 7.44975e-05 1.20335e-05 0.069279 0.00283924 12.6602 0.597073 163.087 69.4404 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 582400000 1304.99 76.2904 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.57534e+07 -0.00462315 0.0041785 0.00347985 0.00465186 0.00611995 0.000473869 7.44975e-05 1.20335e-05 0.069279 0.00283614 12.6602 0.597073 163.087 69.0174 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 585600000 1304.99 74.8033 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.56661e+07 -0.00462315 0.00415314 0.00347985 0.00459982 0.00611995 0.00047155 7.44975e-05 1.20335e-05 0.069279 0.00282187 12.6602 0.582983 163.087 68.6018 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 588800000 1304.99 74.8033 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00413125 0.00347985 0.00459982 0.00611995 0.000469081 7.44975e-05 1.20335e-05 0.069279 0.00280625 12.6602 0.582983 163.087 68.1904 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 592000000 1304.99 74.8033 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00411236 0.00347985 0.00455209 0.00611995 0.000467195 7.44975e-05 1.20335e-05 0.069279 0.00279755 12.6602 0.582983 163.087 67.7837 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 595200000 1304.99 74.8033 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00410089 0.00347985 0.00455209 0.00611995 0.000464579 7.44975e-05 1.20335e-05 0.069279 0.00278109 12.6602 0.582983 163.087 67.3819 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 598400000 1304.99 73.1813 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00407932 0.00347985 0.00449988 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00277782 12.6602 0.572198 163.087 66.9855 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 601600000 1304.99 73.1813 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00405706 0.00347985 0.00449988 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00276648 12.6602 0.572198 163.087 66.5934 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 604800000 1304.99 73.1813 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00403321 0.00347985 0.00446943 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00275171 12.6602 0.572198 163.087 66.2045 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 608000000 1304.99 73.1813 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00401214 0.00347985 0.00446943 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00274925 12.6602 0.572198 163.087 65.8216 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 611200000 1304.99 72.7353 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00399099 0.00347985 0.00441933 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00274919 12.6602 0.559415 163.087 65.4425 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 614400000 1304.99 72.7353 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.0039842 0.00347985 0.00441933 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.00274919 12.6602 0.559415 163.087 65.0687 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 617600000 1304.99 72.7353 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.00396207 0.00347985 0.00439039 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.0027176 12.6602 0.559415 163.087 64.6988 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 620800000 1304.99 72.7353 -111.482 2.27899 13072.9 510.876 2.06394e+08 1.5621e+07 -0.00462315 0.0039413 0.00347985 0.00439039 0.00611995 0.000464652 7.44975e-05 1.18351e-05 0.069279 0.0027176 12.6602 0.559415 163.087 64.3334 3787.92 645.313 3963.67 657.173 3963.67 657.173 0.561539 0.0239884 
400 0.27 624000000 1278.77 71.0824 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.51717e+07 -0.00411466 0.00395365 0.00445065 0.00436767 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.547736 151.123 63.9727 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 627200000 1278.77 71.0824 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.50886e+07 -0.00411466 0.00395086 0.00445065 0.00436767 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.547736 151.123 63.6141 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 630400000 1278.77 71.0824 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.50178e+07 -0.00411466 0.00392899 0.00445065 0.00432165 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.547736 151.123 63.2609 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 633600000 1278.77 71.0824 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49476e+07 -0.00411466 0.00390792 0.00445065 0.00432165 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.547736 151.123 62.9086 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 636800000 1278.77 69.7089 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00395565 0.00445065 0.0043113 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.535641 151.123 62.5621 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 640000000 1278.77 69.7089 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00393389 0.00445065 0.0043113 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.535641 151.123 62.2188 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 643200000 1278.77 69.7089 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00391279 0.00445065 0.00439724 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.535641 151.123 61.8805 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 646400000 1278.77 69.7089 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00389459 0.00445065 0.00439724 0.00586715 0.000463282 7.00317e-05 1.13843e-05 0.0676478 0.00284311 12.6855 0.535641 151.123 61.5451 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 649600000 1278.77 68.8791 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00389735 0.00445065 0.00437177 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.528381 151.123 61.2131 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 652800000 1278.77 68.8791 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00387675 0.00445065 0.00437177 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.525555 151.123 60.8855 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 656000000 1278.77 68.8791 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00385652 0.00445065 0.00432913 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.524857 151.123 60.5617 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 659200000 1278.77 68.8791 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00383992 0.00445065 0.00432913 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.524857 151.123 60.3308 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 662400000 1278.77 68.3966 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00388126 0.00445065 0.00428317 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.519113 151.123 80.2252 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 665600000 1278.77 68.3966 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00387892 0.00445065 0.00428317 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.516524 151.123 79.8009 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 668800000 1278.77 68.3966 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00387223 0.00445065 0.00428869 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.514959 151.123 79.3858 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 672000000 1278.77 68.3966 -110.593 2.2385 12883.3 498.387 2.01527e+08 1.49399e+07 -0.00411466 0.00385297 0.00445065 0.00428869 0.00586715 0.000463282 7.00317e-05 1.12181e-05 0.0676478 0.00284311 12.6855 0.518767 151.123 78.9723 3651.7 645.313 3815.51 657.173 3815.51 657.173 0.552127 0.0239884 
400 0.27 675200000 1282.09 67.3148 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.42738e+07 -0.0052197 0.00383653 0.00487672 0.00424464 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.516142 195.743 78.566 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 678400000 1282.09 67.3148 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.42094e+07 -0.0052197 0.00382368 0.00487672 0.00424464 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.513477 195.743 78.1626 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 681600000 1282.09 67.3148 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.42243e+07 -0.0052197 0.00381006 0.00487672 0.00420939 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.511774 195.743 77.7634 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 684800000 1282.09 67.3148 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.41869e+07 -0.0052197 0.00379089 0.00487672 0.00420939 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.512163 195.743 77.3667 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 688000000 1282.09 67.8448 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.41238e+07 -0.0052197 0.00377182 0.00487672 0.00421118 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.509635 195.743 76.9745 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 691200000 1282.09 67.8448 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.5262e+07 -0.0052197 0.00375286 0.00487672 0.00421118 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.507049 195.743 76.5877 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 694400000 1282.09 67.8448 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.51881e+07 -0.0052197 0.00373419 0.00487672 0.00421829 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.505003 195.743 76.2048 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 697600000 1282.09 67.8448 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.5113e+07 -0.0052197 0.00371696 0.00487672 0.00421829 0.00600117 0.000443636 7.3354e-05 1.0765e-05 0.0681851 0.00265647 12.7158 0.502498 195.743 75.8248 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 700800000 1282.09 66.5411 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.50377e+07 -0.0052197 0.00370414 0.00487672 0.00420931 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.50124 195.743 75.4484 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 704000000 1282.09 66.5411 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.49868e+07 -0.0052197 0.00369443 0.00487672 0.00420931 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.499148 195.743 75.073 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 707200000 1282.09 66.5411 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.49135e+07 -0.0052197 0.00367684 0.00487672 0.00417189 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.49697 195.743 74.7039 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 710400000 1282.09 66.5411 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.48455e+07 -0.0052197 0.00367802 0.00487672 0.00417189 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.494937 195.743 74.3394 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 713600000 1282.09 65.8947 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.47831e+07 -0.0052197 0.00371501 0.00487672 0.00413427 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.493054 195.743 73.9797 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 716800000 1282.09 65.8947 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.55445e+07 -0.0052197 0.00370674 0.00487672 0.00413427 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.491607 195.743 73.6198 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 720000000 1282.09 65.8947 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.54915e+07 -0.0052197 0.00369165 0.00487672 0.00410962 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.489247 195.743 73.2666 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 723200000 1282.09 65.8947 -110.33 2.06734 12837.4 458.968 2.00166e+08 1.54173e+07 -0.0052197 0.00367417 0.00487672 0.00410962 0.00600117 0.000443636 7.3354e-05 1.0358e-05 0.0681851 0.00265647 12.7158 0.486889 195.743 72.9127 3682.22 546.35 3890.68 551.683 3890.68 551.683 0.553314 0.0213539 
400 0.27 726400000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.53469e+07 -0.00474065 0.00366286 0.00617683 0.00407227 0.00598279 0.000415825 7.17592e-05 9.99698e-06 0.0683285 0.00251344 12.7134 0.484904 186.136 72.5665 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 729600000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52781e+07 -0.00474065 0.00364905 0.00617683 0.00407227 0.00598279 0.00041396 7.17592e-05 9.99698e-06 0.0683285 0.00250159 12.7134 0.482697 186.136 72.2237 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 732800000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52255e+07 -0.00474065 0.00363828 0.00617683 0.00403357 0.00598279 0.000412166 7.17592e-05 9.99698e-06 0.0683285 0.00249011 12.7134 0.48042 186.136 71.884 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 736000000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00362947 0.00617683 0.00403357 0.00598279 0.000410955 7.17592e-05 9.99698e-06 0.0683285 0.00248464 12.7134 0.478503 186.136 71.5469 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 739200000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.0036126 0.00617683 0.00407832 0.00598279 0.000409891 7.17592e-05 9.99698e-06 0.0683285 0.00247562 12.7134 0.476265 186.136 71.2123 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 742400000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00359649 0.00617683 0.00407832 0.00598279 0.000409891 7.17592e-05 9.99698e-06 0.0683285 0.00246894 12.7134 0.474107 186.136 70.8823 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 745600000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.003591 0.00617683 0.00405395 0.00598279 0.000409891 7.17592e-05 9.99698e-06 0.0683285 0.00245759 12.7134 0.471946 186.136 70.5522 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 748800000 1296.49 71.2393 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00357615 0.00617683 0.00405395 0.00598279 0.000409891 7.17592e-05 9.99698e-06 0.0683285 0.00245599 12.7134 0.469838 186.136 70.2274 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 752000000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00356026 0.00617683 0.00401722 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.490443 186.136 69.9023 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 755200000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00360143 0.00617683 0.00401722 0.00598279 0.000409999 7.17592e-05 9.71393e-06 0.0683285 0.00246441 12.7134 0.488184 186.136 69.5832 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 758400000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00358628 0.00617683 0.00399714 0.00598279 0.000409891 7.17592e-05 9.67519e-06 0.0683285 0.00246333 12.7134 0.486186 186.136 69.2677 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 761600000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00357033 0.00617683 0.00399714 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.48488 186.136 68.9545 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 764800000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00355615 0.00617683 0.00396962 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.483941 186.136 68.645 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 768000000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00354849 0.00617683 0.00396962 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.482864 186.136 68.3379 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 771200000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.003535 0.00617683 0.00393687 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.480689 186.136 68.0337 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 774400000 1296.49 68.794 -110.889 1.98221 13012.1 455.718 2.08868e+08 1.52037e+07 -0.00474065 0.00351922 0.00617683 0.00393687 0.00598279 0.000409891 7.17592e-05 9.64605e-06 0.0683285 0.00245599 12.7134 0.478707 186.136 67.7307 3800.56 546.35 3999.41 551.683 3999.41 551.683 0.558278 0.0213539 
400 0.27 777600000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.47816e+07 -0.00367705 0.00353059 0.00557914 0.00391725 0.00599632 0.000400913 7.19597e-05 9.44422e-06 0.0684254 0.00242226 12.7186 0.47723 175.949 67.4312 3760.68 473.9 3949.34 487.757 3949.34 487.757 0.56165 0.0198638 
400 0.27 780800000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.47315e+07 -0.00367705 0.00354258 0.00557914 0.00391725 0.00599632 0.000399737 7.19597e-05 9.40467e-06 0.0684254 0.00241684 12.7186 0.475159 175.949 67.1353 3760.68 473.9 3949.34 485.879 3949.34 485.879 0.56165 0.0198638 
400 0.27 784000000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.46741e+07 -0.00367705 0.00353011 0.00557914 0.00389435 0.00599632 0.000397976 7.19597e-05 9.36493e-06 0.0684254 0.00240626 12.7186 0.474246 175.949 66.8417 3760.68 473.9 3949.34 484.009 3949.34 484.009 0.56165 0.0198638 
400 0.27 787200000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.461e+07 -0.00367705 0.00351799 0.00557914 0.00389435 0.00599632 0.000396305 7.19597e-05 9.33655e-06 0.0684254 0.00239572 12.7186 0.472167 175.949 66.5503 3760.68 473.9 3949.34 482.145 3949.34 482.145 0.56165 0.0198638 
400 0.27 790400000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.45584e+07 -0.00367705 0.00351832 0.00557914 0.00388772 0.00599632 0.000394868 7.19597e-05 9.33655e-06 0.0684254 0.0023886 12.7186 0.470587 175.949 66.2614 3760.68 473.9 3949.34 480.289 3949.34 480.289 0.56165 0.0198638 
400 0.27 793600000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.44949e+07 -0.00367705 0.00352214 0.00557914 0.00388772 0.00599632 0.000394621 7.19597e-05 9.33655e-06 0.0684254 0.00238772 12.7186 0.469273 175.949 65.9748 3760.68 473.9 3949.34 478.459 3949.34 478.459 0.56165 0.0198638 
400 0.27 796800000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.44539e+07 -0.00367705 0.00352507 0.00557914 0.00387924 0.00599632 0.000392953 7.19597e-05 9.33655e-06 0.0684254 0.00237856 12.7186 0.467723 175.949 65.6906 3760.68 473.9 3949.34 476.651 3949.34 476.651 0.56165 0.0198638 
400 0.27 800000000 1310.42 66.8823 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.44641e+07 -0.00367705 0.00351331 0.00557914 0.00387924 0.00599632 0.000392388 7.19597e-05 9.33655e-06 0.0684254 0.00237618 12.7186 0.465968 175.949 65.408 3760.68 473.9 3949.34 478.951 3949.34 478.951 0.56165 0.0198638 
400 0.27 803200000 1310.42 65.1538 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.44039e+07 -0.00367705 0.00350057 0.00557914 0.00387179 0.00599632 0.00039133 7.19597e-05 9.1555e-06 0.0684254 0.00237185 12.7186 0.464189 175.949 65.1286 3760.68 473.9 3949.34 477.162 3949.34 477.162 0.56165 0.0198638 
400 0.27 806400000 1310.42 65.1538 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.43435e+07 -0.00367705 0.00348682 0.00557914 0.00387179 0.00599632 0.000389804 7.19597e-05 9.11621e-06 0.0684254 0.00236388 12.7186 0.462754 175.949 64.8507 3760.68 473.9 3949.34 476.782 3949.34 476.782 0.56165 0.0198638 
400 0.27 809600000 1310.42 65.1538 -110.741 1.84608 12997.3 423.408 2.08863e+08 1.42832e+07 -0.00367705 0.00348786 0.00557914 0.00391487 0.00599632 0.000388869 7.19597e-05 9.08133e-06 0.0684254 0.00235961 12.7186 0.461784 175.949 64.5758 3760.68 473.9 3949.34 475.981 3949.34 475.981 0.56165 0.0198638 
