L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.2725 489600000 886.383 50.0954 -86.1888 2.16762 8033.1 430.678 8.75881e+07 1.20677e+07 -0.00697648 0.00424148 -0.00538649 0.00503445 0.00922294 0.000762385 0.000168373 2.82033e-05 0.0855224 0.00359608 12.211 3.06594 150.058 55.2057 2600.28 283.612 2762.55 333.877 2762.55 333.877 0.575143 0.0187964 
300 0.2725 491400000 886.383 50.0954 -86.1888 2.16762 8033.1 430.678 8.75881e+07 1.20677e+07 -0.00697648 0.00424148 -0.00538649 0.00503445 0.00922294 0.000762385 0.000168373 2.82033e-05 0.0855224 0.00359608 12.211 3.06594 150.058 55.2057 2600.28 283.612 2762.55 333.877 2762.55 333.877 0.575143 0.0186616 
300 0.2725 493200000 886.383 50.0954 -86.1888 2.16762 8033.1 430.678 8.75881e+07 1.20677e+07 -0.00697648 0.00424148 -0.00538649 0.00503445 0.00922294 0.000762385 0.000168373 2.82033e-05 0.0855224 0.00359608 12.211 3.06594 150.058 55.2057 2600.28 283.612 2762.55 333.877 2762.55 333.877 0.575143 0.0186616 
300 0.2725 495000000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.0041569 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.86549 166.868 52.5273 2564.79 267.713 2743.78 293.769 2743.78 293.769 0.576434 0.0185255 
300 0.2725 496800000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.0041561 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.86549 166.868 52.5273 2564.79 267.713 2743.78 293.769 2743.78 293.769 0.576434 0.0185255 
300 0.2725 498600000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414355 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.86549 166.868 52.5273 2564.79 270.408 2743.78 293.769 2743.78 293.769 0.576434 0.0186475 
300 0.2725 500400000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414583 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.86549 166.868 52.5273 2564.79 270.408 2743.78 293.769 2743.78 293.769 0.576434 0.0186475 
300 0.2725 502200000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414355 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.85268 166.868 52.5273 2564.79 269.041 2743.78 293.769 2743.78 293.769 0.576434 0.018695 
300 0.2725 504000000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414355 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.85268 166.868 52.5273 2564.79 269.041 2743.78 293.769 2743.78 293.769 0.576434 0.018695 
300 0.2725 505800000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414355 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.85268 166.868 52.5273 2564.79 267.674 2743.78 293.769 2743.78 293.769 0.576434 0.018633 
300 0.2725 507600000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.13307e+07 -0.00602775 0.00414355 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.85268 166.868 52.5273 2564.79 267.674 2743.78 293.769 2743.78 293.769 0.576434 0.018633 
300 0.2725 509400000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00409177 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 266.291 2743.78 293.769 2743.78 293.769 0.576434 0.0185067 
300 0.2725 511200000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00408638 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 266.291 2743.78 293.769 2743.78 293.769 0.576434 0.0185067 
300 0.2725 513000000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00407788 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 265.558 2743.78 293.769 2743.78 293.769 0.576434 0.0183684 
300 0.2725 514800000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00406263 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 265.558 2743.78 293.769 2743.78 293.769 0.576434 0.0183684 
300 0.2725 516600000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00404788 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 268.055 2743.78 293.769 2743.78 293.769 0.576434 0.0184532 
300 0.2725 518400000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00403476 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 268.055 2743.78 293.769 2743.78 293.769 0.576434 0.0184532 
300 0.2725 520200000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00402891 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 266.731 2743.78 293.769 2743.78 293.769 0.576434 0.0183598 
300 0.2725 522000000 900.195 45.762 -86.0547 2.03629 7985.19 406.417 8.58558e+07 1.12682e+07 -0.00602775 0.00402891 -0.00594111 0.00467827 0.00902303 0.00080897 0.000161844 2.85276e-05 0.0846302 0.00382303 12.1174 2.81069 166.868 52.5273 2564.79 266.731 2743.78 293.769 2743.78 293.769 0.576434 0.0183598 
300 0.2725 523800000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00399872 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.69928 159.255 49.9861 2595.34 265.44 2766.51 293.769 2766.51 293.769 0.573546 0.0184157 
300 0.2725 525600000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00398426 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.69928 159.255 49.9861 2595.34 265.44 2766.51 293.769 2766.51 293.769 0.573546 0.0184157 
300 0.2725 527400000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00398598 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.69928 159.255 49.9861 2595.34 263.922 2766.51 293.769 2766.51 293.769 0.573546 0.0182815 
300 0.2725 529200000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00397257 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.69928 159.255 49.9861 2595.34 263.922 2766.51 293.769 2766.51 293.769 0.573546 0.0182815 
300 0.2725 531000000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00396011 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.6884 159.255 49.9861 2595.34 262.631 2766.51 293.769 2766.51 293.769 0.573546 0.0182471 
300 0.2725 532800000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00395529 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.6884 159.255 49.9861 2595.34 262.631 2766.51 293.769 2766.51 293.769 0.573546 0.0182471 
300 0.2725 534600000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00395808 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.6884 159.255 49.9861 2595.34 261.284 2766.51 293.769 2766.51 293.769 0.573546 0.0181728 
300 0.2725 536400000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.0039494 -0.00596188 0.00448778 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.6884 159.255 49.9861 2595.34 261.284 2766.51 293.769 2766.51 293.769 0.573546 0.0181728 
300 0.2725 538200000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00393814 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 260.602 2766.51 293.769 2766.51 293.769 0.573546 0.0181131 
300 0.2725 540000000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00392545 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 260.602 2766.51 293.769 2766.51 293.769 0.573546 0.0181131 
300 0.2725 541800000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00392545 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 259.347 2766.51 293.769 2766.51 293.769 0.573546 0.0180509 
300 0.2725 543600000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00391186 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 259.347 2766.51 293.769 2766.51 293.769 0.573546 0.0180509 
300 0.2725 545400000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00393199 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 258.586 2766.51 293.769 2766.51 293.769 0.573546 0.0179742 
300 0.2725 547200000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00395885 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 258.586 2766.51 293.769 2766.51 293.769 0.573546 0.0179742 
300 0.2725 549000000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00395472 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 257.478 2766.51 293.769 2766.51 293.769 0.573546 0.0179216 
300 0.2725 550800000 884.463 45.762 -85.9119 1.92151 7973.55 382.677 8.58442e+07 1.12682e+07 -0.00561374 0.00394412 -0.00596188 0.00440592 0.00890652 0.00080897 0.0001576 2.85276e-05 0.0840105 0.00382303 11.9171 2.68741 159.255 49.9861 2595.34 257.478 2766.51 293.769 2766.51 293.769 0.573546 0.0179216 
300 0.2725 552600000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00393706 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.55134 151.996 47.7332 2578.28 256.251 2742.08 276.17 2742.08 276.17 0.576694 0.0178094 
300 0.2725 554400000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.003926 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.55134 151.996 47.7332 2578.28 256.251 2742.08 276.17 2742.08 276.17 0.576694 0.0178094 
300 0.2725 556200000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00392181 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.55134 151.996 47.7332 2578.28 255.52 2742.08 275.154 2742.08 275.154 0.576694 0.017778 
300 0.2725 558000000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00391177 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.55134 151.996 47.7332 2578.28 255.52 2742.08 275.154 2742.08 275.154 0.576694 0.017778 
300 0.2725 559800000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00389864 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.54148 151.996 47.7332 2578.28 254.338 2742.08 273.86 2742.08 273.86 0.576694 0.0176563 
300 0.2725 561600000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00389727 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.54148 151.996 47.7332 2578.28 254.338 2742.08 273.86 2742.08 273.86 0.576694 0.0176563 
300 0.2725 563400000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00389727 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.54148 151.996 47.7332 2578.28 253.068 2742.08 272.383 2742.08 272.383 0.576694 0.0175652 
300 0.2725 565200000 891.326 43.6172 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.01315e+07 -0.00586245 0.00389727 -0.00490835 0.00430502 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.54148 151.996 47.7332 2578.28 253.068 2742.08 272.383 2742.08 272.383 0.576694 0.0175652 
300 0.2725 567000000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00387176 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 251.508 2742.08 270.71 2742.08 270.71 0.576694 0.0174467 
300 0.2725 568800000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00386281 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 251.508 2742.08 270.71 2742.08 270.71 0.576694 0.0174467 
300 0.2725 570600000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00385003 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 250.377 2742.08 269.469 2742.08 269.469 0.576694 0.0173354 
300 0.2725 572400000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00383774 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 250.377 2742.08 269.469 2742.08 269.469 0.576694 0.0173354 
300 0.2725 574200000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00382513 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 249.262 2742.08 268.243 2742.08 268.243 0.576694 0.0173004 
300 0.2725 576000000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00383191 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 249.262 2742.08 268.243 2742.08 268.243 0.576694 0.0173004 
300 0.2725 577800000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.00382116 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 248.907 2742.08 267.6 2742.08 267.6 0.576694 0.0173819 
300 0.2725 579600000 891.326 42.4427 -86.1102 1.82496 8023.8 364.702 8.69677e+07 1.00709e+07 -0.00586245 0.0038123 -0.00490835 0.00428269 0.00892187 0.000725382 0.000158019 2.5613e-05 0.0840918 0.00343596 11.8012 2.50765 151.996 47.7332 2578.28 248.907 2742.08 267.6 2742.08 267.6 0.576694 0.0173819 
300 0.2725 581400000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00380026 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41888 145.231 45.8034 2566.73 247.797 2723.59 266.384 2723.59 266.384 0.579255 0.0172791 
300 0.2725 583200000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00379579 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41888 145.231 45.8034 2566.73 247.797 2723.59 266.384 2723.59 266.384 0.579255 0.0172791 
300 0.2725 585000000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00379301 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41888 145.231 45.8034 2566.73 246.688 2723.59 265.168 2723.59 265.168 0.579255 0.0171753 
300 0.2725 586800000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00378234 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41888 145.231 45.8034 2566.73 246.688 2723.59 265.168 2723.59 265.168 0.579255 0.0171753 
300 0.2725 588600000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00378049 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41076 145.231 45.8034 2566.73 245.598 2723.59 263.974 2723.59 263.974 0.579255 0.0170758 
300 0.2725 590400000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00377118 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41076 145.231 45.8034 2566.73 245.598 2723.59 263.974 2723.59 263.974 0.579255 0.0170758 
300 0.2725 592200000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00375902 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41076 145.231 45.8034 2566.73 244.516 2723.59 262.788 2723.59 262.788 0.579255 0.0169888 
300 0.2725 594000000 883.112 42.2338 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00374831 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.41076 145.231 45.8034 2566.73 244.516 2723.59 262.788 2723.59 262.788 0.579255 0.0169888 
300 0.2725 595800000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00374655 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 243.451 2723.59 261.624 2723.59 261.624 0.579255 0.0169101 
300 0.2725 597600000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00373769 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 243.451 2723.59 261.624 2723.59 261.624 0.579255 0.0169101 
300 0.2725 599400000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00372665 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 242.353 2723.59 261.133 2723.59 261.133 0.579255 0.0168062 
300 0.2725 601200000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00371531 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 242.353 2723.59 261.133 2723.59 261.133 0.579255 0.0168062 
300 0.2725 603000000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00370471 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 246.559 2723.59 264.426 2723.59 264.426 0.579255 0.0168272 
300 0.2725 604800000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00370446 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 246.559 2723.59 264.426 2723.59 264.426 0.579255 0.0168272 
300 0.2725 606600000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.0036942 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 245.471 2723.59 263.241 2723.59 263.241 0.579255 0.0167214 
300 0.2725 608400000 883.112 41.5279 -85.8967 1.74135 7978.98 348.251 8.58476e+07 1.00709e+07 -0.00561466 0.00368781 -0.00556854 0.00410785 0.00893401 0.000725382 0.000157033 2.5613e-05 0.0843426 0.00343596 11.6257 2.40733 145.231 45.8034 2566.73 245.471 2723.59 263.241 2723.59 263.241 0.579255 0.0167214 
300 0.2725 610200000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00369359 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.30033 141.139 43.5957 2511.85 244.381 2664.5 262.057 2664.5 262.057 0.577492 0.0166203 
300 0.2725 612000000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00368643 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.30033 141.139 43.5957 2511.85 244.381 2664.5 262.057 2664.5 262.057 0.577492 0.0166203 
300 0.2725 613800000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00368128 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.30033 141.139 43.5957 2511.85 243.334 2664.5 260.916 2664.5 260.916 0.577492 0.0165919 
300 0.2725 615600000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00368415 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.30033 141.139 43.5957 2511.85 243.334 2664.5 260.916 2664.5 260.916 0.577492 0.0165919 
300 0.2725 617400000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00367353 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.29225 141.139 43.5957 2511.85 242.259 2664.5 259.749 2664.5 259.749 0.577492 0.0164996 
300 0.2725 619200000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00366653 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.29225 141.139 43.5957 2511.85 242.259 2664.5 259.749 2664.5 259.749 0.577492 0.0164996 
300 0.2725 621000000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00366109 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.29225 141.139 43.5957 2511.85 241.589 2664.5 258.882 2664.5 258.882 0.577492 0.0164547 
300 0.2725 622800000 885.806 40.6884 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.14799e+06 -0.00489538 0.00365298 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.29225 141.139 43.5957 2511.85 241.589 2664.5 258.882 2664.5 258.882 0.577492 0.0164547 
300 0.2725 624600000 885.806 39.7565 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.12797e+06 -0.00489538 0.00364189 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.26524 141.139 43.5957 2511.85 240.547 2664.5 257.682 2664.5 257.682 0.577492 0.0163596 
300 0.2725 626400000 885.806 39.7565 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.12797e+06 -0.00489538 0.00364707 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.26524 141.139 43.5957 2511.85 240.547 2664.5 257.682 2664.5 257.682 0.577492 0.0163596 
300 0.2725 628200000 885.806 39.7565 -86.0816 1.66407 8002.42 331.626 8.58289e+07 9.12797e+06 -0.00489538 0.00365001 -0.00593267 0.00391857 0.00884846 0.000788728 0.000153222 3.05859e-05 0.0840654 0.00355888 11.516 2.26524 141.139 43.5957 2511.85 239.532 2664.5 256.579 2664.5 256.579 0.577492 0.0162608 
