L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.2675 430200000 958.394 48.3271 -81.0616 1.65233 7093.09 277.879 6.64686e+07 5.4315e+06 0.00113891 0.00440835 -0.00664089 0.00435756 0.00848358 0.000893267 0.000133778 2.66427e-05 0.0822389 0.00436426 9.55509 0.75217 133.296 73.9367 1919.81 322.516 2062.66 373.854 2062.66 373.854 0.558542 0.0188679 
300 0.2675 432000000 958.394 48.3271 -81.0616 1.65233 7093.09 277.879 6.64686e+07 5.41101e+06 0.00113891 0.00440358 -0.00664089 0.00435534 0.00848358 0.000893267 0.000133778 2.66427e-05 0.0822389 0.00436426 9.55509 0.75217 133.296 73.9367 1919.81 322.516 2062.66 373.854 2062.66 373.854 0.558542 0.0188176 
300 0.2675 433800000 958.394 48.3271 -81.0616 1.65233 7093.09 277.879 6.64686e+07 5.38846e+06 0.00113891 0.00438418 -0.00664089 0.00433661 0.00848358 0.000893267 0.000133778 2.66427e-05 0.0822389 0.00436426 9.55509 0.75217 133.296 73.9367 1919.81 322.516 2062.66 373.854 2062.66 373.854 0.558542 0.0188113 
300 0.2675 435600000 958.394 48.3271 -81.0616 1.65233 7093.09 277.879 6.64686e+07 5.36743e+06 0.00113891 0.00439442 -0.00664089 0.00431721 0.00848358 0.000893267 0.000133778 2.66427e-05 0.0822389 0.00436426 9.55509 0.75217 133.296 73.9367 1919.81 322.516 2062.66 373.854 2062.66 373.854 0.558542 0.0187491 
300 0.2675 437400000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.34694e+06 0.00310451 0.00483351 -0.00588817 0.00430438 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0186953 
300 0.2675 439200000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.32589e+06 0.00310451 0.00483351 -0.00588817 0.0042859 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0186699 
300 0.2675 441000000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.30385e+06 0.00310451 0.00483351 -0.00588817 0.00426794 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0186275 
300 0.2675 442800000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.30162e+06 0.00310451 0.00483351 -0.00588817 0.00427168 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0185466 
300 0.2675 444600000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.28186e+06 0.00310451 0.00483351 -0.00588817 0.00425504 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0184653 
300 0.2675 446400000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.26123e+06 0.00310451 0.00483351 -0.00588817 0.00424163 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0184662 
300 0.2675 448200000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.23921e+06 0.00310451 0.00483351 -0.00588817 0.00422405 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 65.2817 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0184005 
300 0.2675 450000000 933.536 49.0061 -80.7148 1.59341 7025.87 268.114 6.51798e+07 5.21698e+06 0.00310451 0.00483351 -0.00588817 0.00421807 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 66.6875 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0183525 
300 0.2675 451800000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.19707e+06 0.00310451 0.00483351 -0.00588817 0.00423273 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0183417 
300 0.2675 453600000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.17573e+06 0.00310451 0.00483351 -0.00588817 0.00421757 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0182677 
300 0.2675 455400000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.15793e+06 0.00310451 0.00483351 -0.00588817 0.00420171 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.018226 
300 0.2675 457200000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.14005e+06 0.00310451 0.00483351 -0.00588817 0.00418654 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0182395 
300 0.2675 459000000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.12397e+06 0.00310451 0.00483351 -0.00588817 0.00417118 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0181626 
300 0.2675 460800000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.13248e+06 0.00310451 0.00483351 -0.00588817 0.00422544 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0180929 
300 0.2675 462600000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.11641e+06 0.00310451 0.00483351 -0.00588817 0.00420838 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0180462 
300 0.2675 464400000 933.536 49.0061 -80.7148 1.53878 7025.87 258.916 6.51798e+07 5.09536e+06 0.00310451 0.00483351 -0.00588817 0.00423619 0.00848632 0.000834906 0.000131895 2.48061e-05 0.0824489 0.00417754 9.60049 0.646482 125.406 78.6693 1827 282.624 1962.01 328.993 1962.01 328.993 0.551622 0.0179707 
300 0.2675 466200000 921.642 49.0061 -80.6738 1.48921 7010.65 254.249 6.46634e+07 5.07932e+06 0.00240047 0.00483351 -0.00377126 0.00422734 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0179848 
300 0.2675 468000000 921.642 49.0061 -80.6738 1.48921 7010.65 253.359 6.46634e+07 5.06117e+06 0.00240047 0.00483351 -0.00377126 0.00421317 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0179214 
300 0.2675 469800000 921.642 49.0061 -80.6738 1.48921 7010.65 252.875 6.46634e+07 5.04604e+06 0.00240047 0.00483351 -0.00377126 0.00419607 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0178848 
300 0.2675 471600000 921.642 49.0061 -80.6738 1.48921 7010.65 253.651 6.46634e+07 5.05925e+06 0.00240047 0.00483351 -0.00377126 0.00418582 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0178876 
300 0.2675 473400000 921.642 49.0061 -80.6738 1.48921 7010.65 252.696 6.46634e+07 5.03866e+06 0.00240047 0.00483351 -0.00377126 0.00419546 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0179033 
300 0.2675 475200000 921.642 49.0061 -80.6738 1.48921 7010.65 251.85 6.46634e+07 5.02121e+06 0.00240047 0.00483351 -0.00377126 0.00418759 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0178384 
300 0.2675 477000000 921.642 49.0061 -80.6738 1.48921 7010.65 251.014 6.46634e+07 5.00392e+06 0.00240047 0.00483351 -0.00377126 0.00417177 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0177702 
300 0.2675 478800000 921.642 49.0061 -80.6738 1.48921 7010.65 250.486 6.46634e+07 4.98431e+06 0.00240047 0.00483351 -0.00377126 0.00422401 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 76.2345 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0177428 
300 0.2675 480600000 921.642 49.0061 -80.6738 1.46263 7010.65 249.369 6.46634e+07 4.96736e+06 0.00240047 0.00483351 -0.00377126 0.00421462 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0176843 
300 0.2675 482400000 921.642 49.0061 -80.6738 1.46263 7010.65 248.56 6.46634e+07 4.95054e+06 0.00240047 0.00483351 -0.00377126 0.004216 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0176385 
300 0.2675 484200000 921.642 49.0061 -80.6738 1.46263 7010.65 247.799 6.46634e+07 4.93217e+06 0.00240047 0.00483351 -0.00377126 0.00419937 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0175706 
300 0.2675 486000000 921.642 49.0061 -80.6738 1.46263 7010.65 246.946 6.46634e+07 4.91509e+06 0.00240047 0.00483351 -0.00377126 0.00419025 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0175126 
300 0.2675 487800000 921.642 49.0061 -80.6738 1.46263 7010.65 247.384 6.46634e+07 4.91992e+06 0.00240047 0.00483351 -0.00377126 0.00417462 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0175247 
300 0.2675 489600000 921.642 49.0061 -80.6738 1.46263 7010.65 246.46 6.46634e+07 4.90051e+06 0.00240047 0.00483351 -0.00377126 0.00417616 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0174578 
300 0.2675 491400000 921.642 49.0061 -80.6738 1.46263 7010.65 245.52 6.46634e+07 4.88248e+06 0.00240047 0.00483351 -0.00377126 0.00416945 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0174285 
300 0.2675 493200000 921.642 49.0061 -80.6738 1.46263 7010.65 245.219 6.46634e+07 4.86834e+06 0.00240047 0.00483351 -0.00377126 0.00415557 0.00858273 0.000834906 0.000140307 2.45373e-05 0.0825597 0.00417754 9.70943 0.646482 182.547 73.9087 1949.47 282.624 2141.72 328.993 2141.72 328.993 0.556656 0.0174386 
300 0.2675 495000000 911.852 47.4357 -81.0264 1.42026 7059.98 244.226 6.51129e+07 4.84961e+06 0.00142494 0.00451171 -0.00386336 0.00414271 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0173962 
300 0.2675 496800000 911.852 47.4357 -81.0264 1.42026 7059.98 243.279 6.51129e+07 4.83093e+06 0.00142494 0.00451171 -0.00386336 0.00416691 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0173318 
300 0.2675 498600000 911.852 47.4357 -81.0264 1.42026 7059.98 242.488 6.51129e+07 4.8129e+06 0.00142494 0.00451171 -0.00386336 0.0041527 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0173219 
300 0.2675 500400000 911.852 47.4357 -81.0264 1.42026 7059.98 241.579 6.51129e+07 4.7955e+06 0.00142494 0.00451171 -0.00386336 0.00414635 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0172898 
300 0.2675 502200000 911.852 47.4357 -81.0264 1.42026 7059.98 240.655 6.51129e+07 4.77772e+06 0.00142494 0.00451171 -0.00386336 0.00413779 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0172626 
300 0.2675 504000000 911.852 47.4357 -81.0264 1.42026 7059.98 239.745 6.51129e+07 4.75946e+06 0.00142494 0.00451171 -0.00386336 0.00413178 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0172041 
300 0.2675 505800000 911.852 47.4357 -81.0264 1.42026 7059.98 238.854 6.51129e+07 4.7413e+06 0.00142494 0.00451171 -0.00386336 0.00413237 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0171399 
300 0.2675 507600000 911.852 47.4357 -81.0264 1.42026 7059.98 249.73 6.51129e+07 5.35797e+06 0.00142494 0.00451171 -0.00386336 0.00412188 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0170787 
300 0.2675 509400000 911.852 47.4357 -81.0264 1.46006 7059.98 248.883 6.51129e+07 5.33792e+06 0.00142494 0.00451171 -0.00386336 0.00410735 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0170903 
300 0.2675 511200000 911.852 47.4357 -81.0264 1.46006 7059.98 248.385 6.51129e+07 5.32186e+06 0.00142494 0.00451171 -0.00386336 0.00409779 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0170586 
300 0.2675 513000000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.30306e+06 0.00142494 0.00451171 -0.00386336 0.00408241 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0170374 
300 0.2675 514800000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.2886e+06 0.00142494 0.00451171 -0.00386336 0.00407332 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.017024 
300 0.2675 516600000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.27065e+06 0.00142494 0.00451171 -0.00386336 0.00405843 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0170277 
300 0.2675 518400000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.2538e+06 0.00142494 0.00451171 -0.00386336 0.00405784 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0169739 
300 0.2675 520200000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.23434e+06 0.00142494 0.00451171 -0.00386336 0.00404374 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0169976 
300 0.2675 522000000 911.852 47.4357 -81.0264 1.46006 7059.98 248.256 6.51129e+07 5.25466e+06 0.00142494 0.00451171 -0.00386336 0.00402967 0.00877487 0.000778811 0.000146812 2.53507e-05 0.0835193 0.00379 9.64492 0.567196 173.371 72.6357 1942.08 269.709 2125.09 325.793 2125.09 325.793 0.551731 0.0169383 
300 0.2675 523800000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.23558e+06 0.00229277 0.00451171 -0.00513749 0.00401525 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0169426 
300 0.2675 525600000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.21664e+06 0.00229277 0.00451171 -0.00513749 0.00400054 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0169032 
300 0.2675 527400000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.19862e+06 0.00229277 0.00451171 -0.00513749 0.00398653 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0169007 
300 0.2675 529200000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.1806e+06 0.00229277 0.00451171 -0.00513749 0.00397691 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0169129 
300 0.2675 531000000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.16394e+06 0.00229277 0.00451171 -0.00513749 0.00397525 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0168584 
300 0.2675 532800000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.1466e+06 0.00229277 0.00451171 -0.00513749 0.00396139 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0168006 
300 0.2675 534600000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.12953e+06 0.00229277 0.00451171 -0.00513749 0.00394875 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0167445 
300 0.2675 536400000 909 47.4357 -81.8549 1.45529 7206.29 246.547 6.82372e+07 5.11301e+06 0.00229277 0.00451171 -0.00513749 0.00394132 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0166863 
300 0.2675 538200000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.09476e+06 0.00229277 0.00451171 -0.00513749 0.00392772 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0166953 
300 0.2675 540000000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00394038 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0166361 
300 0.2675 541800000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00393004 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0166476 
300 0.2675 543600000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00391891 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0165929 
300 0.2675 545400000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00390948 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0165349 
300 0.2675 547200000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00389643 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0164849 
300 0.2675 549000000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00388368 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0164334 
300 0.2675 550800000 909 47.4357 -81.8549 1.41818 7206.29 239.618 6.82372e+07 5.08894e+06 0.00229277 0.00451171 -0.00513749 0.00387133 0.0087872 0.000778811 0.000145611 2.53507e-05 0.0836716 0.00379 9.7175 0.567196 177.757 72.6357 1950.39 269.709 2137.87 325.793 2137.87 325.793 0.5484 0.0164437 
300 0.2675 552600000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96959e+06 0.00180587 0.00402646 -0.00508578 0.003858 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 554400000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00384555 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 556200000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00383393 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 558000000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00382124 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 559800000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00382326 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 561600000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00381784 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 563400000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00380534 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 565200000 923.174 43.4953 -81.68 1.40792 7160.48 238.828 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00379245 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8771 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 567000000 923.174 43.4953 -81.68 1.37602 7160.48 233.023 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00377969 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8761 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
300 0.2675 568800000 923.174 43.4953 -81.68 1.37602 7160.48 233.023 6.69522e+07 4.96581e+06 0.00180587 0.00402646 -0.00508578 0.00376749 0.00860969 0.000709575 0.000140938 2.32045e-05 0.0826453 0.0034682 9.84387 0.537934 180.101 64.8761 2030.33 253.769 2220.28 303.179 2220.28 303.179 0.556081 0.0167112 
