L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.275 475000000 1850.79 202.247 -141.137 3.8836 20715.5 1173.82 5.02333e+08 6.567e+07 -0.00820057 0.00622769 -0.00302497 0.00565224 0.00519099 0.000784124 6.25669e-05 2.14922e-05 0.0618376 0.00451768 16.9769 1.28833 414.785 248.891 4730.34 1153.63 5162.1 1262.04 5162.1 1262.04 0.52339 0.0315534 
500 0.275 480000000 1850.79 202.247 -141.137 3.8836 20715.5 1173.82 5.02333e+08 6.567e+07 -0.00820057 0.00622769 -0.00302497 0.00565224 0.00519099 0.000784124 6.25669e-05 2.14922e-05 0.0618376 0.00451768 16.9769 1.28833 414.785 245.667 4730.34 1153.63 5162.1 1262.04 5162.1 1262.04 0.52339 0.0315534 
500 0.275 485000000 1850.79 202.247 -141.137 3.79533 20715.5 1147.92 5.02333e+08 6.42175e+07 -0.00820057 0.0063599 -0.00302497 0.00565224 0.00519099 0.000784124 6.25669e-05 2.14922e-05 0.0618376 0.00456017 16.9769 1.26291 414.785 242.571 4730.34 1126.48 5162.1 1232.33 5162.1 1232.33 0.52339 0.0316205 
500 0.275 490000000 1850.79 202.247 -141.137 3.79533 20715.5 1147.92 5.02333e+08 6.42175e+07 -0.00820057 0.0063599 -0.00302497 0.00565224 0.00519099 0.000784124 6.25669e-05 2.14922e-05 0.0618376 0.00456017 16.9769 1.26291 414.785 239.55 4730.34 1126.48 5162.1 1232.33 5162.1 1232.33 0.52339 0.0316205 
500 0.275 495000000 1898 211.054 -140.847 3.70045 20641.7 1119.51 4.99543e+08 6.26699e+07 -0.00614658 0.00620212 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 2.0446e-05 0.0631666 0.00444781 17.0492 1.23317 398.282 236.597 4544.25 1103.78 4959.58 1207.41 4959.58 1207.41 0.530572 0.0308315 
500 0.275 500000000 1898 211.054 -140.847 3.70045 20641.7 1119.51 4.99543e+08 6.26699e+07 -0.00614658 0.00620212 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 2.0446e-05 0.0631666 0.00444781 17.0492 1.32706 398.282 233.699 4544.25 1103.78 4959.58 1207.41 4959.58 1207.41 0.530572 0.0308315 
500 0.275 505000000 1898 211.054 -140.847 3.61594 20641.7 1094.35 4.99543e+08 6.12684e+07 -0.00614658 0.00607892 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 2.0446e-05 0.0631666 0.00434614 17.0492 1.36596 398.282 230.869 4544.25 1102.03 4959.58 1199.94 4959.58 1199.94 0.530572 0.0318084 
500 0.275 510000000 1898 211.054 -140.847 3.61594 20641.7 1094.35 4.99543e+08 6.12684e+07 -0.00614658 0.00607892 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 2.0446e-05 0.0631666 0.00434614 17.0492 1.36596 398.282 228.117 4544.25 1102.03 4959.58 1199.94 4959.58 1199.94 0.530572 0.0318084 
500 0.275 515000000 1898 211.054 -140.847 3.54458 20641.7 1072.54 4.99543e+08 5.99873e+07 -0.00614658 0.00593569 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 1.98245e-05 0.0631666 0.00425455 17.0492 1.38401 398.282 292.56 4544.25 1104.17 4959.58 1254.34 4959.58 1254.34 0.530572 0.0317654 
500 0.275 520000000 1898 211.054 -140.847 3.54458 20641.7 1072.54 4.99543e+08 5.99873e+07 -0.00614658 0.00593569 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 1.98245e-05 0.0631666 0.00425455 17.0492 1.38401 398.282 289.185 4544.25 1104.17 4959.58 1263.58 4959.58 1263.58 0.530572 0.0317654 
500 0.275 525000000 1898 211.054 -140.847 3.46229 20641.7 1047.89 4.99543e+08 5.86456e+07 -0.00614658 0.00582011 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 1.98245e-05 0.0631666 0.0042149 17.0492 1.35356 398.282 285.891 4544.25 1095.31 4959.58 1254.34 4959.58 1254.34 0.530572 0.0311891 
500 0.275 530000000 1898 211.054 -140.847 3.46229 20641.7 1047.89 4.99543e+08 5.86456e+07 -0.00614658 0.00582011 -0.00509241 0.0066601 0.00534869 0.000763328 6.36731e-05 1.98245e-05 0.0631666 0.0042149 17.0492 1.35356 398.282 282.668 4544.25 1095.31 4959.58 1254.34 4959.58 1254.34 0.530572 0.0311891 
500 0.275 535000000 1835.16 211.054 -140.517 3.3915 20501.9 1025.33 4.89035e+08 5.73167e+07 -0.00484591 0.00584497 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.87259e-05 0.0637911 0.00412969 17.9889 1.32296 551.675 279.512 5111.47 1076.45 5681.14 1225.42 5681.14 1225.42 0.53178 0.030997 
500 0.275 540000000 1835.16 211.054 -140.517 3.3915 20501.9 1025.33 4.89035e+08 5.73167e+07 -0.00484591 0.00584497 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.87259e-05 0.0637911 0.00412969 17.9889 1.32296 551.675 276.427 5111.47 1076.45 5681.14 1213.23 5681.14 1213.23 0.53178 0.030997 
500 0.275 545000000 1835.16 211.054 -140.517 3.39262 20501.9 1018.56 4.89035e+08 5.64456e+07 -0.00484591 0.00577915 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.87259e-05 0.0637911 0.00404073 17.9889 1.2947 551.675 273.414 5111.47 1058.06 5681.14 1201.15 5681.14 1201.15 0.53178 0.0305034 
500 0.275 550000000 1835.16 211.054 -140.517 3.39262 20501.9 1018.56 4.89035e+08 5.64456e+07 -0.00484591 0.00577915 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.87259e-05 0.0637911 0.00404073 17.9889 1.2947 551.675 270.465 5111.47 1058.06 5681.14 1198.5 5681.14 1198.5 0.53178 0.0305034 
500 0.275 555000000 1835.16 211.054 -140.517 3.3749 20501.9 1010.73 4.89035e+08 5.56597e+07 -0.00484591 0.00566507 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.81239e-05 0.0637911 0.00395295 17.9889 1.26747 551.675 267.578 5111.47 1040.3 5681.14 1177.85 5681.14 1177.85 0.53178 0.0301542 
500 0.275 560000000 1835.16 211.054 -140.517 3.3749 20501.9 1010.73 4.89035e+08 5.56597e+07 -0.00484591 0.00566507 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.81239e-05 0.0637911 0.00395295 17.9889 1.26747 551.675 264.747 5111.47 1040.3 5681.14 1169.57 5681.14 1169.57 0.53178 0.0301542 
500 0.275 565000000 1835.16 211.054 -140.517 3.34637 20501.9 989.588 4.89035e+08 5.44755e+07 -0.00484591 0.00555591 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.81239e-05 0.0637911 0.00387772 17.9889 1.24847 551.675 261.983 5111.47 1018.87 5681.14 1169.57 5681.14 1169.57 0.53178 0.0299998 
500 0.275 570000000 1835.16 211.054 -140.517 3.34637 20501.9 989.588 4.89035e+08 5.44755e+07 -0.00484591 0.00555591 -0.00474991 0.0066601 0.00547172 0.000703778 6.56834e-05 1.81239e-05 0.0637911 0.00387772 17.9889 1.24847 551.675 259.274 5111.47 1018.87 5681.14 1169.57 5681.14 1169.57 0.53178 0.0299998 
500 0.275 575000000 1788.23 202.422 -139.101 3.24406 20102.7 971.653 4.71011e+08 5.34929e+07 -0.0062084 0.00544493 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.73558e-05 0.0633712 0.00381262 17.8432 1.2217 509.092 256.625 4760.62 1002.33 5287.56 1132.61 5287.56 1132.61 0.528342 0.0293918 
500 0.275 580000000 1788.23 202.422 -139.101 3.24406 20102.7 971.653 4.71011e+08 5.34929e+07 -0.0062084 0.00544493 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.73558e-05 0.0633712 0.00381262 17.8432 1.2217 509.092 254.028 4760.62 1002.33 5287.56 1131.28 5287.56 1131.28 0.528342 0.0293918 
500 0.275 585000000 1788.23 202.422 -139.101 3.20772 20102.7 952.361 4.71011e+08 5.24014e+07 -0.0062084 0.00535938 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.73558e-05 0.0633712 0.00373558 17.8432 1.20062 509.092 251.475 4760.62 986.08 5287.56 1131.28 5287.56 1131.28 0.528342 0.028793 
500 0.275 590000000 1788.23 202.422 -139.101 3.20772 20102.7 952.361 4.71011e+08 5.24014e+07 -0.0062084 0.00533652 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.73558e-05 0.0633712 0.00373558 17.8432 1.20062 509.092 248.981 4760.62 986.08 5287.56 1131.28 5287.56 1131.28 0.528342 0.028793 
500 0.275 595000000 1788.23 202.422 -139.101 3.12117 20102.7 934.731 4.71011e+08 5.14549e+07 -0.0062084 0.00528388 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.69883e-05 0.0633712 0.00366089 17.8432 1.17682 509.092 246.536 4760.62 970.408 5287.56 1118.83 5287.56 1118.83 0.528342 0.0282172 
500 0.275 600000000 1788.23 202.422 -139.101 3.12117 20102.7 934.731 4.71011e+08 5.14549e+07 -0.0062084 0.00529248 -0.0057534 0.00558279 0.00533998 0.000657343 6.19772e-05 1.69883e-05 0.0633712 0.00370019 17.8432 1.17682 509.092 244.141 4760.62 970.408 5287.56 1118.83 5287.56 1118.83 0.528342 0.0282172 
500 0.275 605000000 1788.23 202.422 -139.101 3.18222 20102.7 957.476 4.71011e+08 5.26571e+07 -0.0062084 0.00540391 -0.0057534 0.00558279 0.00533998 0.000692828 6.19772e-05 1.78587e-05 0.0633712 0.00400348 17.8432 1.15835 509.092 241.786 4760.62 971.508 5287.56 1118.83 5287.56 1118.83 0.528342 0.0281278 
500 0.275 610000000 1788.23 202.422 -139.101 3.18222 20102.7 957.476 4.71011e+08 5.26571e+07 -0.0062084 0.00543874 -0.0057534 0.00558279 0.00533998 0.000692828 6.19772e-05 1.78587e-05 0.0633712 0.00400348 17.8432 1.15835 509.092 239.478 4760.62 971.508 5287.56 1118.83 5287.56 1118.83 0.528342 0.0281278 
500 0.275 615000000 1740.98 202.422 -140.035 3.12114 20359.7 939.069 4.81924e+08 5.16582e+07 -0.00603895 0.00543899 -0.00680968 0.00558279 0.00572125 0.00073215 7.1384e-05 1.94191e-05 0.0657132 0.00400474 17.5089 1.14653 472.68 237.207 4688.25 956.956 5178.44 1078.45 5178.44 1078.45 0.529018 0.0279914 
500 0.275 620000000 1740.98 202.422 -140.035 3.12114 20359.7 939.069 4.81924e+08 5.16582e+07 -0.00603895 0.00540388 -0.00680968 0.00558279 0.00572125 0.00073215 7.1384e-05 1.94191e-05 0.0657132 0.00400474 17.5089 1.14653 472.68 234.985 4688.25 956.956 5178.44 1069.23 5178.44 1069.23 0.529018 0.0279914 
500 0.275 625000000 1740.98 202.422 -140.035 3.24309 20359.7 984.776 4.81924e+08 5.43495e+07 -0.00603895 0.00540854 -0.00680968 0.00558279 0.00572125 0.00073215 7.1384e-05 1.94191e-05 0.0657132 0.00400474 17.5089 1.13081 472.68 232.805 4688.25 942.653 5178.44 1064.98 5178.44 1064.98 0.529018 0.0274877 
500 0.275 630000000 1740.98 202.422 -140.035 3.24309 20359.7 984.776 4.81924e+08 5.43495e+07 -0.00603895 0.00536393 -0.00680968 0.00558279 0.00572125 0.00073215 7.1384e-05 1.94191e-05 0.0657132 0.00400474 17.5089 1.13081 472.68 230.653 4688.25 947.794 5178.44 1071.2 5178.44 1071.2 0.529018 0.0274877 
500 0.275 635000000 1740.98 202.422 -140.035 3.18303 20359.7 966.595 4.81924e+08 5.33605e+07 -0.00603895 0.00531946 -0.00680968 0.00558279 0.00572125 0.000708778 7.1384e-05 1.87154e-05 0.0657132 0.00399582 17.5089 1.12032 472.68 256.895 4688.25 1106.14 5178.44 1259.59 5178.44 1259.59 0.529018 0.0272513 
500 0.275 640000000 1740.98 202.422 -140.035 3.18303 20359.7 966.595 4.81924e+08 5.33605e+07 -0.00603895 0.00527121 -0.00680968 0.00558279 0.00572125 0.000708778 7.1384e-05 1.87154e-05 0.0657132 0.00399582 17.5089 1.12032 472.68 254.587 4688.25 1106.14 5178.44 1259.59 5178.44 1259.59 0.529018 0.0272513 
500 0.275 645000000 1740.98 202.422 -140.035 3.15959 20359.7 949.046 4.81924e+08 5.2391e+07 -0.00603895 0.00522672 -0.00680968 0.00558279 0.00572125 0.000708778 7.1384e-05 1.87154e-05 0.0657132 0.00399582 17.5089 1.11162 472.68 252.317 4688.25 1096.25 5178.44 1244.55 5178.44 1244.55 0.529018 0.0275259 
500 0.275 650000000 1740.98 202.422 -140.035 3.15959 20359.7 949.046 4.81924e+08 5.2391e+07 -0.00603895 0.00518463 -0.00680968 0.00558279 0.00572125 0.000708778 7.1384e-05 1.87154e-05 0.0657132 0.00399582 17.5089 1.11162 472.68 250.085 4688.25 1096.25 5178.44 1244.55 5178.44 1244.55 0.529018 0.0275259 
500 0.275 655000000 1780.57 173.649 -141.195 3.06991 20710.4 932.104 4.99395e+08 5.14601e+07 -0.00575108 0.00514492 -0.00651932 0.0048375 0.00556493 0.000697915 6.81809e-05 1.82038e-05 0.0646987 0.00392119 17.6276 1.08103 559.937 247.897 5273.6 1080.57 5851.16 1226.49 5851.16 1226.49 0.535585 0.0271635 
500 0.275 660000000 1780.57 173.649 -141.195 3.06991 20710.4 932.104 4.99395e+08 5.14601e+07 -0.00575108 0.00512072 -0.00651932 0.0048375 0.00556493 0.000697915 6.81809e-05 1.82038e-05 0.0646987 0.00392119 17.6276 1.08103 559.937 245.742 5273.6 1080.57 5851.16 1226.49 5851.16 1226.49 0.535585 0.0271635 
500 0.275 665000000 1780.57 173.649 -141.195 3.04788 20710.4 917.245 4.99395e+08 5.0612e+07 -0.00575108 0.00508769 -0.00651932 0.0048375 0.00556493 0.000697915 6.81809e-05 1.82038e-05 0.0646987 0.00392119 17.6276 1.06914 559.937 243.606 5273.6 1078.51 5851.16 1218.73 5851.16 1218.73 0.535585 0.0267725 
500 0.275 670000000 1780.57 173.649 -141.195 3.04788 20710.4 917.245 4.99395e+08 5.0612e+07 -0.00575108 0.00506161 -0.00651932 0.0048375 0.00556493 0.000697915 6.81809e-05 1.82038e-05 0.0646987 0.00392119 17.6276 1.06914 559.937 241.527 5273.6 1078.51 5851.16 1218.73 5851.16 1218.73 0.535585 0.0267725 
500 0.275 675000000 1780.57 173.649 -141.195 3.00798 20710.4 910.183 4.99395e+08 4.9985e+07 -0.00575108 0.00505468 -0.00651932 0.0048375 0.00556493 0.000676463 6.81809e-05 1.76605e-05 0.0646987 0.00383703 17.6276 1.05086 559.937 239.482 5273.6 1063.82 5851.16 1201.85 5851.16 1201.85 0.535585 0.0267019 
500 0.275 680000000 1780.57 173.649 -141.195 3.00798 20710.4 910.183 4.99395e+08 4.9985e+07 -0.00575108 0.00501984 -0.00651932 0.0048375 0.00556493 0.000676463 6.81809e-05 1.76605e-05 0.0646987 0.00383703 17.6276 1.05086 559.937 237.471 5273.6 1063.82 5851.16 1201.85 5851.16 1201.85 0.535585 0.0267019 
500 0.275 685000000 1780.57 173.649 -141.195 3.02305 20710.4 911.1 4.99395e+08 4.95766e+07 -0.00575108 0.00498237 -0.00651932 0.0048375 0.00556493 0.000676463 6.81809e-05 1.76605e-05 0.0646987 0.00383703 17.6276 1.03854 559.937 235.498 5273.6 1049.37 5851.16 1185.31 5851.16 1185.31 0.535585 0.0262554 
500 0.275 690000000 1780.57 173.649 -141.195 3.02305 20710.4 911.1 4.99395e+08 4.95766e+07 -0.00575108 0.00500228 -0.00651932 0.0048375 0.00556493 0.000676463 6.81809e-05 1.76605e-05 0.0646987 0.00383703 17.6276 1.03854 559.937 233.554 5273.6 1049.37 5851.16 1185.31 5851.16 1185.31 0.535585 0.0262554 
500 0.275 695000000 1756.03 173.649 -141.455 2.98582 20788.3 898.708 5.02206e+08 4.87941e+07 -0.00454035 0.00496295 -0.00577234 0.0048375 0.00545752 0.00065554 6.51535e-05 1.71176e-05 0.0642628 0.00367267 17.4203 1.01973 527.151 231.644 5202.65 1035.2 5747.22 1169.09 5747.22 1169.09 0.532187 0.0258208 
500 0.275 700000000 1756.03 173.649 -141.455 2.98582 20788.3 898.708 5.02206e+08 4.87941e+07 -0.00454035 0.00493148 -0.00577234 0.0048375 0.00545752 0.00065554 6.51535e-05 1.71176e-05 0.0642628 0.00367267 17.4203 1.01973 527.151 229.761 5202.65 1035.2 5747.22 1169.09 5747.22 1169.09 0.532187 0.0258208 
500 0.275 705000000 1756.03 173.649 -141.455 2.93698 20788.3 884.192 5.02206e+08 4.80329e+07 -0.00454035 0.00496181 -0.00577234 0.0048375 0.00545752 0.00065554 6.51535e-05 1.71176e-05 0.0642628 0.00367267 17.4203 1.04169 527.151 227.911 5202.65 1020.15 5747.22 1152.05 5747.22 1152.05 0.532187 0.0253975 
500 0.275 710000000 1756.03 173.649 -141.455 2.93698 20788.3 884.192 5.02206e+08 4.80329e+07 -0.00454035 0.00492245 -0.00577234 0.0048375 0.00545752 0.00065554 6.51535e-05 1.71176e-05 0.0642628 0.00367267 17.4203 1.04169 527.151 226.083 5202.65 1020.15 5747.22 1152.05 5747.22 1152.05 0.532187 0.0253975 
500 0.275 715000000 1756.03 173.649 -141.455 2.8902 20788.3 870.313 5.02206e+08 4.72974e+07 -0.00454035 0.00490261 -0.00577234 0.0048375 0.00545752 0.000652266 6.51535e-05 1.70149e-05 0.0642628 0.00361665 17.4203 1.02629 527.151 224.271 5202.65 1031.98 5747.22 1157.46 5747.22 1157.46 0.532187 0.0258416 
500 0.275 720000000 1756.03 173.649 -141.455 2.8902 20788.3 870.313 5.02206e+08 4.72974e+07 -0.00454035 0.00486912 -0.00577234 0.0048375 0.00545752 0.000652266 6.51535e-05 1.70149e-05 0.0642628 0.00361665 17.4203 1.02629 527.151 222.497 5202.65 1031.98 5747.22 1157.46 5747.22 1157.46 0.532187 0.0258416 
500 0.275 725000000 1756.03 173.649 -141.455 2.8837 20788.3 869.563 5.02206e+08 4.72593e+07 -0.00454035 0.00484693 -0.00577234 0.0048375 0.00545752 0.000652266 6.51535e-05 1.70149e-05 0.0642628 0.00361665 17.4203 1.02449 527.151 220.76 5202.65 1015.64 5747.22 1139.18 5747.22 1139.18 0.532187 0.0254328 
500 0.275 730000000 1756.03 173.649 -141.455 2.8837 20788.3 869.563 5.02206e+08 4.72593e+07 -0.00454035 0.00481411 -0.00577234 0.0048375 0.00545752 0.000652266 6.51535e-05 1.70149e-05 0.0642628 0.00361665 17.4203 1.02449 527.151 219.051 5202.65 1015.64 5747.22 1139.18 5747.22 1139.18 0.532187 0.0254328 
500 0.275 735000000 1736.08 157.54 -141.476 2.86285 20784.6 862.822 5.01666e+08 4.67739e+07 -0.00509996 0.0047914 -0.00782167 0.00447007 0.00558338 0.000632496 6.78958e-05 1.6526e-05 0.0649638 0.00350369 17.868 1.02417 500.125 217.368 5290.71 1003.08 5808.7 1124.87 5808.7 1124.87 0.533327 0.0255686 
500 0.275 740000000 1736.08 157.54 -141.476 2.86285 20784.6 862.822 5.01666e+08 4.67739e+07 -0.00509996 0.00478154 -0.00782167 0.00446749 0.00558338 0.000632496 6.78958e-05 1.6526e-05 0.0649638 0.00350369 17.868 1.02417 500.125 215.712 5290.71 1003.08 5808.7 1124.87 5808.7 1124.87 0.533327 0.0255686 
500 0.275 745000000 1736.08 157.54 -141.476 2.82073 20784.6 850.318 5.01666e+08 4.61054e+07 -0.00509996 0.00474749 -0.00782167 0.00446801 0.00558338 0.000632496 6.78958e-05 1.6526e-05 0.0649638 0.00350369 17.868 1.02417 500.125 214.083 5290.71 990.733 5808.7 1110.84 5808.7 1110.84 0.533327 0.0252228 
500 0.275 750000000 1736.08 157.54 -141.476 2.82073 20784.6 850.318 5.01666e+08 4.61054e+07 -0.00509996 0.00473215 -0.00782167 0.00443435 0.00558338 0.000632496 6.78958e-05 1.6526e-05 0.0649638 0.00350369 17.868 1.02417 500.125 212.475 5290.71 990.733 5808.7 1110.84 5808.7 1110.84 0.533327 0.0252228 
500 0.275 755000000 1736.08 157.54 -141.476 2.78935 20784.6 839.925 5.01666e+08 4.5451e+07 -0.00509996 0.00470502 -0.00782167 0.00442117 0.00558338 0.000613357 6.78958e-05 1.6048e-05 0.0649638 0.003448 17.868 1.02417 500.125 210.895 5290.71 978.655 5808.7 1097.12 5808.7 1097.12 0.533327 0.0249202 
500 0.275 760000000 1736.08 157.54 -141.476 2.78935 20784.6 839.925 5.01666e+08 4.5451e+07 -0.00509996 0.00477691 -0.00782167 0.00440463 0.00558338 0.000613357 6.78958e-05 1.6048e-05 0.0649638 0.003448 17.868 1.02417 500.125 209.334 5290.71 978.655 5808.7 1097.12 5808.7 1097.12 0.533327 0.0249202 
500 0.275 765000000 1736.08 157.54 -141.476 2.77777 20784.6 839.475 5.01666e+08 4.5726e+07 -0.00509996 0.00475093 -0.00782167 0.00441378 0.00558338 0.000613357 6.78958e-05 1.6048e-05 0.0649638 0.003448 17.868 1.02417 500.125 207.794 5290.71 964.147 5808.7 1080.77 5808.7 1080.77 0.533327 0.0250055 
500 0.275 770000000 1736.08 157.54 -141.476 2.77777 20784.6 839.475 5.01666e+08 4.5726e+07 -0.00509996 0.00479635 -0.00782167 0.00442148 0.00558338 0.000613357 6.78958e-05 1.6048e-05 0.0649638 0.003448 17.868 1.02417 500.125 206.28 5290.71 964.147 5808.7 1080.77 5808.7 1080.77 0.533327 0.0250055 
500 0.275 775000000 1701.53 157.54 -143.057 2.95207 21307.9 906.433 5.33261e+08 5.13665e+07 -0.00232532 0.00476765 -0.00809704 0.00440463 0.00578837 0.000626826 7.12488e-05 1.61214e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 204.786 5522.13 1019.44 6013.47 1125.22 6013.47 1125.22 0.54131 0.0255333 
500 0.275 780000000 1701.53 157.54 -143.057 2.95207 21307.9 906.433 5.33261e+08 5.13665e+07 -0.00232532 0.00478861 -0.00809704 0.00440463 0.00578837 0.000626826 7.12488e-05 1.61214e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 203.315 5522.13 1019.44 6013.47 1125.22 6013.47 1125.22 0.54131 0.0255333 
500 0.275 785000000 1701.53 157.54 -143.057 2.95207 21307.9 906.433 5.33261e+08 5.13665e+07 -0.00232532 0.00475999 -0.00809704 0.00440463 0.00578837 0.000626826 7.12488e-05 1.61214e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 201.863 5522.13 1007.59 6013.47 1112 6013.47 1112 0.54131 0.0252654 
500 0.275 790000000 1701.53 157.54 -143.057 2.95207 21307.9 906.433 5.33261e+08 5.13665e+07 -0.00232532 0.00476602 -0.00809704 0.00440463 0.00578837 0.000626826 7.12488e-05 1.61214e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 200.434 5522.13 1007.59 6013.47 1112 6013.47 1112 0.54131 0.0252654 
500 0.275 795000000 1701.53 157.54 -143.057 2.95626 21307.9 904.104 5.33261e+08 5.06317e+07 -0.00232532 0.00473366 -0.00809704 0.00440463 0.00578837 0.00060915 7.12488e-05 1.5661e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 199.022 5522.13 995.385 6013.47 1097.76 6013.47 1097.76 0.54131 0.024908 
500 0.275 800000000 1701.53 157.54 -143.057 2.95626 21307.9 904.104 5.33261e+08 5.06317e+07 -0.00232532 0.00475615 -0.00809704 0.00440463 0.00578837 0.00060915 7.12488e-05 1.5661e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 197.633 5522.13 995.385 6013.47 1097.76 6013.47 1097.76 0.54131 0.024908 
500 0.275 805000000 1701.53 157.54 -143.057 2.95626 21307.9 904.104 5.33261e+08 5.06317e+07 -0.00232532 0.00476133 -0.00809704 0.00440463 0.00578837 0.00060915 7.12488e-05 1.5661e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 196.26 5522.13 984.305 6013.47 1085.38 6013.47 1085.38 0.54131 0.0251834 
500 0.275 810000000 1701.53 157.54 -143.057 2.95626 21307.9 904.104 5.33261e+08 5.06317e+07 -0.00232532 0.00473132 -0.00809704 0.00440463 0.00578837 0.00060915 7.12488e-05 1.5661e-05 0.0663773 0.00352304 17.8889 0.964141 473.45 194.912 5522.13 984.305 6013.47 1085.38 6013.47 1085.38 0.54131 0.0251834 
500 0.275 815000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00473294 -0.0081524 0.0042502 0.0058955 0.000598845 7.29794e-05 1.53139e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 193.572 5448.33 970.728 5916.49 1070.34 5916.49 1070.34 0.537922 0.025164 
500 0.275 820000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00470046 -0.0081524 0.00429253 0.0058955 0.000598845 7.29794e-05 1.53139e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 192.259 5448.33 970.728 5916.49 1070.34 5916.49 1070.34 0.537922 0.025164 
500 0.275 825000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00466848 -0.0081524 0.00426353 0.0058955 0.000598845 7.29794e-05 1.53139e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 190.953 5448.33 957.702 5916.49 1055.83 5916.49 1055.83 0.537922 0.0248451 
500 0.275 830000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00464343 -0.0081524 0.00427141 0.0058955 0.000598845 7.29794e-05 1.53139e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 189.674 5448.33 957.702 5916.49 1055.83 5916.49 1055.83 0.537922 0.0248451 
500 0.275 835000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.0046121 -0.0081524 0.00431376 0.0058955 0.000593588 7.29794e-05 1.50084e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 188.412 5448.33 947.47 5916.49 1044.41 5916.49 1044.41 0.537922 0.024678 
500 0.275 840000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00462938 -0.0081524 0.00428658 0.0058955 0.000593588 7.29794e-05 1.50084e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 187.169 5448.33 947.47 5916.49 1044.41 5916.49 1044.41 0.537922 0.024678 
500 0.275 845000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.00462013 -0.0081524 0.00426673 0.0058955 0.000593588 7.29794e-05 1.50084e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 185.938 5448.33 937.356 5916.49 1033.14 5916.49 1033.14 0.537922 0.0243543 
500 0.275 850000000 1697.97 144.571 -144.32 3.38381 21657.1 1031.22 5.46607e+08 5.42112e+07 -0.00144806 0.0045917 -0.0081524 0.00424227 0.0058955 0.000593588 7.29794e-05 1.50084e-05 0.0669962 0.00338123 17.7771 0.917039 450.38 184.716 5448.33 937.356 5916.49 1033.14 5916.49 1033.14 0.537922 0.0243543 
500 0.275 855000000 1697.3 144.571 -145.4 3.38381 22026.3 1031.22 5.68493e+08 5.42112e+07 -0.00206577 0.00456168 -0.00956569 0.00425084 0.00600531 0.00057799 7.39636e-05 1.4637e-05 0.0677931 0.00329584 17.9173 0.89051 430.019 183.521 5368.33 925.803 5816.27 1020.1 5816.27 1020.1 0.539306 0.0243068 
