L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.277 786600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00347096 0.00990069 0.000494771 0.000200563 2.23378e-05 0.0882378 0.00224766 9.84658 0.487048 121.988 32.1488 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.01468 
300 0.277 788400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00346707 0.00990069 0.000493639 0.000200563 2.22874e-05 0.0882378 0.00224319 9.84658 0.487048 121.988 32.0732 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.01468 
300 0.277 790200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00346024 0.00990069 0.000492554 0.000200563 2.22378e-05 0.0882378 0.00224319 9.84658 0.484913 121.988 31.9972 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.014908 
300 0.277 792000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00346544 0.00990069 0.000491593 0.000200563 2.21853e-05 0.0882378 0.00224319 9.84658 0.484913 121.988 31.9221 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.014908 
300 0.277 793800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00345772 0.00990069 0.000490611 0.000200563 2.2133e-05 0.0882378 0.00224319 9.84658 0.483277 121.988 31.8473 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.014908 
300 0.277 795600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00344975 0.00990069 0.000492683 0.000200563 2.21924e-05 0.0882378 0.00224319 9.84658 0.483277 121.988 32.0724 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.014908 
300 0.277 797400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00344512 0.00990069 0.000491569 0.000200563 2.21429e-05 0.0882378 0.00224319 9.84658 0.481035 121.988 31.9977 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 799200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00343702 0.00990069 0.000490442 0.000200563 2.20934e-05 0.0882378 0.00224319 9.84658 0.481035 121.988 31.9234 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 801000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00342902 0.00990069 0.000489812 0.000200563 2.20466e-05 0.0882378 0.00224319 9.84658 0.479112 121.988 31.8494 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 802800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00343068 0.00990069 0.00048872 0.000200563 2.19951e-05 0.0882378 0.00224319 9.84658 0.479112 121.988 31.7758 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 804600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00342468 0.00990069 0.000487846 0.000200563 2.19483e-05 0.0882378 0.00224319 9.84658 0.47709 121.988 31.7022 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 806400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00342019 0.00990069 0.000486803 0.000200563 2.19005e-05 0.0882378 0.00224319 9.84658 0.47709 121.988 31.6292 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 808200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00344099 0.00990069 0.000491612 0.000200563 2.21738e-05 0.0882378 0.00224319 9.84658 0.474903 121.988 31.5564 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 810000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.003544 -0.00510557 0.00343534 0.00990069 0.000490674 0.000200563 2.21266e-05 0.0882378 0.00224319 9.84658 0.474903 121.988 31.4843 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.015022 
300 0.277 811800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00343401 0.00990069 0.000489616 0.000200563 2.20754e-05 0.0882378 0.00224319 9.84658 0.472916 121.988 31.4124 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 813600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00342732 0.00990069 0.000488831 0.000200563 2.20293e-05 0.0882378 0.00224319 9.84658 0.472916 121.988 31.3404 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 815400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.003429 0.00990069 0.000487793 0.000200563 2.19785e-05 0.0882378 0.00224319 9.84658 0.470807 121.988 31.269 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 817200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00342298 0.00990069 0.000486782 0.000200563 2.19316e-05 0.0882378 0.00224319 9.84658 0.474228 121.988 32.0807 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 819000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00342168 0.00990069 0.000485919 0.000200563 2.18821e-05 0.0882378 0.00224319 9.84658 0.473272 121.988 32.0079 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 820800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00341639 0.00990069 0.000484808 0.000200563 2.18335e-05 0.0882378 0.00224319 9.84658 0.472767 121.988 31.9349 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 822600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00340863 0.00990069 0.000483749 0.000200563 2.17865e-05 0.0882378 0.00224319 9.84658 0.472446 121.988 31.8629 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 824400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00340153 0.00990069 0.00048283 0.000200563 2.17409e-05 0.0882378 0.00224319 9.84658 0.473205 121.988 32.1839 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0147501 
300 0.277 826200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00339548 0.00990069 0.000481798 0.000200563 2.16945e-05 0.0882378 0.00224319 9.84658 0.474048 121.988 32.1118 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 828000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00338817 0.00990069 0.000480738 0.000200563 2.16479e-05 0.0882378 0.00224319 9.84658 0.474048 121.988 32.0402 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 829800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00338071 0.00990069 0.000479772 0.000200563 2.15989e-05 0.0882378 0.00224319 9.84658 0.474048 121.988 31.9687 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 831600000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00337407 0.00990069 0.0004791 0.000200563 2.15549e-05 0.0882378 0.00224319 9.84658 0.474048 121.988 31.8976 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 833400000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00336782 0.00990069 0.000478273 0.000200563 2.15106e-05 0.0882378 0.00224319 9.84658 0.469778 121.988 31.8269 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 835200000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00336083 0.00990069 0.00047761 0.000200563 2.14669e-05 0.0882378 0.00224319 9.84658 0.469778 121.988 31.7563 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 837000000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00335397 0.00990069 0.000476809 0.000200563 2.14231e-05 0.0882378 0.00224319 9.84658 0.469778 121.988 31.6861 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 838800000 817.668 33.232 -89.1462 1.32028 8536.79 234.694 9.32623e+07 5.25252e+06 0.00124313 0.00349451 -0.00510557 0.00334647 0.00990069 0.000476109 0.000200563 2.14207e-05 0.0882378 0.00224319 9.84658 0.469778 121.988 31.6163 2012.3 217.416 2144.13 234.613 2144.13 234.613 0.523108 0.0145136 
300 0.277 840600000 851.915 42.0249 -88.9973 1.14119 8503.96 211.253 9.23105e+07 4.88423e+06 0.000699689 0.00337677 -0.00476201 0.00333959 0.00988524 0.000475048 0.000198818 2.13335e-05 0.088315 0.00215768 9.99637 0.465735 132.141 31.5467 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 842400000 851.915 42.0249 -88.9973 1.14089 8503.96 210.887 9.23105e+07 4.87416e+06 0.000699689 0.00337677 -0.00476201 0.00333374 0.00988524 0.000474232 0.000198818 2.12901e-05 0.088315 0.00215412 9.99637 0.465735 132.141 31.4765 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 844200000 851.915 42.0249 -88.9973 1.14089 8503.96 210.462 9.23105e+07 4.86347e+06 0.000699689 0.00337677 -0.00476201 0.00334793 0.00988524 0.000475488 0.000198818 2.13097e-05 0.088315 0.00215813 9.99637 0.465735 132.141 31.4078 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 846000000 851.915 42.0249 -88.9973 1.14089 8503.96 210.005 9.23105e+07 4.85327e+06 0.000699689 0.00337677 -0.00476201 0.00336095 0.00988524 0.000475838 0.000198818 2.1291e-05 0.088315 0.00215958 9.99637 0.465735 132.141 31.3388 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 847800000 851.915 42.0249 -88.9973 1.14089 8503.96 209.633 9.23105e+07 4.8432e+06 0.000699689 0.00337677 -0.00476201 0.00335988 0.00988524 0.000474904 0.000198818 2.12439e-05 0.088315 0.00215603 9.99637 0.461819 132.141 31.2703 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 849600000 851.915 42.0249 -88.9973 1.14089 8503.96 209.198 9.23105e+07 4.83346e+06 0.000699689 0.00337677 -0.00476201 0.00335871 0.00988524 0.000473874 0.000198818 2.11974e-05 0.088315 0.00215174 9.99637 0.461819 132.141 31.2017 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 851400000 851.915 42.0249 -88.9973 1.14089 8503.96 208.778 9.23105e+07 4.82399e+06 0.000699689 0.00337677 -0.00476201 0.00335133 0.00988524 0.000473148 0.000198818 2.11552e-05 0.088315 0.00214909 9.99637 0.461819 132.141 31.1338 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 853200000 851.915 42.0249 -88.9973 1.14089 8503.96 208.479 9.23105e+07 4.81578e+06 0.000699689 0.00337677 -0.00476201 0.00334981 0.00988524 0.000472186 0.000198818 2.11087e-05 0.088315 0.00214654 9.99637 0.461819 132.141 31.0664 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0144209 
300 0.277 855000000 851.915 42.0249 -88.9973 1.14089 8503.96 208.168 9.23105e+07 4.80751e+06 0.000699689 0.00337677 -0.00476201 0.00334254 0.00988524 0.000471642 0.000198818 2.1067e-05 0.088315 0.00214725 9.99637 0.457769 132.141 30.9994 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 856800000 851.915 42.0249 -88.9973 1.14089 8503.96 207.725 9.23105e+07 4.79764e+06 0.000699689 0.00337677 -0.00476201 0.00333524 0.00988524 0.000470773 0.000198818 2.10246e-05 0.088315 0.00214315 9.99637 0.457769 132.141 30.9325 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 858600000 851.915 42.0249 -88.9973 1.14089 8503.96 207.69 9.23105e+07 4.79082e+06 0.000699689 0.00337677 -0.00476201 0.00332865 0.00988524 0.000470095 0.000198818 2.09832e-05 0.088315 0.00214107 9.99637 0.457769 132.141 30.8659 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 860400000 851.915 42.0249 -88.9973 1.14089 8503.96 207.709 9.23105e+07 4.78418e+06 0.000699689 0.00337677 -0.00476201 0.00332197 0.00988524 0.000469114 0.000198818 2.094e-05 0.088315 0.00213643 9.99637 0.457769 132.141 30.7994 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 862200000 851.915 42.0249 -88.9973 1.14089 8503.96 207.32 9.23105e+07 4.77521e+06 0.000699689 0.00337677 -0.00476201 0.00331931 0.00988524 0.000468112 0.000198818 2.08965e-05 0.088315 0.00213178 9.99637 0.453831 132.141 30.7333 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 864000000 851.915 42.0249 -88.9973 1.14089 8503.96 206.87 9.23105e+07 4.76508e+06 0.000699689 0.00337677 -0.00476201 0.00331618 0.00988524 0.0004671 0.000198818 2.08527e-05 0.088315 0.00212721 9.99637 0.458269 132.141 31.9053 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 865800000 851.915 42.0249 -88.9973 1.14089 8503.96 206.441 9.23105e+07 4.75477e+06 0.000699689 0.00337677 -0.00476201 0.00330923 0.00988524 0.000466453 0.000198818 2.08119e-05 0.088315 0.00212549 9.99637 0.45731 132.141 33.4005 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 867600000 851.915 42.0249 -88.9973 1.14089 8503.96 206.291 9.23105e+07 4.74877e+06 0.000699689 0.00337677 -0.00476201 0.00333289 0.00988524 0.000470505 0.000198818 2.10335e-05 0.088315 0.00213565 9.99637 0.456487 132.141 33.4005 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0142105 
300 0.277 869400000 851.915 42.0249 -88.9973 1.14089 8503.96 208.449 9.23105e+07 4.846e+06 0.000699689 0.00326089 -0.00476201 0.00332914 0.00988524 0.000469574 0.000198818 2.09912e-05 0.088315 0.00213121 9.99637 0.455571 132.141 33.2603 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 871200000 851.915 42.0249 -88.9973 1.14089 8503.96 208.002 9.23105e+07 4.83592e+06 0.000699689 0.00326089 -0.00476201 0.00332658 0.00988524 0.00046865 0.000198818 2.09461e-05 0.088315 0.00212762 9.99637 0.454862 132.141 33.2603 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 873000000 851.915 42.0249 -88.9973 1.14089 8503.96 207.853 9.23105e+07 4.8287e+06 0.000699689 0.00326089 -0.00476201 0.00331947 0.00988524 0.000468001 0.000198818 2.09055e-05 0.088315 0.00212585 9.99637 0.453804 132.141 33.1224 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 874800000 851.915 42.0249 -88.9973 1.14089 8503.96 207.422 9.23105e+07 4.81904e+06 0.000699689 0.00326089 -0.00476201 0.00332003 0.00988524 0.000467004 0.000198818 2.08614e-05 0.088315 0.00212159 9.99637 0.45322 132.141 33.1224 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 876600000 851.915 42.0249 -88.9973 1.14089 8503.96 207.417 9.23105e+07 4.81236e+06 0.000699689 0.00326089 -0.00476201 0.00331417 0.00988524 0.000466078 0.000198818 2.08198e-05 0.088315 0.00211717 9.99637 0.451906 132.141 32.9851 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 878400000 851.915 42.0249 -88.9973 1.14089 8503.96 207.34 9.23105e+07 4.8055e+06 0.000699689 0.00326089 -0.00476201 0.00332134 0.00988524 0.000465891 0.000198818 2.07865e-05 0.088315 0.00211684 9.99637 0.451365 132.141 32.9851 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 880200000 851.915 42.0249 -88.9973 1.14089 8503.96 207.341 9.23105e+07 4.79887e+06 0.000699689 0.00326089 -0.00476201 0.00331457 0.00988524 0.000465313 0.000198818 2.07466e-05 0.088315 0.00211641 9.99637 0.450067 132.141 32.8487 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 882000000 851.915 42.0249 -88.9973 1.14089 8503.96 207.03 9.23105e+07 4.79077e+06 0.000699689 0.00326089 -0.00476201 0.00330814 0.00988524 0.000464606 0.000198818 2.07067e-05 0.088315 0.00211365 9.99637 0.449894 132.141 32.8487 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0139691 
300 0.277 883800000 851.915 42.0249 -88.9973 1.14089 8503.96 206.697 9.23105e+07 4.78248e+06 0.000699689 0.00326089 -0.00476201 0.00330394 0.00988524 0.000463701 0.000198818 2.06658e-05 0.088315 0.00210932 9.99637 0.448268 132.141 32.7126 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 885600000 851.915 42.0249 -88.9973 1.14089 8503.96 206.679 9.23105e+07 4.77953e+06 0.000699689 0.00326089 -0.00476201 0.00330393 0.00988524 0.000462997 0.000198818 2.06234e-05 0.088315 0.0021069 9.99637 0.447858 132.141 32.7126 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 887400000 851.915 42.0249 -88.9973 1.14089 8503.96 206.572 9.23105e+07 4.77267e+06 0.000699689 0.00326089 -0.00476201 0.00329743 0.00988524 0.000462395 0.000198818 2.05841e-05 0.088315 0.00210571 9.99637 0.446637 132.141 32.5788 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 889200000 851.915 42.0249 -88.9973 1.14089 8503.96 206.271 9.23105e+07 4.76388e+06 0.000699689 0.00326089 -0.00476201 0.00332462 0.00988524 0.000468954 0.000198818 2.1089e-05 0.088315 0.00212026 9.99637 0.446478 132.141 32.5788 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 891000000 851.915 42.0249 -88.9973 1.14089 8503.96 205.899 9.23105e+07 4.75526e+06 0.000699689 0.00326089 -0.00476201 0.00331819 0.00988524 0.00046811 0.000198818 2.10482e-05 0.088315 0.00211629 9.99637 0.445167 132.141 32.443 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 892800000 851.915 42.0249 -88.9973 1.14089 8503.96 206.342 9.23105e+07 4.76661e+06 0.000699689 0.00326089 -0.00476201 0.00331131 0.00988524 0.000467415 0.000198818 2.10082e-05 0.088315 0.00211368 9.99637 0.44468 132.141 32.443 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 894600000 851.915 42.0249 -88.9973 1.14089 8503.96 206.543 9.23105e+07 4.76993e+06 0.000699689 0.00326089 -0.00476201 0.00330615 0.00988524 0.000466487 0.000198818 2.09669e-05 0.088315 0.0021093 9.99637 0.443442 132.141 32.311 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 896400000 851.915 42.0249 -88.9973 1.14089 8503.96 206.265 9.23105e+07 4.76224e+06 0.000699689 0.00326089 -0.00476201 0.00329951 0.00988524 0.000465931 0.000198818 2.09274e-05 0.088315 0.00210942 9.99637 0.442821 132.141 32.311 2025.5 202.287 2167.64 219.03 2167.64 219.03 0.528465 0.0137512 
300 0.277 898200000 862.467 40.7065 -88.6565 1.13883 8457.56 206.284 9.1956e+07 4.75588e+06 0.00130987 0.00319807 -0.00471089 0.00329318 0.00992516 0.000465001 0.000202297 2.08862e-05 0.0883072 0.00210505 9.9926 0.441745 139.421 32.1804 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 900000000 862.467 40.7065 -88.6565 1.13883 8457.56 205.856 9.1956e+07 4.74617e+06 0.00130987 0.00319807 -0.00471089 0.0032871 0.00992516 0.000464307 0.000202297 2.0844e-05 0.0883072 0.00210269 9.9926 0.441078 139.421 32.1804 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 901800000 862.467 40.7065 -88.6565 1.13883 8457.56 205.43 9.1956e+07 4.73663e+06 0.00130987 0.00319807 -0.00471089 0.00328028 0.00992516 0.000463728 0.000202297 2.0805e-05 0.0883072 0.00210196 9.9926 0.440001 139.421 32.0503 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 903600000 862.467 40.7065 -88.6565 1.13883 8457.56 205.058 9.1956e+07 4.72812e+06 0.00130987 0.00319807 -0.00471089 0.00327602 0.00992516 0.000462971 0.000202297 2.07657e-05 0.0883072 0.00209858 9.9926 0.439426 139.421 32.6464 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 905400000 862.467 40.7065 -88.6565 1.13883 8457.56 204.653 9.1956e+07 4.71912e+06 0.00130987 0.00319807 -0.00471089 0.00327325 0.00992516 0.000462053 0.000202297 2.07252e-05 0.0883072 0.00209426 9.9926 0.438278 139.421 33.544 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 907200000 862.467 40.7065 -88.6565 1.13883 8457.56 204.304 9.1956e+07 4.7109e+06 0.00130987 0.00319807 -0.00471089 0.00326723 0.00992516 0.000461177 0.000202297 2.06824e-05 0.0883072 0.00209086 9.9926 0.437642 139.421 33.544 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 909000000 862.467 40.7065 -88.6565 1.13883 8457.56 203.933 9.1956e+07 4.70141e+06 0.00130987 0.00319807 -0.00471089 0.00326286 0.00992516 0.000460367 0.000202297 2.06433e-05 0.0883072 0.00208704 9.9926 0.436632 139.421 33.4097 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 910800000 862.467 40.7065 -88.6565 1.13883 8457.56 203.623 9.1956e+07 4.69362e+06 0.00130987 0.00319807 -0.00471089 0.00325622 0.00992516 0.000459698 0.000202297 2.06048e-05 0.0883072 0.00208455 9.9926 0.435896 139.421 33.4097 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0135569 
300 0.277 912600000 862.467 40.7065 -88.6565 1.13883 8457.56 203.206 9.1956e+07 4.68427e+06 0.00130987 0.00319807 -0.00471089 0.00327135 0.00992516 0.000461131 0.000202297 2.06395e-05 0.0883072 0.00208892 9.9926 0.435073 139.421 33.2772 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 914400000 862.467 40.7065 -88.6565 1.13883 8457.56 202.797 9.1956e+07 4.67471e+06 0.00130987 0.00319807 -0.00471089 0.003267 0.00992516 0.000460191 0.000202297 2.05988e-05 0.0883072 0.00208469 9.9926 0.43453 139.421 33.2772 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 916200000 862.467 40.7065 -88.6565 1.13883 8457.56 202.61 9.1956e+07 4.66783e+06 0.00130987 0.00319807 -0.00471089 0.00326044 0.00992516 0.000459453 0.000202297 2.05604e-05 0.0883072 0.00208141 9.9926 0.43361 139.421 33.1419 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 918000000 862.467 40.7065 -88.6565 1.13883 8457.56 202.6 9.1956e+07 4.66165e+06 0.00130987 0.00319807 -0.00471089 0.00325403 0.00992516 0.000458804 0.000202297 2.05225e-05 0.0883072 0.00207912 9.9926 0.432757 139.421 33.1419 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 919800000 862.467 40.7065 -88.6565 1.13883 8457.56 202.249 9.1956e+07 4.65354e+06 0.00130987 0.00319807 -0.00471089 0.003248 0.00992516 0.000458248 0.000202297 2.04849e-05 0.0883072 0.00207855 9.9926 0.431944 139.421 33.0115 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 921600000 862.467 40.7065 -88.6565 1.13883 8457.56 201.85 9.1956e+07 4.64468e+06 0.00130987 0.00319807 -0.00471089 0.00324644 0.00992516 0.000457325 0.000202297 2.04449e-05 0.0883072 0.00207436 9.9926 0.431175 139.421 33.0115 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 923400000 862.467 40.7065 -88.6565 1.13883 8457.56 201.442 9.1956e+07 4.63556e+06 0.00130987 0.00319807 -0.00471089 0.00324008 0.00992516 0.000456482 0.000202297 2.04064e-05 0.0883072 0.00207034 9.9926 0.4303 139.421 32.8821 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 925200000 862.467 40.7065 -88.6565 1.13883 8457.56 202.234 9.1956e+07 4.66106e+06 0.00130987 0.00319807 -0.00471089 0.00324097 0.00992516 0.000455953 0.000202297 2.03681e-05 0.0883072 0.00206868 9.9926 0.429607 139.421 32.8821 2032.5 188.922 2181.92 204.893 2181.92 204.893 0.529638 0.0133497 
300 0.277 927000000 862.467 40.7065 -88.6565 1.13883 8457.56 202.065 9.1956e+07 4.65437e+06 0.00130987 0.00310264 -0.00471089 0.00324476 0.00992516 0.000455301 0.000202297 2.03282e-05 0.0883072 0.00206647 9.9926 0.428741 139.421 32.7532 2032.5 192.771 2181.92 212.125 2181.92 212.125 0.529638 0.013313 
