L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.29 401400000 46.3542 2.61825 -1198.97 22.6076 1.44526e+06 53619 2.132e+12 1.53831e+11 -0.0612431 0.0908019 0.707211 0.0156608 0.559652 0.0111377 0.31509 0.0124099 0.747529 0.00748267 3.51218 0.0676204 4.90283 0.208606 3968.58 1980.59 3976.99 1980.81 3976.99 1980.81 0.60305 0.159285 
300 0.29 403200000 46.3542 2.61825 -1198.97 22.6076 1.44526e+06 53619 2.132e+12 1.53831e+11 -0.0612431 0.0908019 0.707211 0.0156608 0.559652 0.0111377 0.31509 0.0124099 0.747529 0.00748267 3.51218 0.0676204 4.90283 0.208606 3968.58 1980.59 3976.99 1980.81 3976.99 1980.81 0.60305 0.159285 
300 0.29 405000000 46.3542 2.61825 -1198.97 22.6076 1.44526e+06 53619 2.132e+12 1.53831e+11 -0.0612431 0.0908019 0.707211 0.0156608 0.559652 0.0111377 0.31509 0.0124099 0.747529 0.00748267 3.51218 0.0676204 4.90283 0.208606 3968.58 1980.59 3976.99 1980.81 3976.99 1980.81 0.60305 0.159285 
300 0.29 406800000 46.3542 2.61825 -1198.97 22.6076 1.44526e+06 53619 2.132e+12 1.53831e+11 -0.0612431 0.0908019 0.707211 0.0156608 0.559652 0.0111377 0.31509 0.0124099 0.747529 0.00748267 3.51218 0.0676204 4.90283 0.208606 3968.58 1980.59 3976.99 1980.81 3976.99 1980.81 0.60305 0.159285 
300 0.29 408600000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 410400000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 412200000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 414000000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 415800000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 417600000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 419400000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 421200000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 423000000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 424800000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 426600000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 428400000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 430200000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 432000000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 433800000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 435600000 46.6538 2.48064 -1204.06 22.6076 1.4577e+06 53619 2.16978e+12 1.53831e+11 -0.0324947 0.0908019 0.705933 0.0156608 0.560911 0.0111377 0.316476 0.0124099 0.748379 0.00748267 3.53156 0.0676204 4.9022 0.208606 4580.18 1980.59 4588.61 1980.81 4588.61 1980.81 0.633417 0.159285 
300 0.29 437400000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 439200000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 441000000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 442800000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 444600000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 446400000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 448200000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 450000000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 451800000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 453600000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 455400000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 457200000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 459000000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 460800000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 462600000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 464400000 45.7411 2.4252 -1195.18 19.6932 1.43742e+06 46529.2 2.11581e+12 1.32704e+11 -0.0179084 0.0875623 0.704059 0.0137371 0.556442 0.00999829 0.311727 0.0110832 0.745306 0.00673579 3.5279 0.0597596 4.93178 0.180803 4996.71 1946.29 5005.17 1946.48 5005.17 1946.48 0.659406 0.14616 
300 0.29 466200000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 468000000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 469800000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 471600000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 473400000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 475200000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 477000000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 478800000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 480600000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 482400000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 484200000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 486000000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 487800000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 489600000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 491400000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 493200000 44.8 2.43928 -1194.92 19.6932 1.43712e+06 46529.2 2.11682e+12 1.32704e+11 -0.00243867 0.0875623 0.705206 0.0137371 0.557458 0.00999829 0.312879 0.0110832 0.745983 0.00673579 3.54156 0.0597596 4.95261 0.180803 5098.99 1946.29 5107.48 1946.48 5107.48 1946.48 0.681823 0.14616 
300 0.29 495000000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 496800000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 498600000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 500400000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 502200000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 504000000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 505800000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 507600000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 509400000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 511200000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 513000000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 514800000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 516600000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 518400000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 520200000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 522000000 44.6328 2.29255 -1205.37 19.6898 1.46334e+06 47385 2.20069e+12 1.40664e+11 0.0134711 0.0820473 0.707685 0.0124893 0.561349 0.00987942 0.317352 0.0110332 0.748554 0.00663087 3.53081 0.0523608 4.93654 0.158265 5135.11 1707.92 5143.58 1708.08 5143.58 1708.08 0.701428 0.133794 
300 0.29 523800000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 525600000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 527400000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 529200000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 531000000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 532800000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 534600000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 536400000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 538200000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
300 0.29 540000000 45.125 2.2099 -1206.44 19.6898 1.46542e+06 47385 2.20386e+12 1.40664e+11 0.0263841 0.0820473 0.707294 0.0124893 0.560648 0.00987942 0.316477 0.0110332 0.748113 0.00663087 3.55011 0.0523608 4.94052 0.158265 5361.26 1707.92 5369.75 1708.08 5369.75 1708.08 0.718814 0.133794 
