L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.285 848000000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 851200000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 854400000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 857600000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 860800000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 864000000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 867200000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 870400000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 873600000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 876800000 47.5917 2.4716 -1870.41 15.0324 3.50619e+06 55585.8 1.23997e+13 3.83295e+11 0.397991 0.021149 -0.664197 0.0168497 0.606416 0.00649573 0.368719 0.00764479 0.778462 0.00423949 4.40342 0.0652032 6.03638 0.15138 15882.2 1728.03 15892.6 1728.15 15892.6 1728.15 0.997802 0.000257802 
400 0.285 880000000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 883200000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 886400000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 889600000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 892800000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 896000000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 899200000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 902400000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 905600000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 908800000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 912000000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 915200000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 918400000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 921600000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 924800000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 928000000 46.8281 2.43221 -1878.64 17.3544 3.5378e+06 65365 1.26343e+13 4.67281e+11 0.399897 0.0185826 -0.665108 0.0148877 0.608805 0.00660989 0.371666 0.00784771 0.779985 0.00429536 4.39056 0.0626 5.99097 0.138213 15716.5 1568.7 15726.9 1568.82 15726.9 1568.82 0.997802 0.000227055 
400 0.285 931200000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 934400000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 937600000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 940800000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 944000000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 947200000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 950400000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 953600000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 956800000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 960000000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 963200000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 966400000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 969600000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 972800000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 976000000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 979200000 46.4412 2.31971 -1883.14 17.3544 3.55491e+06 65365 1.27587e+13 4.67281e+11 0.397846 0.0185826 -0.667046 0.0148877 0.60964 0.00660989 0.37273 0.00784771 0.780509 0.00429536 4.37945 0.0626 5.94687 0.138213 15764.5 1568.7 15774.8 1568.82 15774.8 1568.82 0.997825 0.000227055 
400 0.285 982400000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 985600000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 988800000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 992000000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 995200000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 998400000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1001600000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1004800000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1008000000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1011200000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1014400000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1017600000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1020800000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1024000000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1027200000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1030400000 47.0417 2.26723 -1886 16.9159 3.56546e+06 63684.3 1.28305e+13 4.54671e+11 0.393809 0.0174868 -0.669028 0.0137399 0.60913 0.00588344 0.372071 0.00698617 0.780191 0.00382308 4.3714 0.0585045 5.91086 0.144215 16126 1446.87 16136.3 1446.94 16136.3 1446.94 0.997874 0.00021295 
400 0.285 1033600000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1036800000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1040000000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1043200000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1046400000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1049600000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1052800000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1056000000 47.2697 2.19529 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1059200000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1062400000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1065600000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1068800000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1072000000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1075200000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1078400000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1081600000 47.2697 2.26573 -1887.12 16.9159 3.56943e+06 63684.3 1.28553e+13 4.54671e+11 0.390303 0.0174868 -0.67091 0.0137399 0.608872 0.00588344 0.371726 0.00698617 0.780034 0.00382308 4.35255 0.0585045 5.86415 0.144215 16356.7 1446.87 16366.9 1446.94 16366.9 1446.94 0.997916 0.00021295 
400 0.285 1084800000 46.825 2.23049 -1881.75 15.7492 3.54972e+06 59228.6 1.27215e+13 4.22052e+11 0.383763 0.0219362 -0.672149 0.0147238 0.606103 0.00602343 0.368498 0.00714329 0.778219 0.00391668 4.34219 0.0662832 5.8389 0.190825 16513.8 1879.38 16524 1879.43 16524 1879.43 0.997947 0.000286292 
400 0.285 1088000000 46.825 2.23049 -1881.75 15.7492 3.54972e+06 59228.6 1.27215e+13 4.22052e+11 0.383763 0.0219362 -0.672149 0.0147238 0.606103 0.00602343 0.368498 0.00714329 0.778219 0.00391668 4.34219 0.0662832 5.8389 0.190825 16513.8 1879.38 16524 1879.43 16524 1879.43 0.997947 0.000286292 
400 0.285 1091200000 46.825 2.23049 -1881.75 15.7492 3.54972e+06 59228.6 1.27215e+13 4.22052e+11 0.383763 0.0219362 -0.672149 0.0147238 0.606103 0.00602343 0.368498 0.00714329 0.778219 0.00391668 4.34219 0.0662832 5.8389 0.190825 16513.8 1879.38 16524 1879.43 16524 1879.43 0.997947 0.000286292 
400 0.285 1094400000 46.825 2.23049 -1881.75 15.7492 3.54972e+06 59228.6 1.27215e+13 4.22052e+11 0.383763 0.0219362 -0.672149 0.0147238 0.606103 0.00602343 0.368498 0.00714329 0.778219 0.00391668 4.34219 0.0662832 5.8389 0.190825 16513.8 1879.38 16524 1879.43 16524 1879.43 0.997947 0.000286292 
