L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.265 475000000 1691.76 129.657 -135.382 3.49498 19131.5 1023.46 4.29768e+08 4.92644e+07 -0.00274427 0.00809637 -0.00797213 0.0067314 0.00540488 0.00063461 5.49182e-05 1.07702e-05 0.0648321 0.00446118 14.6638 0.87837 258.302 203.259 4779.63 1435.7 5052.6 1486.11 5052.6 1486.11 0.552474 0.0380862 
500 0.265 480000000 1691.76 127.976 -135.382 3.49498 19131.5 1023.46 4.29768e+08 4.92644e+07 -0.00274427 0.00809637 -0.00797213 0.0067314 0.00540488 0.00063461 5.49182e-05 1.07702e-05 0.0648321 0.00446118 14.6638 0.87837 258.302 203.125 4779.63 1435.7 5052.6 1486.11 5052.6 1486.11 0.552474 0.0380862 
500 0.265 485000000 1691.76 126.392 -135.382 3.49498 19131.5 1023.46 4.29768e+08 4.92644e+07 -0.00274427 0.00809637 -0.00797213 0.0067314 0.00540488 0.000656048 5.49182e-05 1.11056e-05 0.0648321 0.00455448 14.6638 0.87837 258.302 203.125 4779.63 1435.7 5052.6 1486.11 5052.6 1486.11 0.552474 0.0380862 
500 0.265 490000000 1691.76 124.869 -135.382 3.49498 19131.5 1023.46 4.29768e+08 4.92644e+07 -0.00274427 0.00809637 -0.00797213 0.0067314 0.00540488 0.000656048 5.49182e-05 1.11056e-05 0.0648321 0.00455448 14.6638 0.87837 258.302 203.125 4779.63 1435.7 5052.6 1486.11 5052.6 1486.11 0.552474 0.0380862 
500 0.265 495000000 1677.28 123.517 -135.963 3.2075 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.0064456 0.00557534 0.000641674 5.74826e-05 1.0884e-05 0.066028 0.00444423 14.8971 0.834373 249.888 193.145 5400.88 1492.28 5665.67 1533.05 5665.67 1533.05 0.573606 0.0416335 
500 0.265 500000000 1677.28 122.101 -135.963 3.17736 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.0064456 0.00557534 0.000641674 5.74826e-05 1.0884e-05 0.066028 0.00444423 14.8971 0.834373 249.888 191.518 5400.88 1492.28 5665.67 1533.05 5665.67 1533.05 0.573606 0.0416335 
500 0.265 505000000 1677.28 120.83 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.0064456 0.00557534 0.000626574 5.74826e-05 1.0621e-05 0.066028 0.0043504 14.8971 0.834373 249.888 188.581 5400.88 1492.28 5665.67 1533.05 5665.67 1533.05 0.573606 0.0416335 
500 0.265 510000000 1677.28 121.383 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.0064456 0.00557534 0.000626574 5.74826e-05 1.0621e-05 0.066028 0.0043504 14.8971 0.834373 249.888 188.581 5400.88 1492.28 5665.67 1533.05 5665.67 1533.05 0.573606 0.0416335 
500 0.265 515000000 1677.28 120.178 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.00615968 0.00557534 0.000612128 5.74826e-05 1.03684e-05 0.066028 0.00425681 14.8971 0.834373 249.888 184 5400.88 1441.39 5665.67 1481.14 5665.67 1481.14 0.573606 0.0405792 
500 0.265 520000000 1677.28 118.788 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.00615968 0.00557534 0.000612128 5.74826e-05 1.03684e-05 0.066028 0.00425681 14.8971 0.834373 249.888 183.323 5400.88 1441.39 5665.67 1481.14 5665.67 1481.14 0.573606 0.0405792 
500 0.265 525000000 1677.28 117.572 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.00615968 0.00557534 0.00059841 5.74826e-05 1.01591e-05 0.066028 0.00415782 14.8971 0.834373 249.888 183.323 5400.88 1441.39 5665.67 1481.14 5665.67 1481.14 0.573606 0.0405792 
500 0.265 530000000 1677.28 116.245 -135.963 3.16308 19308.9 924.021 4.38272e+08 4.4365e+07 -0.00474784 0.00777203 -0.00714378 0.00615968 0.00557534 0.00059841 5.74826e-05 1.01591e-05 0.066028 0.00415782 14.8971 0.834373 249.888 183.323 5400.88 1441.39 5665.67 1481.14 5665.67 1481.14 0.573606 0.0405792 
500 0.265 535000000 1686 115.042 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00589315 0.00563208 0.000585611 5.62453e-05 9.92895e-06 0.0670535 0.00407964 14.9499 0.760193 232.601 175.685 4930.99 1393.12 5178.54 1431.86 5178.54 1431.86 0.559378 0.0390905 
500 0.265 540000000 1686 113.945 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00589315 0.00563208 0.000585611 5.62453e-05 9.92895e-06 0.0670535 0.00407964 14.9499 0.760193 232.601 174.304 4930.99 1393.12 5178.54 1431.86 5178.54 1431.86 0.559378 0.0390905 
500 0.265 545000000 1686 112.912 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00589315 0.00563208 0.000579824 5.62453e-05 9.77638e-06 0.0670535 0.00405739 14.9499 0.760193 232.601 171.833 4930.99 1393.12 5178.54 1431.86 5178.54 1431.86 0.559378 0.0390905 
500 0.265 550000000 1686 112.069 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00589315 0.00563208 0.000579824 5.62453e-05 9.77638e-06 0.0670535 0.00405739 14.9499 0.760193 232.601 171.833 4930.99 1393.12 5178.54 1431.86 5178.54 1431.86 0.559378 0.0390905 
500 0.265 555000000 1686 111.614 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00566422 0.00563208 0.000567294 5.62453e-05 9.56544e-06 0.0670535 0.00397091 14.9499 0.760193 232.601 171.51 4930.99 1347.72 5178.54 1385.58 5178.54 1385.58 0.559378 0.0376848 
500 0.265 560000000 1686 110.418 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00566422 0.00563208 0.000567294 5.62453e-05 9.56544e-06 0.0670535 0.00397091 14.9499 0.760193 232.601 171.51 4930.99 1347.72 5178.54 1385.58 5178.54 1385.58 0.559378 0.0376848 
500 0.265 565000000 1686 109.548 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00566422 0.00563208 0.000555225 5.62453e-05 9.36227e-06 0.0670535 0.00392443 14.9499 0.760193 232.601 171.51 4930.99 1347.72 5178.54 1385.58 5178.54 1385.58 0.559378 0.0376848 
500 0.265 570000000 1686 108.759 -134.454 3.20617 18871.4 936.693 4.18836e+08 4.43857e+07 -0.000805667 0.00794394 -0.0072572 0.00566422 0.00563208 0.000555225 5.62453e-05 9.36227e-06 0.0670535 0.00392443 14.9499 0.760193 232.601 171.51 4930.99 1347.72 5178.54 1385.58 5178.54 1385.58 0.559378 0.0376848 
500 0.265 575000000 1666.77 108.173 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.00561211 0.00556603 0.000544732 5.5081e-05 9.16771e-06 0.066429 0.00382312 14.9152 0.697634 217.672 161.125 4582.18 1299.09 4814.77 1335.86 4814.77 1335.86 0.554924 0.0361163 
500 0.265 580000000 1666.77 107.163 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.00561211 0.00556603 0.000544732 5.5081e-05 9.16771e-06 0.066429 0.00382312 14.9152 0.697634 217.672 159.94 4582.18 1299.09 4814.77 1335.86 4814.77 1335.86 0.554924 0.0361163 
500 0.265 585000000 1666.77 108.432 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.00561211 0.00556603 0.000547338 5.5081e-05 9.14706e-06 0.066429 0.00383376 14.9152 0.697634 217.672 157.849 4582.18 1299.09 4814.77 1335.86 4814.77 1335.86 0.554924 0.0361163 
500 0.265 590000000 1666.77 107.641 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.00561211 0.00556603 0.000547338 5.5081e-05 9.14706e-06 0.066429 0.00383376 14.9152 0.697634 217.672 157.84 4582.18 1299.09 4814.77 1335.86 4814.77 1335.86 0.554924 0.0361163 
500 0.265 595000000 1666.77 107.478 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.0055396 0.00556603 0.000561727 5.5081e-05 9.56819e-06 0.066429 0.00388265 14.9152 0.697634 217.672 154.708 4582.18 1258.27 4814.77 1292.61 4814.77 1292.61 0.554924 0.035946 
500 0.265 600000000 1666.77 106.428 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.0055396 0.00556603 0.000561727 5.5081e-05 9.56819e-06 0.066429 0.00388265 14.9152 0.697634 217.672 154.179 4582.18 1258.27 4814.77 1292.61 4814.77 1292.61 0.554924 0.035946 
500 0.265 605000000 1666.77 105.487 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.0055396 0.00556603 0.000560203 5.5081e-05 9.45233e-06 0.066429 0.00390353 14.9152 0.697634 217.672 154.179 4582.18 1258.27 4814.77 1292.61 4814.77 1292.61 0.554924 0.035946 
500 0.265 610000000 1666.77 104.463 -133.505 3.46137 18611.9 998.922 4.0762e+08 4.63461e+07 0.000187652 0.00788966 -0.00928057 0.0055396 0.00556603 0.000560203 5.5081e-05 9.45233e-06 0.066429 0.00390353 14.9152 0.697634 217.672 154.179 4582.18 1258.27 4814.77 1292.61 4814.77 1292.61 0.554924 0.035946 
500 0.265 615000000 1673.62 103.802 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00532657 0.0056445 0.000560006 5.79066e-05 9.33849e-06 0.066234 0.00399123 15.0711 0.661156 206.358 148.787 4869.21 1215.26 5090.64 1247.62 5090.64 1247.62 0.566099 0.0345944 
500 0.265 620000000 1673.62 103.735 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00532657 0.0056445 0.000560006 5.79066e-05 9.33849e-06 0.066234 0.00399123 15.0711 0.661156 206.358 147.739 4869.21 1215.26 5090.64 1247.62 5090.64 1247.62 0.566099 0.0345944 
500 0.265 625000000 1673.62 102.756 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00532657 0.0056445 0.000554928 5.79066e-05 9.2204e-06 0.066234 0.00397842 15.0711 0.661156 206.358 145.989 4869.21 1215.26 5090.64 1247.62 5090.64 1247.62 0.566099 0.0345944 
500 0.265 630000000 1673.62 102.157 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00532657 0.0056445 0.000554928 5.79066e-05 9.2204e-06 0.066234 0.00397842 15.0711 0.661156 206.358 145.919 4869.21 1215.26 5090.64 1247.62 5090.64 1247.62 0.566099 0.0345944 
500 0.265 635000000 1673.62 101.222 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00521708 0.0056445 0.000546929 5.79066e-05 9.0936e-06 0.066234 0.00390528 15.0711 0.661156 206.358 145.919 4869.21 1170.54 5090.64 1201.82 5090.64 1201.82 0.566099 0.0333239 
500 0.265 640000000 1673.62 100.33 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00521708 0.0056445 0.000546929 5.79066e-05 9.0936e-06 0.066234 0.00390528 15.0711 0.661156 206.358 145.919 4869.21 1170.54 5090.64 1201.82 5090.64 1201.82 0.566099 0.0333239 
500 0.265 645000000 1673.62 100.544 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00521708 0.0056445 0.000538355 5.79066e-05 8.92859e-06 0.066234 0.00390528 15.0711 0.661156 206.358 145.919 4869.21 1170.54 5090.64 1201.82 5090.64 1201.82 0.566099 0.0333239 
500 0.265 650000000 1673.62 99.6591 -133.721 3.46137 18659.4 998.922 4.08166e+08 4.63461e+07 0.00200913 0.00788966 -0.0105762 0.00521708 0.0056445 0.000538355 5.79066e-05 8.92859e-06 0.066234 0.00390528 15.0711 0.661156 206.358 145.919 4869.21 1170.54 5090.64 1201.82 5090.64 1201.82 0.566099 0.0333239 
500 0.265 655000000 1701.68 105.541 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.0050477 0.00559463 0.000530249 5.61917e-05 8.77046e-06 0.0662461 0.00384375 15.1409 0.623784 195.043 138.216 4678.8 1140.12 4888.98 1170.79 4888.98 1170.79 0.564543 0.0322215 
500 0.265 660000000 1701.68 104.754 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00503158 0.00559463 0.000530249 5.61917e-05 8.77046e-06 0.0662461 0.00384375 15.1409 0.618827 195.043 137.298 4678.8 1140.12 4888.98 1170.79 4888.98 1170.79 0.564543 0.0322215 
500 0.265 665000000 1701.68 104.064 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00503158 0.00559463 0.00052437 5.61917e-05 8.66298e-06 0.0662461 0.00384375 15.1409 0.6258 195.043 135.805 4678.8 1140.12 4888.98 1170.79 4888.98 1170.79 0.564543 0.0322215 
500 0.265 670000000 1701.68 104.104 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00503158 0.00559463 0.00052437 5.61917e-05 8.66298e-06 0.0662461 0.00384375 15.1409 0.621478 195.043 135.701 4678.8 1140.12 4888.98 1170.79 4888.98 1170.79 0.564543 0.0322215 
500 0.265 675000000 1701.68 103.238 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00492097 0.00559463 0.000515354 5.61917e-05 8.51759e-06 0.0662461 0.00371644 15.1409 0.617603 195.043 133.474 4678.8 1110.93 4888.98 1140.92 4888.98 1140.92 0.564543 0.0312975 
500 0.265 680000000 1701.68 102.524 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00503103 0.00559463 0.000515354 5.61917e-05 8.51759e-06 0.0662461 0.00371644 15.1409 0.617603 195.043 132.986 4678.8 1110.93 4888.98 1140.92 4888.98 1140.92 0.564543 0.0312975 
500 0.265 685000000 1701.68 101.847 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00500956 0.00559463 0.000552749 5.61917e-05 9.72864e-06 0.0662461 0.00380274 15.1409 0.617603 195.043 132.986 4678.8 1110.93 4888.98 1140.92 4888.98 1140.92 0.564543 0.0312975 
500 0.265 690000000 1701.68 101.397 -134.432 3.0885 18833.1 880.388 4.1389e+08 4.01471e+07 0.00229838 0.00703925 -0.0095125 0.00497367 0.00559463 0.000552749 5.61917e-05 9.72864e-06 0.0662461 0.00380274 15.1409 0.617603 195.043 132.986 4678.8 1110.93 4888.98 1140.92 4888.98 1140.92 0.564543 0.0312975 
500 0.265 695000000 1709.85 101.543 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00493907 0.00584837 0.000578207 6.21792e-05 1.07196e-05 0.0677014 0.00394426 15.1764 0.603396 184.61 129.051 4382.23 1083.23 4582.02 1112.68 4582.02 1112.68 0.559034 0.0303201 
500 0.265 700000000 1709.85 100.736 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00496634 0.00584837 0.000578207 6.21792e-05 1.07196e-05 0.0677014 0.00394426 15.1764 0.599536 184.61 128.244 4382.23 1083.23 4582.02 1112.68 4582.02 1112.68 0.559034 0.0303201 
500 0.265 705000000 1709.85 99.9791 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00498348 0.00584837 0.000578207 6.21792e-05 1.07196e-05 0.0677014 0.00394426 15.1764 0.603627 184.61 127.173 4382.23 1083.23 4582.02 1112.68 4582.02 1112.68 0.559034 0.0303201 
500 0.265 710000000 1709.85 99.2646 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00494794 0.00584837 0.000578207 6.21792e-05 1.07196e-05 0.0677014 0.00394426 15.1764 0.603326 184.61 126.855 4382.23 1083.23 4582.02 1112.68 4582.02 1112.68 0.559034 0.0303201 
500 0.265 715000000 1709.85 99.1742 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00492821 0.00584837 0.000581681 6.21792e-05 1.07466e-05 0.0677014 0.00394379 15.1764 0.598927 184.61 126.816 4382.23 1055.83 4582.02 1084.61 4582.02 1084.61 0.559034 0.0297009 
500 0.265 720000000 1709.85 98.3832 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.0048938 0.00584837 0.000581681 6.21792e-05 1.07466e-05 0.0677014 0.00394379 15.1764 0.594934 184.61 126.816 4382.23 1055.83 4582.02 1084.61 4582.02 1084.61 0.559034 0.0297009 
500 0.265 725000000 1709.85 98.155 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.00486037 0.00584837 0.000581681 6.21792e-05 1.07466e-05 0.0677014 0.00394379 15.1764 0.594934 184.61 126.816 4382.23 1055.83 4582.02 1084.61 4582.02 1084.61 0.559034 0.0297009 
500 0.265 730000000 1709.85 97.4953 -135.397 3.0885 19140.3 880.388 4.30132e+08 4.01471e+07 0.000118418 0.00703925 -0.00847627 0.0048238 0.00584837 0.000581681 6.21792e-05 1.07466e-05 0.0677014 0.00394379 15.1764 0.594934 184.61 126.816 4382.23 1055.83 4582.02 1084.61 4582.02 1084.61 0.559034 0.0297009 
500 0.265 735000000 1693.45 96.7629 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00488401 0.00607701 0.000567361 6.57548e-05 1.04351e-05 0.0692577 0.00385843 15.357 0.582116 184.02 121.246 4530.21 1023.03 4729.59 1050.83 4729.59 1050.83 0.561725 0.0288392 
500 0.265 740000000 1693.45 96.3231 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.0048472 0.00607701 0.000567361 6.57548e-05 1.04351e-05 0.0692577 0.00385843 15.357 0.579718 184.02 120.456 4530.21 1023.03 4729.59 1050.83 4729.59 1050.83 0.561725 0.0288392 
500 0.265 745000000 1693.45 96.0877 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00480992 0.00607701 0.000567361 6.57548e-05 1.04351e-05 0.0692577 0.00385843 15.357 0.578525 184.02 119.386 4530.21 1023.03 4729.59 1050.83 4729.59 1050.83 0.561725 0.0288392 
500 0.265 750000000 1693.45 96.0258 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00478716 0.00607701 0.000567361 6.57548e-05 1.04351e-05 0.0692577 0.00385843 15.357 0.57741 184.02 119.07 4530.21 1023.03 4729.59 1050.83 4729.59 1050.83 0.561725 0.0288392 
500 0.265 755000000 1693.45 97.1255 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00475686 0.00607701 0.00055531 6.57548e-05 1.02254e-05 0.0692577 0.00375729 15.357 0.576938 184.02 117.588 4530.21 992.082 4729.59 1019.01 4729.59 1019.01 0.561725 0.027971 
500 0.265 760000000 1693.45 96.3953 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00472112 0.00607701 0.00055531 6.57548e-05 1.02254e-05 0.0692577 0.00375729 15.357 0.573611 184.02 116.839 4530.21 992.082 4729.59 1019.01 4729.59 1019.01 0.561725 0.027971 
500 0.265 765000000 1693.45 95.6759 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00469675 0.00607701 0.00055531 6.57548e-05 1.02254e-05 0.0692577 0.00375729 15.357 0.569536 184.02 116.747 4530.21 992.082 4729.59 1019.01 4729.59 1019.01 0.561725 0.027971 
500 0.265 770000000 1693.45 95.0016 -136.033 3.08954 19293.6 882.58 4.34168e+08 3.99226e+07 0.000505226 0.00638365 -0.00778308 0.00466224 0.00607701 0.00055531 6.57548e-05 1.02254e-05 0.0692577 0.00375729 15.357 0.568906 184.02 116.747 4530.21 992.082 4729.59 1019.01 4729.59 1019.01 0.561725 0.027971 
500 0.265 775000000 1726.62 104.832 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00466543 0.00593747 0.000544444 6.30023e-05 1.00017e-05 0.0684644 0.00374822 15.3842 0.56951 175.753 114.149 4418.81 970.405 4609.95 996.87 4609.95 996.87 0.562835 0.0271991 
500 0.265 780000000 1726.62 104.167 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00463239 0.00593747 0.000544444 6.30023e-05 1.00017e-05 0.0684644 0.00374822 15.3842 0.574255 175.753 113.442 4418.81 970.405 4609.95 996.87 4609.95 996.87 0.562835 0.0271991 
500 0.265 785000000 1726.62 103.415 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00459889 0.00593747 0.000544444 6.30023e-05 1.00017e-05 0.0684644 0.00374822 15.3842 0.573463 175.753 112.504 4418.81 970.405 4609.95 996.87 4609.95 996.87 0.562835 0.0271991 
500 0.265 790000000 1726.62 104.114 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00457536 0.00593747 0.000544444 6.30023e-05 1.00017e-05 0.0684644 0.00374822 15.3842 0.569359 175.753 112.21 4418.81 970.405 4609.95 996.87 4609.95 996.87 0.562835 0.0271991 
500 0.265 795000000 1726.62 103.555 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00454471 0.00593747 0.000544444 6.30023e-05 9.98305e-06 0.0684644 0.00374822 15.3842 0.566944 175.753 111.442 4418.81 946.147 4609.95 971.6 4609.95 971.6 0.562835 0.0265154 
500 0.265 800000000 1726.62 102.86 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00451306 0.00593747 0.000544444 6.30023e-05 9.98305e-06 0.0684644 0.00374822 15.3842 0.562984 175.753 111.442 4418.81 946.147 4609.95 971.6 4609.95 971.6 0.562835 0.0265154 
500 0.265 805000000 1726.62 102.185 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00448897 0.00593747 0.000544444 6.30023e-05 9.98305e-06 0.0684644 0.00374822 15.3842 0.559825 175.753 111.442 4418.81 946.147 4609.95 971.6 4609.95 971.6 0.562835 0.0265154 
500 0.265 810000000 1726.62 101.565 -136.169 3.08954 19340.8 882.58 4.36554e+08 3.99226e+07 -0.00107525 0.00638365 -0.008158 0.00449564 0.00593747 0.000544444 6.30023e-05 9.98305e-06 0.0684644 0.00374822 15.3842 0.556143 175.753 111.442 4418.81 946.147 4609.95 971.6 4609.95 971.6 0.562835 0.0265154 
500 0.265 815000000 1728.74 101.083 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00450803 0.00587414 0.000520373 6.1872e-05 9.59927e-06 0.0680949 0.00351106 15.4248 0.552464 170.3 107.836 4499.07 919.867 4684.8 944.625 4684.8 944.625 0.56457 0.0260773 
500 0.265 820000000 1728.74 100.642 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00452647 0.00587414 0.000520373 6.1872e-05 9.59927e-06 0.0680949 0.00351106 15.4248 0.548747 170.3 107.183 4499.07 919.867 4684.8 944.625 4684.8 944.625 0.56457 0.0260773 
500 0.265 825000000 1728.74 99.9652 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00449881 0.00587414 0.000520373 6.1872e-05 9.59927e-06 0.0680949 0.00351106 15.4248 0.545363 170.3 106.369 4499.07 919.867 4684.8 944.625 4684.8 944.625 0.56457 0.0260773 
500 0.265 830000000 1728.74 99.2852 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.0045633 0.00587414 0.000520373 6.1872e-05 9.59927e-06 0.0680949 0.00351106 15.4248 0.544697 170.3 106.047 4499.07 919.867 4684.8 944.625 4684.8 944.625 0.56457 0.0260773 
500 0.265 835000000 1728.74 98.686 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00453435 0.00587414 0.000534636 6.1872e-05 1.03845e-05 0.0680949 0.00352312 15.4248 0.54302 170.3 104.938 4499.07 902.101 4684.8 926.457 4684.8 926.457 0.56457 0.0253765 
500 0.265 840000000 1728.74 98.1314 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00450805 0.00587414 0.000534636 6.1872e-05 1.03845e-05 0.0680949 0.00352312 15.4248 0.543426 170.3 104.319 4499.07 902.101 4684.8 926.457 4684.8 926.457 0.56457 0.0253765 
500 0.265 845000000 1728.74 97.981 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.00449217 0.00587414 0.000534636 6.1872e-05 1.03845e-05 0.0680949 0.00352312 15.4248 0.541016 170.3 104.186 4499.07 902.101 4684.8 926.457 4684.8 926.457 0.56457 0.0253765 
500 0.265 850000000 1728.74 97.4138 -136.972 2.88544 19556.2 822.642 4.44666e+08 3.68412e+07 0.000178727 0.00569095 -0.0072739 0.0044813 0.00587414 0.000534636 6.1872e-05 1.03845e-05 0.0680949 0.00352312 15.4248 0.537822 170.3 104.186 4499.07 902.101 4684.8 926.457 4684.8 926.457 0.56457 0.0253765 
500 0.265 855000000 1736.32 96.8488 -137.947 2.88544 19835.5 822.642 4.57182e+08 3.68412e+07 -0.00097204 0.0056827 -0.004606 0.00449894 0.00600512 0.000522477 6.58272e-05 1.01382e-05 0.0686994 0.00350747 15.4527 0.534568 163.238 102.19 4615.88 907.528 4794.58 929.697 4794.58 929.697 0.567521 0.0248309 
