L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.28 697600000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00296098 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.67916e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 698400000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00295412 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.67147e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 699200000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00295412 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.67147e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 700000000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00295281 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.66291e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 700800000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00295281 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.66291e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 701600000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00294756 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.65441e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 702400000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00294756 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.65441e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 703200000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00294476 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.64631e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 704000000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00294476 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.64631e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 704800000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00293939 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.63922e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 705600000 562.303 15.8638 -59.5604 0.71097 3964.23 102.373 2.364e+07 1.72998e+06 -0.00267928 0.00293939 -0.00424684 0.00313273 0.014905 0.000577689 0.000461358 3.63922e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 69.306 1156.51 76.6022 1156.51 76.6022 0.573937 0.0103117 
200 0.28 706400000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.63135e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 707200000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.63135e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 708000000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.62372e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 708800000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.62372e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 709600000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.61628e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 710400000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.61628e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 711200000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.60811e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 712000000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.60811e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 712800000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.66772e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 713600000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.66772e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 714400000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.65935e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 715200000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.65935e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 716000000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.65166e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 716800000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.65166e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 717600000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.64411e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 718400000 562.303 15.8638 -59.5604 0.705122 3964.23 101.326 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00310141 0.014905 0.000577689 0.000461358 3.64411e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 71.1669 1156.51 77.8049 1156.51 77.8049 0.573937 0.0109723 
200 0.28 719200000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.63584e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 720000000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.63584e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 720800000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.62764e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 721600000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.62764e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 722400000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.62032e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 723200000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.62032e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 724000000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.61288e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 724800000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.61288e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 725600000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.6051e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 726400000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.6051e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 727200000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.59709e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 728000000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.59709e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 728800000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.58949e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 729600000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.58949e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 730400000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.58237e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 731200000 562.303 15.8638 -59.5604 0.695373 3964.23 99.6168 2.364e+07 1.72046e+06 -0.00267928 0.00293939 -0.00424684 0.00318137 0.014905 0.000577689 0.000461358 3.58237e-05 0.107614 0.00233705 6.0279 0.194496 75.2758 13.043 1075.21 70.0634 1156.51 76.4876 1156.51 76.4876 0.573937 0.0109723 
200 0.28 732000000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.62e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 732800000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.62e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 733600000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.6129e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 734400000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.6129e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 735200000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.60539e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 736000000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.60539e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 736800000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.59876e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 737600000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.59876e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 738400000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.592e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 739200000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.592e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 740000000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.58493e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 740800000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.58493e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 741600000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.57734e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 742400000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.57734e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 743200000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.5701e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 744000000 563.105 15.0799 -59.4709 0.68356 3953 97.8783 2.35661e+07 1.64113e+06 -0.00139882 0.00294271 -0.00547756 0.00314608 0.0148972 0.000520487 0.000461084 3.5701e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 744800000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000520487 0.000461084 3.56306e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 745600000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000520487 0.000461084 3.56306e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 746400000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000520487 0.000461084 3.55664e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 747200000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000520487 0.000461084 3.55664e-05 0.107598 0.00211061 6.05111 0.167324 78.7096 12.5552 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 748000000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000538955 0.000461084 4.3576e-05 0.107598 0.00211061 6.05111 2.89536 78.7096 13.0484 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 748800000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000538955 0.000461084 4.3576e-05 0.107598 0.00211061 6.05111 2.89455 78.7096 13.0343 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 749600000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000538816 0.000461084 4.3496e-05 0.107598 0.00211061 6.05111 2.88906 78.7096 13.0204 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 750400000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.000538816 0.000461084 4.3496e-05 0.107598 0.00211061 6.05111 2.88894 78.7096 13.0062 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 751200000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.34028e-05 0.107598 0.00211061 6.05111 2.88278 78.7096 12.9923 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 752000000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.34028e-05 0.107598 0.00211061 6.05111 2.88198 78.7096 12.9784 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 752800000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.33164e-05 0.107598 0.00211061 6.05111 2.87654 78.7096 12.9646 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 753600000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.33164e-05 0.107598 0.00211061 6.05111 2.87641 78.7096 12.9507 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 754400000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.32257e-05 0.107598 0.00211061 6.05111 2.87032 78.7096 12.9369 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 755200000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.32257e-05 0.107598 0.00211061 6.05111 2.86953 78.7096 12.9232 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 756000000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.31445e-05 0.107598 0.00211061 6.05111 2.8695 78.7096 12.9093 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 756800000 563.105 14.8448 -59.4709 0.68407 3953 97.3428 2.35661e+07 1.62011e+06 -0.00139882 0.00294271 -0.00547756 0.00315253 0.0148972 0.00054425 0.000461084 4.31445e-05 0.107598 0.00211061 6.05111 2.8695 78.7096 12.8957 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0105984 
200 0.28 757600000 563.105 14.745 -59.4709 0.682214 3953 95.6704 2.35661e+07 1.59916e+06 -0.00139882 0.00294271 -0.00547756 0.00310919 0.0148972 0.000543595 0.000461084 4.30621e-05 0.107598 0.00211061 6.05111 2.85797 78.7096 13.2761 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0104039 
200 0.28 758400000 563.105 14.745 -59.4709 0.682214 3953 95.6704 2.35661e+07 1.59916e+06 -0.00139882 0.00294271 -0.00547756 0.00310919 0.0148972 0.000543595 0.000461084 4.30621e-05 0.107598 0.00211061 6.05111 2.8572 78.7096 13.2761 1118.97 71.3538 1203.73 79.3463 1203.73 79.3463 0.578731 0.0104039 
