L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
600 0.27 691200000 1906.84 236.642 -172.439 4.12678 31061.5 1502.55 1.14051e+09 1.19576e+08 -0.00822207 0.00759017 -0.00300618 0.00580092 0.00528064 0.000587371 5.38945e-05 1.12905e-05 0.064146 0.00410674 21.6914 1.42551 580.706 474.065 7204.15 1694.1 7806.55 1914.72 7806.55 1914.72 0.536429 0.0375426 
600 0.27 698400000 1906.84 236.642 -172.439 4.12319 31061.5 1501.65 1.14051e+09 1.19204e+08 -0.00822207 0.00759017 -0.00300618 0.00575133 0.00528064 0.000587371 5.38945e-05 1.11567e-05 0.064146 0.00410674 21.6914 1.42551 580.706 473.882 7204.15 1739.4 7806.55 1936.14 7806.55 1936.14 0.536429 0.0375426 
600 0.27 705600000 1906.84 236.642 -172.439 4.07528 31061.5 1483.5 1.14051e+09 1.17701e+08 -0.00822207 0.00759017 -0.00300618 0.00579072 0.00528064 0.000587371 5.38945e-05 1.10542e-05 0.064146 0.00410674 21.6914 1.42551 580.706 473.882 7204.15 1720.19 7806.55 1919.53 7806.55 1919.53 0.536429 0.0375426 
600 0.27 712800000 1882.65 219.778 -173.427 4.03812 31381.3 1468.94 1.15741e+09 1.16361e+08 -0.0051176 0.00753605 -0.00446394 0.00576925 0.00540336 0.000570679 5.52337e-05 1.10191e-05 0.0651188 0.00401498 21.3754 1.32958 556.414 454.275 7769.04 1701.36 8346.83 1893.67 8346.83 1893.67 0.542493 0.0361518 
600 0.27 720000000 1882.65 219.778 -173.427 4.01001 31381.3 1458.18 1.15741e+09 1.15322e+08 -0.0051176 0.00753605 -0.00446394 0.00570509 0.00540336 0.000570679 5.52337e-05 1.08883e-05 0.0651188 0.00401498 21.3754 1.32958 556.414 450.674 7769.04 1682.93 8346.83 1893.67 8346.83 1893.67 0.542493 0.0361518 
600 0.27 727200000 1882.65 219.778 -173.427 3.96516 31381.3 1442.35 1.15741e+09 1.14091e+08 -0.0051176 0.00753605 -0.00446394 0.00563923 0.00540336 0.000570679 5.52337e-05 1.0776e-05 0.0651188 0.00401498 21.3754 1.32958 556.414 443.56 7769.04 1664.91 8346.83 1893.67 8346.83 1893.67 0.542493 0.0361518 
600 0.27 734400000 1882.65 219.778 -173.427 3.92602 31381.3 1428.46 1.15741e+09 1.1296e+08 -0.0051176 0.00753605 -0.00446394 0.00557129 0.00540336 0.000570679 5.52337e-05 1.06659e-05 0.0651188 0.00401498 21.3754 1.32958 556.414 443.56 7769.04 1647.1 8346.83 1893.67 8346.83 1893.67 0.542493 0.0361518 
600 0.27 741600000 1882.65 219.778 -173.427 3.88046 31381.3 1411.58 1.15741e+09 1.11619e+08 -0.0051176 0.00753605 -0.00446394 0.00556524 0.00540336 0.000559909 5.52337e-05 1.05476e-05 0.0651188 0.00396243 21.3754 1.32958 556.414 433.87 7769.04 1629.79 8346.83 1841.99 8346.83 1841.99 0.542493 0.0345772 
600 0.27 748800000 1882.65 219.778 -173.427 3.84367 31381.3 1397.33 1.15741e+09 1.10366e+08 -0.0051176 0.00753605 -0.00446394 0.00554808 0.00540336 0.000559909 5.52337e-05 1.04336e-05 0.0651188 0.00396243 21.3754 1.32958 556.414 433.87 7769.04 1635.72 8346.83 1841.99 8346.83 1841.99 0.542493 0.0345772 
600 0.27 756000000 1882.65 219.778 -173.427 3.80617 31381.3 1382.91 1.15741e+09 1.09122e+08 -0.0051176 0.00753605 -0.00446394 0.00559391 0.00540336 0.000559909 5.52337e-05 1.03611e-05 0.0651188 0.00396243 21.3754 1.32958 556.414 433.87 7769.04 1619.07 8346.83 1841.99 8346.83 1841.99 0.542493 0.0345772 
600 0.27 763200000 1882.65 219.778 -173.427 3.76362 31381.3 1367.15 1.15741e+09 1.0787e+08 -0.0051176 0.00753605 -0.00446394 0.00556022 0.00540336 0.000559909 5.52337e-05 1.02538e-05 0.0651188 0.00396243 21.3754 1.32958 556.414 433.87 7769.04 1606.32 8346.83 1841.99 8346.83 1841.99 0.542493 0.0345772 
600 0.27 770400000 1884.93 199.81 -172.613 3.77521 31049.3 1366.2 1.12831e+09 1.07187e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000550184 5.48227e-05 1.0265e-05 0.065067 0.00390963 21.1741 1.25894 510.966 433.87 7441.17 1586.61 7973.31 1758.47 7973.31 1758.47 0.540488 0.0330283 
600 0.27 777600000 1884.93 199.81 -172.613 3.74049 31049.3 1353.95 1.12831e+09 1.06199e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000550184 5.48227e-05 1.01674e-05 0.065067 0.00390963 21.1741 1.25894 510.966 433.87 7441.17 1570.81 7973.31 1758.3 7973.31 1758.3 0.540488 0.0330283 
600 0.27 784800000 1884.93 199.81 -172.613 3.72209 31049.3 1346.71 1.12831e+09 1.05408e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000550184 5.48227e-05 1.00616e-05 0.065067 0.00390963 21.1741 1.25894 510.966 433.87 7441.17 1555.26 7973.31 1758.3 7973.31 1758.3 0.540488 0.0330283 
600 0.27 792000000 1884.93 199.81 -172.613 3.68139 31049.3 1331.91 1.12831e+09 1.04265e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000550184 5.48227e-05 9.96834e-06 0.065067 0.00390963 21.1741 1.25894 510.966 433.87 7441.17 1540.04 7973.31 1758.3 7973.31 1758.3 0.540488 0.0330283 
600 0.27 799200000 1884.93 199.81 -172.613 3.65786 31049.3 1322.68 1.12831e+09 1.03359e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000543336 5.48227e-05 9.87137e-06 0.065067 0.00385643 21.1741 1.22385 510.966 433.87 7441.17 1525.09 7973.31 1712.15 7973.31 1712.15 0.540488 0.0316042 
600 0.27 806400000 1884.93 199.81 -172.613 3.68534 31049.3 1325.12 1.12831e+09 1.02806e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000543336 5.48227e-05 9.76592e-06 0.065067 0.00385643 21.1741 1.22385 510.966 433.87 7441.17 1510.54 7973.31 1712.15 7973.31 1712.15 0.540488 0.0316042 
600 0.27 813600000 1884.93 199.81 -172.613 3.68515 31049.3 1325.91 1.12831e+09 1.02709e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000543336 5.48227e-05 9.66819e-06 0.065067 0.00385643 21.1741 1.22385 510.966 433.87 7441.17 1497.54 7973.31 1712.15 7973.31 1712.15 0.540488 0.0316042 
600 0.27 820800000 1884.93 199.81 -172.613 3.6464 31049.3 1311.97 1.12831e+09 1.0165e+08 -0.00541642 0.00685688 -0.00033185 0.0058878 0.00539917 0.000543336 5.48227e-05 1.02326e-05 0.065067 0.00385643 21.1741 1.22385 510.966 433.87 7441.17 1497.54 7973.31 1712.15 7973.31 1712.15 0.540488 0.0316042 
600 0.27 828000000 1870.62 187.392 -173.02 3.60843 31185.9 1298.41 1.1344e+09 1.00628e+08 -0.00485261 0.00630861 -0.00109658 0.00549078 0.00539879 0.000537885 5.56408e-05 1.01409e-05 0.0649778 0.00379345 21.0042 1.16825 475.176 379.021 7224.86 1480.88 7721.04 1642.47 7721.04 1642.47 0.54285 0.0303218 
600 0.27 835200000 1870.62 187.392 -173.02 3.57435 31185.9 1286.53 1.1344e+09 9.97245e+07 -0.00485261 0.00630861 -0.00109658 0.00549078 0.00539879 0.000537885 5.56408e-05 1.00526e-05 0.0649778 0.00379345 21.0042 1.16825 475.176 376.482 7224.86 1471.54 7721.04 1642.47 7721.04 1642.47 0.54285 0.0303218 
600 0.27 842400000 1870.62 187.392 -173.02 3.57351 31185.9 1283.62 1.1344e+09 9.91271e+07 -0.00485261 0.00630861 -0.00109658 0.00544659 0.00539879 0.000537885 5.56408e-05 9.96477e-06 0.0649778 0.00379345 21.0042 1.16825 475.176 371.493 7224.86 1453.92 7721.04 1642.47 7721.04 1642.47 0.54285 0.0303218 
600 0.27 849600000 1870.62 187.392 -173.02 3.54289 31185.9 1272.97 1.1344e+09 9.82962e+07 -0.00485261 0.00630861 -0.00109658 0.00544659 0.00539879 0.000537885 5.56408e-05 9.87364e-06 0.0649778 0.00379345 21.0042 1.16825 475.176 371.493 7224.86 1448.05 7721.04 1642.47 7721.04 1642.47 0.54285 0.0303218 
600 0.27 856800000 1870.62 183.671 -173.02 3.50974 31185.9 1260.66 1.1344e+09 9.73147e+07 -0.00485261 0.00630861 -0.00109658 0.00544702 0.00539879 0.000521143 5.56408e-05 1.00106e-05 0.0649778 0.00365579 21.0042 1.13359 475.176 369.085 7224.86 1428.05 7721.04 1602.57 7721.04 1602.57 0.54285 0.0292871 
600 0.27 864000000 1870.62 183.671 -173.02 3.51171 31185.9 1258.48 1.1344e+09 9.67594e+07 -0.00485261 0.00630861 -0.00109658 0.00544659 0.00539879 0.000516721 5.56408e-05 9.92351e-06 0.0649778 0.00365579 21.0042 1.13359 475.176 369.085 7224.86 1425.52 7721.04 1602.57 7721.04 1602.57 0.54285 0.0292871 
600 0.27 871200000 1870.62 183.671 -173.02 3.47768 31185.9 1246.5 1.1344e+09 9.58678e+07 -0.00485261 0.00630861 -0.00109658 0.00544659 0.00539879 0.000516389 5.56408e-05 9.84111e-06 0.0649778 0.00365579 21.0042 1.13359 475.176 369.085 7224.86 1406.59 7721.04 1602.57 7721.04 1602.57 0.54285 0.0292871 
600 0.27 878400000 1870.62 183.671 -173.02 3.45107 31185.9 1237.19 1.1344e+09 9.51217e+07 -0.00485261 0.00630861 -0.00109658 0.00544659 0.00539879 0.000516389 5.56408e-05 9.7501e-06 0.0649778 0.00365579 21.0042 1.13359 475.176 369.085 7224.86 1406.59 7721.04 1602.57 7721.04 1602.57 0.54285 0.0292871 
600 0.27 885600000 1918.73 176.174 -171.191 3.43236 30531.7 1230.17 1.08957e+09 9.44639e+07 -0.00519267 0.00583249 -0.00184041 0.00525646 0.00526578 0.000512247 5.43954e-05 9.67063e-06 0.063666 0.00364538 20.7314 1.0942 443.425 369.085 6695.41 1381.95 7159.56 1563.38 7159.56 1563.38 0.536963 0.0282755 
600 0.27 892800000 1918.73 176.174 -171.191 3.40074 30531.7 1219.11 1.08957e+09 9.364e+07 -0.00519267 0.00583249 -0.00184041 0.00521432 0.00526578 0.000512247 5.43954e-05 9.59183e-06 0.063666 0.00364538 20.7314 1.0942 443.425 369.085 6695.41 1381.95 7159.56 1563.38 7159.56 1563.38 0.536963 0.0282755 
600 0.27 900000000 1918.73 176.174 -171.191 3.37117 30531.7 1208.82 1.08957e+09 9.28636e+07 -0.00519267 0.00583249 -0.00184041 0.00519026 0.00526578 0.000512247 5.43954e-05 9.50194e-06 0.063666 0.00364538 20.7314 1.0942 443.425 369.085 6695.41 1375.21 7159.56 1563.38 7159.56 1563.38 0.536963 0.0282755 
600 0.27 907200000 1918.73 176.174 -171.191 3.34979 30531.7 1201.12 1.08957e+09 9.22022e+07 -0.00519267 0.00583249 -0.00184041 0.00515626 0.00526578 0.000512247 5.43954e-05 9.4244e-06 0.063666 0.00364538 20.7314 1.0942 443.425 369.085 6695.41 1375.21 7159.56 1563.38 7159.56 1563.38 0.536963 0.0282755 
600 0.27 914400000 1918.73 175.729 -171.191 3.32345 30531.7 1191.93 1.08957e+09 9.14876e+07 -0.00519267 0.00583249 -0.00184041 0.00512656 0.00526578 0.00049861 5.43954e-05 9.34503e-06 0.063666 0.00352684 20.7314 1.07874 443.425 369.085 6695.41 1336.39 7159.56 1508.8 7159.56 1508.8 0.536963 0.0275383 
600 0.27 921600000 1918.73 175.729 -171.191 3.32568 30531.7 1193.39 1.08957e+09 9.14666e+07 -0.00519267 0.00583249 -0.00184041 0.00507958 0.00526578 0.00049861 5.43954e-05 9.34603e-06 0.063666 0.00352684 20.7314 1.07874 443.425 369.085 6695.41 1336.39 7159.56 1508.8 7159.56 1508.8 0.536963 0.0275383 
600 0.27 928800000 1918.73 175.729 -171.191 3.29795 30531.7 1183.73 1.08957e+09 9.07381e+07 -0.00519267 0.00583249 -0.00184041 0.00507816 0.00526578 0.00049861 5.43954e-05 9.2626e-06 0.063666 0.00352684 20.7314 1.07874 443.425 369.085 6695.41 1327.55 7159.56 1508.8 7159.56 1508.8 0.536963 0.0275383 
600 0.27 936000000 1918.73 175.729 -171.191 3.28136 30531.7 1177.43 1.08957e+09 9.0148e+07 -0.00519267 0.00583249 -0.00184041 0.00507816 0.00526578 0.00049861 5.43954e-05 9.19163e-06 0.063666 0.00352684 20.7314 1.07874 443.425 369.085 6695.41 1348.85 7159.56 1508.8 7159.56 1508.8 0.536963 0.0275383 
600 0.27 943200000 1922.12 169.104 -170.336 3.26114 30205.6 1170.15 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00498732 0.00524291 0.00048343 5.35022e-05 9.11801e-06 0.0637136 0.00342289 20.9188 1.02761 417.958 325.149 6785.03 1338.12 7223.9 1467.95 7223.9 1467.95 0.531494 0.0265894 
600 0.27 950400000 1922.12 169.104 -170.336 3.24057 30205.6 1162.79 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00494651 0.00524291 0.00048343 5.35022e-05 9.04879e-06 0.0637136 0.00342289 20.9188 1.02761 417.958 323.245 6785.03 1327.55 7223.9 1467.95 7223.9 1467.95 0.531494 0.026584 
600 0.27 957600000 1922.12 169.104 -170.336 3.21635 30205.6 1153.62 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00490664 0.00524291 0.00048343 5.35022e-05 8.97016e-06 0.0637136 0.00342289 20.9188 1.02761 417.958 320.763 6785.03 1317.14 7223.9 1464.05 7223.9 1464.05 0.531494 0.026584 
600 0.27 964800000 1922.12 169.104 -170.336 3.21431 30205.6 1150.93 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00486479 0.00524291 0.00048343 5.35022e-05 8.90003e-06 0.0637136 0.00342289 20.9188 1.02761 417.958 320.763 6785.03 1308.48 7223.9 1464.05 7223.9 1464.05 0.531494 0.026584 
600 0.27 972000000 1922.12 166.112 -170.336 3.20626 30205.6 1150.63 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00482473 0.00524291 0.000473261 5.35022e-05 8.83441e-06 0.0637136 0.00333382 20.9188 1.01783 417.958 320.763 6785.03 1296.75 7223.9 1432.81 7223.9 1432.81 0.531494 0.0261294 
600 0.27 979200000 1922.12 166.112 -170.336 3.19179 30205.6 1150.63 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00485263 0.00524291 0.000473261 5.35022e-05 8.77045e-06 0.0637136 0.00333382 20.9188 1.01783 417.958 320.763 6785.03 1290.57 7223.9 1432.81 7223.9 1432.81 0.531494 0.0261294 
600 0.27 986400000 1922.12 166.112 -170.336 3.16655 30205.6 1150.63 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00495025 0.00524291 0.000479578 5.35022e-05 9.11247e-06 0.0637136 0.00333382 20.9188 1.01783 417.958 320.763 6785.03 1277.06 7223.9 1432.81 7223.9 1432.81 0.531494 0.0261294 
600 0.27 993600000 1922.12 166.112 -170.336 3.14224 30205.6 1150.63 1.06573e+09 8.97128e+07 -0.00419536 0.00550049 -0.00261928 0.00495025 0.00524291 0.000479578 5.35022e-05 9.04702e-06 0.0637136 0.00333382 20.9188 1.01783 417.958 320.763 6785.03 1273.3 7223.9 1432.81 7223.9 1432.81 0.531494 0.0261294 
600 0.27 1000800000 1904.72 161.14 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00486914 0.00540617 0.00051603 5.73571e-05 9.38241e-06 0.0646067 0.00348136 20.7817 0.979151 393.984 320.763 6348.74 1257.78 6763.51 1402.17 6763.51 1402.17 0.521241 0.0257852 
600 0.27 1008000000 1904.72 161.14 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00486914 0.00540617 0.00051603 5.73571e-05 9.38241e-06 0.0646067 0.00348136 20.7817 0.979151 393.984 320.763 6348.74 1256.09 6763.51 1402.17 6763.51 1402.17 0.521241 0.0257852 
600 0.27 1015200000 1904.72 161.14 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.00051603 5.73571e-05 9.38241e-06 0.0646067 0.00348136 20.7817 0.979151 393.984 320.763 6348.74 1242.06 6763.51 1402.17 6763.51 1402.17 0.521241 0.0257852 
600 0.27 1022400000 1904.72 161.14 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.00051603 5.73571e-05 9.38241e-06 0.0646067 0.00348136 20.7817 0.979151 393.984 320.763 6348.74 1275.41 6763.51 1402.17 6763.51 1402.17 0.521241 0.0257852 
600 0.27 1029600000 1904.72 156.641 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.000503704 5.73571e-05 9.16559e-06 0.0646067 0.00338882 20.7817 0.959161 393.984 320.763 6348.74 1345.32 6763.51 1461.07 6763.51 1461.07 0.521241 0.0257256 
600 0.27 1036800000 1904.72 156.641 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.000503704 5.73571e-05 9.16559e-06 0.0646067 0.00338882 20.7817 0.959161 393.984 320.763 6348.74 1345.32 6763.51 1461.07 6763.51 1461.07 0.521241 0.0257256 
600 0.27 1044000000 1904.72 156.641 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.000503704 5.73571e-05 9.16559e-06 0.0646067 0.00338882 20.7817 0.959161 393.984 320.763 6348.74 1328.12 6763.51 1442.1 6763.51 1442.1 0.521241 0.0257256 
600 0.27 1051200000 1904.72 156.641 -169.882 3.12215 30025.8 1150.63 1.05051e+09 8.97128e+07 -0.00676288 0.00570162 -0.000653208 0.00484436 0.00540617 0.000503704 5.73571e-05 9.16559e-06 0.0646067 0.00338882 20.7817 0.959161 393.984 320.763 6348.74 1328.12 6763.51 1442.1 6763.51 1442.1 0.521241 0.0257256 
600 0.27 1058400000 1916.75 151.775 -169.275 3.03718 29834.6 1075.63 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.00473039 0.00537925 0.000489549 5.62877e-05 8.88141e-06 0.0646003 0.00330252 20.7416 0.918481 375.829 284.684 6906.68 1320.85 7303.25 1431.35 7303.25 1431.35 0.528295 0.0253645 
600 0.27 1065600000 1916.75 151.775 -169.275 3.05527 29834.6 1077.31 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.00472033 0.00537925 0.000489549 5.62877e-05 8.88141e-06 0.0646003 0.00330252 20.7416 0.918481 375.829 283.421 6906.68 1320.85 7303.25 1431.35 7303.25 1431.35 0.528295 0.0253645 
600 0.27 1072800000 1916.75 151.775 -169.275 3.04815 29834.6 1073.95 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.0046613 0.00537925 0.000489549 5.62877e-05 8.88141e-06 0.0646003 0.00330252 20.7416 0.918481 375.829 283.421 6906.68 1314.55 7303.25 1421.75 7303.25 1421.75 0.528295 0.0250161 
600 0.27 1080000000 1916.75 151.775 -169.275 3.0298 29834.6 1067.63 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.00464894 0.00537925 0.000489549 5.62877e-05 8.88141e-06 0.0646003 0.00330252 20.7416 0.918481 375.829 326.465 6906.68 1350.2 7303.25 1508.72 7303.25 1508.72 0.528295 0.0250161 
600 0.27 1087200000 1916.75 149.945 -169.275 3.06883 29834.6 1069.57 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.0045973 0.00537925 0.000476504 5.62877e-05 8.67782e-06 0.0646003 0.00320459 20.7416 0.920817 375.829 324.002 6906.68 1527.1 7303.25 1732.71 7303.25 1732.71 0.528295 0.0247868 
600 0.27 1094400000 1916.75 149.945 -169.275 3.08517 29834.6 1088.1 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.00459173 0.00537925 0.000476504 5.62877e-05 8.67782e-06 0.0646003 0.00320459 20.7416 0.956422 375.829 321.76 6906.68 1527.1 7303.25 1732.71 7303.25 1732.71 0.528295 0.0247868 
600 0.27 1101600000 1916.75 149.945 -169.275 3.06883 29834.6 1080.62 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.0046539 0.00537925 0.000476504 5.62877e-05 8.67782e-06 0.0646003 0.00320459 20.7416 0.970134 375.829 319.199 6906.68 1527.1 7303.25 1732.71 7303.25 1732.71 0.528295 0.0246126 
600 0.27 1108800000 1916.75 149.945 -169.275 3.06883 29834.6 1074.01 1.0382e+09 8.26168e+07 -0.00503451 0.00560112 -0.000896658 0.0046539 0.00537925 0.000476504 5.62877e-05 8.67782e-06 0.0646003 0.00320459 20.7416 0.970134 375.829 317.022 6906.68 1527.1 7303.25 1732.71 7303.25 1732.71 0.528295 0.0246126 
600 0.27 1116000000 1877.43 145.881 -168.212 3.02668 29541.3 1067.53 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00468329 0.00543141 0.000471681 5.60698e-05 8.46541e-06 0.0652522 0.00320174 21.2871 0.998808 527.342 314.544 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0243788 
600 0.27 1123200000 1877.43 145.881 -168.212 3.01048 29541.3 1064.92 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00468329 0.00543141 0.000471681 5.60698e-05 8.46541e-06 0.0652522 0.00320174 21.2871 0.998808 527.342 312.439 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0243788 
600 0.27 1130400000 1877.43 145.881 -168.212 3.0491 29541.3 1083.57 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000471681 5.60698e-05 8.46541e-06 0.0652522 0.00320174 21.2871 0.998808 527.342 310.022 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0244831 
600 0.27 1137600000 1877.43 145.881 -168.212 3.0365 29541.3 1078.86 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000471681 5.60698e-05 8.46541e-06 0.0652522 0.00320174 21.2871 0.998808 527.342 307.985 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0244831 
600 0.27 1144800000 1877.43 142.235 -168.212 3.015 29541.3 1071.16 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000469583 5.60698e-05 8.34643e-06 0.0652522 0.00320893 21.2871 0.998808 527.342 305.629 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0247671 
600 0.27 1152000000 1877.43 142.235 -168.212 2.99671 29541.3 1064.92 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000469583 5.60698e-05 8.34643e-06 0.0652522 0.00320893 21.2871 0.998808 527.342 303.657 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0247671 
600 0.27 1159200000 1877.43 142.235 -168.212 2.97626 29541.3 1064.92 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000469583 5.60698e-05 8.34643e-06 0.0652522 0.00320893 21.2871 0.998808 527.342 301.356 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0247671 
600 0.27 1166400000 1877.43 142.235 -168.212 2.96792 29541.3 1064.92 1.02767e+09 8.26168e+07 -0.00328651 0.00553768 0.000923224 0.00463003 0.00543141 0.000469583 5.60698e-05 8.34643e-06 0.0652522 0.00320893 21.2871 0.998808 527.342 299.443 8144.09 1695.17 8692.72 1859.7 8692.72 1859.7 0.537829 0.0247671 
600 0.27 1173600000 1892.92 140.983 -167.975 2.95102 29469.8 1048.32 1.02672e+09 7.89434e+07 -0.00265231 0.00526622 0.000959925 0.00442646 0.00528245 0.000458663 5.36356e-05 8.17266e-06 0.0642093 0.00312888 21.204 0.946769 501.224 297.205 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.0242797 
600 0.27 1180800000 1892.92 140.983 -167.975 2.95833 29469.8 1048.04 1.02672e+09 7.86341e+07 -0.00265231 0.00526622 0.000959925 0.00442646 0.00528245 0.000458663 5.36356e-05 8.17266e-06 0.0642093 0.00312888 21.204 0.946769 501.224 295.354 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.0242797 
600 0.27 1188000000 1892.92 140.983 -167.975 2.95711 29469.8 1047.77 1.02672e+09 7.85118e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000458663 5.36356e-05 8.17266e-06 0.0642093 0.00312888 21.204 0.946769 501.224 293.163 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.0242797 
600 0.27 1195200000 1892.92 140.983 -167.975 2.9397 29469.8 1041.27 1.02672e+09 7.79874e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000458663 5.36356e-05 8.17266e-06 0.0642093 0.00312888 21.204 0.946769 501.224 291.368 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.0242797 
600 0.27 1202400000 1892.92 138.891 -167.975 2.95986 29469.8 1051.43 1.02672e+09 7.89822e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000446777 5.36356e-05 7.99072e-06 0.0642093 0.0030445 21.204 0.946769 501.224 289.23 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.024828 
600 0.27 1209600000 1892.92 138.891 -167.975 2.94453 29469.8 1045.59 1.02672e+09 7.84852e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000446777 5.36356e-05 7.99072e-06 0.0642093 0.0030445 21.204 0.946769 501.224 287.488 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.024828 
600 0.27 1216800000 1892.92 138.891 -167.975 2.92492 29469.8 1038.63 1.02672e+09 7.79737e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000446777 5.36356e-05 7.99072e-06 0.0642093 0.0030445 21.204 0.946769 501.224 285.403 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.024828 
600 0.27 1224000000 1892.92 138.891 -167.975 2.90557 29469.8 1031.76 1.02672e+09 7.74691e+07 -0.00265231 0.00526622 0.000959925 0.00437295 0.00528245 0.000446777 5.36356e-05 7.99072e-06 0.0642093 0.0030445 21.204 0.946769 501.224 283.713 8003.3 1606.83 8525.73 1763.87 8525.73 1763.87 0.533632 0.024828 
600 0.27 1231200000 1845.75 137.483 -168.669 2.8867 29715.9 1025.18 1.04279e+09 7.69916e+07 -0.00145803 0.00512269 6.93618e-05 0.00423809 0.00524447 0.000435318 5.21568e-05 7.80932e-06 0.0642752 0.00296455 21.1024 0.902375 477.83 281.678 7590.02 1574.51 8088.96 1724.26 8088.96 1724.26 0.520631 0.0247248 
