L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.27 300000000 544.318 22.2058 -55.5822 1.01037 3454.48 119.025 1.70037e+07 1.17244e+06 -0.00538391 0.00437312 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.42803e-05 0.10598 0.00395955 9.29629 3.46949 91.3521 24.0558 1095.73 97.3774 1196.38 110.978 1196.38 110.978 0.554794 0.0158539 
200 0.27 300800000 544.318 22.2058 -55.5822 1.00917 3454.48 118.87 1.70037e+07 1.17006e+06 -0.00538391 0.0043666 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.42803e-05 0.10598 0.00395955 9.29629 3.46808 91.3521 24.0558 1095.73 97.3774 1196.38 110.978 1196.38 110.978 0.554794 0.0158539 
200 0.27 301600000 544.318 22.2058 -55.5822 1.00669 3454.48 118.558 1.70037e+07 1.16679e+06 -0.00538391 0.00436336 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.42803e-05 0.10598 0.00395955 9.29629 3.45172 91.3521 23.9247 1095.73 97.0065 1196.38 110.533 1196.38 110.533 0.554794 0.0158539 
200 0.27 302400000 544.318 22.2058 -55.5822 1.00444 3454.48 118.268 1.70037e+07 1.16359e+06 -0.00538391 0.00437228 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.42803e-05 0.10598 0.00395955 9.29629 3.45172 91.3521 23.9247 1095.73 97.0065 1196.38 110.533 1196.38 110.533 0.554794 0.0158539 
200 0.27 303200000 544.318 21.7399 -55.5822 1.00191 3454.48 117.952 1.70037e+07 1.16036e+06 -0.00538391 0.00436797 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.43105 91.3521 23.7958 1095.73 96.8784 1196.38 110.015 1196.38 110.015 0.554794 0.0156987 
200 0.27 304000000 544.318 21.7399 -55.5822 0.999937 3454.48 117.694 1.70037e+07 1.15732e+06 -0.00538391 0.00435823 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.42976 91.3521 23.7958 1095.73 96.8784 1196.38 110.015 1196.38 110.015 0.554794 0.0156987 
200 0.27 304800000 544.318 21.7399 -55.5822 0.997191 3454.48 117.38 1.70037e+07 1.15437e+06 -0.00538391 0.00435011 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.41379 91.3521 23.668 1095.73 96.8784 1196.38 109.489 1196.38 109.489 0.554794 0.0156987 
200 0.27 305600000 544.318 21.7399 -55.5822 0.994578 3454.48 117.06 1.70037e+07 1.15121e+06 -0.00538391 0.00434396 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.41379 91.3521 23.668 1095.73 96.8784 1196.38 109.489 1196.38 109.489 0.554794 0.0156987 
200 0.27 306400000 544.318 21.9315 -55.5822 0.992201 3454.48 116.76 1.70037e+07 1.14805e+06 -0.00538391 0.00433971 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.40107 91.3521 23.5419 1095.73 96.8784 1196.38 109.052 1196.38 109.052 0.554794 0.0156215 
200 0.27 307200000 544.318 21.9315 -55.5822 0.989491 3454.48 116.449 1.70037e+07 1.14513e+06 -0.00538391 0.00432802 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.40107 91.3521 23.5419 1095.73 96.8784 1196.38 109.052 1196.38 109.052 0.554794 0.0156215 
200 0.27 308000000 544.318 21.9315 -55.5822 0.988356 3454.48 116.305 1.70037e+07 1.1429e+06 -0.00538391 0.00431968 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.40107 91.3521 23.4169 1095.73 96.8784 1196.38 108.612 1196.38 108.612 0.554794 0.0156215 
200 0.27 308800000 544.318 21.9315 -55.5822 0.989416 3454.48 116.542 1.70037e+07 1.14534e+06 -0.00538391 0.00432662 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.34417e-05 0.10598 0.00395955 9.29629 3.40107 91.3521 23.4169 1095.73 96.8784 1196.38 108.612 1196.38 108.612 0.554794 0.0156215 
200 0.27 309600000 544.318 23.7822 -55.5822 0.987283 3454.48 116.304 1.70037e+07 1.14281e+06 -0.00538391 0.004318 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.2921 1095.73 96.8784 1196.38 109.513 1196.38 109.513 0.554794 0.0156061 
200 0.27 310400000 544.318 23.7822 -55.5822 0.984667 3454.48 115.989 1.70037e+07 1.13977e+06 -0.00538391 0.00431457 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.2921 1095.73 96.8784 1196.38 109.513 1196.38 109.513 0.554794 0.0156061 
200 0.27 311200000 544.318 23.7822 -55.5822 0.98383 3454.48 115.848 1.70037e+07 1.13749e+06 -0.00538391 0.00430548 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 24.0411 1095.73 96.8784 1196.38 109.955 1196.38 109.955 0.554794 0.0156061 
200 0.27 312000000 544.318 23.7822 -55.5822 0.982076 3454.48 115.644 1.70037e+07 1.13508e+06 -0.00538391 0.0042986 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 24.0411 1095.73 96.8784 1196.38 109.955 1196.38 109.955 0.554794 0.0156061 
200 0.27 312800000 544.318 23.7822 -55.5822 0.979633 3454.48 115.341 1.70037e+07 1.13203e+06 -0.00538391 0.00428768 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.9149 1095.73 97.8672 1196.38 110.923 1196.38 110.923 0.554794 0.0154902 
200 0.27 313600000 544.318 23.7822 -55.5822 0.978057 3454.48 115.151 1.70037e+07 1.12968e+06 -0.00538391 0.00427772 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.9149 1095.73 97.8672 1196.38 110.923 1196.38 110.923 0.554794 0.0154902 
200 0.27 314400000 544.318 23.7822 -55.5822 0.975528 3454.48 114.867 1.70037e+07 1.12699e+06 -0.00538391 0.00427043 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.7905 1095.73 97.5182 1196.38 110.507 1196.38 110.507 0.554794 0.0154902 
200 0.27 315200000 544.318 23.7822 -55.5822 0.974577 3454.48 114.721 1.70037e+07 1.12474e+06 -0.00538391 0.0042622 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.23501e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.7905 1095.73 97.5182 1196.38 110.507 1196.38 110.507 0.554794 0.0154902 
200 0.27 316000000 544.318 23.7364 -55.5822 0.972531 3454.48 114.457 1.70037e+07 1.12181e+06 -0.00538391 0.00425609 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.6653 1095.73 97.0389 1196.38 109.947 1196.38 109.947 0.554794 0.0154345 
200 0.27 316800000 544.318 23.7364 -55.5822 0.971995 3454.48 114.404 1.70037e+07 1.12049e+06 -0.00538391 0.00424481 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 23.7167 1095.73 97.0389 1196.38 109.947 1196.38 109.947 0.554794 0.0154345 
200 0.27 317600000 544.318 23.7364 -55.5822 0.969439 3454.48 114.102 1.70037e+07 1.11763e+06 -0.00538391 0.00423358 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.3008 1095.73 97.9546 1196.38 112.399 1196.38 112.399 0.554794 0.0154345 
200 0.27 318400000 544.318 23.7364 -55.5822 0.966885 3454.48 113.807 1.70037e+07 1.11488e+06 -0.00538391 0.00424344 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.3008 1095.73 97.9546 1196.38 112.399 1196.38 112.399 0.554794 0.0154345 
200 0.27 319200000 544.318 23.7364 -55.5822 0.964354 3454.48 113.518 1.70037e+07 1.11217e+06 -0.00538391 0.0042383 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.1721 1095.73 97.5933 1196.38 111.967 1196.38 111.967 0.554794 0.0152815 
200 0.27 320000000 544.318 23.7364 -55.5822 0.961876 3454.48 113.22 1.70037e+07 1.10931e+06 -0.00538391 0.0042337 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.1721 1095.73 97.5933 1196.38 111.967 1196.38 111.967 0.554794 0.0152815 
200 0.27 320800000 544.318 23.7364 -55.5822 0.959563 3454.48 112.963 1.70037e+07 1.10681e+06 -0.00538391 0.00422486 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.0446 1095.73 97.2527 1196.38 111.556 1196.38 111.556 0.554794 0.0152815 
200 0.27 321600000 544.318 23.7364 -55.5822 0.958533 3454.48 112.815 1.70037e+07 1.10464e+06 -0.00538391 0.00421589 -0.00050358 0.00560215 0.0144806 0.000865808 0.000428393 5.13782e-05 0.10598 0.00395955 9.29629 3.36409 91.3521 25.0446 1095.73 97.2527 1196.38 111.556 1196.38 111.556 0.554794 0.0152815 
200 0.27 322400000 550.505 23.2739 -55.6272 0.956588 3445.77 112.597 1.67417e+07 1.1023e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000761927 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.21702 101.431 24.9174 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0151612 
200 0.27 323200000 550.505 23.2739 -55.6272 0.95436 3445.77 112.318 1.67417e+07 1.09944e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000761927 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.21598 101.431 24.9174 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0151612 
200 0.27 324000000 550.505 23.2739 -55.6272 0.951938 3445.77 112.044 1.67417e+07 1.09687e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000758341 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.20121 101.431 24.7931 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.015147 
200 0.27 324800000 550.505 23.2739 -55.6272 0.951324 3445.77 111.923 1.67417e+07 1.09477e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000758341 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.20121 101.431 24.7931 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.015147 
200 0.27 325600000 550.505 23.2739 -55.6272 0.949643 3445.77 111.703 1.67417e+07 1.09214e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000756974 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.18394 101.431 25.1768 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0150097 
200 0.27 326400000 550.505 23.2739 -55.6272 0.947927 3445.77 111.479 1.67417e+07 1.0895e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000756974 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.18296 101.431 25.1768 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0150097 
200 0.27 327200000 550.505 23.2739 -55.6272 0.946342 3445.77 111.272 1.67417e+07 1.08695e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000753178 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.16831 101.431 25.0521 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0149997 
200 0.27 328000000 550.505 23.2739 -55.6272 0.944635 3445.77 111.05 1.67417e+07 1.08434e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000753178 0.000410156 5.05816e-05 0.104971 0.0033052 9.01932 3.16831 101.431 25.0521 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0149997 
200 0.27 328800000 550.505 22.8067 -55.6272 0.942946 3445.77 110.83 1.67417e+07 1.08174e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000753645 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.15154 101.431 24.9289 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0149087 
200 0.27 329600000 550.505 22.8067 -55.6272 0.941206 3445.77 110.633 1.67417e+07 1.07955e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000753645 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.15066 101.431 24.9289 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0149087 
200 0.27 330400000 550.505 22.8067 -55.6272 0.944141 3445.77 111.266 1.67417e+07 1.08954e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.13634 101.431 24.8045 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0148841 
200 0.27 331200000 550.505 22.8067 -55.6272 0.944182 3445.77 111.183 1.67417e+07 1.08755e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.13634 101.431 24.8045 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0148841 
200 0.27 332000000 550.505 22.8067 -55.6272 0.944807 3445.77 111.125 1.67417e+07 1.0856e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.12374 101.431 24.6829 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0148404 
200 0.27 332800000 550.505 22.8067 -55.6272 0.942711 3445.77 110.862 1.67417e+07 1.08286e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.12374 101.431 24.6829 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0148404 
200 0.27 333600000 550.505 22.8067 -55.6272 0.940995 3445.77 110.667 1.67417e+07 1.0807e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.12374 101.431 24.5626 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.014794 
200 0.27 334400000 550.505 22.8067 -55.6272 0.938652 3445.77 110.39 1.67417e+07 1.07808e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.95493e-05 0.104971 0.0033052 9.01932 3.12374 101.431 24.5626 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.014794 
200 0.27 335200000 550.505 22.3513 -55.6272 0.936809 3445.77 110.183 1.67417e+07 1.07589e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.0888 101.431 24.443 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0147205 
200 0.27 336000000 550.505 22.3513 -55.6272 0.934476 3445.77 109.914 1.67417e+07 1.07338e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.08801 101.431 24.443 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0147205 
200 0.27 336800000 550.505 22.3513 -55.6272 0.932196 3445.77 109.641 1.67417e+07 1.07077e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.07414 101.431 24.325 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146716 
200 0.27 337600000 550.505 22.3513 -55.6272 0.930436 3445.77 109.443 1.67417e+07 1.06862e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.07414 101.431 24.325 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146716 
200 0.27 338400000 550.505 22.3513 -55.6272 0.928525 3445.77 109.199 1.67417e+07 1.066e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.05828 101.431 24.2085 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146411 
200 0.27 339200000 550.505 22.3513 -55.6272 0.929905 3445.77 109.493 1.67417e+07 1.06952e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.05754 101.431 24.2085 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146411 
200 0.27 340000000 550.505 22.3513 -55.6272 0.929793 3445.77 109.507 1.67417e+07 1.06903e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.05528 101.431 24.0929 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146392 
200 0.27 340800000 550.505 22.3513 -55.6272 0.928389 3445.77 109.339 1.67417e+07 1.06699e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.89616e-05 0.104971 0.0033052 9.01932 3.05528 101.431 24.0929 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0146392 
200 0.27 341600000 550.505 22.4195 -55.6272 0.931329 3445.77 109.976 1.67417e+07 1.07731e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.9788 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0145389 
200 0.27 342400000 550.505 22.4195 -55.6272 0.93077 3445.77 109.915 1.67417e+07 1.07602e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.9788 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0145389 
200 0.27 343200000 550.505 22.4195 -55.6272 0.92869 3445.77 109.683 1.67417e+07 1.07377e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.8654 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0145389 
200 0.27 344000000 550.505 22.4195 -55.6272 0.927572 3445.77 109.537 1.67417e+07 1.07172e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.8654 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0145389 
200 0.27 344800000 550.505 22.4195 -55.6272 0.925747 3445.77 109.303 1.67417e+07 1.06916e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.7526 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0144617 
200 0.27 345600000 550.505 22.4195 -55.6272 0.924195 3445.77 109.124 1.67417e+07 1.06712e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.7526 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0144617 
200 0.27 346400000 550.505 22.4195 -55.6272 0.922207 3445.77 108.874 1.67417e+07 1.06454e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.6411 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0143993 
200 0.27 347200000 550.505 22.4195 -55.6272 0.920062 3445.77 108.632 1.67417e+07 1.06227e+06 -0.00281126 0.00577452 -0.00112346 0.00475327 0.0141914 0.000751896 0.000410156 4.80639e-05 0.104971 0.0033052 9.01932 3.05528 101.431 23.6411 1154.11 104.929 1264.56 116.365 1264.56 116.365 0.559393 0.0143993 
200 0.27 348000000 543.856 22.0341 -55.9219 0.91816 3477.95 108.42 1.69862e+07 1.06014e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.97041 100.134 23.5314 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143349 
200 0.27 348800000 543.856 22.0341 -55.9219 0.917505 3477.95 108.344 1.69862e+07 1.05872e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.96984 100.134 23.6423 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143349 
200 0.27 349600000 543.856 22.0341 -55.9219 0.915704 3477.95 108.143 1.69862e+07 1.05664e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.95674 100.134 24.8767 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143152 
200 0.27 350400000 543.856 22.0341 -55.9219 0.913814 3477.95 107.903 1.69862e+07 1.05413e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.95674 100.134 24.8767 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143152 
200 0.27 351200000 543.856 22.0341 -55.9219 0.91189 3477.95 107.689 1.69862e+07 1.05202e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.94217 100.134 24.7624 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143639 
200 0.27 352000000 543.856 22.0341 -55.9219 0.912327 3477.95 107.799 1.69862e+07 1.05283e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.94164 100.134 24.7624 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143639 
200 0.27 352800000 543.856 22.0341 -55.9219 0.912373 3477.95 107.724 1.69862e+07 1.05105e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.92866 100.134 24.6467 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143639 
200 0.27 353600000 543.856 22.0341 -55.9219 0.910299 3477.95 107.491 1.69862e+07 1.04885e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.71406e-05 0.105655 0.0033052 8.77465 2.92866 100.134 24.6467 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0143639 
200 0.27 354400000 543.856 21.6469 -55.9219 0.909677 3477.95 107.38 1.69862e+07 1.04703e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.91448 100.134 24.5337 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0142287 
200 0.27 355200000 543.856 21.6469 -55.9219 0.907558 3477.95 107.128 1.69862e+07 1.04464e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.91396 100.134 24.5337 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0142287 
200 0.27 356000000 543.856 21.6469 -55.9219 0.906725 3477.95 107.023 1.69862e+07 1.04299e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.90109 100.134 24.42 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0142287 
200 0.27 356800000 543.856 21.6469 -55.9219 0.904673 3477.95 106.792 1.69862e+07 1.04082e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.90109 100.134 24.42 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0142287 
200 0.27 357600000 543.856 21.6469 -55.9219 0.902578 3477.95 106.552 1.69862e+07 1.03859e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.88824 100.134 24.3132 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0141698 
200 0.27 358400000 543.856 21.6469 -55.9219 0.901416 3477.95 106.407 1.69862e+07 1.03674e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.88824 100.134 24.3132 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0141698 
200 0.27 359200000 543.856 21.6469 -55.9219 0.900049 3477.95 106.247 1.69862e+07 1.03486e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.88824 100.134 24.204 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0141698 
200 0.27 360000000 543.856 21.6469 -55.9219 0.898106 3477.95 106.006 1.69862e+07 1.03247e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.67057e-05 0.105655 0.0033052 8.77465 2.88824 100.134 24.204 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.0141698 
200 0.27 360800000 543.856 21.3515 -55.9219 0.896231 3477.95 105.797 1.69862e+07 1.03043e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.59011e-05 0.105655 0.0033052 8.77465 2.87415 100.134 24.0933 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.014153 
200 0.27 361600000 543.856 21.3515 -55.9219 0.894501 3477.95 105.604 1.69862e+07 1.02847e+06 -0.0034449 0.00577452 -0.000492432 0.00475327 0.0142539 0.000738807 0.000405993 4.59011e-05 0.105655 0.0033052 8.77465 2.87415 100.134 24.0933 1132.39 99.08 1241.3 109.715 1241.3 109.715 0.555867 0.014153 
