L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.27 1454400000 881.026 26.5038 -83.847 1.3 7568.3 773.298 7.59365e+07 3.70582e+08 -4.6315e-05 0.00256942 -0.00145288 0.00235225 0.00873236 0.000601093 0.000148245 0.000164986 0.0829911 0.00173649 10.9201 1.20791 102.229 20.8605 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1456200000 881.026 26.5038 -83.847 2.18104 7568.3 1878.63 7.59365e+07 1.47208e+09 -4.6315e-05 0.00283165 -0.00145288 0.00247998 0.00873236 0.00106349 0.000148245 0.000410242 0.0829911 0.00209421 10.9201 1.20642 102.229 20.8605 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1458000000 881.026 26.5038 -83.847 2.18104 7568.3 1878.63 7.59365e+07 1.47208e+09 -4.6315e-05 0.00283165 -0.00145288 0.00247998 0.00873236 0.00106349 0.000148245 0.000410242 0.0829911 0.00209421 10.9201 1.20492 102.229 20.8605 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1459800000 881.026 26.5038 -83.847 4.60278 7568.3 4214.84 7.59365e+07 3.25113e+09 -4.6315e-05 0.00406026 -0.00145288 0.00314612 0.00873236 0.00233629 0.000148245 0.000933144 0.0829911 0.00362048 10.9201 1.20342 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1461600000 881.026 26.5038 -83.847 4.60278 7568.3 4214.84 7.59365e+07 3.25113e+09 -4.6315e-05 0.00406026 -0.00145288 0.00314612 0.00873236 0.00233629 0.000148245 0.000933144 0.0829911 0.00362048 10.9201 1.20194 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1463400000 881.026 26.5038 -83.847 4.60278 7568.3 4214.84 7.59365e+07 3.25113e+09 -4.6315e-05 0.00406026 -0.00145288 0.00314612 0.00873236 0.00233629 0.000148245 0.000933144 0.0829911 0.00362048 10.9201 1.20045 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1465200000 881.026 26.5038 -83.847 4.60278 7568.3 4214.84 7.59365e+07 3.25113e+09 -4.6315e-05 0.00406026 -0.00145288 0.00314612 0.00873236 0.00233629 0.000148245 0.000933144 0.0829911 0.00362048 10.9201 1.19897 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1467000000 881.026 26.5038 -83.847 5.96862 7568.3 6015.65 7.59365e+07 5.60281e+09 -4.6315e-05 0.00467942 -0.00145288 0.00330418 0.00873236 0.0030418 0.000148245 0.00137415 0.0829911 0.00435368 10.9201 1.19749 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1468800000 881.026 26.5038 -83.847 5.96862 7568.3 6015.65 7.59365e+07 5.60281e+09 -4.6315e-05 0.00467942 -0.00145288 0.00330418 0.00873236 0.0030418 0.000148245 0.00137415 0.0829911 0.00435368 10.9201 1.19602 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1470600000 881.026 26.5038 -83.847 5.96862 7568.3 6015.65 7.59365e+07 5.60281e+09 -4.6315e-05 0.00467942 -0.00145288 0.00330418 0.00873236 0.0030418 0.000148245 0.00137415 0.0829911 0.00435368 10.9201 1.19455 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1472400000 881.026 26.5038 -83.847 5.96862 7568.3 6015.65 7.59365e+07 5.60281e+09 -4.6315e-05 0.00467942 -0.00145288 0.00330418 0.00873236 0.0030418 0.000148245 0.00137415 0.0829911 0.00435368 10.9201 1.19308 102.229 21.9369 1919.78 166.744 2032.92 175.785 2032.92 175.785 0.539805 0.01598 
300 0.27 1474200000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.19163 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1476000000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.19017 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1477800000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.18871 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1479600000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.18726 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1481400000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.18583 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1483200000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.18438 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1485000000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.18294 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1486800000 881.026 30.6006 -83.847 13.4309 7568.3 13742.5 7.59365e+07 1.32295e+10 -4.6315e-05 0.00936895 -0.00145288 0.00604026 0.00873236 0.00681304 0.000148245 0.00310681 0.0829911 0.00959093 10.9201 1.1815 102.229 21.7412 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1488600000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.18007 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1490400000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17865 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1492200000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17722 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1494000000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.1758 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1495800000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17439 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1497600000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17298 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1499400000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17157 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1501200000 881.026 30.6006 -83.847 13.8629 7568.3 15465.8 7.59365e+07 1.76485e+10 -4.6315e-05 0.00964914 -0.00145288 0.00604026 0.00873236 0.00698728 0.000148245 0.00346009 0.0829911 0.00959093 10.9201 1.17016 102.229 21.5492 1919.78 185.455 2032.92 195.36 2032.92 195.36 0.539805 0.01598 
300 0.27 1503000000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16875 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1504800000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16735 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1506600000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16595 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1508400000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16456 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1510200000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16316 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1512000000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.16178 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1513800000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.1604 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1515600000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15902 102.229 21.3602 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1517400000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15764 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1519200000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15627 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1521000000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15489 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1522800000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15353 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1524600000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15218 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1526400000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.15081 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1528200000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.14945 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1530000000 881.026 30.8171 -83.847 23.0767 7568.3 26135.7 7.59365e+07 3.08144e+10 -4.6315e-05 0.0151139 -0.00145288 0.00799431 0.00873236 0.0115497 0.000148245 0.00575837 0.0829911 0.0149706 10.9201 1.14809 102.229 21.1746 1919.78 246.136 2032.92 251.956 2032.92 251.956 0.539805 0.01598 
300 0.27 1531800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14674 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1533600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14539 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1535400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14404 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1537200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14269 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1539000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14135 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1540800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.14002 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1542600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13868 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1544400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13735 103.386 20.9925 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1546200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13602 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1548000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13469 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1549800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13338 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1551600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13206 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1553400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.13075 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1555200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12943 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1557000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12813 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1558800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12683 103.386 20.8133 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1560600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12553 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1562400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12423 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1564200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12293 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1566000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12164 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1567800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.12035 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1569600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11907 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1571400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11779 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1573200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11708 103.386 20.6369 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1575000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1576800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1578600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1580400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1582200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1584000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1585800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1587600000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0198155 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.4631 2278.8 369.506 2392.66 372.324 2392.66 372.324 0.56456 0.026288 
300 0.27 1589400000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0222065 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.2815 2278.8 407.546 2392.66 406.863 2392.66 406.863 0.56456 0.026288 
300 0.27 1591200000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0222065 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.2815 2278.8 407.546 2392.66 406.863 2392.66 406.863 0.56456 0.026288 
300 0.27 1593000000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0222065 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.2815 2278.8 407.546 2392.66 406.863 2392.66 406.863 0.56456 0.026288 
300 0.27 1594800000 832.786 50.1237 -135.37 49.5043 66153.2 56286.7 6.9169e+10 6.63825e+10 0.0309809 0.0298478 0.0190884 0.0222065 0.0344871 0.0247458 0.0131207 0.0124636 0.116407 0.0321282 10.4702 1.11642 103.386 20.2815 2278.8 407.546 2392.66 406.863 2392.66 406.863 0.56456 0.026288 
