L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.31 363600000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 365400000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 367200000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 369000000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 370800000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 372600000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 374400000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 376200000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 378000000 39.2273 2.62865 -1381.01 38.9148 1.91868e+06 106024 3.76662e+12 4.00301e+11 0.568804 0.0101112 0.55022 0.0146304 0.629657 0.0180754 0.399067 0.0220071 0.792835 0.0116173 3.48831 0.0816698 4.75953 0.140375 6827 790.221 6835.25 790.104 6835.25 790.104 0.995762 0.000614283 
300 0.31 379800000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 381600000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 383400000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 385200000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 387000000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 388800000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 390600000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 392400000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 394200000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 396000000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 397800000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 399600000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 401400000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 403200000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 405000000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 406800000 39.4896 2.75857 -1389.15 35.8211 1.94115e+06 97758.1 3.85296e+12 3.69873e+11 0.571479 0.00999766 0.550904 0.0121926 0.633336 0.0162419 0.403662 0.0198196 0.795166 0.0104255 3.48597 0.0693008 4.7545 0.117055 7096.64 852.64 7104.88 852.564 7104.88 852.564 0.995906 0.000587221 
300 0.31 408600000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 410400000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 412200000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 414000000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 415800000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 417600000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 419400000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 421200000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 423000000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 424800000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 426600000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 428400000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 430200000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 432000000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 433800000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 435600000 40.2596 2.75857 -1395.77 35.8211 1.95936e+06 97758.1 3.92248e+12 3.69873e+11 0.573958 0.00999766 0.550297 0.0121926 0.635364 0.0162419 0.406119 0.0198196 0.796471 0.0104255 3.45542 0.0703803 4.8026 0.117055 7256.75 852.64 7265.01 852.564 7265.01 852.564 0.996006 0.000587221 
300 0.31 437400000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 439200000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 441000000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 442800000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 444600000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 446400000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 448200000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 450000000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 451800000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 453600000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 455400000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 457200000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 459000000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 460800000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 462600000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 464400000 40.4018 2.51078 -1393.7 30.9918 1.95312e+06 84521.8 3.89463e+12 3.19372e+11 0.572258 0.00859973 0.551448 0.0104629 0.634608 0.0139713 0.405014 0.0170343 0.796034 0.00897214 3.42033 0.0842612 4.84467 0.13052 7335.55 763.573 7343.81 763.517 7343.81 763.517 0.996077 0.000527752 
300 0.31 466200000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 468000000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 469800000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 471600000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 473400000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 475200000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 477000000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 478800000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 480600000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 482400000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 484200000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 486000000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 487800000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 489600000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 491400000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 493200000 40.375 2.51078 -1387.91 30.9918 1.93692e+06 84521.8 3.83107e+12 3.19372e+11 0.57141 0.00859973 0.549618 0.0104629 0.631655 0.0139713 0.401278 0.0170343 0.794177 0.00897214 3.41909 0.0842612 4.82611 0.13052 7188.15 763.573 7196.39 763.517 7196.39 763.517 0.996004 0.000527752 
300 0.31 495000000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
300 0.31 496800000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
300 0.31 498600000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
300 0.31 500400000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
300 0.31 502200000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
300 0.31 504000000 40.8281 2.23284 -1385.65 28.1439 1.9303e+06 76975.1 3.80267e+12 2.92389e+11 0.576478 0.0086701 0.542332 0.0125107 0.630586 0.0127908 0.399849 0.0156685 0.793524 0.00819417 3.42128 0.0737339 4.82608 0.115522 7077.11 710.518 7085.35 710.478 7085.35 710.478 0.99596 0.000474624 
