L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.2725 662400000 1294.06 66.4588 -115.616 1.90013 14066.5 451.295 2.37524e+08 1.85479e+07 0.00217326 0.00496967 0.00198609 0.00465736 0.00723074 0.000719932 0.000118499 3.52866e-05 0.0732336 0.0035796 32.559 20.194 143.242 57.0954 2642.19 425.789 2817.99 451.871 2817.99 451.871 0.526671 0.0217363 
400 0.2725 665600000 1294.06 66.4588 -115.616 1.89071 14066.5 449.14 2.37524e+08 1.85479e+07 0.00217326 0.00496967 0.00198609 0.00465736 0.00723074 0.000719932 0.000118499 3.52866e-05 0.0732336 0.0035796 32.559 20.194 143.242 56.7959 2642.19 425.789 2817.99 451.871 2817.99 451.871 0.526671 0.0217363 
400 0.2725 668800000 1294.06 66.1506 -115.616 1.88518 14066.5 447.795 2.37524e+08 1.85479e+07 0.00217326 0.00496967 0.00198609 0.00461257 0.00723074 0.000719932 0.000118499 3.52866e-05 0.0732336 0.0035796 32.559 20.194 143.242 56.5001 2642.19 425.789 2817.99 451.871 2817.99 451.871 0.526671 0.0217363 
400 0.2725 672000000 1294.06 66.1506 -115.616 1.87802 14066.5 446.141 2.37524e+08 1.85479e+07 0.00217326 0.00496967 0.00198609 0.00461257 0.00723074 0.000719932 0.000118499 3.52866e-05 0.0732336 0.0035796 32.559 20.194 143.242 56.3172 2642.19 425.789 2817.99 451.871 2817.99 451.871 0.526671 0.0217363 
400 0.2725 675200000 1296.85 65.4974 -115.101 1.87451 13922.9 445.142 2.31893e+08 1.78364e+07 0.0030831 0.0049438 0.00284855 0.00456822 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.7128 134.598 55.9153 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 678400000 1296.85 65.4974 -115.101 1.86627 13922.9 443.077 2.31893e+08 1.78364e+07 0.0030831 0.0049438 0.00284855 0.00456822 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.7088 134.598 55.6281 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 681600000 1296.85 65.1125 -115.101 1.85723 13922.9 441.007 2.31893e+08 1.78364e+07 0.0030831 0.0049438 0.00284855 0.00452124 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.7088 134.598 55.3421 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 684800000 1296.85 65.1125 -115.101 1.84831 13922.9 438.816 2.31893e+08 1.78364e+07 0.0030831 0.0049438 0.00284855 0.00452124 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.7088 134.598 55.1815 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 688000000 1296.85 64.596 -115.101 1.84005 13922.9 436.935 2.31893e+08 1.78364e+07 0.0030831 0.00494634 0.00284855 0.00450891 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.5044 134.598 54.7824 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 691200000 1296.85 64.596 -115.101 1.84692 13922.9 437.336 2.31893e+08 1.78364e+07 0.0030831 0.00494634 0.00284855 0.00450891 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.5044 134.598 54.5063 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 694400000 1296.85 63.9438 -115.101 1.84096 13922.9 435.933 2.31893e+08 1.78364e+07 0.0030831 0.00494634 0.00284855 0.00447035 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.5044 134.598 54.2333 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 697600000 1296.85 63.9438 -115.101 1.83783 13922.9 435.018 2.31893e+08 1.78364e+07 0.0030831 0.00494634 0.00284855 0.00447035 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00346573 30.9242 18.5044 134.598 54.0869 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 700800000 1296.85 63.3058 -115.101 1.8287 13922.9 432.843 2.31893e+08 1.78364e+07 0.0030831 0.00485017 0.00284855 0.00442601 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9679 134.598 53.6941 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 704000000 1296.85 63.3058 -115.101 1.82227 13922.9 431.212 2.31893e+08 1.78364e+07 0.0030831 0.00485017 0.00284855 0.00442601 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9679 134.598 57.8203 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 707200000 1296.85 63.0279 -115.101 1.81329 13922.9 429.124 2.31893e+08 1.78364e+07 0.0030831 0.00485017 0.00284855 0.00439459 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9679 134.598 57.5351 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 710400000 1296.85 63.0279 -115.101 1.80862 13922.9 427.949 2.31893e+08 1.78364e+07 0.0030831 0.00485017 0.00284855 0.00439459 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9679 134.598 57.2628 2451.64 431.165 2617.17 469.004 2617.17 469.004 0.519323 0.0211304 
400 0.2725 713600000 1296.85 62.798 -115.101 1.80081 13922.9 426.01 2.31893e+08 1.78364e+07 0.0030831 0.00485262 0.00284855 0.00435157 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9646 134.598 56.9768 2451.64 494.984 2617.17 526.446 2617.17 526.446 0.519323 0.0212411 
400 0.2725 716800000 1296.85 62.798 -115.101 1.79207 13922.9 426.001 2.31893e+08 1.78364e+07 0.0030831 0.00485262 0.00284855 0.00435157 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9646 134.598 56.7132 2451.64 494.984 2617.17 526.446 2617.17 526.446 0.519323 0.0212411 
400 0.2725 720000000 1296.85 62.5724 -115.101 1.7856 13922.9 426.001 2.31893e+08 1.78364e+07 0.0030831 0.00485262 0.00284855 0.00432249 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9646 134.598 78.4819 2451.64 494.984 2617.17 526.446 2617.17 526.446 0.519323 0.0212411 
400 0.2725 723200000 1296.85 62.5724 -115.101 1.78101 13922.9 426.001 2.31893e+08 1.78364e+07 0.0030831 0.00485262 0.00284855 0.00432249 0.00725352 0.00066631 0.000123984 2.95611e-05 0.0728089 0.00336965 30.9242 17.9646 134.598 78.1083 2451.64 494.984 2617.17 526.446 2617.17 526.446 0.519323 0.0212411 
400 0.2725 726400000 1292.9 62.5512 -115.034 1.77324 13886.8 419.427 2.29434e+08 1.6633e+07 0.000719481 0.00478862 0.00149967 0.00428094 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.2814 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0210202 
400 0.2725 729600000 1292.9 62.5512 -115.034 1.76767 13886.8 418.129 2.29434e+08 1.6633e+07 0.000719481 0.00478862 0.00149967 0.00428094 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.2814 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0210202 
400 0.2725 732800000 1292.9 62.6733 -115.034 1.7601 13886.8 416.26 2.29434e+08 1.6633e+07 0.000719481 0.00478862 0.00149967 0.00424901 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.2814 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0210202 
400 0.2725 736000000 1292.9 62.6733 -115.034 1.7531 13886.8 414.672 2.29434e+08 1.6633e+07 0.000719481 0.00478862 0.00149967 0.00424901 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.2814 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0210202 
400 0.2725 739200000 1292.9 62.0994 -115.034 1.75664 13886.8 416.037 2.29434e+08 1.6633e+07 0.000719481 0.00470255 0.00149967 0.0042118 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0206242 
400 0.2725 742400000 1292.9 62.0994 -115.034 1.75164 13886.8 414.849 2.29434e+08 1.6633e+07 0.000719481 0.00470255 0.00149967 0.0042118 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0206242 
400 0.2725 745600000 1292.9 62.0455 -115.034 1.74592 13886.8 413.524 2.29434e+08 1.6633e+07 0.000719481 0.00470255 0.00149967 0.00417245 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0206242 
400 0.2725 748800000 1292.9 62.0455 -115.034 1.74372 13886.8 413.037 2.29434e+08 1.6633e+07 0.000719481 0.00470255 0.00149967 0.00417245 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.4664 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0206242 
400 0.2725 752000000 1292.9 61.9372 -115.034 1.73757 13886.8 411.487 2.29434e+08 1.6633e+07 0.000719481 0.00464698 0.00149967 0.00413502 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0207605 
400 0.2725 755200000 1292.9 61.9372 -115.034 1.77453 13886.8 427.572 2.29434e+08 1.6633e+07 0.000719481 0.00464698 0.00149967 0.00413502 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0207605 
400 0.2725 758400000 1292.9 61.8313 -115.034 1.7664 13886.8 425.614 2.29434e+08 1.6633e+07 0.000719481 0.00464698 0.00149967 0.00411574 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0207605 
400 0.2725 761600000 1292.9 61.8313 -115.034 1.75898 13886.8 423.889 2.29434e+08 1.6633e+07 0.000719481 0.00464698 0.00149967 0.00411574 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0207605 
400 0.2725 764800000 1292.9 61.818 -115.034 1.75186 13886.8 422.091 2.29434e+08 1.6633e+07 0.000719481 0.00464701 0.00149967 0.0040967 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0203941 
400 0.2725 768000000 1292.9 61.818 -115.034 1.7447 13886.8 420.428 2.29434e+08 1.6633e+07 0.000719481 0.00464701 0.00149967 0.0040967 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0203941 
400 0.2725 771200000 1292.9 61.4459 -115.034 1.73909 13886.8 418.97 2.29434e+08 1.6633e+07 0.000719481 0.00464701 0.00149967 0.00406116 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0203941 
400 0.2725 774400000 1292.9 61.4459 -115.034 1.73366 13886.8 417.559 2.29434e+08 1.6633e+07 0.000719481 0.00464701 0.00149967 0.00406116 0.00719971 0.00066631 0.000118803 2.95611e-05 0.0731149 0.00336965 29.6186 17.1678 204.702 87.8381 2944.86 600.585 3179.18 661.944 3179.18 661.944 0.52532 0.0203941 
400 0.2725 777600000 1276.46 60.9249 -115.607 1.72778 14033.6 416.181 2.35741e+08 1.65974e+07 0.00147103 0.00464925 0.0010711 0.00403108 0.00728795 0.000572012 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 16.0576 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0200425 
400 0.2725 780800000 1276.46 60.9249 -115.607 1.72903 14033.6 416.722 2.35741e+08 1.65974e+07 0.00147103 0.00464925 0.0010711 0.00403108 0.00728795 0.000572012 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 16.0576 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0200425 
400 0.2725 784000000 1276.46 60.599 -115.607 1.74406 14033.6 422.474 2.35741e+08 1.65974e+07 0.00147103 0.00464925 0.0010711 0.00409202 0.00728795 0.000572012 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 16.0576 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0200425 
400 0.2725 787200000 1276.46 60.599 -115.607 1.73722 14033.6 420.875 2.35741e+08 1.65974e+07 0.00147103 0.00464925 0.0010711 0.00409202 0.00728795 0.000572012 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 16.0576 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0200425 
400 0.2725 790400000 1276.46 60.1306 -115.607 1.73041 14033.6 419.286 2.35741e+08 1.65974e+07 0.00147103 0.00461219 0.0010711 0.00426404 0.00728795 0.000600352 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 15.9024 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197824 
400 0.2725 793600000 1276.46 60.1306 -115.607 1.7232 14033.6 417.593 2.35741e+08 1.65974e+07 0.00147103 0.00461219 0.0010711 0.00426404 0.00728795 0.000600352 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 15.9024 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197824 
400 0.2725 796800000 1276.46 59.6683 -115.607 1.72607 14033.6 417.557 2.35741e+08 1.65974e+07 0.00147103 0.00461219 0.0010711 0.00422749 0.00728795 0.000600352 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 15.9024 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197824 
400 0.2725 800000000 1276.46 59.6683 -115.607 1.72475 14033.6 416.959 2.35741e+08 1.65974e+07 0.00147103 0.00461219 0.0010711 0.00422749 0.00728795 0.000600352 0.000118444 2.58519e-05 0.0739491 0.00311087 28.4516 15.9024 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197824 
400 0.2725 803200000 1276.46 59.1878 -115.607 1.72073 14033.6 415.931 2.35741e+08 1.65974e+07 0.00147103 0.0045385 0.0010711 0.00419358 0.00728795 0.000593832 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.5086 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 806400000 1276.46 59.1878 -115.607 1.71348 14033.6 414.151 2.35741e+08 1.65974e+07 0.00147103 0.0045385 0.0010711 0.00419358 0.00728795 0.000593832 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.5086 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 809600000 1276.46 58.7186 -115.607 1.7086 14033.6 412.873 2.35741e+08 1.65974e+07 0.00147103 0.0045385 0.0010711 0.00417594 0.00728795 0.000593832 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.5086 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 812800000 1276.46 58.7186 -115.607 1.70766 14033.6 412.343 2.35741e+08 1.65974e+07 0.00147103 0.0045385 0.0010711 0.00417594 0.00728795 0.000593832 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.5086 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 816000000 1276.46 58.3365 -115.607 1.7007 14033.6 410.711 2.35741e+08 1.65974e+07 0.00147103 0.00446161 0.0010711 0.00416259 0.00728795 0.000588228 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.4831 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 819200000 1276.46 58.3365 -115.607 1.69399 14033.6 409.145 2.35741e+08 1.65974e+07 0.00147103 0.00446161 0.0010711 0.00416259 0.00728795 0.000588228 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.4831 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 822400000 1276.46 58.1047 -115.607 1.68851 14033.6 407.855 2.35741e+08 1.65974e+07 0.00147103 0.00446161 0.0010711 0.00412871 0.00728795 0.000588228 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.4831 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 825600000 1276.46 58.1047 -115.607 1.6843 14033.6 406.806 2.35741e+08 1.65974e+07 0.00147103 0.00446161 0.0010711 0.00412871 0.00728795 0.000588228 0.000118444 2.58519e-05 0.0739491 0.0031625 28.4516 15.4831 222.995 89.865 3094.46 700.543 3345.9 785.366 3345.9 785.366 0.531209 0.0197196 
400 0.2725 828800000 1302.54 57.6637 -115.255 1.67816 13959.6 405.244 2.34283e+08 1.55548e+07 0.00026643 0.00445991 0.000937308 0.00409678 0.00746975 0.000578551 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.9941 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0191276 
400 0.2725 832000000 1302.54 57.6637 -115.255 1.67137 13959.6 403.647 2.34283e+08 1.55548e+07 0.00026643 0.00445991 0.000937308 0.00409678 0.00746975 0.000578551 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.9941 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0191276 
400 0.2725 835200000 1302.54 57.5171 -115.255 1.67695 13959.6 403.937 2.34283e+08 1.55548e+07 0.00026643 0.00445991 0.000937308 0.00406306 0.00746975 0.000578551 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.9941 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0191276 
400 0.2725 838400000 1302.54 57.5171 -115.255 1.67316 13959.6 402.973 2.34283e+08 1.55548e+07 0.00026643 0.00445991 0.000937308 0.00406306 0.00746975 0.000578551 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.9941 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0191276 
400 0.2725 841600000 1302.54 57.2579 -115.255 1.67085 13959.6 402.388 2.34283e+08 1.55548e+07 0.00026643 0.00440086 0.000937308 0.00407175 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192805 
400 0.2725 844800000 1302.54 57.2579 -115.255 1.66858 13959.6 401.812 2.34283e+08 1.55548e+07 0.00026643 0.00440086 0.000937308 0.00407175 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192805 
400 0.2725 848000000 1302.54 60.0818 -115.255 1.66668 13959.6 401.166 2.34283e+08 1.55548e+07 0.00026643 0.00440086 0.000937308 0.00407056 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192805 
400 0.2725 851200000 1302.54 60.0818 -115.255 1.66261 13959.6 400.1 2.34283e+08 1.55548e+07 0.00026643 0.00440086 0.000937308 0.00407056 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307619 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192805 
400 0.2725 854400000 1302.54 59.7767 -115.255 1.66081 13959.6 399.475 2.34283e+08 1.55548e+07 0.00026643 0.00433973 0.000937308 0.00404518 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192689 
400 0.2725 857600000 1302.54 59.7767 -115.255 1.65641 13959.6 398.327 2.34283e+08 1.55548e+07 0.00026643 0.00433973 0.000937308 0.00404518 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192689 
400 0.2725 860800000 1302.54 59.4867 -115.255 1.65043 13959.6 396.941 2.34283e+08 1.55548e+07 0.00026643 0.00433973 0.000937308 0.00401651 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192689 
400 0.2725 864000000 1302.54 59.4867 -115.255 1.6501 13959.6 396.537 2.34283e+08 1.55548e+07 0.00026643 0.00433973 0.000937308 0.00401651 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0192689 
400 0.2725 867200000 1302.54 59.1461 -115.255 1.64522 13959.6 395.39 2.34283e+08 1.55548e+07 0.00026643 0.00427262 0.000937308 0.00398799 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0197087 
400 0.2725 870400000 1302.54 59.1461 -115.255 1.64043 13959.6 394.15 2.34283e+08 1.55548e+07 0.00026643 0.00427262 0.000937308 0.00398799 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0197087 
400 0.2725 873600000 1302.54 58.7187 -115.255 1.64071 13959.6 394.343 2.34283e+08 1.55548e+07 0.00026643 0.00427262 0.000937308 0.00401067 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0197087 
400 0.2725 876800000 1302.54 58.7187 -115.255 1.6356 13959.6 393.031 2.34283e+08 1.55548e+07 0.00026643 0.00427262 0.000937308 0.00401067 0.00746975 0.000572012 0.000126964 2.58519e-05 0.0746083 0.00307514 27.5457 14.8922 217.004 89.865 3086.24 700.543 3330.79 785.366 3330.79 785.366 0.5366 0.0197087 
400 0.2725 880000000 1293.8 58.5736 -115.319 1.64102 13987.8 395.001 2.356e+08 1.46383e+07 -0.000689417 0.00420976 0.00254167 0.00398044 0.00742425 0.000543419 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 14.0657 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0194268 
400 0.2725 883200000 1293.8 58.5736 -115.319 1.63471 13987.8 393.511 2.356e+08 1.46383e+07 -0.000689417 0.00420976 0.00254167 0.00398044 0.00742425 0.000543419 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 14.0657 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0194268 
400 0.2725 886400000 1293.8 58.2293 -115.319 1.62899 13987.8 392.073 2.356e+08 1.46383e+07 -0.000689417 0.00420976 0.00254167 0.00396767 0.00742425 0.000543419 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 14.0657 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0194268 
400 0.2725 889600000 1293.8 58.2293 -115.319 1.63025 13987.8 391.902 2.356e+08 1.46383e+07 -0.000689417 0.00420976 0.00254167 0.00396767 0.00742425 0.000543419 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 14.0657 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0194268 
400 0.2725 892800000 1293.8 57.7821 -115.319 1.62563 13987.8 390.707 2.356e+08 1.46383e+07 -0.000689417 0.00416838 0.00254167 0.00393769 0.00742425 0.000536789 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 13.9445 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0193658 
400 0.2725 896000000 1293.8 57.7821 -115.319 1.6352 13987.8 394.294 2.356e+08 1.46383e+07 -0.000689417 0.00416838 0.00254167 0.00393769 0.00742425 0.000536789 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 13.9445 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0193658 
400 0.2725 899200000 1293.8 57.3951 -115.319 1.62951 13987.8 392.863 2.356e+08 1.46383e+07 -0.000689417 0.00416838 0.00254167 0.00393786 0.00742425 0.000536789 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 13.9445 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0193658 
400 0.2725 902400000 1293.8 57.3951 -115.319 1.6528 13987.8 402.644 2.356e+08 1.50029e+07 -0.000689417 0.00416838 0.00254167 0.00393786 0.00742425 0.000536789 0.000122995 2.30174e-05 0.0746818 0.00288583 26.529 13.9445 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0193658 
400 0.2725 905600000 1293.8 57.0131 -115.319 1.64809 13987.8 401.519 2.356e+08 1.53507e+07 -0.000689417 0.00411781 0.00254167 0.00390833 0.00742425 0.000530604 0.000122995 2.30174e-05 0.0746818 0.00283255 26.529 13.6424 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0191825 
400 0.2725 908800000 1293.8 57.0131 -115.319 1.6431 13987.8 400.218 2.356e+08 1.53507e+07 -0.000689417 0.00411781 0.00254167 0.00390833 0.00742425 0.000530604 0.000122995 2.30174e-05 0.0746818 0.00283255 26.529 13.6424 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0191825 
400 0.2725 912000000 1293.8 56.6491 -115.319 1.63783 13987.8 398.859 2.356e+08 1.53507e+07 -0.000689417 0.00411781 0.00254167 0.00387943 0.00742425 0.000530604 0.000122995 2.30174e-05 0.0746818 0.00283255 26.529 13.6424 205.806 80.259 3107.44 613.095 3339.77 687.219 3339.77 687.219 0.5308 0.0191825 
