L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.29 1064000000 536.892 11.8699 -64.4324 0.732417 4793.25 180.353 5.86636e+07 1.88571e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.69453e-05 0.112687 0.00197944 9.26772 1.61364 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1064800000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.8641e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.61119 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1065600000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.8641e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.61119 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1066400000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.8641e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60875 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1067200000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.8641e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60875 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1068000000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85847e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60634 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1068800000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85847e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60634 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1069600000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85847e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60392 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1070400000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85847e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.60392 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1071200000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85287e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.6015 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1072000000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85287e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.6015 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1072800000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85287e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59908 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1073600000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.85287e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59908 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1074400000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84999e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.5967 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1075200000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84999e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.5967 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1076000000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84999e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59431 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1076800000 536.892 11.7283 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84999e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59431 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1077600000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84174e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59191 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1078400000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84174e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.59191 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1079200000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84174e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58952 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1080000000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84174e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58952 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1080800000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58715 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1081600000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58715 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1082400000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58479 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1083200000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58479 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1084000000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58242 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1084800000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58242 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1085600000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58006 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1086400000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.58006 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1087200000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.57773 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1088000000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.57773 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1088800000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.57539 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1089600000 536.892 11.6208 -64.4324 0.716006 4793.25 176.335 5.86636e+07 1.84118e+07 -0.00429799 0.00304712 -0.00259976 0.00265486 0.0164257 0.000601732 0.000636909 8.49712e-05 0.112687 0.00197944 9.26772 1.57539 90.2758 12.2681 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1090400000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81991e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.57305 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1091200000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81991e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.57305 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1092000000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81991e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.57072 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1092800000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81991e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.57072 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1093600000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81456e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.5684 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1094400000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81456e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.5684 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1095200000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81456e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56608 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1096000000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.81456e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56608 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1096800000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80923e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56378 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1097600000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80923e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56378 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1098400000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80923e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56147 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1099200000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80923e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.56147 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1100000000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80663e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55917 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1100800000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80663e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55917 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1101600000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80663e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.5569 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1102400000 536.892 11.6602 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.80663e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.5569 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1103200000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55462 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1104000000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55462 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1104800000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55235 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1105600000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55235 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1106400000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55008 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1107200000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.55008 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1108000000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54782 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1108800000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54782 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1109600000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54557 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1110400000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54557 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1111200000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54333 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1112000000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54333 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1112800000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54108 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1113600000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.54108 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1114400000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.53885 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1115200000 536.892 11.5256 -64.4324 0.699767 4793.25 172.175 5.86636e+07 1.79872e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.30417e-05 0.112687 0.00194919 9.26772 1.53885 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1116000000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77786e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53663 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1116800000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77786e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53663 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1117600000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77786e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53441 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1118400000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77786e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53441 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1119200000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77271e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53219 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1120000000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77271e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.53219 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1120800000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77271e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.52998 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1121600000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.77271e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.52998 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1122400000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.76762e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.52778 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1123200000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.76762e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.52778 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
200 0.29 1124000000 536.892 11.3927 -64.4324 0.685198 4793.25 168.886 5.86636e+07 1.76762e+07 -0.00429799 0.00304712 -0.00259976 0.00253366 0.0164257 0.000574565 0.000636909 8.1308e-05 0.112687 0.00194919 9.26772 1.52558 90.2758 11.6887 1071.95 56.8067 1171.5 64.0914 1171.5 64.0914 0.548455 0.0087338 
