L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 11500000 6.17853 0.0161031 -2.96686 0.00821652 11.728 0.0501817 230.845 1.74359 -0.00337895 0.00255874 -0.00138538 0.00354298 0.561269 0.00121945 0.38353 0.00129791 
5 1 11750000 6.17853 0.0159381 -2.96686 0.00821652 11.728 0.0501817 230.845 1.74359 -0.00337895 0.00255874 -0.00138538 0.00354298 0.561269 0.00120979 0.38353 0.00128563 
5 1 12000000 6.17853 0.0158715 -2.96686 0.00821652 11.728 0.0501817 230.845 1.74359 -0.00337895 0.00255874 -0.00138538 0.00354298 0.561269 0.00119304 0.38353 0.00126725 
5 1 12250000 6.17853 0.0157418 -2.96686 0.00821652 11.728 0.0501817 230.845 1.74359 -0.00337895 0.00255874 -0.00138538 0.00354298 0.561269 0.00118899 0.38353 0.00126231 
5 1 12500000 6.17558 0.0155611 -2.96466 0.00782104 11.7137 0.0480011 230.411 1.65124 -0.00280504 0.00239466 -0.00154854 0.00295732 0.560532 0.00117661 0.382696 0.0012471 
5 1 12750000 6.17558 0.0154387 -2.96466 0.00782104 11.7137 0.0480011 230.411 1.65124 -0.00280504 0.00239466 -0.00154854 0.00296059 0.560532 0.0011676 0.382696 0.00124078 
5 1 13000000 6.17558 0.0153555 -2.96466 0.00782104 11.7137 0.0480011 230.411 1.65124 -0.00280504 0.00239466 -0.00154854 0.00295732 0.560532 0.00115116 0.382696 0.00124078 
5 1 13250000 6.17558 0.01516 -2.96466 0.00782104 11.7137 0.0480011 230.411 1.65124 -0.00280504 0.00239466 -0.00154854 0.00297187 0.560532 0.00114078 0.382696 0.00124078 
5 1 13500000 6.17882 0.0151051 -2.96597 0.0075708 11.715 0.044326 230.355 1.5252 -0.00292347 0.00239466 -0.00100383 0.00295732 0.560887 0.00113766 0.383031 0.00120698 
5 1 13750000 6.17882 0.0150137 -2.96597 0.00744894 11.715 0.044326 230.355 1.5252 -0.00292347 0.00239466 -0.00100383 0.00295732 0.560887 0.00112941 0.383031 0.00119809 
5 1 14000000 6.17882 0.0148672 -2.96597 0.00737999 11.715 0.044326 230.355 1.5252 -0.00292347 0.00239466 -0.00100383 0.00295732 0.560887 0.0011196 0.383031 0.00118984 
5 1 14250000 6.17882 0.0148633 -2.96597 0.00732801 11.715 0.044326 230.355 1.5252 -0.00292347 0.00239466 -0.00100383 0.00295732 0.560887 0.00110582 0.383031 0.00118984 
5 1 14500000 6.18638 0.014835 -2.96314 0.00732874 11.6988 0.043994 229.833 1.50275 -0.00331162 0.00217052 -0.00140881 0.00278707 0.560521 0.00109815 0.382566 0.00119217 
5 1 14750000 6.18638 0.014835 -2.96314 0.00732874 11.6988 0.043994 229.833 1.50275 -0.00331162 0.00215531 -0.00140881 0.00279346 0.560521 0.00108813 0.382566 0.00119217 
5 1 15000000 6.18638 0.014835 -2.96314 0.00732874 11.6988 0.043994 229.833 1.50275 -0.00331162 0.00213414 -0.00140881 0.00277288 0.560521 0.00108208 0.382566 0.00119217 
5 1 15250000 6.18638 0.014835 -2.96314 0.00732874 11.6988 0.043994 229.833 1.50275 -0.00331162 0.00211543 -0.00140881 0.00273395 0.560521 0.00107671 0.382566 0.00119217 
5 1 15500000 6.18626 0.014835 -2.96368 0.00704224 11.7004 0.0410892 229.749 1.40494 -0.0030461 0.00210546 -0.00148705 0.00269623 0.560724 0.00107133 0.382691 0.00113521 
5 1 15750000 6.18626 0.014835 -2.96368 0.00699217 11.7004 0.0410892 229.749 1.40494 -0.0030461 0.00210546 -0.00148705 0.00267078 0.560724 0.00106072 0.382691 0.00112315 
5 1 16000000 6.18626 0.014835 -2.96368 0.00688879 11.7004 0.0410892 229.749 1.40494 -0.0030461 0.00217741 -0.00148705 0.00265667 0.560724 0.00105277 0.382691 0.00111923 
5 1 16250000 6.18626 0.014835 -2.96368 0.00687618 11.7004 0.0410892 229.749 1.40494 -0.0030461 0.00217741 -0.00148705 0.00264863 0.560724 0.00104412 0.382691 0.00111923 
5 1 16500000 6.18799 0.0135533 -2.96424 0.00684342 11.6989 0.0385629 229.589 1.32615 -0.00185991 0.00228867 -0.000444379 0.00260875 0.5609 0.0010438 0.382883 0.00109708 
5 1 16750000 6.18799 0.0134105 -2.96424 0.00677259 11.6989 0.0385474 229.589 1.32615 -0.00185991 0.00228867 -0.000444379 0.00257045 0.5609 0.00103541 0.382883 0.00108816 
5 1 17000000 6.18799 0.0133599 -2.96424 0.00671342 11.6989 0.0385474 229.589 1.32615 -0.00185991 0.00228867 -0.000444379 0.00255031 0.5609 0.00102515 0.382883 0.00107825 
5 1 17250000 6.18799 0.0132168 -2.96424 0.00669284 11.6989 0.0385474 229.589 1.32615 -0.00185991 0.00228867 -0.000444379 0.00251321 0.5609 0.0010237 0.382883 0.0010793 
5 1 17500000 6.18865 0.0130992 -2.96484 0.00662835 11.7016 0.0373482 229.662 1.25868 -0.00274309 0.00228867 0.000243876 0.00247695 0.560852 0.00101689 0.382894 0.00107156 
5 1 17750000 6.18865 0.0130671 -2.96484 0.00657503 11.7016 0.0369983 229.662 1.25868 -0.00274309 0.00228867 0.000243876 0.00245785 0.560852 0.00100661 0.382894 0.00105946 
5 1 18000000 6.18865 0.0130671 -2.96484 0.00650807 11.7016 0.0365623 229.662 1.25011 -0.00274309 0.00228867 0.000243876 0.00243148 0.560852 0.000999156 0.382894 0.00105014 
5 1 18250000 6.18865 0.0130671 -2.96484 0.00647805 11.7016 0.0363719 229.662 1.25011 -0.00274309 0.00228867 0.000243876 0.00242086 0.560852 0.000988162 0.382894 0.00104046 
5 1 18500000 6.19333 0.0127696 -2.96253 0.00645312 11.691 0.036233 229.236 1.25086 -0.00220457 0.00206016 0.000774118 0.00242073 0.560671 0.000981515 0.382742 0.00103272 
5 1 18750000 6.19333 0.0126609 -2.96253 0.00640286 11.691 0.0358618 229.236 1.25086 -0.00220457 0.00206016 0.000774118 0.00242073 0.560671 0.000971688 0.382742 0.00102159 
5 1 19000000 6.19333 0.0126609 -2.96253 0.0063288 11.691 0.0358589 229.236 1.25086 -0.00220457 0.00206016 0.000774118 0.00242073 0.560671 0.000966215 0.382742 0.00101589 
5 1 19250000 6.19333 0.0126609 -2.96253 0.00627777 11.691 0.0358589 229.236 1.25086 -0.00220457 0.00206016 0.000774118 0.00242073 0.560671 0.00095729 0.382742 0.00100821 
5 1 19500000 6.19536 0.0126609 -2.96175 0.00621852 11.6829 0.0349643 228.876 1.23589 -0.00195241 0.00206016 0.00103632 0.00242073 0.560618 0.000949643 0.382594 0.00100218 
5 1 19750000 6.19536 0.0126609 -2.96175 0.00615526 11.6829 0.034868 228.876 1.23589 -0.00195241 0.00206016 0.00103632 0.00242073 0.560618 0.000942132 0.382594 0.000994759 
5 1 20000000 6.19536 0.0126609 -2.96175 0.00610394 11.6829 0.034868 228.876 1.23589 -0.00195241 0.00206016 0.00103632 0.00242073 0.560618 0.000933215 0.382594 0.000984593 
5 1 20250000 6.19536 0.0126609 -2.96175 0.00604886 11.6829 0.034868 228.876 1.23589 -0.00195241 0.00206016 0.00103632 0.00242073 0.560618 0.000925681 0.382594 0.000976668 
5 1 20500000 6.19536 0.0126609 -2.96175 0.00602399 11.6829 0.034868 228.876 1.23589 -0.00195241 0.00206016 0.00103632 0.00242073 0.560618 0.000919547 0.382594 0.000970615 
5 1 20750000 6.19302 0.0133633 -2.96212 0.00597356 11.6839 0.0339529 228.858 1.27663 -0.00194662 0.0019333 0.000534026 0.0021976 0.560623 0.000911312 0.38254 0.000962164 
5 1 21000000 6.19302 0.0133633 -2.96212 0.00593559 11.6839 0.0336445 228.858 1.27663 -0.00194662 0.0019333 0.000534026 0.00219053 0.560623 0.000904795 0.38254 0.000954411 
5 1 21250000 6.19302 0.0133633 -2.96212 0.00590207 11.6839 0.0335274 228.858 1.27663 -0.00194662 0.00190521 0.000534026 0.00219458 0.560623 0.000900201 0.38254 0.000949347 
5 1 21500000 6.19302 0.0133633 -2.96212 0.0058759 11.6839 0.0332633 228.858 1.27663 -0.00194662 0.00190521 0.000534026 0.00219053 0.560623 0.000892888 0.38254 0.000941674 
5 1 21750000 6.19302 0.0133633 -2.96212 0.00584138 11.6839 0.0330787 228.858 1.27663 -0.00194662 0.00189561 0.000534026 0.00219053 0.560623 0.000890972 0.38254 0.000940829 
5 1 22000000 6.19302 0.0133633 -2.96212 0.00581339 11.6839 0.0329744 228.858 1.27663 -0.00194662 0.00189561 0.000534026 0.00219053 0.560623 0.000886061 0.38254 0.000935649 
5 1 22250000 6.19302 0.0133633 -2.96212 0.00575222 11.6839 0.0326115 228.858 1.27663 -0.00194662 0.00187022 0.000534026 0.00219053 0.560623 0.000880206 0.38254 0.000928679 
5 1 22500000 6.19302 0.0133633 -2.96212 0.00572941 11.6839 0.0325308 228.858 1.27663 -0.00194662 0.00187022 0.000534026 0.00219053 0.560623 0.000878216 0.38254 0.000924196 
5 1 22750000 6.19542 0.0133633 -2.96295 0.00568451 11.6911 0.0321772 229.173 1.27663 -0.00165684 0.00188224 -0.000151875 0.00215024 0.560721 0.00087194 0.382701 0.000918385 
5 1 23000000 6.19542 0.0133633 -2.96295 0.00567812 11.6911 0.0320438 229.173 1.27663 -0.00165684 0.00188224 -0.000151875 0.00215024 0.560721 0.000870427 0.382701 0.000916295 
5 1 23250000 6.19542 0.0133633 -2.96295 0.00564264 11.6911 0.0319205 229.173 1.27663 -0.00165684 0.00184158 -0.000151875 0.00215024 0.560721 0.000865526 0.382701 0.000911663 
5 1 23500000 6.19542 0.0133633 -2.96295 0.00560214 11.6911 0.0316917 229.173 1.27663 -0.00165684 0.00184158 -0.000151875 0.00215024 0.560721 0.000862117 0.382701 0.000907633 
5 1 23750000 6.19542 0.0133633 -2.96295 0.00554531 11.6911 0.0314779 229.173 1.27663 -0.00165684 0.00180233 -0.000151875 0.00215024 0.560721 0.000855928 0.382701 0.000900766 
5 1 24000000 6.19542 0.0133633 -2.96295 0.00554478 11.6911 0.0314779 229.173 1.27663 -0.00165684 0.00180233 -0.000151875 0.00215024 0.560721 0.000852015 0.382701 0.000896217 
5 1 24250000 6.19542 0.0133633 -2.96295 0.00551091 11.6911 0.0314779 229.173 1.27663 -0.00165684 0.00177909 -0.000151875 0.00215024 0.560721 0.000848387 0.382701 0.000891704 
5 1 24500000 6.19542 0.0133633 -2.96295 0.00554738 11.6911 0.0316213 229.173 1.27663 -0.00165684 0.00177909 -0.000151875 0.00215024 0.560721 0.000848244 0.382701 0.000893764 
5 1 24750000 6.19194 0.01146 -2.9648 0.00551964 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00184364 -0.000402476 0.00201356 0.561203 0.000842982 0.383317 0.000889152 
5 1 25000000 6.19194 0.01146 -2.9648 0.00548895 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00184364 -0.000402476 0.00200706 0.561203 0.00083862 0.383317 0.000884177 
5 1 25250000 6.19194 0.0112342 -2.9648 0.0054439 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00180611 -0.000402476 0.00200123 0.561203 0.000837176 0.383317 0.000882177 
5 1 25500000 6.19194 0.0112342 -2.9648 0.00544369 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00180611 -0.000402476 0.0019901 0.561203 0.000833909 0.383317 0.000879036 
5 1 25750000 6.19194 0.011247 -2.9648 0.00544722 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00179862 -0.000402476 0.00198536 0.561203 0.000834543 0.383317 0.00088064 
5 1 26000000 6.19194 0.011247 -2.9648 0.00542194 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00179862 -0.000402476 0.00198536 0.561203 0.000830965 0.383317 0.000876291 
5 1 26250000 6.19194 0.0111798 -2.9648 0.00539032 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00177411 -0.000402476 0.00198536 0.561203 0.000825849 0.383317 0.000870367 
5 1 26500000 6.19194 0.0111798 -2.9648 0.0053584 11.7094 0.0345703 229.866 1.40679 -0.00215315 0.00177411 -0.000402476 0.00198536 0.561203 0.000820232 0.383317 0.000865927 
5 1 26750000 6.19152 0.0111798 -2.96413 0.00534377 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00174627 0.000313177 0.00198536 0.560966 0.000815637 0.382907 0.000860729 
5 1 27000000 6.19152 0.0111798 -2.96413 0.00530546 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00174627 0.000313177 0.00198536 0.560966 0.00081091 0.382907 0.000855896 
5 1 27250000 6.19152 0.0111798 -2.96413 0.0052808 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00174107 0.000313177 0.00198536 0.560966 0.000810577 0.382907 0.000855661 
5 1 27500000 6.19152 0.0111798 -2.96413 0.00524541 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00174107 0.000313177 0.00198536 0.560966 0.000805517 0.382907 0.000850353 
5 1 27750000 6.19152 0.0111798 -2.96413 0.00521325 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00171535 0.000313177 0.00198536 0.560966 0.000800772 0.382907 0.000844916 
5 1 28000000 6.19152 0.0111798 -2.96413 0.00517497 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00171535 0.000313177 0.00198536 0.560966 0.000794265 0.382907 0.000838055 
5 1 28250000 6.19152 0.0111798 -2.96413 0.00513104 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00168762 0.000313177 0.00198536 0.560966 0.000788713 0.382907 0.000837167 
5 1 28500000 6.19152 0.0111798 -2.96413 0.00511251 11.6975 0.0345703 229.374 1.40679 -0.0014648 0.00168762 0.000313177 0.00198536 0.560966 0.00078877 0.382907 0.000837167 
5 1 28750000 6.19247 0.0104021 -2.96259 0.00512495 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00168859 -8.05036e-06 0.00181029 0.560536 0.000855492 0.382391 0.00110756 
5 1 29000000 6.19247 0.0103299 -2.96259 0.00509767 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00168859 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 29250000 6.19247 0.0103025 -2.96259 0.00506569 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00167442 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 29500000 6.19247 0.0102411 -2.96259 0.00505512 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00167442 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 29750000 6.19247 0.0101705 -2.96259 0.00503082 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00166048 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 30000000 6.19247 0.0101059 -2.96259 0.00499213 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00166048 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 30250000 6.19247 0.0100392 -2.96259 0.00498406 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00166019 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 30500000 6.19247 0.0100015 -2.96259 0.00496744 11.6868 0.0362411 229.09 1.40376 -0.000868462 0.00166019 -8.05036e-06 0.00180498 0.560536 0.000855492 0.382391 0.00110756 
5 1 30750000 6.19365 0.00995292 -2.96335 0.00495056 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 31000000 6.19365 0.00991405 -2.96335 0.0049438 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 31250000 6.19365 0.00986355 -2.96335 0.00494884 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 31500000 6.19365 0.00981684 -2.96335 0.00500395 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 31750000 6.19365 0.00976728 -2.96335 0.00500395 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 32000000 6.19365 0.00972772 -2.96335 0.00495129 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 32250000 6.19365 0.00959548 -2.96335 0.00495129 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 32500000 6.19365 0.00959548 -2.96335 0.00498485 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 32750000 6.19365 0.00959548 -2.96335 0.00498485 11.693 0.0362411 229.382 1.40376 8.61413e-06 0.00175336 -0.000528389 0.00175805 0.560704 0.000855492 0.382638 0.00110756 
5 1 33000000 6.19267 0.00940223 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 33250000 6.19267 0.00940223 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 33500000 6.19267 0.00947795 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 33750000 6.19267 0.00947795 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 34000000 6.19267 0.00967964 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 34250000 6.19267 0.00967964 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 34500000 6.19267 0.00967964 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
5 1 34750000 6.19267 0.00967964 -2.96658 0.0052658 11.7069 0.0368265 229.796 1.39448 0.000654575 0.00203468 -0.000208465 0.00167703 0.561026 0.000877851 0.382956 0.00110412 
