L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0 67230000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.19478 0.00045891 0.000814054 0.00019677 0.00086049 0.111129 0.000484836 0.0232506 0.000211214 
9 0 68040000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.18658 0.00045891 0.00080819 0.00019677 0.000850256 0.111129 0.000484836 0.0232506 0.000211214 
9 0 68850000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.17907 0.00045891 0.000804375 0.00019677 0.000845907 0.111129 0.000484836 0.0232506 0.000211214 
9 0 69660000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.16779 0.00045891 0.000798956 0.00019677 0.00084471 0.111129 0.000484836 0.0232506 0.000211214 
9 0 70470000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.16021 0.00045891 0.000798199 0.00019677 0.00084585 0.111129 0.000464741 0.0232506 0.000201781 
9 0 71280000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.16102 0.00045891 0.000790855 0.00019677 0.000836773 0.111129 0.000464741 0.0232506 0.000201781 
9 0 72090000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.15146 0.00045891 0.000784332 0.00019677 0.000832832 0.111129 0.000464741 0.0232506 0.000201781 
9 0 72900000 18.979 0.0499661 0.00271306 0.00924599 4.86606 0.0276298 80.037 1.1453 0.00045891 0.000778961 0.00019677 0.000826191 0.111129 0.000464741 0.0232506 0.000201781 
9 0 73710000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.1333 0.000331355 0.000773915 0.000455459 0.000814926 0.111262 0.000450164 0.0232908 0.000194025 
9 0 74520000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.12646 0.000331355 0.00076981 0.000455459 0.000807518 0.111262 0.000450164 0.0232908 0.000194025 
9 0 75330000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.11993 0.000331355 0.000765563 0.000455459 0.000802744 0.111262 0.000450164 0.0232908 0.000194025 
9 0 76140000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.11338 0.000331355 0.00075949 0.000455459 0.000795839 0.111262 0.000450164 0.0232908 0.000194025 
9 0 76950000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.10485 0.000331355 0.000753942 0.000455459 0.000790545 0.111262 0.000460001 0.0232908 0.000203626 
9 0 77760000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.09849 0.000331355 0.000752645 0.000455459 0.000790545 0.111262 0.000460001 0.0232908 0.000203626 
9 0 78570000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.09059 0.000331355 0.000746901 0.000455459 0.000790545 0.111262 0.000460001 0.0232908 0.000203626 
9 0 79380000 18.9879 0.0499661 0.00297649 0.00884255 4.86212 0.0276298 79.6829 1.08177 0.000331355 0.000743979 0.000455459 0.000790545 0.111262 0.000460001 0.0232908 0.000203626 
9 0 80190000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000746363 0.000366009 0.000764031 0.111171 0.00044683 0.0232399 0.000198076 
