L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.26 307200000 555.994 22.1774 -49.4235 0.972869 2752.39 107.215 1.1419e+07 1.04603e+06 0.00265161 0.00390321 -0.00680762 0.00455682 0.0111605 0.000626138 0.000265802 3.315e-05 0.0932164 0.00268587 12.4191 7.34713 75.5273 21.8272 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 308000000 555.994 22.1774 -49.4235 0.968471 2752.39 106.808 1.1419e+07 1.04603e+06 0.00265161 0.00392017 -0.00680762 0.00455682 0.0111605 0.000627448 0.000265802 3.30092e-05 0.0932164 0.00268587 12.4191 7.34335 75.5273 21.7682 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 308800000 555.994 22.1774 -49.4235 0.968471 2752.39 106.808 1.1419e+07 1.04603e+06 0.00265161 0.00391057 -0.00680762 0.00455682 0.0111605 0.000626214 0.000265802 3.30092e-05 0.0932164 0.00268587 12.4191 7.34335 75.5273 21.7096 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 309600000 555.994 21.7496 -49.4235 0.96585 2752.39 106.341 1.1419e+07 1.01023e+06 0.00265161 0.00390037 -0.00680762 0.00455682 0.0111605 0.000624802 0.000265802 3.28344e-05 0.0932164 0.00263485 12.4191 7.28738 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 310400000 555.994 21.7496 -49.4235 0.96585 2752.39 106.341 1.1419e+07 1.01023e+06 0.00265161 0.00388982 -0.00680762 0.00455682 0.0111605 0.000623413 0.000265802 3.28344e-05 0.0932164 0.00263485 12.4191 7.2681 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 311200000 555.994 21.7496 -49.4235 0.964858 2752.39 106.232 1.1419e+07 1.01023e+06 0.00265161 0.00388482 -0.00680762 0.00455682 0.0111605 0.000632237 0.000265802 3.33533e-05 0.0932164 0.00263533 12.4191 7.24807 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 312000000 555.994 21.7496 -49.4235 0.964858 2752.39 106.232 1.1419e+07 1.01023e+06 0.00265161 0.00387559 -0.00680762 0.00455682 0.0111605 0.000630995 0.000265802 3.32716e-05 0.0932164 0.00263485 12.4191 7.24555 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 312800000 555.994 21.7496 -49.4235 0.960561 2752.39 105.701 1.1419e+07 1.01023e+06 0.00265161 0.00386634 -0.00680762 0.00455682 0.0111605 0.000629874 0.000265802 3.319e-05 0.0932164 0.00263485 12.4191 7.20923 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 313600000 555.994 21.7496 -49.4235 0.960561 2752.39 105.701 1.1419e+07 1.01023e+06 0.00265161 0.00385823 -0.00680762 0.00455682 0.0111605 0.000628597 0.000265802 3.31247e-05 0.0932164 0.00263485 12.4191 7.19024 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 314400000 555.994 21.7496 -49.4235 0.965804 2752.39 107.163 1.1419e+07 1.01023e+06 0.00265161 0.0038522 -0.00680762 0.00455682 0.0111605 0.00062765 0.000265802 3.30262e-05 0.0932164 0.00263485 12.4191 7.18462 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 315200000 555.994 21.7496 -49.4235 0.965804 2752.39 107.163 1.1419e+07 1.01023e+06 0.00265161 0.00384588 -0.00680762 0.00455682 0.0111605 0.000626001 0.000265802 3.29477e-05 0.0932164 0.00263485 12.4191 7.18462 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 316000000 555.994 21.4327 -49.4235 0.969468 2752.39 108.349 1.1419e+07 1.02778e+06 0.00265161 0.00383567 -0.00680762 0.00455682 0.0111605 0.000624769 0.000265802 3.28561e-05 0.0932164 0.0026105 12.4191 7.13274 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 316800000 555.994 21.4327 -49.4235 0.969468 2752.39 108.349 1.1419e+07 1.02778e+06 0.00265161 0.0038336 -0.00680762 0.00455682 0.0111605 0.000623126 0.000265802 3.27729e-05 0.0932164 0.00260361 12.4191 7.114 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 317600000 555.994 21.4327 -49.4235 0.969468 2752.39 108.349 1.1419e+07 1.02778e+06 0.00265161 0.00382437 -0.00680762 0.00455682 0.0111605 0.000621894 0.000265802 3.26873e-05 0.0932164 0.00259978 12.4191 7.09514 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 318400000 555.994 21.4327 -49.4235 0.969468 2752.39 108.349 1.1419e+07 1.02778e+06 0.00265161 0.00381631 -0.00680762 0.00455682 0.0111605 0.000620662 0.000265802 3.26086e-05 0.0932164 0.00259518 12.4191 7.09229 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 319200000 555.994 21.4327 -49.4235 0.959332 2752.39 107.208 1.1419e+07 1.01716e+06 0.00265161 0.00380823 -0.00680762 0.00455682 0.0111605 0.000622485 0.000265802 3.26366e-05 0.0932164 0.00260086 12.4191 7.06171 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 320000000 555.994 21.4327 -49.4235 0.959332 2752.39 107.208 1.1419e+07 1.01716e+06 0.00265161 0.00383386 -0.00680762 0.00455682 0.0111605 0.000650725 0.000265802 3.74492e-05 0.0932164 0.00264605 12.4191 7.06171 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 320800000 555.994 21.4327 -49.4235 0.959332 2752.39 107.208 1.1419e+07 1.01716e+06 0.00265161 0.003824 -0.00680762 0.00455682 0.0111605 0.00064904 0.000265802 3.73524e-05 0.0932164 0.00263973 12.4191 7.06171 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 321600000 555.994 21.4327 -49.4235 0.959332 2752.39 107.208 1.1419e+07 1.01716e+06 0.00265161 0.00382595 -0.00680762 0.00455682 0.0111605 0.000647525 0.000265802 3.72549e-05 0.0932164 0.00263467 12.4191 7.06171 75.5273 24.3932 1135.38 149.826 1223.32 165 1223.32 165 0.567426 0.0231754 
200 0.26 322400000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00382199 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.98468 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 323200000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00381259 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.96687 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 324000000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00380812 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.94862 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 324800000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00379914 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.94669 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 325600000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00379775 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.91296 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 326400000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00380509 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.89561 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 327200000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.0038049 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.89137 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 328000000 559.573 21.121 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00379521 -0.0049313 0.00443322 0.0115359 0.000647892 0.000293253 3.96079e-05 0.0942503 0.00272467 15.8372 6.89137 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 328800000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00385462 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96214e-05 0.0942503 0.00273998 15.8372 6.84262 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 329600000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00384568 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.82564 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 330400000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.0038368 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.80799 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 331200000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00382724 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.80682 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 332000000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00382721 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.77928 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 332800000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.003826 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.77928 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 333600000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00381692 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.77928 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 334400000 559.573 20.7366 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.22282e+06 0.00319606 0.00381002 -0.0049313 0.00443322 0.0115359 0.000659417 0.000293253 3.96079e-05 0.0942503 0.00273998 15.8372 6.77928 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 335200000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00380149 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.70616 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 336000000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00380407 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.68988 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 336800000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00379739 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.67289 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 337600000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00378818 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.67218 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 338400000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00377973 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 339200000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00377583 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 340000000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.0037723 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 340800000 559.573 20.4067 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00376306 -0.0049313 0.00443322 0.0115359 0.000651368 0.000293253 3.96079e-05 0.0942503 0.00271271 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 341600000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00377458 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 342400000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00376599 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 343200000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.0037595 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 344000000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00375101 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 344800000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.0037435 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 345600000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00373573 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 346400000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00372884 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 347200000 559.573 20.4063 -50.1222 1.10207 2835.52 124.207 1.22231e+07 1.20774e+06 0.00319606 0.00372108 -0.0049313 0.00443322 0.0115359 0.000638731 0.000293253 3.96079e-05 0.0942503 0.00266021 15.8372 6.64804 96.7146 26.4136 1172.14 141.779 1284.69 160.187 1284.69 160.187 0.56887 0.0194853 
200 0.26 348000000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.74611e-05 0.0939434 0.00267683 14.9954 6.44904 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 348800000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.73757e-05 0.0939434 0.00267683 14.9954 6.43417 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 349600000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.72903e-05 0.0939434 0.00267683 14.9954 6.41873 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 350400000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.7206e-05 0.0939434 0.00267683 14.9954 6.41873 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 351200000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.71209e-05 0.0939434 0.00267683 14.9954 6.38781 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 352000000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.70338e-05 0.0939434 0.00267683 14.9954 6.37413 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 352800000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.69486e-05 0.0939434 0.00267683 14.9954 6.37413 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 353600000 556.466 20.0196 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000639555 0.000295576 3.6862e-05 0.0939434 0.00267683 14.9954 6.37413 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 354400000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.67814e-05 0.0939434 0.00262635 14.9954 6.32773 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 355200000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66948e-05 0.0939434 0.00262635 14.9954 6.3135 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 356000000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.29908 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 356800000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.29908 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 357600000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.28388 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 358400000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.28388 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 359200000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.28388 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 360000000 556.466 19.661 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.16947e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000628466 0.000295576 3.66292e-05 0.0939434 0.00262635 14.9954 6.28388 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 360800000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.21083 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 361600000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.1971 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 362400000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 363200000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 364000000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 364800000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 365600000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 366400000 556.466 19.3873 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000617811 0.000295576 3.66292e-05 0.0939434 0.00259034 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 367200000 556.466 19.067 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000623674 0.000295576 3.66292e-05 0.0939434 0.00259023 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 368000000 556.466 19.067 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000623674 0.000295576 3.66292e-05 0.0939434 0.00259023 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
200 0.26 368800000 556.466 19.067 -50.1555 1.10207 2844.57 124.207 1.2372e+07 1.1276e+06 0.00103118 0.00384659 -0.00357775 0.00429387 0.0114909 0.000623674 0.000295576 3.66292e-05 0.0939434 0.00259023 14.9954 6.18972 90.9743 24.9978 1124.41 138.674 1230.38 156.802 1230.38 156.802 0.564541 0.0194853 
