L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.285 870400000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00273945 0.00485905 0.00287068 0.0148814 0.000454689 0.000435391 2.79899e-05 0.108278 0.00176076 6.66494 0.383905 86.9504 11.574 1143.28 57.1162 1236.89 63.7359 1236.89 63.7359 0.569395 0.00965403 
200 0.285 871200000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00273945 0.00485905 0.00287068 0.0148814 0.000454689 0.000435391 2.79899e-05 0.108278 0.00175746 6.66494 0.383905 86.9504 11.574 1143.28 57.1162 1236.89 63.7359 1236.89 63.7359 0.569395 0.00965403 
200 0.285 872000000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00273945 0.00485905 0.00287068 0.0148814 0.000454689 0.000435391 2.79899e-05 0.108278 0.00175746 6.66494 0.383905 86.9504 11.574 1143.28 57.1162 1236.89 63.7359 1236.89 63.7359 0.569395 0.00965403 
200 0.285 872800000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271802 0.00485905 0.00284939 0.0148814 0.000452534 0.000435391 2.78133e-05 0.108278 0.00175531 6.66494 0.383905 86.9504 11.574 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 873600000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271802 0.00485905 0.00284939 0.0148814 0.000452534 0.000435391 2.78133e-05 0.108278 0.00175531 6.66494 0.383905 86.9504 11.574 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 874400000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271392 0.00485905 0.00284939 0.0148814 0.000452288 0.000435391 2.78133e-05 0.108278 0.00175597 6.66494 0.383905 86.9504 11.574 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 875200000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271392 0.00485905 0.00284939 0.0148814 0.000452288 0.000435391 2.78133e-05 0.108278 0.00175597 6.66494 0.383905 86.9504 11.574 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 876000000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270888 0.00485905 0.00284939 0.0148814 0.000451596 0.000435391 2.78133e-05 0.108278 0.00175366 6.66494 0.383905 86.9504 11.6423 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 876800000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270888 0.00485905 0.00284939 0.0148814 0.000451596 0.000435391 2.78133e-05 0.108278 0.00175366 6.66494 0.383905 86.9504 11.6423 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 877600000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270404 0.00485905 0.00284939 0.0148814 0.000451489 0.000435391 2.78133e-05 0.108278 0.00175066 6.66494 0.383905 86.9504 11.6215 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 878400000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270404 0.00485905 0.00284939 0.0148814 0.000451489 0.000435391 2.78133e-05 0.108278 0.00175066 6.66494 0.383905 86.9504 11.6215 1143.28 56.78 1236.89 63.3664 1236.89 63.3664 0.569395 0.00965403 
200 0.285 879200000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271124 0.00485905 0.00283484 0.0148814 0.000452584 0.000435391 2.76546e-05 0.108278 0.00175622 6.66494 0.383905 86.9504 11.6009 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 880000000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00271124 0.00485905 0.00283484 0.0148814 0.000452584 0.000435391 2.76546e-05 0.108278 0.00175622 6.66494 0.383905 86.9504 11.6009 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 880800000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270688 0.00485905 0.00283484 0.0148814 0.00045192 0.000435391 2.76546e-05 0.108278 0.00175351 6.66494 0.383905 86.9504 11.5797 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 881600000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270688 0.00485905 0.00283484 0.0148814 0.00045192 0.000435391 2.76546e-05 0.108278 0.00175351 6.66494 0.383905 86.9504 11.5797 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 882400000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270573 0.00485905 0.00283484 0.0148814 0.000451101 0.000435391 2.76546e-05 0.108278 0.00175072 6.66494 0.383905 86.9504 11.574 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 883200000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270573 0.00485905 0.00283484 0.0148814 0.000451101 0.000435391 2.76546e-05 0.108278 0.00175072 6.66494 0.383905 86.9504 11.574 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 884000000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270122 0.00485905 0.00283484 0.0148814 0.000450416 0.000435391 2.76546e-05 0.108278 0.00174774 6.66494 0.383905 86.9504 11.574 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 884800000 537.078 15.1512 -62.0338 1.02035 4309.94 153.503 2.83665e+07 2.5537e+06 0.0026059 0.00270122 0.00485905 0.00283484 0.0148814 0.000450416 0.000435391 2.76546e-05 0.108278 0.00174774 6.66494 0.383905 86.9504 11.574 1143.28 56.3737 1236.89 62.9759 1236.89 62.9759 0.569395 0.00965403 
200 0.285 885600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000450286 0.000432691 2.75514e-05 0.108127 0.00174999 6.61894 0.376553 87.3246 11.5179 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 886400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000450286 0.000432691 2.75514e-05 0.108127 0.00174999 6.61894 0.376553 87.3246 11.5179 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 887200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000451161 0.000432691 2.75514e-05 0.108127 0.00175255 6.61894 0.376553 87.3246 11.4977 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 888000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000451161 0.000432691 2.75514e-05 0.108127 0.00175255 6.61894 0.376553 87.3246 11.4977 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 888800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000450391 0.000432691 2.75514e-05 0.108127 0.00175013 6.61894 0.375186 87.3246 11.4773 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 889600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000450391 0.000432691 2.75514e-05 0.108127 0.00175013 6.61894 0.375186 87.3246 11.4773 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 890400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000449798 0.000432691 2.75514e-05 0.108127 0.00174766 6.61894 0.375186 87.3246 11.457 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 891200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00281681 0.0148401 0.000449798 0.000432691 2.75514e-05 0.108127 0.00174766 6.61894 0.375186 87.3246 11.457 1142.26 56.1441 1236.21 62.6473 1236.21 62.6473 0.571953 0.00941887 
200 0.285 892000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000449465 0.000432691 2.73539e-05 0.108127 0.00174686 6.61894 0.37384 87.3246 11.4367 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 892800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000449465 0.000432691 2.73539e-05 0.108127 0.00174686 6.61894 0.37384 87.3246 11.4367 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 893600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000448651 0.000432691 2.73539e-05 0.108127 0.00174373 6.61894 0.37384 87.3246 11.4165 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 894400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000448651 0.000432691 2.73539e-05 0.108127 0.00174373 6.61894 0.37384 87.3246 11.4165 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 895200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000447853 0.000432691 2.73539e-05 0.108127 0.00174088 6.61894 0.373211 87.3246 11.3965 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 896000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.000447853 0.000432691 2.73539e-05 0.108127 0.00174088 6.61894 0.373211 87.3246 11.3965 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 896800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.00044704 0.000432691 2.73539e-05 0.108127 0.00173774 6.61894 0.373211 87.3246 11.3761 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 897600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00270027 0.00476418 0.00283466 0.0148401 0.00044704 0.000432691 2.73539e-05 0.108127 0.00173774 6.61894 0.373211 87.3246 11.3761 1142.26 55.8308 1236.21 62.3061 1236.21 62.3061 0.571953 0.00941887 
200 0.285 898400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266764 0.00476418 0.00281992 0.0148401 0.000446384 0.000432691 2.71588e-05 0.108127 0.00173544 6.61894 0.373211 87.3246 11.3558 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 899200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266764 0.00476418 0.00281992 0.0148401 0.000446384 0.000432691 2.71588e-05 0.108127 0.00173544 6.61894 0.373211 87.3246 11.3558 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 900000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00281992 0.0148401 0.000445985 0.000432691 2.71588e-05 0.108127 0.00173408 6.61894 0.373211 87.3246 11.3355 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 900800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00281992 0.0148401 0.000445985 0.000432691 2.71588e-05 0.108127 0.00173408 6.61894 0.373211 87.3246 11.3355 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 901600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.002664 0.00476418 0.00281992 0.0148401 0.000445194 0.000432691 2.71588e-05 0.108127 0.00173104 6.61894 0.373211 87.3246 11.3157 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 902400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.002664 0.00476418 0.00281992 0.0148401 0.000445194 0.000432691 2.71588e-05 0.108127 0.00173104 6.61894 0.373211 87.3246 11.3157 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 903200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00281992 0.0148401 0.000445085 0.000432691 2.71588e-05 0.108127 0.00173332 6.61894 0.373211 87.3246 11.2959 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 904000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00281992 0.0148401 0.000445085 0.000432691 2.71588e-05 0.108127 0.00173332 6.61894 0.373211 87.3246 11.2959 1142.26 55.5369 1236.21 61.9791 1236.21 61.9791 0.571953 0.00941887 
200 0.285 904800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00173307 6.61894 0.373211 87.3246 11.2763 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 905600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00173307 6.61894 0.373211 87.3246 11.2763 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 906400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00173092 6.61894 0.373211 87.3246 11.2564 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 907200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00173092 6.61894 0.373211 87.3246 11.2564 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 908000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00172949 6.61894 0.373211 87.3246 11.2441 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 908800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00172949 6.61894 0.373211 87.3246 11.2441 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 909600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00172808 6.61894 0.373211 87.3246 11.2441 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 910400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00266334 0.00476418 0.00279974 0.0148401 0.000444829 0.000432691 2.70812e-05 0.108127 0.00172808 6.61894 0.373211 87.3246 11.2441 1142.26 55.1691 1236.21 61.5531 1236.21 61.5531 0.571953 0.00941887 
200 0.285 911200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265581 0.00476418 0.00278687 0.0148401 0.000448278 0.000432691 2.79069e-05 0.108127 0.00173548 6.61894 0.365951 87.3246 11.198 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 912000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265581 0.00476418 0.00278687 0.0148401 0.000448278 0.000432691 2.79069e-05 0.108127 0.00173548 6.61894 0.365951 87.3246 11.198 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 912800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265393 0.00476418 0.00278687 0.0148401 0.00044775 0.000432691 2.79069e-05 0.108127 0.00173343 6.61894 0.365951 87.3246 11.1784 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 913600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265393 0.00476418 0.00278687 0.0148401 0.00044775 0.000432691 2.79069e-05 0.108127 0.00173343 6.61894 0.365951 87.3246 11.1784 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 914400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00278687 0.0148401 0.000447054 0.000432691 2.78371e-05 0.108127 0.00173048 6.61894 0.364674 87.3246 11.1592 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 915200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00278687 0.0148401 0.000447054 0.000432691 2.78371e-05 0.108127 0.00173048 6.61894 0.364674 87.3246 11.1592 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 916000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00278687 0.0148401 0.000447747 0.000432691 2.78371e-05 0.108127 0.0017299 6.61894 0.364674 87.3246 11.5264 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 916800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00278687 0.0148401 0.000447747 0.000432691 2.78371e-05 0.108127 0.0017299 6.61894 0.364674 87.3246 11.5264 1142.26 54.7869 1236.21 61.1341 1236.21 61.1341 0.571953 0.00941887 
200 0.285 917600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000447079 0.000432691 2.78638e-05 0.108127 0.00172725 6.61894 0.363645 87.3246 11.5067 1142.26 54.4771 1236.21 60.7479 1236.21 60.7479 0.571953 0.00941887 
200 0.285 918400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000447079 0.000432691 2.78638e-05 0.108127 0.00172725 6.61894 0.363645 87.3246 11.5067 1142.26 54.4771 1236.21 60.7479 1236.21 60.7479 0.571953 0.00941887 
200 0.285 919200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000446886 0.000432691 2.78638e-05 0.108127 0.00172825 6.61894 0.363645 87.3246 11.5809 1142.26 54.4693 1236.21 60.7995 1236.21 60.7995 0.571953 0.00941887 
200 0.285 920000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000446886 0.000432691 2.78638e-05 0.108127 0.00172825 6.61894 0.363645 87.3246 11.5809 1142.26 54.4693 1236.21 60.7995 1236.21 60.7995 0.571953 0.00941887 
200 0.285 920800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000446262 0.000432691 2.77658e-05 0.108127 0.00172569 6.61894 0.363645 87.3246 11.561 1142.26 54.4715 1236.21 60.8551 1236.21 60.8551 0.571953 0.00941887 
200 0.285 921600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000446262 0.000432691 2.77658e-05 0.108127 0.00172569 6.61894 0.363645 87.3246 11.561 1142.26 54.4715 1236.21 60.8551 1236.21 60.8551 0.571953 0.00941887 
200 0.285 922400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000445672 0.000432691 2.77658e-05 0.108127 0.00172314 6.61894 0.363645 87.3246 11.5413 1142.26 54.4715 1236.21 60.8551 1236.21 60.8551 0.571953 0.00941887 
200 0.285 923200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00265227 0.00476418 0.00279452 0.0148401 0.000445672 0.000432691 2.77658e-05 0.108127 0.00172314 6.61894 0.363645 87.3246 11.5413 1142.26 54.4715 1236.21 60.8551 1236.21 60.8551 0.571953 0.00941887 
200 0.285 924000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00262933 0.00476418 0.00277758 0.0148401 0.000445031 0.000432691 2.76981e-05 0.108127 0.00172041 6.61894 0.363645 87.3246 11.726 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 924800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00262933 0.00476418 0.00277758 0.0148401 0.000445031 0.000432691 2.76981e-05 0.108127 0.00172041 6.61894 0.363645 87.3246 11.726 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 925600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.0026254 0.00476418 0.00277758 0.0148401 0.000444249 0.000432691 2.76981e-05 0.108127 0.0017174 6.61894 0.363645 87.3246 11.7057 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 926400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.0026254 0.00476418 0.00277758 0.0148401 0.000444249 0.000432691 2.76981e-05 0.108127 0.0017174 6.61894 0.363645 87.3246 11.7057 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 927200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00262089 0.00476418 0.00277758 0.0148401 0.000443914 0.000432691 2.76144e-05 0.108127 0.0017166 6.61894 0.363645 87.3246 11.686 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 928000000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00262089 0.00476418 0.00277758 0.0148401 0.000443914 0.000432691 2.76144e-05 0.108127 0.0017166 6.61894 0.363645 87.3246 11.686 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 928800000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00261943 0.00476418 0.00277758 0.0148401 0.000443141 0.000432691 2.76144e-05 0.108127 0.00171364 6.61894 0.363645 87.3246 11.6712 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 929600000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00261943 0.00476418 0.00277758 0.0148401 0.000443141 0.000432691 2.76144e-05 0.108127 0.00171364 6.61894 0.363645 87.3246 11.6712 1142.26 55.2057 1236.21 62.1135 1236.21 62.1135 0.571953 0.00941887 
200 0.285 930400000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00261943 0.00476418 0.00278768 0.0148401 0.000442778 0.000432691 2.75335e-05 0.108127 0.00171234 6.61894 0.363645 87.3246 11.6712 1142.26 55.6182 1236.21 62.3302 1236.21 62.3302 0.571953 0.00941887 
200 0.285 931200000 542.184 15.1512 -61.9331 1.02035 4289.43 153.503 2.79028e+07 2.5537e+06 0.00167238 0.00261943 0.00476418 0.00278768 0.0148401 0.000442778 0.000432691 2.75335e-05 0.108127 0.00171234 6.61894 0.363645 87.3246 11.6712 1142.26 55.6182 1236.21 62.3302 1236.21 62.3302 0.571953 0.00941887 
