L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.265 660800000 555.599 13.95 -52.9464 0.65962 3150.41 79.3892 1.48533e+07 888128 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000418909 0.000280264 1.93469e-05 0.0979945 0.0018477 6.88624 0.469423 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 661600000 555.599 13.9155 -52.9464 0.656402 3150.41 79.0151 1.48533e+07 884120 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000417234 0.000280264 1.92512e-05 0.0979945 0.00184266 6.88624 0.467114 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 662400000 555.599 13.9155 -52.9464 0.656402 3150.41 79.0151 1.48533e+07 884120 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000417234 0.000280264 1.92512e-05 0.0979945 0.00184266 6.88624 0.467114 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 663200000 555.599 13.9526 -52.9464 0.656402 3150.41 79.0151 1.48533e+07 884120 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000417234 0.000280264 1.92512e-05 0.0979945 0.00184266 6.88624 0.467114 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 664000000 555.599 13.9526 -52.9464 0.656402 3150.41 79.0151 1.48533e+07 884120 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000417234 0.000280264 1.92512e-05 0.0979945 0.00184266 6.88624 0.467114 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 664800000 555.599 13.9304 -52.9464 0.653426 3150.41 78.6423 1.48533e+07 879796 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000415218 0.000280264 1.91564e-05 0.0979945 0.00183369 6.88624 0.464843 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 665600000 555.599 13.9304 -52.9464 0.653426 3150.41 78.6423 1.48533e+07 879796 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000415218 0.000280264 1.91564e-05 0.0979945 0.00183369 6.88624 0.464843 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 666400000 555.599 13.9017 -52.9464 0.653426 3150.41 78.6423 1.48533e+07 879796 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000415218 0.000280264 1.91564e-05 0.0979945 0.00183369 6.88624 0.464843 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 667200000 555.599 13.9017 -52.9464 0.653426 3150.41 78.6423 1.48533e+07 879796 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000415218 0.000280264 1.91564e-05 0.0979945 0.00183369 6.88624 0.464843 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 668000000 555.599 13.8836 -52.9464 0.650664 3150.41 78.2603 1.48533e+07 875725 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.00042611 0.000280264 1.96178e-05 0.0979945 0.00189545 6.88624 0.462585 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 668800000 555.599 13.8836 -52.9464 0.652873 3150.41 78.3299 1.48533e+07 875725 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.00042611 0.000280264 1.96178e-05 0.0979945 0.00189545 6.88624 0.462585 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 669600000 555.599 13.8505 -52.9464 0.65295 3150.41 78.2953 1.48533e+07 875725 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.00042611 0.000280264 1.96178e-05 0.0979945 0.00189545 6.88624 0.462585 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 670400000 555.599 13.8505 -52.9464 0.652228 3150.41 78.2603 1.48533e+07 875725 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.00042611 0.000280264 1.96178e-05 0.0979945 0.00189545 6.88624 0.462585 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 671200000 555.599 13.8167 -52.9464 0.651434 3150.41 78.1189 1.48533e+07 876481 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000425524 0.000280264 1.95783e-05 0.0979945 0.00189545 6.88624 0.460359 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 672000000 555.599 13.8167 -52.9464 0.653075 3150.41 78.1172 1.48533e+07 876481 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000425524 0.000280264 1.95783e-05 0.0979945 0.00189545 6.88624 0.460359 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 672800000 555.599 13.7878 -52.9464 0.652673 3150.41 78.0594 1.48533e+07 876481 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000425524 0.000280264 1.95783e-05 0.0979945 0.00189545 6.88624 0.460359 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 673600000 555.599 13.7878 -52.9464 0.653289 3150.41 78.1691 1.48533e+07 876481 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000425524 0.000280264 1.95783e-05 0.0979945 0.00189545 6.88624 0.460359 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 674400000 555.599 13.7545 -52.9464 0.652703 3150.41 78.0896 1.48533e+07 872636 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000424734 0.000280264 1.95201e-05 0.0979945 0.00189545 6.88624 0.458217 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 675200000 555.599 13.7545 -52.9464 0.653598 3150.41 78.0782 1.48533e+07 872636 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000424734 0.000280264 1.95201e-05 0.0979945 0.00189545 6.88624 0.458217 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 676000000 555.599 13.7599 -52.9464 0.654407 3150.41 78.0139 1.48533e+07 872636 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000424734 0.000280264 1.95201e-05 0.0979945 0.00189545 6.88624 0.458217 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 676800000 555.599 13.7599 -52.9464 0.654407 3150.41 77.9391 1.48533e+07 872636 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000424734 0.000280264 1.95201e-05 0.0979945 0.00189545 6.88624 0.458217 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 677600000 555.599 13.8347 -52.9464 0.653847 3150.41 77.9077 1.48533e+07 870885 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000423698 0.000280264 1.94564e-05 0.0979945 0.00189545 6.88624 0.456186 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 678400000 555.599 13.8347 -52.9464 0.653847 3150.41 77.9077 1.48533e+07 870885 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000423698 0.000280264 1.94564e-05 0.0979945 0.00189545 6.88624 0.456186 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 679200000 555.599 13.8183 -52.9464 0.652361 3150.41 77.9077 1.48533e+07 870885 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000423698 0.000280264 1.94564e-05 0.0979945 0.00189545 6.88624 0.456186 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 680000000 555.599 13.8183 -52.9464 0.652361 3150.41 77.9077 1.48533e+07 870885 -0.000139593 0.00302758 0.00178907 0.00309262 0.0121245 0.000423698 0.000280264 1.94564e-05 0.0979945 0.00189545 6.88624 0.456186 94.6362 19.1918 1122.98 68.8545 1224.5 82.7621 1224.5 82.7621 0.551119 0.0106866 
200 0.265 680800000 558.582 13.7866 -53.1198 0.652426 3173.19 77.6533 1.50792e+07 867606 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422092 0.000284925 1.9363e-05 0.0988909 0.001859 6.78909 0.453998 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 681600000 558.582 13.7866 -53.1198 0.652426 3173.19 77.6533 1.50792e+07 867606 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422092 0.000284925 1.9363e-05 0.0988909 0.001859 6.78909 0.453998 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 682400000 558.582 13.755 -53.1198 0.652074 3173.19 77.6533 1.50792e+07 867606 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422092 0.000284925 1.9363e-05 0.0988909 0.001859 6.78909 0.453998 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 683200000 558.582 13.755 -53.1198 0.652074 3173.19 77.6533 1.50792e+07 867606 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422092 0.000284925 1.9363e-05 0.0988909 0.001859 6.78909 0.453998 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 684000000 558.582 13.7226 -53.1198 0.650525 3173.19 77.3939 1.50792e+07 864371 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.00042183 0.000284925 1.93099e-05 0.0988909 0.001859 6.78909 0.451831 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 684800000 558.582 13.7226 -53.1198 0.650525 3173.19 77.3939 1.50792e+07 864371 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.00042183 0.000284925 1.93099e-05 0.0988909 0.001859 6.78909 0.451831 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 685600000 558.582 13.6934 -53.1198 0.649054 3173.19 77.3939 1.50792e+07 864371 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.00042183 0.000284925 1.93099e-05 0.0988909 0.001859 6.78909 0.451831 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 686400000 558.582 13.6934 -53.1198 0.649054 3173.19 77.3939 1.50792e+07 864371 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.00042183 0.000284925 1.93099e-05 0.0988909 0.001859 6.78909 0.451831 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 687200000 558.582 13.6624 -53.1198 0.648262 3173.19 77.0948 1.50792e+07 860257 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000419853 0.000284925 1.92181e-05 0.0988909 0.001859 6.78909 0.449995 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 688000000 558.582 13.6624 -53.1198 0.648262 3173.19 77.0948 1.50792e+07 860257 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000419853 0.000284925 1.92181e-05 0.0988909 0.001859 6.78909 0.449995 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 688800000 558.582 13.6335 -53.1198 0.647766 3173.19 77.0948 1.50792e+07 860257 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000419853 0.000284925 1.92181e-05 0.0988909 0.001859 6.78909 0.449995 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 689600000 558.582 13.6335 -53.1198 0.647766 3173.19 77.0948 1.50792e+07 860257 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000419853 0.000284925 1.92181e-05 0.0988909 0.001859 6.78909 0.449995 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 690400000 558.582 13.6083 -53.1198 0.646691 3173.19 76.9787 1.50792e+07 856850 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422715 0.000284925 1.94524e-05 0.0988909 0.001859 6.78909 0.44813 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 691200000 558.582 13.6083 -53.1198 0.646691 3173.19 76.9787 1.50792e+07 856850 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422715 0.000284925 1.94524e-05 0.0988909 0.001859 6.78909 0.44813 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 692000000 558.582 13.578 -53.1198 0.645433 3173.19 76.9787 1.50792e+07 856850 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422715 0.000284925 1.94524e-05 0.0988909 0.001859 6.78909 0.44813 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 692800000 558.582 13.578 -53.1198 0.645433 3173.19 76.9787 1.50792e+07 856850 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000422715 0.000284925 1.94524e-05 0.0988909 0.001859 6.78909 0.44813 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 693600000 558.582 13.5509 -53.1198 0.644428 3173.19 76.6157 1.50792e+07 852923 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000420733 0.000284925 1.93712e-05 0.0988909 0.00183618 6.78909 0.446046 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 694400000 558.582 13.5509 -53.1198 0.644428 3173.19 76.7226 1.50792e+07 852923 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000420733 0.000284925 1.93712e-05 0.0988909 0.00183618 6.78909 0.446046 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 695200000 558.582 13.537 -53.1198 0.647797 3173.19 76.704 1.50792e+07 852923 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000420733 0.000284925 1.93712e-05 0.0988909 0.00183618 6.78909 0.446046 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 696000000 558.582 13.537 -53.1198 0.647797 3173.19 76.939 1.50792e+07 852923 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000420733 0.000284925 1.93712e-05 0.0988909 0.00183618 6.78909 0.446046 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 696800000 558.582 13.5107 -53.1198 0.666784 3173.19 81.2387 1.50792e+07 916095 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000434974 0.000284925 2.18025e-05 0.0988909 0.00186039 6.78909 0.444157 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 697600000 558.582 13.5107 -53.1198 0.666784 3173.19 81.2387 1.50792e+07 916095 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000434974 0.000284925 2.18025e-05 0.0988909 0.00186039 6.78909 0.444157 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 698400000 558.582 13.4853 -53.1198 0.666784 3173.19 81.2387 1.50792e+07 916095 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000434974 0.000284925 2.18025e-05 0.0988909 0.00186039 6.78909 0.444157 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 699200000 558.582 13.4853 -53.1198 0.666784 3173.19 81.2387 1.50792e+07 916095 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000434974 0.000284925 2.18025e-05 0.0988909 0.00186039 6.78909 0.444157 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 700000000 558.582 13.6112 -53.1198 0.663669 3173.19 80.8602 1.50792e+07 911817 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000432941 0.000284925 2.17007e-05 0.0988909 0.00185172 6.78909 0.442241 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 700800000 558.582 13.6112 -53.1198 0.663669 3173.19 80.8602 1.50792e+07 911817 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000432941 0.000284925 2.17007e-05 0.0988909 0.00185172 6.78909 0.442241 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 701600000 558.582 13.6866 -53.1198 0.663669 3173.19 80.8602 1.50792e+07 911817 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000432941 0.000284925 2.17007e-05 0.0988909 0.00185172 6.78909 0.442241 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 702400000 558.582 13.6866 -53.1198 0.663669 3173.19 80.8602 1.50792e+07 911817 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000432941 0.000284925 2.17007e-05 0.0988909 0.00185172 6.78909 0.442241 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 703200000 558.582 13.6773 -53.1198 0.6607 3173.19 80.5127 1.50792e+07 908016 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000430929 0.000284925 2.16001e-05 0.0988909 0.00184313 6.78909 0.440286 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 704000000 558.582 13.6773 -53.1198 0.6607 3173.19 80.5127 1.50792e+07 908016 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000430929 0.000284925 2.16001e-05 0.0988909 0.00184313 6.78909 0.440286 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 704800000 558.582 13.6481 -53.1198 0.6607 3173.19 80.5127 1.50792e+07 908016 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000430929 0.000284925 2.16001e-05 0.0988909 0.00184313 6.78909 0.440286 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 705600000 558.582 13.6481 -53.1198 0.6607 3173.19 80.5127 1.50792e+07 908016 0.000895472 0.00291329 0.00347079 0.00313547 0.0123005 0.000430929 0.000284925 2.16001e-05 0.0988909 0.00184313 6.78909 0.440286 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 706400000 558.582 13.6248 -53.1198 0.659306 3173.19 80.316 1.50792e+07 904942 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430729 0.000284925 2.15356e-05 0.0988909 0.00184483 6.78909 0.438293 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 707200000 558.582 13.6248 -53.1198 0.659306 3173.19 80.316 1.50792e+07 904942 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430729 0.000284925 2.15356e-05 0.0988909 0.00184483 6.78909 0.438293 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 708000000 558.582 13.5976 -53.1198 0.659306 3173.19 80.316 1.50792e+07 904942 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430729 0.000284925 2.15356e-05 0.0988909 0.00184483 6.78909 0.438293 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 708800000 558.582 13.5976 -53.1198 0.659306 3173.19 80.316 1.50792e+07 904942 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430729 0.000284925 2.15356e-05 0.0988909 0.00184483 6.78909 0.438293 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 709600000 558.582 13.5667 -53.1198 0.65654 3173.19 79.9924 1.50792e+07 901269 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430847 0.000284925 2.14753e-05 0.0988909 0.00184731 6.78909 0.436314 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 710400000 558.582 13.5667 -53.1198 0.65654 3173.19 79.9924 1.50792e+07 901269 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430847 0.000284925 2.14753e-05 0.0988909 0.00184731 6.78909 0.436314 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 711200000 558.582 13.5365 -53.1198 0.65654 3173.19 79.9924 1.50792e+07 901269 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430847 0.000284925 2.14753e-05 0.0988909 0.00184731 6.78909 0.436314 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 712000000 558.582 13.5365 -53.1198 0.65654 3173.19 79.9924 1.50792e+07 901269 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430847 0.000284925 2.14753e-05 0.0988909 0.00184731 6.78909 0.436314 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 712800000 558.582 13.5063 -53.1198 0.653963 3173.19 79.672 1.50792e+07 897332 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430435 0.000284925 2.14117e-05 0.0988909 0.00184721 6.78909 0.434319 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 713600000 558.582 13.5063 -53.1198 0.653963 3173.19 79.672 1.50792e+07 897332 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430435 0.000284925 2.14117e-05 0.0988909 0.00184721 6.78909 0.434319 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 714400000 558.582 13.4758 -53.1198 0.653963 3173.19 79.672 1.50792e+07 897332 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430435 0.000284925 2.14117e-05 0.0988909 0.00184721 6.78909 0.434319 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 715200000 558.582 13.4758 -53.1198 0.653963 3173.19 79.672 1.50792e+07 897332 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000430435 0.000284925 2.14117e-05 0.0988909 0.00184721 6.78909 0.434319 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 716000000 558.582 13.476 -53.1198 0.651557 3173.19 79.33 1.50792e+07 893249 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428515 0.000284925 2.13154e-05 0.0988909 0.00183979 6.78909 0.432347 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 716800000 558.582 13.476 -53.1198 0.651557 3173.19 79.33 1.50792e+07 893249 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428515 0.000284925 2.13154e-05 0.0988909 0.00183979 6.78909 0.432347 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 717600000 558.582 13.4576 -53.1198 0.651557 3173.19 79.33 1.50792e+07 893249 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428515 0.000284925 2.13154e-05 0.0988909 0.00183979 6.78909 0.432347 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 718400000 558.582 13.4576 -53.1198 0.651557 3173.19 79.33 1.50792e+07 893249 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428515 0.000284925 2.13154e-05 0.0988909 0.00183979 6.78909 0.432347 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 719200000 558.582 13.4289 -53.1198 0.653818 3173.19 79.5028 1.50792e+07 891556 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428314 0.000284925 2.14328e-05 0.0988909 0.0018348 6.78909 0.430395 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 720000000 558.582 13.4289 -53.1198 0.653818 3173.19 79.5028 1.50792e+07 891556 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428314 0.000284925 2.14328e-05 0.0988909 0.0018348 6.78909 0.430395 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 720800000 558.582 13.3984 -53.1198 0.653818 3173.19 79.5028 1.50792e+07 891556 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428314 0.000284925 2.14328e-05 0.0988909 0.0018348 6.78909 0.430395 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 721600000 558.582 13.3984 -53.1198 0.653818 3173.19 79.5028 1.50792e+07 891556 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000428314 0.000284925 2.14328e-05 0.0988909 0.0018348 6.78909 0.430395 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 722400000 558.582 13.4318 -53.1198 0.652389 3173.19 79.3238 1.50792e+07 888751 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000426693 0.000284925 2.13579e-05 0.0988909 0.00182672 6.78909 0.428494 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
200 0.265 723200000 558.582 13.4318 -53.1198 0.652389 3173.19 79.3238 1.50792e+07 888751 0.000895472 0.00280579 0.00347079 0.00302136 0.0123005 0.000426693 0.000284925 2.13579e-05 0.0988909 0.00182672 6.78909 0.428494 94.351 19.1918 1133.89 68.8545 1235.03 82.7621 1235.03 82.7621 0.557027 0.0106866 
