L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.275 984800000 528.714 11.4434 -57.2827 0.665015 3663.77 83.1915 1.97894e+07 1.02708e+06 0.0022859 0.00236013 -0.00683188 0.0030431 0.0137642 0.000398321 0.000375336 2.49529e-05 0.10418 0.00153568 7.0751 0.993171 73.3158 13.2582 1163.38 67.0787 1243.77 77.6508 1243.77 77.6508 0.567922 0.00992881 
200 0.275 985600000 528.714 11.4434 -57.2827 0.665015 3663.77 83.1915 1.97894e+07 1.02708e+06 0.0022859 0.00236013 -0.00683188 0.0030431 0.0137642 0.000398321 0.000375336 2.49529e-05 0.10418 0.00153568 7.0751 0.993171 73.3158 13.2582 1163.38 67.0787 1243.77 77.6508 1243.77 77.6508 0.567922 0.00992881 
200 0.275 986400000 528.714 11.4245 -57.2827 0.665015 3663.77 83.1915 1.97894e+07 1.02708e+06 0.0022859 0.00236013 -0.00683188 0.0030431 0.0137642 0.000398321 0.000375336 2.49764e-05 0.10418 0.00153568 7.0751 0.993171 73.3158 13.2582 1163.38 67.0787 1243.77 77.6508 1243.77 77.6508 0.567922 0.00992881 
200 0.275 987200000 528.714 11.4245 -57.2827 0.665015 3663.77 83.1915 1.97894e+07 1.02708e+06 0.0022859 0.00236013 -0.00683188 0.0030431 0.0137642 0.000398321 0.000375336 2.49764e-05 0.10418 0.00153568 7.0751 0.993171 73.3158 13.2582 1163.38 67.0787 1243.77 77.6508 1243.77 77.6508 0.567922 0.00992881 
200 0.275 988000000 531.822 11.4213 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00236106 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015318 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 988800000 531.822 11.4213 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00236106 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015318 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 989600000 531.822 11.4141 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00236106 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015318 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 990400000 531.822 11.4141 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00236106 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015318 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 991200000 531.822 11.3958 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00235416 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.00152771 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 992000000 531.822 11.3958 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00235416 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.00152771 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 992800000 531.822 11.3781 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00235416 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.00152771 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 993600000 531.822 11.3781 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00235416 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.00152771 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 994400000 531.822 11.3778 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234685 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 995200000 531.822 11.3778 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234685 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 996000000 531.822 11.369 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234685 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 996800000 531.822 11.369 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234685 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 997600000 531.822 11.3572 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234712 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 998400000 531.822 11.3572 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234712 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 999200000 531.822 11.3605 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234712 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1000000000 531.822 11.3605 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234712 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1000800000 531.822 11.3422 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023395 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1001600000 531.822 11.3422 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023395 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1002400000 531.822 11.3259 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023395 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1003200000 531.822 11.3259 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023395 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1004000000 531.822 11.3091 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023346 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1004800000 531.822 11.3091 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023346 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1005600000 531.822 11.2944 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023346 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1006400000 531.822 11.2944 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.0023346 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1007200000 531.822 11.2779 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233619 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1008000000 531.822 11.2779 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233619 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1008800000 531.822 11.26 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233619 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1009600000 531.822 11.26 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233619 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1010400000 531.822 11.2473 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1011200000 531.822 11.2473 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1012000000 531.822 11.3036 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1012800000 531.822 11.3036 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1013600000 531.822 11.3126 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233648 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1014400000 531.822 11.3126 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233648 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1015200000 531.822 11.37 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233648 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1016000000 531.822 11.37 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233648 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1016800000 531.822 11.3544 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234657 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1017600000 531.822 11.3544 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234657 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1018400000 531.822 11.3382 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234657 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1019200000 531.822 11.3382 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00234657 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1020000000 531.822 11.3201 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233961 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1020800000 531.822 11.3201 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233961 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1021600000 531.822 11.3047 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233961 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1022400000 531.822 11.3047 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233961 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1023200000 531.822 11.2891 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233398 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1024000000 531.822 11.2891 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233398 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1024800000 531.822 11.2785 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233398 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1025600000 531.822 11.2785 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233398 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1026400000 531.822 11.2706 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233964 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1027200000 531.822 11.2706 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233964 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1028000000 531.822 11.3636 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233964 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1028800000 531.822 11.3636 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233964 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1029600000 531.822 11.356 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233421 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1030400000 531.822 11.356 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233421 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1031200000 531.822 11.3503 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233421 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1032000000 531.822 11.3503 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233421 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1032800000 531.822 11.3325 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1033600000 531.822 11.3325 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1034400000 531.822 11.3223 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1035200000 531.822 11.3223 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1036000000 531.822 11.3071 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1036800000 531.822 11.3071 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1037600000 531.822 11.2901 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1038400000 531.822 11.2901 -57.4918 0.662076 3689.6 82.724 1.99873e+07 991909 0.00176578 0.00233032 -0.00593883 0.0030431 0.0139201 0.000406707 0.00038414 2.50638e-05 0.104775 0.0015252 6.99349 0.993171 70.6404 13.1866 1161.3 67.0787 1238.93 77.6508 1238.93 77.6508 0.571002 0.0098724 
200 0.275 1039200000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00232495 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41491e-05 0.10501 0.00148942 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1040000000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00232495 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41491e-05 0.10501 0.00148942 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1040800000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00232495 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41162e-05 0.10501 0.00148753 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1041600000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00232495 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41162e-05 0.10501 0.00148753 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1042400000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231797 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.00148758 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1043200000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231797 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.00148758 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1044000000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231797 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.0014853 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1044800000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231797 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.0014853 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1045600000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231551 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.00148301 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1046400000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231551 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.00148301 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
200 0.275 1047200000 537.152 12.6097 -57.5353 0.630396 3697.66 78.9794 2.01147e+07 950457 0.00149648 0.00231551 -0.00596052 0.00286082 0.0139945 0.000393123 0.000387973 2.41018e-05 0.10501 0.00148373 6.89346 0.92542 68.5394 17.219 1141.69 79.0171 1217.12 94.1185 1217.12 94.1185 0.569967 0.00943291 
