L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.5 27200000 21.2396 1.38692 -833.049 11.1194 695289 18120.4 4.86945e+11 2.41748e+10 0.276674 0.00471082 -0.725327 0.00971001 0.604099 0.0120171 0.366382 0.0142531 
200 0.5 27600000 21.2396 1.38692 -833.049 11.1194 695289 18120.4 4.86945e+11 2.41748e+10 0.276674 0.00471082 -0.725327 0.00971001 0.604099 0.0120171 0.366382 0.0142531 
200 0.5 28000000 21.2396 1.38692 -833.049 11.1194 695289 18120.4 4.86945e+11 2.41748e+10 0.276674 0.00471082 -0.725327 0.00971001 0.604099 0.0120171 0.366382 0.0142531 
200 0.5 28400000 21.0822 1.38692 -834.633 11.1194 697911 18120.4 4.90551e+11 2.41748e+10 0.277583 0.00471082 -0.725843 0.00971001 0.605312 0.0120171 0.367803 0.0142531 
200 0.5 28800000 21.0822 1.38692 -834.633 11.1194 697911 18120.4 4.90551e+11 2.41748e+10 0.277583 0.00471082 -0.725843 0.00971001 0.605312 0.0120171 0.367803 0.0142531 
200 0.5 29200000 21.0822 1.38692 -834.633 11.1194 697911 18120.4 4.90551e+11 2.41748e+10 0.277583 0.00471082 -0.725843 0.00971001 0.605312 0.0120171 0.367803 0.0142531 
200 0.5 29600000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 30000000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 30400000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 30800000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 31200000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 31600000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 32000000 20.8344 1.3286 -835.842 14.3424 699898 23412.1 4.93245e+11 3.13292e+10 0.27888 0.0047285 -0.726051 0.0117823 0.606304 0.0152482 0.368954 0.0180677 
200 0.5 32400000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
200 0.5 32800000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
